timestamp,open,high,low,close,volume
1682873100000,29690.92,29760.0,29690.92,29750.01,180.88577
1682873400000,29750.0,29770.53,29729.25,29729.26,147.01204
1682873700000,29729.25,29743.91,29717.54,29717.55,82.21248
1682874000000,29717.55,29763.37,29717.54,29750.01,178.4536
1682874300000,29750.01,29750.01,29671.14,29672.33,291.18676
1682874600000,29672.33,29715.23,29672.33,29715.23,76.31659
1682874900000,29715.23,29779.74,29710.06,29759.75,189.76872
1682875200000,29759.75,29794.59,29759.74,29773.21,169.34901
1682875500000,29773.21,29781.16,29755.31,29770.14,58.05668
1682875800000,29770.14,29825.41,29751.0,29806.2,168.29892
1682876100000,29806.19,29806.2,29770.02,29772.88,63.57588
1682876400000,29772.89,29775.62,29750.0,29765.31,77.8269
1682876700000,29765.32,29765.32,29708.05,29710.0,127.209
1682877000000,29709.99,29715.63,29666.66,29675.46,179.36812
1682877300000,29675.46,29689.82,29644.36,29644.37,183.56614
1682877600000,29644.37,29657.06,29513.0,29571.11,680.32026
1682877900000,29571.11,29650.0,29566.27,29580.95,324.44412
1682878200000,29580.95,29654.39,29580.94,29654.38,206.86406
1682878500000,29654.39,29669.66,29634.32,29665.8,97.14661
1682878800000,29665.58,29671.69,29625.01,29629.08,155.64519
1682879100000,29629.07,29658.16,29610.98,29645.41,110.30454
1682879400000,29645.41,29645.51,29589.94,29607.99,92.946
1682879700000,29607.98,29608.97,29592.55,29601.98,147.94548
1682880000000,29601.98,29617.73,29601.98,29616.47,56.839
1682880300000,29616.46,29616.47,29556.17,29597.43,181.15563
1682880600000,29597.42,29632.18,29597.17,29606.79,89.94455
1682880900000,29606.8,29606.8,29572.43,29577.09,177.97264
1682881200000,29577.09,29594.35,29554.02,29593.79,210.12721
1682881500000,29593.79,29593.79,29355.75,29380.82,1014.24452
1682881800000,29380.81,29439.82,29340.33,29379.13,488.47665
1682882100000,29379.14,29415.67,29216.71,29274.88,917.51071
1682882400000,29274.89,29320.0,29211.28,29313.47,625.76915
1682882700000,29313.48,29359.9,29305.26,29359.75,242.49565
1682883000000,29359.75,29372.75,29315.0,29344.08,262.98291
1682883300000,29344.09,29344.09,29297.34,29332.77,193.35444
1682883600000,29332.76,29386.13,29332.75,29367.72,187.08001
1682883900000,29367.73,29383.58,29325.3,29381.37,198.96088
1682884200000,29381.37,29384.41,29350.37,29384.4,97.67427
1682884500000,29384.41,29384.41,29308.84,29361.13,160.39503
1682884800000,29361.13,29361.13,29171.43,29225.1,613.28742
