timestamp,open,high,low,close,volume
1709273100000,61283.64,61359.0,61283.64,61356.03,102.81447
1709273400000,61356.02,61483.33,61338.06,61483.32,83.54531
1709273700000,61483.33,61761.0,61481.1,61740.0,258.99814
1709274000000,61740.0,61747.99,61582.92,61613.98,175.4043
1709274300000,61613.99,61682.0,61570.0,61668.57,107.66243
1709274600000,61668.57,61682.81,61537.03,61554.01,104.82216
1709274900000,61554.01,61578.65,61510.0,61578.65,73.10436
1709275200000,61578.64,61610.0,61544.7,61545.27,86.75186
1709275500000,61545.27,61621.61,61522.24,61542.73,101.83862
1709275800000,61542.73,61559.17,61510.0,61520.0,81.11213
1709276100000,61520.01,61590.5,61461.99,61568.18,66.10779
1709276400000,61568.18,61693.27,61558.0,61638.05,112.79138
1709276700000,61638.04,61726.79,61638.04,61662.01,100.38307
1709277000000,61662.02,61733.99,61661.99,61712.32,110.13916
1709277300000,61712.32,61772.82,61609.48,61635.97,230.1105
1709277600000,61635.97,61647.99,61530.53,61548.01,115.0758
1709277900000,61548.02,61579.99,61486.07,61486.08,71.74157
1709278200000,61486.07,61486.08,61421.1,61452.0,250.66719
1709278500000,61452.0,61541.99,61383.98,61439.59,217.29924
1709278800000,61439.59,61537.7,61394.01,61422.4,231.31205
1709279100000,61422.4,61591.1,61420.01,61545.59,260.94205
1709279400000,61545.59,61560.99,61401.78,61533.3,282.02979
1709279700000,61533.29,61545.59,61419.46,61434.0,233.70036
1709280000000,61434.0,61446.0,61383.69,61435.63,195.90576
1709280300000,61435.63,61491.0,61316.67,61396.06,173.25898
1709280600000,61396.06,61532.87,61386.48,61502.0,128.9568
1709280900000,61502.01,61822.0,61502.0,61809.95,248.81398
1709281200000,61809.96,61879.13,61738.6,61782.14,296.03818
1709281500000,61782.13,61862.87,61704.75,61846.0,188.3612
1709281800000,61845.99,61946.68,61791.33,61935.43,287.18621
1709282100000,61935.43,62140.0,61932.01,62106.82,548.46649
1709282400000,62106.83,62243.53,62083.53,62153.47,352.04843
1709282700000,62153.46,62179.69,62000.01,62024.0,358.39033
1709283000000,62024.0,62096.0,61996.02,62033.31,215.70489
1709283300000,62033.31,62033.31,61853.9,61908.62,167.35932
1709283600000,61908.63,62025.0,61854.33,62014.81,177.13776
1709283900000,62014.8,62165.28,62014.8,62070.0,298.70929
1709284200000,62070.0,62178.0,62063.98,62113.02,164.29389
1709284500000,62113.03,62170.0,62040.0,62056.0,174.90477
1709284800000,62055.99,62188.0,62051.89,62157.99,149.77798
1709285100000,62157.99,62188.0,62131.09,62131.1,155.51992
