timestamp,open,high,low,close,volume
1666668300000,19347.8,19365.32,19343.49,19357.27,733.9951
1666668600000,19357.53,19361.04,19344.55,19346.51,484.8103
1666668900000,19346.99,19352.73,19343.43,19346.53,363.92456
1666669200000,19347.06,19359.0,19341.09,19346.27,417.61046
1666669500000,19346.27,19362.24,19344.5,19352.37,376.35473
1666669800000,19352.37,19352.7,19338.72,19342.63,294.83301
1666670100000,19342.19,19344.5,19336.78,19342.02,296.08079
1666670400000,19342.41,19355.6,19339.91,19354.41,457.60509
1666670700000,19353.49,19356.88,19350.27,19353.69,280.52204
1666671000000,19354.13,19377.1,19345.39,19347.06,695.43523
1666671300000,19347.06,19348.83,19335.02,19339.3,287.18021
1666671600000,19340.46,19343.29,19335.01,19336.69,271.49938
1666671900000,19337.45,19340.58,19331.82,19334.2,227.00057
1666672200000,19334.2,19340.44,19332.06,19335.59,293.93421
1666672500000,19336.01,19337.49,19330.06,19332.25,267.83657
1666672800000,19331.45,19340.0,19330.75,19337.9,242.68628
1666673100000,19337.91,19340.34,19334.93,19340.31,147.82864
1666673400000,19340.02,19341.0,19335.01,19335.58,264.76925
1666673700000,19335.58,19342.41,19334.06,19341.96,338.48658
1666674000000,19341.96,19345.27,19334.11,19338.69,409.92257
1666674300000,19339.0,19340.4,19309.15,19313.84,487.50284
1666674600000,19313.54,19320.0,19312.45,19318.39,368.09568
1666674900000,19317.96,19319.54,19296.36,19306.01,639.58968
1666675200000,19305.69,19314.63,19290.36,19313.0,539.06395
1666675500000,19313.0,19316.0,19306.88,19310.32,373.7642
1666675800000,19309.52,19320.0,19307.76,19318.99,269.1964
1666676100000,19318.32,19330.0,19317.67,19328.9,459.2771
1666676400000,19328.9,19335.0,19316.2,19324.51,435.49427
1666676700000,19324.51,19333.99,19323.07,19330.57,399.2988
1666677000000,19330.55,19335.0,19327.69,19331.19,359.86645
1666677300000,19331.19,19340.29,19329.6,19336.61,381.38407
1666677600000,19336.61,19348.44,19331.96,19340.51,666.54435
1666677900000,19340.51,19344.9,19336.48,19342.58,395.96734
1666678200000,19343.31,19346.67,19335.7,19335.85,372.91519
1666678500000,19335.85,19343.09,19335.55,19339.7,364.58958
1666678800000,19340.41,19344.0,19337.58,19338.94,382.17365
1666679100000,19338.94,19357.02,19336.67,19353.79,669.64967
1666679400000,19353.78,19366.31,19349.07,19351.56,861.56082
1666679700000,19351.56,19352.49,19339.45,19340.77,635.19469
1666680000000,19340.77,19352.78,19337.07,19351.94,475.07553
1666680300000,19351.94,19354.91,19337.21,19338.09,497.4723
1666680600000,19338.09,19343.32,19329.61,19330.06,409.13271
1666680900000,19330.06,19333.0,19321.8,19329.98,472.08453
1666681200000,19329.98,19340.0,19314.28,19316.76,811.95985
1666681500000,19316.18,19321.93,19313.01,19316.03,459.84389
1666681800000,19316.03,19317.99,19290.01,19296.99,881.89234
1666682100000,19297.5,19305.71,19284.84,19299.38,707.92196
1666682400000,19299.38,19310.5,19296.8,19301.64,486.6611
1666682700000,19300.87,19306.25,19272.85,19285.78,645.75314
1666683000000,19285.78,19299.35,19282.81,19298.14,544.81461
1666683300000,19298.57,19307.74,19292.81,19306.85,419.15808
1666683600000,19306.85,19308.38,19293.73,19305.18,447.15623
1666683900000,19305.85,19316.97,19305.18,19315.01,370.48546
1666684200000,19315.4,19321.0,19309.01,19310.29,386.4967
1666684500000,19309.75,19312.2,19298.67,19306.75,426.85374
1666684800000,19306.34,19315.0,19304.4,19310.04,404.492
1666685100000,19310.17,19314.98,19304.27,19308.43,342.38179
1666685400000,19307.59,19321.81,19304.69,19317.4,434.29406
1666685700000,19317.4,19322.42,19307.15,19308.6,388.99101
1666686000000,19309.22,19312.0,19293.55,19294.95,435.04594
1666686300000,19294.95,19297.25,19271.0,19289.16,684.30268
1666686600000,19289.7,19306.95,19288.78,19305.56,420.3828
1666686900000,19305.56,19312.82,19303.52,19311.5,326.01597
1666687200000,19311.5,19319.99,19306.82,19309.21,422.65245
1666687500000,19309.21,19313.99,19301.62,19305.36,335.77193
1666687800000,19306.19,19308.58,19301.67,19302.51,236.47485
1666688100000,19301.92,19306.07,19290.0,19296.98,492.23788
1666688400000,19296.41,19297.32,19272.38,19279.37,812.80408
1666688700000,19278.52,19293.92,19275.31,19281.25,660.63315
1666689000000,19281.25,19286.75,19270.0,19275.08,741.86926
1666689300000,19274.64,19286.63,19271.34,19284.81,350.01593
1666689600000,19284.82,19294.38,19261.0,19267.69,961.54129
1666689900000,19266.83,19288.81,19265.23,19278.33,510.13315
1666690200000,19277.88,19279.5,19255.04,19267.98,601.27717
1666690500000,19268.38,19276.36,19258.33,19275.78,535.16954
1666690800000,19275.01,19279.95,19268.59,19271.84,384.67461
1666691100000,19271.18,19283.0,19267.51,19277.69,471.84268
1666691400000,19278.13,19287.92,19275.31,19286.26,335.20547
1666691700000,19286.26,19291.6,19264.16,19265.57,468.94029
1666692000000,19265.57,19273.96,19237.0,19272.92,1270.56225
1666692300000,19273.43,19279.99,19264.78,19272.66,583.83797
1666692600000,19271.81,19273.92,19252.0,19261.17,502.28433
1666692900000,19261.25,19265.56,19250.04,19251.83,430.72271
1666693200000,19252.55,19274.84,19245.32,19274.28,468.06079
1666693500000,19274.28,19278.97,19267.83,19278.21,435.13032
1666693800000,19278.37,19281.91,19271.67,19281.2,387.58125
1666694100000,19280.47,19287.5,19274.75,19284.08,419.40644
1666694400000,19284.08,19289.47,19279.67,19283.3,458.55901
1666694700000,19283.3,19292.39,19278.92,19288.5,371.16505
1666695000000,19289.22,19298.0,19286.19,19287.92,481.91692
1666695300000,19287.92,19298.67,19284.36,19296.5,347.0659
1666695600000,19296.5,19299.0,19280.0,19283.64,503.87671
1666695900000,19283.16,19287.0,19281.47,19284.71,203.56216
1666696200000,19284.71,19289.83,19277.54,19287.83,382.66133
1666696500000,19287.14,19292.76,19282.34,19283.28,277.85419
1666696800000,19283.28,19286.35,19278.11,19285.16,325.8196
1666697100000,19284.8,19310.0,19284.44,19307.08,644.09179
1666697400000,19307.68,19327.16,19298.32,19314.52,1074.31913
1666697700000,19314.78,19322.82,19312.13,19318.55,588.90098
1666698000000,19318.25,19320.11,19307.25,19310.28,569.09193
1666698300000,19310.75,19317.92,19309.02,19311.18,433.64563
1666698600000,19311.18,19319.14,19305.0,19305.01,350.22484
1666698900000,19305.7,19305.86,19293.55,19302.13,489.37607
1666699200000,19301.39,19314.84,19294.54,19300.37,643.70522
1666699500000,19300.37,19302.05,19288.75,19291.39,477.98275
1666699800000,19291.39,19292.66,19275.01,19288.54,759.56558
1666700100000,19288.54,19292.84,19278.55,19291.45,443.68991
1666700400000,19291.84,19294.24,19280.24,19287.23,439.12899
1666700700000,19287.23,19293.19,19280.1,19287.99,375.45759
1666701000000,19287.99,19291.67,19280.0,19283.73,337.00518
1666701300000,19283.73,19288.68,19263.19,19263.81,720.58565
1666701600000,19263.16,19282.63,19260.82,19280.98,602.96461
1666701900000,19280.97,19319.99,19277.3,19314.12,1398.79519
1666702200000,19314.98,19344.62,19309.99,19316.68,1425.84222
1666702500000,19317.57,19332.15,19311.25,19328.3,960.43811
1666702800000,19328.3,19353.97,19326.9,19333.43,1035.25784
1666703100000,19333.43,19349.08,19331.66,19349.08,662.74718
1666703400000,19349.08,19390.0,19347.61,19384.72,1873.95789
1666703700000,19385.6,19404.82,19368.25,19395.44,2003.40593
1666704000000,19395.44,19417.63,19379.01,19396.01,2203.9422
1666704300000,19395.36,19398.62,19366.0,19377.72,1372.8742
1666704600000,19377.72,19449.0,19373.79,19426.53,3828.43125
1666704900000,19426.92,19438.76,19392.54,19395.14,2407.11241
1666705200000,19397.02,19419.77,19385.34,19414.53,1832.57176
1666705500000,19414.53,19520.01,19413.68,19512.07,3677.67182
1666705800000,19512.07,19520.23,19481.62,19505.07,3185.2776
1666706100000,19504.79,19526.17,19470.39,19478.39,2450.96795
1666706400000,19478.39,19522.54,19478.27,19500.11,2628.28298
1666706700000,19499.63,19503.77,19445.0,19470.57,2772.96261
1666707000000,19471.11,19490.0,19463.66,19473.95,1322.35527
1666707300000,19474.67,19499.99,19469.62,19481.5,1395.58032
1666707600000,19481.5,19503.29,19465.01,19474.08,1265.8958
1666707900000,19474.77,19516.03,19474.08,19507.51,1343.41254
1666708200000,19508.5,19544.44,19482.0,19486.04,2124.68009
1666708500000,19486.04,19494.94,19456.01,19470.31,1659.28745
1666708800000,19470.31,19482.28,19456.01,19475.87,1336.34606
1666709100000,19475.87,19498.1,19474.08,19493.82,1105.40616
1666709400000,19493.07,19512.56,19485.36,19495.83,1255.73246
1666709700000,19496.55,19513.05,19486.99,19490.06,992.56844
1666710000000,19490.04,19513.98,19484.54,19498.72,1057.65134
1666710300000,19499.84,19595.16,19498.35,19567.26,3027.68874
1666710600000,19568.1,19631.44,19560.0,19575.96,4534.42347
1666710900000,19575.33,19659.0,19573.55,19657.37,3148.57896
1666711200000,19657.27,19680.0,19613.77,19623.72,2619.31962
1666711500000,19624.97,19648.08,19614.4,19622.55,1951.80291
1666711800000,19622.55,19645.42,19615.0,19616.4,2090.5002
1666712100000,19616.4,19667.83,19612.83,19658.74,1422.59497
1666712400000,19658.74,19690.85,19654.57,19665.67,1978.28998
1666712700000,19666.34,19796.02,19641.88,19754.38,4432.66817
1666713000000,19754.38,19811.0,19740.12,19806.64,4213.38173
1666713300000,19807.31,19809.49,19718.77,19748.48,3159.12683
1666713600000,19748.48,19840.7,19741.0,19795.04,3550.88357
1666713900000,19795.95,19821.29,19756.83,19760.94,2270.86764
1666714200000,19760.94,19789.44,19718.0,19758.93,2347.682
1666714500000,19757.81,19800.0,19757.81,19797.07,1785.96504
1666714800000,19797.59,19808.2,19757.91,19758.87,1714.54256
1666715100000,19759.75,19795.93,19758.86,19787.75,1465.56716
1666715400000,19787.75,19819.81,19786.93,19801.68,1543.67178
1666715700000,19801.68,19823.0,19779.39,19795.87,1434.92163
1666716000000,19796.23,19814.97,19777.77,19799.03,1455.06305
1666716300000,19799.03,19809.61,19733.48,19736.21,1646.10122
1666716600000,19736.21,19782.29,19728.28,19737.99,1761.3144
1666716900000,19738.73,19818.75,19737.54,19813.64,2531.77205
1666717200000,19813.64,20034.85,19810.51,19984.63,9483.01468
1666717500000,19984.63,20192.97,19972.0,20157.51,7383.19009
1666717800000,20158.81,20158.81,20043.4,20101.15,4636.0
1666718100000,20101.15,20112.8,19952.97,19968.72,3052.33751
1666718400000,19968.72,20020.0,19931.66,19960.27,2716.70633
1666718700000,19960.27,20018.87,19957.44,19999.18,2080.8002
1666719000000,19997.96,20012.25,19984.24,19990.26,1792.00826
1666719300000,19990.26,20059.16,19989.34,20036.96,1907.04658
1666719600000,20036.95,20041.28,19974.3,20003.98,1900.18138
1666719900000,20003.98,20031.0,19981.81,19997.58,1421.57164
1666720200000,19997.58,20099.0,19991.09,20092.33,2273.87363
1666720500000,20092.91,20156.81,20065.0,20118.55,2707.46722
1666720800000,20118.55,20153.03,20078.23,20103.45,2673.27285
1666721100000,20102.22,20141.23,20102.22,20127.81,1563.73538
1666721400000,20128.53,20155.31,20111.0,20121.24,1962.01108
1666721700000,20120.98,20196.56,20116.12,20133.73,2402.07209
1666722000000,20133.73,20155.6,20125.01,20128.85,1396.01369
1666722300000,20128.85,20353.76,20125.0,20330.97,5332.69954
1666722600000,20330.97,20400.0,20305.34,20399.08,5093.21009
1666722900000,20398.52,20412.8,20317.85,20322.98,3577.07612
1666723200000,20322.0,20323.29,20205.35,20244.75,2881.69766
1666723500000,20244.75,20299.78,20243.79,20260.67,2155.55908
1666723800000,20262.01,20337.35,20256.51,20305.54,1893.23843
1666724100000,20305.54,20335.0,20265.48,20273.8,1842.71694
1666724400000,20273.8,20363.1,20270.61,20341.3,2210.55393
1666724700000,20341.3,20358.06,20285.68,20287.3,1490.99922
1666725000000,20286.69,20354.48,20280.0,20342.18,1615.96186
1666725300000,20342.18,20390.99,20313.33,20327.26,2181.38139
1666725600000,20327.26,20376.46,20323.94,20328.64,1568.41217
1666725900000,20329.21,20373.42,20328.17,20344.46,1425.37494
1666726200000,20345.39,20415.87,20224.85,20267.48,3630.50704
1666726500000,20267.48,20290.21,20228.98,20260.1,2146.56571
1666726800000,20260.1,20292.22,20234.62,20236.13,1460.62455
1666727100000,20236.13,20256.92,20205.04,20242.5,1596.60223
1666727400000,20243.52,20272.75,20222.6,20247.89,1217.57397
1666727700000,20247.36,20276.6,20244.22,20273.14,916.70035
1666728000000,20276.26,20296.92,20085.99,20111.65,4616.21176
1666728300000,20109.75,20172.01,20100.04,20105.79,2289.27491
1666728600000,20105.79,20116.1,20036.8,20060.85,2135.28363
1666728900000,20058.84,20096.06,20028.95,20045.13,1982.79685
1666729200000,20044.12,20085.42,20033.09,20049.63,2194.01132
1666729500000,20051.01,20082.97,20027.75,20072.13,1525.58543
1666729800000,20072.13,20096.35,20007.0,20033.72,1706.00524
1666730100000,20034.59,20133.6,20026.03,20108.37,1919.00344
1666730400000,20108.38,20178.92,20096.91,20155.02,2061.75119
1666730700000,20156.19,20189.99,20131.9,20150.92,1771.07351
1666731000000,20150.92,20169.98,20140.02,20141.2,931.13506
1666731300000,20140.2,20190.2,20138.76,20188.99,867.99574
1666731600000,20188.99,20204.56,20148.55,20164.18,1265.51394
1666731900000,20164.18,20181.64,20141.0,20144.88,664.89509
1666732200000,20143.9,20169.0,20137.15,20160.15,828.93363
1666732500000,20160.15,20164.0,20113.04,20121.73,766.60769
1666732800000,20122.86,20136.76,20100.0,20134.57,956.5455
1666733100000,20134.0,20157.5,20126.21,20129.43,797.20036
1666733400000,20129.43,20137.54,20103.35,20115.4,557.93262
1666733700000,20116.26,20158.38,20114.11,20126.03,442.08802
1666734000000,20127.1,20143.5,20122.0,20134.4,346.35947
1666734300000,20133.6,20186.29,20131.67,20185.41,546.37938
1666734600000,20186.19,20209.67,20145.31,20204.99,1096.1965
1666734900000,20204.99,20270.0,20180.96,20232.3,1091.98311
1666735200000,20231.0,20235.41,20137.77,20139.7,1177.89882
1666735500000,20138.4,20158.98,20125.0,20125.97,592.69206
1666735800000,20125.97,20130.68,20082.74,20086.38,684.49931
1666736100000,20086.38,20125.0,20080.29,20121.24,773.0772
1666736400000,20122.31,20125.16,20094.22,20106.72,434.56958
1666736700000,20106.31,20107.99,20064.29,20068.22,636.0109
1666737000000,20066.94,20085.61,20045.01,20045.44,503.10808
1666737300000,20046.18,20059.93,19981.12,20034.4,1671.82035
1666737600000,20033.41,20068.92,20033.09,20051.13,1176.09443
1666737900000,20051.13,20073.48,20050.93,20070.27,455.33106
1666738200000,20070.27,20082.26,20035.0,20035.34,508.90872
1666738500000,20035.37,20072.05,20035.21,20063.3,460.94295
1666738800000,20063.3,20074.0,20057.48,20060.12,409.56169
1666739100000,20061.11,20061.78,20039.29,20056.4,348.15808
1666739400000,20056.36,20107.1,20052.81,20066.79,747.08713
1666739700000,20067.88,20125.0,20050.83,20102.17,985.94385
1666740000000,20103.17,20135.35,20101.8,20114.83,562.50771
1666740300000,20114.83,20118.76,20060.95,20094.75,961.10721
1666740600000,20094.75,20096.88,20056.38,20076.4,1130.47537
1666740900000,20077.27,20091.3,20068.27,20083.01,661.35878
1666741200000,20083.96,20106.09,20062.58,20067.66,664.81902
1666741500000,20066.63,20101.41,20064.57,20094.13,645.63354
1666741800000,20095.43,20117.86,20091.14,20093.26,745.37054
1666742100000,20093.26,20103.77,20077.0,20080.07,682.83384
1666742400000,20079.02,20151.04,20078.99,20100.24,1878.90622
1666742700000,20100.24,20103.79,20064.21,20065.0,841.21163
1666743000000,20065.0,20093.5,20050.41,20072.71,848.35441
1666743300000,20073.33,20154.8,20072.71,20137.52,1493.30142
1666743600000,20138.62,20140.0,20097.37,20101.6,1084.09919
1666743900000,20102.44,20124.78,20087.5,20113.8,747.30724
1666744200000,20113.79,20138.23,20085.46,20099.99,1165.29242
1666744500000,20100.75,20124.24,20094.61,20107.49,575.46955
1666744800000,20108.07,20132.44,20107.18,20127.43,712.55838
1666745100000,20126.57,20134.29,20088.44,20113.46,957.62741
1666745400000,20113.53,20137.89,20105.36,20127.8,681.5545
1666745700000,20127.81,20175.99,20127.04,20167.02,1237.83067
1666746000000,20165.8,20197.2,20144.68,20166.51,1124.56204
1666746300000,20167.69,20167.74,20126.98,20142.07,673.36545
1666746600000,20142.07,20154.89,20124.43,20134.66,770.53652
1666746900000,20134.66,20167.44,20133.55,20146.76,799.01082
1666747200000,20145.92,20156.04,20127.42,20128.83,606.00566
1666747500000,20128.83,20135.87,20083.59,20118.8,1209.91525
1666747800000,20118.78,20185.0,20115.62,20179.91,1195.09517
1666748100000,20179.08,20223.74,20179.08,20206.15,1357.82145
1666748400000,20206.15,20250.78,20195.37,20238.51,1909.68871
1666748700000,20238.51,20288.0,20216.37,20242.19,1609.54216
1666749000000,20243.2,20293.78,20238.09,20257.1,1117.47067
1666749300000,20258.22,20264.15,20216.61,20230.32,838.37827
1666749600000,20230.32,20260.85,20181.0,20189.27,1320.90668
1666749900000,20189.27,20205.61,20172.59,20196.13,693.85415
1666750200000,20195.89,20223.37,20187.16,20219.09,673.58089
1666750500000,20219.09,20250.75,20211.17,20250.74,1037.5965
1666750800000,20250.74,20250.83,20192.3,20211.45,846.46431
1666751100000,20211.45,20213.44,20189.42,20198.04,839.41408
1666751400000,20198.03,20201.82,20183.76,20184.87,518.99549
1666751700000,20184.87,20211.71,20179.08,20198.71,770.98166
1666752000000,20198.71,20226.4,20196.61,20220.92,731.66228
1666752300000,20220.29,20242.0,20201.37,20201.76,942.80974
1666752600000,20201.76,20204.84,20176.59,20188.48,900.41198
1666752900000,20189.09,20214.57,20187.1,20210.63,610.54441
1666753200000,20211.94,20213.09,20186.47,20190.95,697.50841
1666753500000,20190.01,20211.5,20189.56,20194.47,526.62677
1666753800000,20194.47,20203.63,20181.99,20194.72,861.40123
1666754100000,20195.21,20227.19,20186.28,20224.13,938.98144
1666754400000,20223.5,20238.14,20219.52,20232.2,735.8946
1666754700000,20232.2,20308.0,20231.67,20284.59,1668.20206
1666755000000,20283.09,20308.0,20256.0,20265.55,1442.45144
1666755300000,20264.21,20287.09,20259.37,20272.86,554.85045
1666755600000,20272.86,20279.14,20243.83,20254.17,768.83725
1666755900000,20254.31,20274.98,20243.03,20270.16,683.30064
1666756200000,20270.16,20279.6,20256.49,20257.86,519.83688
1666756500000,20257.69,20266.86,20246.59,20251.17,470.13545
1666756800000,20250.55,20264.61,20238.78,20251.64,654.30936
1666757100000,20250.88,20259.04,20240.01,20241.99,552.78512
1666757400000,20241.46,20244.39,20230.09,20230.51,506.94463
1666757700000,20231.22,20243.15,20211.86,20239.46,1075.92641
1666758000000,20240.28,20243.56,20230.1,20232.97,461.34981
1666758300000,20232.97,20239.99,20212.26,20238.21,935.93429
1666758600000,20237.67,20273.36,20236.01,20272.57,855.04453
1666758900000,20272.02,20273.03,20242.33,20256.58,692.55738
1666759200000,20256.58,20268.33,20249.52,20252.91,599.74597
1666759500000,20253.41,20276.77,20251.01,20261.94,821.87993
1666759800000,20261.14,20261.94,20225.78,20226.72,676.24776
1666760100000,20226.72,20232.92,20178.16,20203.42,1465.61795
1666760400000,20204.08,20233.4,20201.16,20218.94,765.68014
1666760700000,20218.94,20222.14,20206.22,20208.22,542.71283
1666761000000,20207.91,20208.7,20129.24,20142.59,2368.87006
1666761300000,20142.59,20160.0,20140.55,20153.62,956.45047
1666761600000,20154.37,20160.0,20144.71,20158.02,899.90176
1666761900000,20158.02,20169.09,20152.79,20160.52,910.18538
1666762200000,20160.52,20176.56,20150.0,20158.76,654.1601
1666762500000,20158.76,20170.48,20154.24,20165.39,430.16855
1666762800000,20165.39,20193.4,20161.1,20188.81,739.8084
1666763100000,20189.97,20192.75,20167.28,20182.25,645.25638
1666763400000,20181.4,20196.6,20180.8,20187.94,635.2256
1666763700000,20188.72,20199.98,20178.38,20187.92,552.42419
1666764000000,20187.92,20198.56,20176.5,20185.86,618.70529
1666764300000,20184.76,20195.48,20175.0,20191.46,747.95329
1666764600000,20191.3,20248.9,20184.31,20229.31,1764.63677
1666764900000,20228.32,20249.0,20189.59,20190.17,1329.63253
1666765200000,20191.14,20197.48,20171.16,20173.77,878.59793
1666765500000,20173.77,20194.0,20171.29,20173.06,816.93599
1666765800000,20173.06,20201.39,20168.57,20200.37,787.75841
1666766100000,20201.27,20234.56,20190.0,20201.74,1270.94259
1666766400000,20201.74,20235.36,20196.92,20230.78,881.48402
1666766700000,20229.8,20235.96,20206.69,20216.11,902.16139
1666767000000,20216.2,20229.82,20211.76,20222.62,771.90424
1666767300000,20222.34,20223.37,20205.84,20217.19,617.10867
1666767600000,20217.19,20232.74,20204.57,20217.3,1003.23186
1666767900000,20216.41,20283.48,20199.6,20252.29,2012.56816
1666768200000,20252.29,20253.46,20218.31,20219.46,1119.72442
1666768500000,20218.67,20235.29,20213.49,20227.34,989.03664
1666768800000,20228.41,20279.0,20227.3,20275.0,1246.55164
1666769100000,20274.88,20342.61,20256.56,20339.78,2880.16112
1666769400000,20339.78,20345.38,20304.9,20329.9,2020.38306
1666769700000,20328.58,20331.97,20279.57,20292.49,1400.88441
1666770000000,20292.49,20322.34,20278.54,20317.54,857.6598
1666770300000,20317.54,20336.03,20304.37,20326.08,1014.58427
1666770600000,20326.08,20356.8,20312.21,20347.61,1348.80329
1666770900000,20346.83,20382.56,20334.54,20344.76,1841.23887
1666771200000,20344.05,20386.46,20340.69,20379.99,1522.6775
1666771500000,20379.99,20404.46,20350.0,20366.07,1925.43737
1666771800000,20366.07,20367.47,20289.16,20302.82,1475.60289
1666772100000,20302.82,20322.21,20293.08,20303.6,1280.91243
1666772400000,20303.6,20319.45,20281.79,20317.44,957.17256
1666772700000,20317.44,20351.71,20314.57,20318.72,1053.69323
1666773000000,20318.72,20352.59,20307.42,20340.73,1107.75564
1666773300000,20340.73,20783.27,20337.98,20717.9,8143.63718
1666773600000,20717.9,20727.77,20613.61,20668.52,4017.69994
1666773900000,20668.52,20771.77,20663.34,20692.96,3484.85849
1666774200000,20692.96,20696.66,20636.33,20671.34,2226.48114
1666774500000,20671.34,20699.0,20654.01,20671.04,1698.44296
