timestamp,open,high,low,close,volume
1697873100000,29679.14,29719.8,29679.13,29716.24,66.83437
1697873400000,29716.25,29723.63,29700.59,29700.6,47.37284
1697873700000,29700.59,29706.8,29700.59,29705.7,47.07866
1697874000000,29705.71,29705.71,29700.0,29704.99,28.62804
1697874300000,29704.99,29705.0,29700.0,29704.99,30.37291
1697874600000,29704.99,29704.99,29694.7,29694.7,30.84894
1697874900000,29694.7,29704.93,29694.7,29695.8,53.20344
1697875200000,29695.8,29695.8,29672.85,29672.85,42.62576
1697875500000,29672.86,29672.86,29662.0,29662.01,34.96888
1697875800000,29662.01,29662.4,29656.24,29656.25,34.8927
1697876100000,29656.24,29686.64,29656.24,29675.0,45.84289
1697876400000,29675.01,29692.6,29671.25,29691.24,40.54098
1697876700000,29691.25,29704.0,29691.24,29703.99,36.7468
1697877000000,29703.99,29719.43,29693.73,29708.34,105.65607
1697877300000,29708.34,29708.35,29675.0,29675.0,44.63338
1697877600000,29675.0,29675.01,29668.81,29675.0,29.35707
1697877900000,29674.99,29685.76,29672.48,29678.58,37.62793
1697878200000,29678.57,29678.58,29664.75,29664.75,18.68913
1697878500000,29664.75,29666.83,29661.0,29662.3,36.63427
1697878800000,29662.29,29662.3,29634.56,29650.01,89.08171
1697879100000,29650.01,29655.47,29639.96,29650.37,41.66906
1697879400000,29650.37,29663.94,29650.37,29652.16,45.13252
1697879700000,29652.17,29663.6,29652.16,29663.59,26.97708
1697880000000,29663.59,29676.68,29661.53,29676.68,22.63434
1697880300000,29676.68,29684.16,29676.67,29684.16,28.1038
1697880600000,29684.16,29691.95,29684.15,29691.94,56.90347
1697880900000,29691.95,29691.95,29673.75,29676.62,34.52177
1697881200000,29676.62,29734.65,29676.62,29732.02,350.28643
1697881500000,29732.02,29773.31,29732.01,29755.03,164.22799
1697881800000,29755.02,29800.0,29755.02,29787.3,233.25968
1697882100000,29787.3,29866.0,29786.02,29843.42,416.21233
1697882400000,29843.41,29878.83,29796.81,29826.17,216.65853
1697882700000,29826.18,29838.86,29781.33,29781.33,97.4176
1697883000000,29781.34,29799.99,29757.83,29794.19,109.18001
1697883300000,29794.2,29830.07,29790.82,29816.74,92.10725
1697883600000,29816.75,29824.2,29803.28,29805.0,54.44992
1697883900000,29805.0,29808.56,29773.88,29773.88,34.57924
1697884200000,29773.89,29800.0,29773.88,29779.0,73.74288
1697884500000,29778.99,29780.98,29755.72,29763.21,71.87711
1697884800000,29763.21,29769.71,29760.0,29769.71,77.43853
1697885100000,29769.71,29789.24,29764.06,29787.45,80.87121
1697885400000,29787.45,29813.43,29787.45,29806.41,190.40198
1697885700000,29806.42,29806.42,29772.48,29772.48,40.13684
1697886000000,29772.49,29791.5,29765.67,29791.49,204.61097
1697886300000,29791.5,29795.09,29788.18,29794.36,53.83712
1697886600000,29794.36,29807.67,29790.84,29805.66,96.91282
1697886900000,29805.66,29837.83,29805.66,29832.51,269.39922
1697887200000,29832.5,29834.03,29796.15,29802.2,74.65367
1697887500000,29802.2,29850.0,29802.2,29840.89,108.08169
1697887800000,29840.89,29850.1,29811.31,29844.42,88.43057
1697888100000,29844.43,29845.05,29769.06,29778.56,130.64209
1697888400000,29778.57,29804.45,29776.31,29792.49,75.95513
1697888700000,29792.49,29829.69,29792.49,29826.7,89.05009
1697889000000,29826.69,29826.7,29800.9,29809.99,45.38549
1697889300000,29809.99,29810.0,29791.92,29804.99,91.03664
1697889600000,29804.99,29821.49,29779.92,29779.92,96.21101
1697889900000,29779.92,29779.93,29768.25,29770.53,61.23587
1697890200000,29770.54,29783.63,29765.0,29765.09,56.37712
1697890500000,29765.09,29773.93,29744.98,29762.03,129.11904
1697890800000,29762.03,29770.24,29750.84,29757.99,62.9575
1697891100000,29757.99,29775.43,29757.98,29766.62,24.12837
1697891400000,29766.62,29797.68,29766.62,29794.53,46.54927
1697891700000,29794.53,29794.53,29784.56,29789.98,30.07203
1697892000000,29789.97,29820.0,29789.97,29818.69,94.3694
1697892300000,29818.69,29833.03,29811.06,29811.07,194.48025
1697892600000,29811.07,29811.07,29789.14,29790.01,99.90844
1697892900000,29790.01,29790.65,29765.3,29768.27,134.38754
1697893200000,29768.28,29776.1,29763.2,29765.43,61.35896
1697893500000,29765.44,29777.11,29707.78,29729.09,219.44395
1697893800000,29729.1,29739.03,29678.69,29712.36,143.35959
1697894100000,29712.37,29735.93,29707.09,29723.73,48.41687
1697894400000,29723.72,29736.47,29708.2,29734.38,40.75012
1697894700000,29734.38,29755.04,29734.37,29744.94,79.84816
1697895000000,29744.94,29755.04,29735.21,29735.22,120.11894
1697895300000,29735.22,29755.46,29729.23,29753.72,62.36012
1697895600000,29753.73,29770.02,29753.72,29770.02,80.18375
1697895900000,29770.02,29775.92,29755.55,29768.04,42.40059
1697896200000,29768.04,29798.32,29768.04,29783.29,68.08611
1697896500000,29783.28,29786.19,29765.11,29775.48,52.64067
1697896800000,29775.49,29779.16,29752.76,29762.17,103.20073
1697897100000,29762.17,29790.0,29761.26,29787.88,185.64089
1697897400000,29787.88,29809.29,29786.04,29809.28,104.18975
1697897700000,29809.29,29817.29,29793.3,29797.53,66.10174
1697898000000,29797.52,29799.8,29784.07,29786.63,41.71476
1697898300000,29786.63,29801.34,29785.0,29785.91,75.11297
1697898600000,29785.92,29789.23,29760.0,29764.99,61.55142
1697898900000,29764.99,29798.12,29764.99,29798.12,170.14271
1697899200000,29798.12,29827.38,29796.14,29824.01,211.57052
1697899500000,29824.0,29921.68,29821.71,29886.78,337.73935
1697899800000,29886.78,29909.92,29855.0,29866.16,152.95743
1697900100000,29866.16,29899.96,29853.11,29884.1,111.84932
1697900400000,29884.1,29980.0,29884.1,29927.5,445.14183
1697900700000,29927.51,29943.63,29851.0,29851.01,141.21904
1697901000000,29851.01,29865.11,29793.1,29812.07,208.0161
1697901300000,29812.06,29845.98,29771.46,29835.0,139.71762
1697901600000,29835.0,29861.59,29833.75,29848.89,71.5559
