timestamp,open,high,low,close,volume
1715273100000,62314.33,62347.27,62114.03,62188.93,324.24001
1715273400000,62188.93,62231.34,62020.0,62036.21,163.8086
1715273700000,62036.21,62036.23,61820.77,61859.81,261.89209
1715274000000,61859.8,61940.0,61750.0,61937.48,248.15151
1715274300000,61937.48,61992.39,61830.0,61960.0,124.64459
1715274600000,61959.99,62036.94,61924.33,61952.7,121.03736
1715274900000,61952.69,61967.45,61814.95,61832.72,81.08866
1715275200000,61832.73,61960.0,61795.58,61909.92,83.92617
1715275500000,61909.93,62015.07,61909.92,61991.42,51.62315
1715275800000,61991.43,62114.65,61940.46,62044.73,91.27413
1715276100000,62044.73,62075.48,62009.15,62013.74,43.67388
1715276400000,62013.74,62096.1,62013.73,62096.1,46.56294
1715276700000,62096.09,62190.0,62096.09,62133.17,76.71595
1715277000000,62133.17,62211.45,62113.95,62113.96,76.51052
1715277300000,62113.96,62137.82,61944.95,61946.29,79.99332
1715277600000,61946.3,62013.61,61890.0,62013.01,87.75244
1715277900000,62013.01,62075.6,62011.81,62018.0,76.73967
1715278200000,62017.99,62158.4,62006.18,62147.83,57.82361
1715278500000,62147.83,62199.15,62123.8,62123.81,58.28276
1715278800000,62123.81,62183.02,62080.0,62114.01,45.63052
1715279100000,62114.0,62205.18,62113.95,62113.96,33.05521
1715279400000,62113.95,62190.0,62032.08,62036.62,41.74837
1715279700000,62036.62,62099.03,62015.7,62035.7,65.65039
1715280000000,62035.69,62104.31,62000.95,62095.1,44.78425
1715280300000,62095.1,62178.0,62054.2,62177.99,45.74928
1715280600000,62178.0,62259.25,62177.99,62190.85,54.23853
1715280900000,62190.85,62260.0,62190.84,62259.69,28.64085
1715281200000,62259.68,62345.29,62242.67,62328.27,72.07631
1715281500000,62328.27,62400.0,62222.8,62222.81,80.01857
1715281800000,62222.8,62235.33,62199.15,62209.89,42.55977
1715282100000,62209.89,62294.2,62180.0,62292.09,56.42051
1715282400000,62292.08,62298.14,62236.74,62291.55,33.68389
1715282700000,62291.55,62319.21,62225.62,62319.21,71.71481
1715283000000,62319.2,62444.12,62292.9,62346.19,127.54012
1715283300000,62346.2,62359.54,62290.63,62347.58,65.06041
1715283600000,62347.58,62368.84,62290.64,62359.32,54.94681
1715283900000,62359.32,62359.36,62275.89,62332.58,71.67437
1715284200000,62332.58,62550.0,62281.69,62449.98,177.2797
1715284500000,62449.99,62482.33,62406.99,62454.92,73.38929
1715284800000,62454.92,62473.53,62390.23,62454.09,87.66568
1715285100000,62454.1,62595.58,62440.01,62564.75,136.61664
1715285400000,62564.75,62634.64,62534.63,62543.73,85.64235
1715285700000,62543.74,62543.74,62377.4,62380.78,92.14462
1715286000000,62380.78,62480.96,62380.78,62433.84,94.83858
1715286300000,62433.84,62479.99,62400.91,62424.41,89.95633
1715286600000,62424.4,62448.35,62346.36,62437.21,104.1939
1715286900000,62437.2,62554.47,62430.51,62504.41,103.62995
1715287200000,62504.42,62515.96,62482.32,62515.96,69.3355
1715287500000,62515.95,62587.86,62451.62,62550.5,132.51106
1715287800000,62550.5,62592.85,62531.38,62570.33,100.83613
1715288100000,62570.32,62659.51,62570.32,62624.7,166.55919
1715288400000,62624.7,62743.64,62613.76,62720.01,188.4335
1715288700000,62720.0,62822.64,62692.23,62812.51,308.38517
1715289000000,62812.52,62815.0,62682.0,62682.0,175.26037
1715289300000,62682.01,62682.01,62567.76,62603.13,154.91583
1715289600000,62603.14,62603.14,62484.79,62563.97,93.39036
1715289900000,62563.97,62597.46,62547.8,62556.37,59.91156
1715290200000,62556.37,62634.68,62500.0,62519.99,53.48248
1715290500000,62519.99,62583.55,62447.44,62449.31,69.77822
1715290800000,62449.31,62539.95,62433.1,62492.16,56.8378
1715291100000,62492.15,62528.55,62492.15,62526.21,23.6207
1715291400000,62526.21,62597.96,62426.82,62588.01,69.63287
1715291700000,62588.0,62588.01,62534.0,62543.34,52.50567
1715292000000,62543.34,62585.34,62493.0,62536.01,88.71174
1715292300000,62536.01,62635.82,62532.9,62600.01,82.34654
1715292600000,62600.01,62660.17,62586.0,62630.81,51.72656
1715292900000,62630.81,62663.88,62587.91,62631.91,64.71392
1715293200000,62631.92,62683.32,62631.91,62672.23,54.26324
1715293500000,62672.24,62760.0,62672.23,62759.99,61.32607
1715293800000,62760.0,62766.0,62670.0,62743.01,53.9091
1715294100000,62743.01,62945.0,62743.0,62874.4,172.71533
1715294400000,62874.4,63024.0,62850.69,62984.0,181.28696
1715294700000,62984.01,63311.0,62934.0,63190.99,325.83132
1715295000000,63190.99,63429.03,63166.16,63357.46,287.62919
1715295300000,63357.45,63388.0,63244.61,63280.47,100.96566
1715295600000,63280.46,63330.01,63195.49,63211.36,116.20301
1715295900000,63211.37,63240.0,63120.24,63134.1,115.02401
1715296200000,63134.09,63141.53,63006.38,63090.0,97.13476
1715296500000,63090.01,63099.26,62932.5,62984.96,136.70042
1715296800000,62984.96,62984.96,62888.0,62903.58,67.44688
1715297100000,62903.58,62985.14,62903.58,62940.0,62.70997
1715297400000,62940.01,62979.49,62912.09,62972.68,47.47202
1715297700000,62972.67,62972.68,62862.72,62901.59,57.87105
1715298000000,62901.59,62907.27,62872.0,62896.12,26.22592
1715298300000,62896.11,63086.03,62896.11,63070.0,123.12774
1715298600000,63070.0,63176.91,63062.0,63104.26,107.36104
1715298900000,63104.26,63121.27,63034.88,63074.01,49.09272
1715299200000,63074.0,63094.01,62920.0,62920.01,103.47454
1715299500000,62920.01,62988.78,62908.11,62928.37,77.42833
1715299800000,62928.38,62993.99,62924.01,62955.99,71.6848
1715300100000,62955.99,62956.0,62835.0,62910.0,117.21168
1715300400000,62910.0,62910.0,62857.86,62864.73,40.51638
1715300700000,62864.72,62923.46,62797.85,62905.99,54.60515
1715301000000,62905.99,62906.0,62852.66,62871.02,32.97922
1715301300000,62871.03,62871.03,62786.03,62799.05,65.73256
1715301600000,62799.06,62857.99,62778.7,62857.98,64.38698
1715301900000,62857.99,62857.99,62758.6,62765.2,51.9384
1715302200000,62765.21,62794.0,62742.0,62791.99,46.09976
1715302500000,62791.98,62846.64,62781.6,62840.73,42.06054
1715302800000,62840.72,62920.0,62840.72,62920.0,53.50187
1715303100000,62920.0,62934.82,62814.0,62814.01,30.20203
1715303400000,62814.0,62814.01,62666.51,62736.51,79.19641
1715303700000,62736.51,62793.0,62662.07,62761.32,94.16366
1715304000000,62761.32,62807.4,62754.05,62775.87,55.0
1715304300000,62775.87,62846.97,62769.99,62838.16,40.90145
1715304600000,62838.16,62910.0,62777.61,62883.99,50.61459
1715304900000,62884.0,62968.0,62864.01,62914.47,75.63273
1715305200000,62914.47,62925.65,62740.0,62755.88,133.25231
1715305500000,62755.89,62829.46,62740.01,62822.83,55.2157
1715305800000,62822.83,62952.7,62818.48,62864.42,78.36083
1715306100000,62864.42,62891.12,62843.4,62883.5,30.13
1715306400000,62883.5,62891.48,62803.74,62803.74,60.98405
1715306700000,62803.75,62869.16,62793.82,62808.09,59.66375
1715307000000,62808.1,62824.53,62776.96,62776.97,38.86915
1715307300000,62776.96,62850.0,62771.76,62814.0,46.79412
1715307600000,62814.0,62868.2,62800.0,62858.02,31.23431
1715307900000,62858.02,62899.52,62842.0,62893.95,33.88472
1715308200000,62893.95,62942.8,62872.07,62942.0,33.84227
1715308500000,62942.01,62984.14,62904.0,62927.57,43.1615
1715308800000,62927.56,62999.14,62924.43,62997.26,59.32066
1715309100000,62997.26,63043.29,62942.79,62946.43,92.34674
1715309400000,62946.43,62946.44,62800.0,62868.0,62.60156
1715309700000,62868.0,62910.62,62835.99,62910.61,42.74414
1715310000000,62910.62,62910.63,62804.0,62812.0,54.90092
1715310300000,62811.99,62883.5,62811.99,62883.5,55.47833
1715310600000,62883.5,62883.5,62793.94,62835.45,55.06348
1715310900000,62835.44,62900.0,62800.54,62888.84,56.20936
1715311200000,62888.84,62927.25,62879.78,62906.44,67.56996
1715311500000,62906.45,62923.31,62890.0,62914.64,29.50488
1715311800000,62914.64,62919.99,62888.0,62899.91,86.74391
1715312100000,62899.91,62932.15,62871.8,62892.83,26.51991
1715312400000,62892.84,62892.84,62834.3,62834.31,39.22128
1715312700000,62834.3,62870.34,62795.99,62860.53,39.75839
1715313000000,62860.52,62922.93,62850.69,62904.6,39.6091
1715313300000,62904.59,62925.92,62886.0,62916.16,35.46866
1715313600000,62916.16,62960.0,62888.0,62941.12,56.17786
1715313900000,62941.13,62949.89,62830.0,62830.01,46.88968
1715314200000,62830.01,62885.66,62793.04,62885.65,68.71063
1715314500000,62885.66,62920.0,62850.0,62920.0,30.99864
1715314800000,62920.0,62955.0,62919.99,62943.15,32.499
1715315100000,62943.14,63008.0,62943.14,62994.81,90.457
1715315400000,62994.81,62999.59,62916.53,62929.56,44.85677
1715315700000,62929.55,62978.33,62929.55,62952.0,54.48556
1715316000000,62952.01,62952.01,62828.49,62863.65,55.67934
1715316300000,62863.65,62930.0,62844.99,62920.0,34.61312
