timestamp,open,high,low,close,volume
1728473100000,62132.01,62155.99,62132.0,62155.36,16.44106
1728473400000,62155.35,62170.93,62139.99,62170.92,29.20336
1728473700000,62170.93,62200.01,62150.0,62163.36,45.6063
1728474000000,62163.36,62168.77,62126.58,62168.76,31.72328
1728474300000,62168.76,62218.0,62156.0,62198.7,25.19651
1728474600000,62198.71,62231.12,62182.01,62227.99,25.1825
1728474900000,62227.99,62228.0,62184.93,62200.0,25.39815
1728475200000,62199.99,62225.99,62128.0,62128.01,51.65444
1728475500000,62128.0,62132.41,62050.68,62099.88,56.7634
1728475800000,62099.89,62167.98,62099.88,62123.99,25.4984
1728476100000,62123.99,62170.0,62096.0,62142.01,37.26931
1728476400000,62142.01,62142.01,62060.11,62112.3,47.88534
1728476700000,62112.3,62155.96,62098.0,62111.47,27.05128
1728477000000,62111.48,62111.48,62007.0,62027.14,100.36444
1728477300000,62027.14,62031.0,61906.63,61916.31,174.58756
1728477600000,61916.3,61959.28,61773.22,61878.0,295.68912
1728477900000,61878.01,61878.01,61766.0,61846.0,125.26656
1728478200000,61846.0,61924.82,61784.49,61832.03,99.82225
1728478500000,61832.02,62006.81,61784.55,61980.0,254.37212
1728478800000,61980.0,62048.0,61928.0,61967.49,83.39672
1728479100000,61967.48,62020.0,61820.07,61844.0,74.74776
1728479400000,61843.99,61994.0,61819.9,61966.85,61.26686
1728479700000,61966.86,62034.0,61926.0,61962.0,85.92359
1728480000000,61962.01,62012.0,61925.84,61930.34,31.96271
1728480300000,61930.34,61960.0,61890.0,61957.99,41.29545
1728480600000,61957.98,61960.0,61814.98,61828.0,102.99819
1728480900000,61828.0,61960.0,61750.0,61944.0,202.8332
1728481200000,61944.01,62094.77,61799.99,61899.9,391.9599
1728481500000,61899.91,62000.0,61839.9,61980.0,111.09429
1728481800000,61980.0,61988.0,61800.0,61872.0,106.78357
1728482100000,61872.01,61892.0,61800.99,61800.99,47.69911
1728482400000,61801.0,61874.06,61692.0,61828.01,220.74199
1728482700000,61828.0,61906.0,61764.01,61905.99,142.55488
1728483000000,61905.99,61945.76,61842.14,61896.02,81.87111
1728483300000,61896.01,62004.0,61876.0,61993.79,64.54008
1728483600000,61993.8,62028.0,61920.01,61971.99,37.25531
1728483900000,61971.99,62018.0,61950.0,61950.0,48.48714
1728484200000,61950.0,61981.55,61831.0,61835.99,61.30884
1728484500000,61836.0,61936.0,61812.0,61852.0,64.02327
1728484800000,61852.0,61852.01,61757.67,61805.99,114.55255
1728485100000,61805.98,61805.99,61634.61,61741.62,220.69598
