timestamp,open,high,low,close,volume
1747973100000,111164.5,111181.82,111022.1,111039.5,46.975
1747973400000,111039.49,111051.35,111008.97,111023.49,39.42486
1747973700000,111023.49,111046.06,110910.0,110933.79,84.1166
1747974000000,110933.78,110933.79,110750.02,110766.65,85.54614
1747974300000,110766.65,110855.64,110705.74,110815.72,58.85177
1747974600000,110815.72,110849.1,110608.0,110795.62,84.94278
1747974900000,110795.62,110795.63,110547.98,110641.35,100.11932
1747975200000,110641.35,110658.15,110565.61,110634.9,45.76815
1747975500000,110634.9,110806.75,110634.9,110773.8,78.59767
1747975800000,110773.8,110829.59,110751.48,110822.0,38.07501
1747976100000,110822.0,110869.57,110712.48,110844.19,45.14439
1747976400000,110844.19,110869.57,110782.87,110789.88,43.01879
1747976700000,110789.87,110951.7,110700.0,110877.98,76.97412
1747977000000,110877.99,110900.63,110867.99,110883.51,27.18904
1747977300000,110883.51,110890.96,110836.59,110869.58,31.66421
1747977600000,110869.59,110895.87,110783.67,110861.46,40.21447
1747977900000,110861.47,110861.47,110688.07,110719.99,54.4914
1747978200000,110719.99,110776.81,110658.72,110700.0,73.98804
1747978500000,110700.0,110813.9,110699.99,110813.9,28.09184
1747978800000,110813.9,110817.8,110740.5,110782.0,48.23162
1747979100000,110782.0,110818.99,110733.92,110783.24,40.01598
1747979400000,110783.25,110840.25,110783.24,110829.32,27.23238
1747979700000,110829.31,110855.47,110801.65,110855.47,49.72085
1747980000000,110855.47,110857.15,110790.95,110818.18,49.45398
1747980300000,110818.18,110825.1,110638.0,110649.07,82.18888
1747980600000,110649.07,110649.07,110480.0,110513.04,90.13569
1747980900000,110513.05,110562.94,110454.54,110562.93,71.64918
1747981200000,110562.93,110628.0,110506.05,110560.01,70.33112
1747981500000,110560.0,110633.56,110501.43,110579.9,52.07502
1747981800000,110579.9,110645.0,110554.47,110590.05,45.67889
1747982100000,110590.05,110703.83,110500.0,110703.82,60.03437
1747982400000,110703.82,110723.14,110602.13,110666.65,77.49218
1747982700000,110666.66,110666.66,110407.89,110461.44,74.99695
1747983000000,110461.43,110481.2,110409.09,110428.58,80.14121
1747983300000,110428.58,110545.46,110419.89,110526.01,106.94676
1747983600000,110526.01,110622.04,110523.8,110622.03,84.62202
1747983900000,110622.03,110681.82,110622.02,110674.86,45.83884
1747984200000,110674.87,110801.72,110674.86,110795.1,54.56722
1747984500000,110795.1,110818.19,110727.27,110790.93,59.76456
1747984800000,110790.92,110829.78,110772.72,110809.52,31.19273
1747985100000,110809.53,110838.09,110782.6,110824.72,54.94896
1747985400000,110824.72,110857.15,110790.19,110803.92,114.48528
1747985700000,110803.92,110803.93,110727.27,110732.28,120.01068
1747986000000,110732.28,110764.5,110674.86,110764.5,130.97901
1747986300000,110764.49,110764.49,110647.1,110650.86,106.753
1747986600000,110650.86,110747.5,110546.43,110747.49,137.92914
1747986900000,110747.49,110843.4,110692.58,110715.42,142.80929
1747987200000,110715.41,110788.75,110715.41,110738.58,34.2847
1747987500000,110738.59,110843.04,110733.98,110807.59,23.18089
1747987800000,110807.6,110826.08,110756.03,110826.08,31.97154
1747988100000,110826.08,110826.08,110763.07,110764.02,21.29051
1747988400000,110764.01,110845.0,110764.01,110828.08,21.0021
1747988700000,110828.09,110904.76,110828.08,110895.41,35.66985
1747989000000,110895.41,110895.41,110868.19,110884.96,30.58166
1747989300000,110884.95,111030.12,110884.95,110978.01,111.41792
1747989600000,110978.01,110986.44,110902.61,110969.05,98.71133
1747989900000,110969.05,111008.23,110900.0,110929.97,56.39199
1747990200000,110929.97,110995.89,110891.26,110948.61,20.65662
1747990500000,110948.6,110954.55,110918.59,110935.24,40.27269
1747990800000,110935.24,110950.68,110909.46,110950.67,62.96439
1747991100000,110950.67,111096.72,110950.66,110968.34,77.16235
1747991400000,110968.35,111049.36,110961.83,111024.8,51.59301
1747991700000,111024.81,111210.99,111024.8,111210.98,63.39736
1747992000000,111210.98,111247.96,111107.5,111130.55,61.14408
1747992300000,111130.54,111205.55,111102.43,111102.43,42.53202
1747992600000,111102.44,111242.44,111102.43,111193.64,58.50914
1747992900000,111193.64,111222.0,111181.81,111222.0,32.51543
1747993200000,111222.0,111227.28,111173.91,111173.92,40.26831
1747993500000,111173.92,111333.0,111173.92,111321.35,52.89427
1747993800000,111321.36,111381.61,111309.66,111341.45,29.74658
1747994100000,111341.44,111341.45,111335.01,111335.02,16.08659
1747994400000,111335.02,111335.02,111227.27,111230.0,41.01527
1747994700000,111230.0,111230.0,111136.35,111136.36,22.58497
1747995000000,111136.35,111136.35,110889.51,110941.03,85.18901
1747995300000,110941.02,111000.0,110816.34,110985.35,49.39964
1747995600000,110985.36,111100.0,110985.35,111000.7,28.61238
1747995900000,111000.7,111000.71,110924.0,110977.59,19.85018
1747996200000,110977.59,111045.46,110957.19,111033.28,44.54562
1747996500000,111033.27,111050.01,110895.27,110956.53,30.15317
1747996800000,110956.52,111045.46,110937.25,111045.46,48.69214
1747997100000,111045.46,111068.63,110982.7,111068.63,15.94637
1747997400000,111068.62,111184.43,111068.62,111100.4,21.50735
