timestamp,open,high,low,close,volume
1732373100000,98732.01,98778.39,98647.77,98778.38,107.7816
1732373400000,98778.39,98783.85,98700.05,98716.12,81.39341
1732373700000,98716.11,98744.37,98700.0,98744.37,66.42754
1732374000000,98744.37,98779.7,98699.42,98736.0,93.4706
1732374300000,98736.01,98776.0,98612.52,98635.99,83.04902
1732374600000,98635.99,98656.0,98535.38,98630.25,75.33933
1732374900000,98630.26,98655.99,98580.0,98636.37,55.63026
1732375200000,98636.37,98739.01,98636.36,98718.12,99.67962
1732375500000,98718.11,98750.77,98668.26,98669.99,127.73206
1732375800000,98670.0,98670.0,98571.43,98630.01,113.22223
1732376100000,98630.01,98649.17,98560.0,98562.99,117.83277
1732376400000,98562.99,98562.99,98415.01,98454.5,177.02282
1732376700000,98454.5,98488.66,98400.0,98415.0,174.83099
1732377000000,98415.01,98471.99,98415.0,98463.97,109.13038
1732377300000,98463.98,98463.98,98400.0,98400.0,121.87623
1732377600000,98400.01,98459.56,98400.0,98437.94,65.61567
1732377900000,98437.93,98437.94,98415.0,98415.01,59.08089
1732378200000,98415.01,98415.01,98250.0,98250.01,216.82838
1732378500000,98250.0,98250.0,97888.0,97934.74,491.28689
1732378800000,97934.75,98051.08,97564.19,97919.77,820.03517
1732379100000,97919.77,98032.0,97660.23,97705.82,363.89655
1732379400000,97705.81,97964.0,97705.77,97939.98,229.42222
1732379700000,97939.97,97939.98,97533.0,97688.59,314.0011
1732380000000,97688.59,97829.27,97588.28,97784.01,340.14714
1732380300000,97784.0,97833.32,97560.46,97647.31,515.61447
1732380600000,97647.31,97857.03,97599.99,97843.45,416.08997
1732380900000,97843.45,97843.46,97622.12,97708.85,175.97625
1732381200000,97708.85,97708.85,97500.0,97500.0,282.52828
1732381500000,97500.01,97589.94,97336.06,97416.01,319.26189
1732381800000,97416.01,97599.99,97364.0,97517.83,195.48575
1732382100000,97517.84,97664.0,97472.98,97663.99,148.66348
1732382400000,97664.0,97860.0,97569.0,97836.02,151.52506
1732382700000,97836.02,97959.78,97800.0,97940.01,182.66147
1732383000000,97940.0,97999.0,97888.0,97948.71,105.46245
1732383300000,97948.71,98038.98,97937.97,98011.99,265.83782
1732383600000,98012.0,98051.29,97952.01,98044.47,173.51701
1732383900000,98044.47,98044.48,97925.95,97988.99,87.79498
1732384200000,97988.99,97989.0,97816.27,97831.25,72.46223
1732384500000,97831.25,97903.57,97815.79,97900.79,37.57072
1732384800000,97900.79,97900.8,97636.36,97640.01,108.5207
1732385100000,97640.01,97795.99,97636.37,97791.99,67.7328
1732385400000,97791.99,98067.66,97784.19,97900.52,273.66729
1732385700000,97900.53,97910.82,97776.0,97776.0,49.80533
1732386000000,97776.0,97800.0,97670.27,97712.99,53.13737
1732386300000,97712.99,97792.0,97703.2,97777.38,40.35118
1732386600000,97777.38,97777.38,97662.79,97708.83,54.21759
1732386900000,97708.84,97768.65,97682.14,97755.99,35.04921
1732387200000,97756.0,97784.83,97717.28,97717.28,49.45144
1732387500000,97717.28,97787.86,97713.95,97787.32,31.78699
1732387800000,97787.33,97887.5,97787.32,97843.83,37.20663
1732388100000,97843.82,97843.95,97796.0,97839.99,33.83521
1732388400000,97839.99,97840.0,97780.0,97807.89,38.7457
1732388700000,97807.9,97807.9,97778.14,97778.14,19.44308
1732389000000,97778.14,97778.15,97588.0,97595.07,79.19918
1732389300000,97595.08,97600.0,97525.0,97575.44,53.22291
1732389600000,97575.45,97666.67,97575.44,97626.53,34.76864
1732389900000,97626.53,97637.21,97516.0,97516.74,31.76417
1732390200000,97516.74,97537.98,97455.46,97495.99,82.58742
1732390500000,97496.0,97503.06,97362.0,97408.02,97.48495
1732390800000,97408.03,97434.74,97384.02,97412.19,33.09028
1732391100000,97412.2,97606.52,97396.41,97533.36,58.82431
1732391400000,97533.36,97555.35,97487.23,97487.23,49.40811
1732391700000,97487.23,97555.35,97480.27,97504.0,42.71794
1732392000000,97504.0,97504.49,97376.0,97402.0,65.17707
1732392300000,97402.0,97407.99,97307.22,97386.87,92.09687
1732392600000,97386.87,97435.9,97311.0,97311.0,91.59749
1732392900000,97311.0,97448.69,97311.0,97341.23,75.84412
1732393200000,97341.22,97367.66,97277.59,97324.01,122.26684
1732393500000,97324.0,97324.01,97136.0,97193.61,171.8293
1732393800000,97193.6,97572.0,97164.48,97572.0,163.23142
1732394100000,97572.0,97590.87,97447.45,97532.0,81.54286
1732394400000,97531.99,97698.84,97459.25,97691.54,71.0538
1732394700000,97691.54,97712.63,97627.97,97654.46,37.76317
1732395000000,97654.46,97676.8,97584.16,97592.85,36.03853
1732395300000,97592.85,97703.53,97592.12,97703.52,37.6573
1732395600000,97703.53,97714.27,97544.06,97622.91,59.63334
1732395900000,97622.91,97771.14,97597.64,97771.13,50.29771
1732396200000,97771.13,97793.19,97703.84,97733.49,66.14862
1732396500000,97733.49,97793.18,97685.92,97752.0,76.31823
1732396800000,97751.99,97752.0,97657.58,97677.97,44.94446
1732397100000,97677.98,97789.37,97666.66,97789.36,36.82079
1732397400000,97789.36,97836.0,97752.84,97830.61,45.22206
1732397700000,97830.62,97900.0,97789.28,97897.95,83.56238
1732398000000,97897.95,97897.96,97832.95,97887.99,40.65341
1732398300000,97888.0,97917.77,97867.44,97886.04,37.24175
1732398600000,97886.03,98015.82,97886.03,98015.81,53.62504
1732398900000,98015.81,98015.82,97940.0,97962.8,55.37846
1732399200000,97962.81,97990.41,97929.24,97939.39,47.9941
1732399500000,97939.39,98015.82,97918.6,97918.6,41.63584
1732399800000,97918.6,97964.66,97839.7,97887.99,48.82997
1732400100000,97887.99,97908.34,97765.11,97849.99,45.32662
1732400400000,97849.99,97878.79,97849.0,97859.39,36.07234
1732400700000,97859.39,97859.4,97720.45,97765.19,43.17823
1732401000000,97765.2,97765.2,97576.81,97576.81,58.04906
1732401300000,97576.81,97648.0,97534.94,97643.99,42.01787
1732401600000,97643.99,97644.0,97578.43,97578.43,35.90313
1732401900000,97578.44,97744.11,97508.83,97692.0,57.48667
1732402200000,97692.01,97708.84,97631.54,97708.83,20.57999
1732402500000,97708.84,97720.63,97596.0,97631.99,20.06345
1732402800000,97632.0,97640.0,97536.0,97551.56,51.10659
1732403100000,97551.56,97700.0,97538.8,97686.14,35.21187
1732403400000,97686.15,97716.08,97671.79,97698.91,23.60794
1732403700000,97698.91,97727.28,97641.0,97641.0,28.34904
1732404000000,97641.0,97641.01,97402.87,97443.92,75.33898
1732404300000,97443.91,97483.87,97406.97,97455.87,37.83515
1732404600000,97455.88,97555.35,97444.27,97525.37,38.2737
1732404900000,97525.38,97598.47,97525.37,97596.27,36.27458
1732405200000,97596.27,97657.68,97574.96,97637.26,28.24521
1732405500000,97637.25,97664.0,97528.85,97528.86,52.63759
1732405800000,97528.86,97636.0,97509.3,97636.0,33.35029
1732406100000,97635.99,97712.82,97635.99,97672.4,43.61062
1732406400000,97672.4,97756.27,97620.74,97693.55,55.52
1732406700000,97693.55,97787.88,97693.55,97787.65,41.0612
1732407000000,97787.64,97900.0,97787.64,97817.74,95.61907
1732407300000,97817.73,97918.3,97800.0,97915.59,80.49167
1732407600000,97915.59,97988.0,97911.94,97918.61,84.08471
1732407900000,97918.6,97998.95,97918.6,97989.99,86.60185
1732408200000,97989.99,97990.0,97884.5,97884.5,78.9349
1732408500000,97884.5,97884.51,97776.15,97785.2,102.65586
1732408800000,97785.21,97876.5,97783.08,97820.85,86.64889
1732409100000,97820.84,97901.08,97784.0,97901.07,90.19724
1732409400000,97901.08,97969.7,97835.62,97952.18,84.6512
1732409700000,97952.19,97960.0,97912.54,97919.5,73.68185
1732410000000,97919.51,98009.36,97919.5,97955.0,110.22812
1732410300000,97955.0,98239.71,97954.99,98209.78,144.71973
1732410600000,98209.78,98400.0,98100.0,98327.14,233.16418
1732410900000,98327.13,98385.0,98174.41,98174.42,99.35905
1732411200000,98174.41,98181.02,98056.0,98102.0,58.00525
1732411500000,98102.01,98199.65,98102.0,98169.76,80.91548
1732411800000,98169.77,98276.16,98106.8,98106.8,92.88094
1732412100000,98106.8,98148.0,98051.23,98084.22,97.97299
1732412400000,98084.21,98148.67,98084.21,98105.0,69.35107
1732412700000,98105.01,98212.77,98105.01,98160.0,79.36908
1732413000000,98160.01,98276.16,98160.0,98236.18,91.13574
1732413300000,98236.17,98236.18,98176.0,98182.4,73.80341
1732413600000,98182.4,98287.61,98182.4,98244.07,93.98256
1732413900000,98244.06,98400.0,98244.06,98364.97,111.39078
1732414200000,98364.97,98500.0,98355.15,98476.72,152.02881
1732414500000,98476.72,98500.0,98358.37,98358.37,111.58682
1732414800000,98358.38,98424.0,98330.75,98423.99,110.02238
1732415100000,98423.99,98534.79,98423.99,98525.79,123.1524
1732415400000,98525.79,98525.81,98436.0,98436.0,85.67029
1732415700000,98436.0,98515.16,98436.0,98515.15,77.36915
1732416000000,98515.15,98564.0,98453.84,98453.84,113.77253
1732416300000,98453.85,98487.37,98430.23,98442.22,74.37357
1732416600000,98442.22,98448.0,98399.0,98400.09,28.26914
1732416900000,98400.09,98400.1,98372.0,98390.66,58.91276
1732417200000,98390.66,98393.78,98226.22,98304.0,73.27563
1732417500000,98303.99,98418.41,98303.99,98399.98,53.77987
