timestamp,open,high,low,close,volume
1671768300000,16829.69,16830.22,16824.83,16828.5,231.44401
1671768600000,16828.5,16830.22,16817.83,16820.24,348.0166
1671768900000,16819.88,16824.66,16808.54,16812.48,473.05392
1671769200000,16813.0,16821.14,16809.07,16815.4,533.53372
1671769500000,16815.24,16828.09,16810.52,16822.18,429.7402
1671769800000,16822.18,16827.38,16821.1,16823.64,256.93557
1671770100000,16823.64,16827.07,16822.28,16823.5,317.90334
1671770400000,16823.51,16830.84,16822.59,16828.26,383.98043
1671770700000,16828.26,16829.26,16818.15,16818.92,436.28571
1671771000000,16819.37,16832.77,16817.83,16831.67,434.43514
1671771300000,16831.27,16841.59,16830.01,16837.13,508.46025
1671771600000,16837.72,16847.82,16832.41,16841.78,554.01494
1671771900000,16841.78,16841.78,16830.32,16834.27,278.50626
1671772200000,16833.99,16842.64,16831.06,16831.81,455.1557
1671772500000,16831.81,16834.6,16827.53,16829.68,326.78417
1671772800000,16829.67,16833.17,16824.72,16825.19,272.7979
1671773100000,16825.19,16833.51,16822.83,16829.57,401.64043
1671773400000,16829.57,16830.91,16819.34,16825.4,387.99255
1671773700000,16825.69,16826.25,16817.73,16820.96,322.72445
1671774000000,16820.99,16826.07,16820.1,16825.08,259.84454
1671774300000,16825.08,16829.68,16821.6,16823.89,331.4079
1671774600000,16823.89,16835.92,16823.89,16833.4,414.46463
1671774900000,16833.39,16834.44,16818.64,16821.85,361.98177
1671775200000,16822.26,16827.77,16820.43,16823.67,340.47042
1671775500000,16823.67,16832.73,16823.64,16829.55,303.30855
1671775800000,16829.55,16830.9,16815.75,16816.74,532.99953
1671776100000,16816.73,16823.38,16813.96,16816.84,549.44795
1671776400000,16816.84,16817.88,16808.32,16809.77,503.00743
1671776700000,16809.77,16815.56,16805.53,16814.7,445.3875
1671777000000,16814.56,16822.83,16814.34,16818.99,324.40829
1671777300000,16819.0,16848.8,16817.39,16843.77,741.54372
1671777600000,16843.37,16849.35,16838.6,16844.87,522.87246
1671777900000,16844.87,16846.23,16835.79,16837.85,396.06392
1671778200000,16837.85,16844.26,16835.29,16838.05,321.03614
1671778500000,16838.04,16843.88,16836.12,16840.74,318.04395
1671778800000,16840.74,16852.88,16833.86,16850.94,622.85115
1671779100000,16851.26,16852.1,16841.32,16842.48,369.17069
1671779400000,16842.47,16849.24,16837.64,16841.72,349.83326
1671779700000,16841.72,16846.73,16838.91,16842.42,269.81454
1671780000000,16841.75,16847.58,16838.0,16844.46,359.43066
1671780300000,16844.46,16855.0,16840.46,16850.72,492.50433
1671780600000,16850.72,16853.19,16837.99,16850.01,444.87008
1671780900000,16850.01,16853.8,16848.76,16850.05,264.70495
1671781200000,16849.69,16850.59,16840.26,16840.54,256.40729
1671781500000,16841.01,16847.54,16840.01,16845.46,353.82863
1671781800000,16845.46,16854.09,16842.11,16852.13,524.75236
1671782100000,16852.13,16856.54,16844.55,16848.01,500.74269
1671782400000,16848.45,16860.06,16846.79,16851.54,475.94586
1671782700000,16851.17,16851.71,16810.23,16831.46,1151.47483
1671783000000,16831.45,16838.83,16820.9,16837.16,550.46018
