timestamp,open,high,low,close,volume
1732073100000,91633.75,91743.59,91606.59,91743.59,43.26129
1732073400000,91743.59,91896.0,91705.08,91713.72,134.12311
1732073700000,91713.72,91818.18,91713.71,91804.27,120.21117
1732074000000,91804.28,92024.0,91756.01,91987.13,134.09817
1732074300000,91987.13,92066.66,91940.0,92066.66,159.84601
1732074600000,92066.65,92066.66,91972.0,91995.32,59.50529
1732074900000,91995.31,92059.0,91960.0,92039.99,71.15973
1732075200000,92039.99,92040.0,91929.11,91933.57,50.69387
1732075500000,91933.57,91970.0,91879.94,91920.0,77.38471
1732075800000,91920.01,92074.67,91850.0,92074.67,60.91278
1732076100000,92074.66,92120.0,91959.63,92118.63,59.47304
1732076400000,92118.64,92222.0,92113.51,92193.63,66.84133
1732076700000,92193.63,92193.63,92137.96,92149.91,56.17429
1732077000000,92149.91,92185.66,92051.28,92115.58,66.35161
1732077300000,92115.58,92200.74,92097.71,92195.72,94.87579
1732077600000,92195.72,92271.71,92195.72,92252.01,90.24234
1732077900000,92252.01,92268.99,92206.68,92208.0,47.86439
1732078200000,92208.0,92208.0,92145.0,92145.01,39.98784
1732078500000,92145.01,92219.01,92104.0,92121.21,51.12055
1732078800000,92121.21,92149.0,91958.56,91987.02,40.97688
1732079100000,91987.03,92050.6,91976.5,92050.0,36.67064
1732079400000,92050.0,92075.33,92020.59,92050.3,36.65564
1732079700000,92050.3,92150.22,92000.0,92133.18,55.59762
1732080000000,92133.18,92340.78,92133.18,92325.1,107.34007
1732080300000,92325.11,92477.22,92320.0,92429.23,101.61089
1732080600000,92429.23,92516.0,92360.33,92390.31,108.49288
1732080900000,92390.3,92403.58,92303.25,92311.55,63.0713
1732081200000,92311.56,92340.11,92252.0,92294.4,55.35814
1732081500000,92294.4,92430.11,92254.35,92430.11,34.56219
1732081800000,92430.1,92515.15,92429.53,92440.19,48.02483
1732082100000,92440.19,92512.0,92440.0,92505.47,64.57531
1732082400000,92505.47,92600.43,92454.54,92600.42,69.28197
1732082700000,92600.42,92654.93,92550.0,92550.0,118.49141
1732083000000,92550.0,92604.0,92501.22,92501.22,57.86168
1732083300000,92501.23,92520.0,92454.24,92507.82,37.36096
1732083600000,92507.83,92628.0,92504.0,92615.25,55.62957
1732083900000,92615.25,92651.13,92540.0,92562.96,113.74958
1732084200000,92562.95,92636.0,92476.01,92476.01,45.47314
