timestamp,open,high,low,close,volume
1676868300000,24468.46,24470.16,24447.63,24467.81,482.45509
1676868600000,24467.81,24499.0,24462.79,24490.22,717.55076
1676868900000,24490.22,24512.24,24475.91,24484.26,825.68465
1676869200000,24484.26,24509.54,24473.35,24500.24,703.08495
1676869500000,24500.24,24503.25,24460.01,24465.38,971.9319
1676869800000,24466.53,24475.0,24447.9,24464.41,763.10981
1676870100000,24464.82,24471.5,24439.75,24445.25,654.43535
1676870400000,24445.25,24448.55,24423.66,24426.81,751.6423
1676870700000,24425.94,24462.46,24425.11,24453.43,598.59267
1676871000000,24454.12,24472.86,24450.98,24465.42,485.9943
1676871300000,24465.42,24488.0,24461.36,24466.1,702.75213
1676871600000,24466.1,24488.5,24464.5,24478.67,543.94383
1676871900000,24478.68,24479.96,24455.37,24456.27,478.83505
1676872200000,24456.27,24466.68,24439.78,24450.69,558.32896
1676872500000,24450.72,24505.8,24449.99,24492.32,762.2996
1676872800000,24491.18,24497.52,24471.06,24485.12,642.22359
1676873100000,24485.12,24522.7,24483.39,24512.14,1079.72646
1676873400000,24512.14,24535.91,24498.53,24500.46,935.65153
1676873700000,24499.11,24523.0,24490.56,24505.49,559.86651
1676874000000,24506.08,24511.0,24444.02,24452.04,1084.34328
1676874300000,24452.04,24468.08,24442.56,24461.72,836.02654
1676874600000,24461.73,24468.69,24448.17,24451.2,608.47175
1676874900000,24452.02,24459.4,24419.45,24435.8,709.31056
1676875200000,24435.8,24453.98,24428.48,24430.64,581.7072
1676875500000,24432.24,24468.47,24429.55,24462.25,479.21894
1676875800000,24462.95,24517.68,24460.0,24516.06,975.63976
1676876100000,24516.6,24524.99,24496.58,24501.55,901.70629
1676876400000,24502.62,24513.02,24476.59,24484.04,659.93969
1676876700000,24483.17,24510.73,24483.17,24498.06,536.96118
1676877000000,24499.16,24540.0,24477.13,24478.65,1219.28848
1676877300000,24479.75,24493.28,24454.0,24472.17,1001.57792
1676877600000,24471.37,24494.0,24454.02,24456.98,877.48039
1676877900000,24456.08,24478.05,24453.13,24468.24,563.57647
1676878200000,24468.23,24482.68,24466.89,24471.91,537.31369
