timestamp,open,high,low,close,volume
1691884800000,29430.18,29455.21,29363.0,29396.36,3004.80165
1691913600000,29396.37,29416.53,29362.0,29374.2,3363.09307
1691942400000,29374.19,29474.65,29272.32,29303.84,4733.81475
1691971200000,29303.85,29469.63,29102.45,29422.01,12346.41381
1692000000000,29422.01,29672.0,29332.61,29599.99,10304.35928
1692028800000,29600.0,29695.32,29257.0,29430.93,8792.34223
1692057600000,29430.92,29454.23,29351.33,29408.84,6747.94942
1692086400000,29408.83,29499.26,29315.0,29332.66,10108.5251
1692115200000,29332.67,29369.23,29059.6,29200.0,10647.40239
1692144000000,29200.01,29259.85,29111.0,29197.67,7881.16314
1692172800000,29197.67,29216.46,29047.09,29106.55,9889.43663
1692201600000,29106.55,29235.0,28723.08,28730.51,15226.09877
1692230400000,28730.51,28783.48,28342.0,28621.99,13968.91187
1692259200000,28622.0,28635.3,27888.0,27934.02,24882.136
1692288000000,27934.02,28089.78,25166.0,26623.41,61420.49246
1692316800000,26623.41,26832.6,26157.71,26429.99,25126.56965
1692345600000,26430.0,26609.65,25931.95,26002.0,22830.41631
1692374400000,26001.99,26313.33,25619.0,26054.0,21833.67115
1692403200000,26054.0,26154.57,25801.09,25917.99,8453.22339
1692432000000,25918.0,26226.04,25872.06,26216.01,10130.32911
1692460800000,26216.01,26281.0,26026.96,26100.01,7577.20093
1692489600000,26100.01,26207.88,26046.4,26088.44,5576.97557
1692518400000,26088.44,26217.52,25971.05,26106.83,7463.85481
1692547200000,26106.83,26299.0,26002.51,26189.99,6016.08171
1692576000000,26190.0,26195.12,26000.0,26023.34,7106.29691
1692604800000,26023.33,26198.89,25812.0,25939.59,15092.61277
1692633600000,25939.59,26258.42,25937.6,26126.92,8068.33265
1692662400000,26126.92,26139.42,26000.0,26106.69,5465.5072
1692691200000,26106.69,26112.44,25914.03,25936.61,7928.45123
1692720000000,25936.62,26070.04,25300.0,26056.0,20853.10845
1692748800000,26055.99,26187.99,25976.72,26057.13,9802.90883
1692777600000,26057.12,26185.0,25812.82,26144.0,11914.97069
1692806400000,26143.99,26819.27,26127.24,26432.72,22305.82026
1692835200000,26432.71,26547.89,26345.76,26477.38,7680.79579
1692864000000,26477.39,26577.87,25990.72,25996.34,12696.57282
1692892800000,25996.35,26207.15,25864.0,26180.05,9827.85255
1692921600000,26180.05,26187.34,25974.22,25980.5,6213.03964
1692950400000,25980.5,26314.05,25777.15,25932.01,14304.79955
1692979200000,25932.01,26085.2,25832.25,26060.01,7235.49853
1693008000000,26060.0,26125.77,26027.2,26050.81,3773.24458
1693036800000,26050.82,26078.0,25985.92,26054.0,3235.27118
1693065600000,26054.0,26060.0,25988.2,26017.37,3013.70746
1693094400000,26017.38,26055.54,25966.11,26043.61,3493.20852
1693123200000,26043.61,26182.23,26033.78,26122.15,4943.42984
1693152000000,26122.14,26179.0,26037.27,26101.77,3663.0038
1693180800000,26101.78,26105.0,25872.05,25934.12,7074.58776
1693209600000,25934.13,26253.99,25864.5,26104.17,9362.69077
1693238400000,26104.16,26191.79,25918.0,26120.0,6255.34802
1693267200000,26120.0,26206.24,25990.58,26004.2,6791.27397
