timestamp,open,high,low,close,volume
1733273100000,95646.66,95669.61,95572.18,95616.0,55.72266
1733273400000,95616.0,95772.0,95615.99,95747.99,84.78605
1733273700000,95747.99,95760.59,95692.33,95746.42,114.04146
1733274000000,95746.41,95805.72,95555.57,95579.71,112.30781
1733274300000,95579.71,95614.98,95546.43,95577.65,74.12864
1733274600000,95577.65,95599.99,95514.4,95526.86,78.686
1733274900000,95526.86,95590.68,95449.98,95590.67,238.67962
1733275200000,95590.68,95680.0,95550.0,95624.31,71.49429
1733275500000,95624.31,95725.49,95553.1,95711.01,79.8317
1733275800000,95711.0,96360.0,95684.01,96352.0,373.60038
1733276100000,96352.0,96550.0,96275.0,96472.04,283.75988
1733276400000,96472.05,96580.0,96411.16,96513.19,104.12292
1733276700000,96513.18,96614.16,96261.82,96285.23,116.0059
1733277000000,96285.23,96363.3,96236.77,96273.27,79.68086
1733277300000,96273.27,96284.36,96192.83,96216.0,98.20195
1733277600000,96216.0,96223.34,95884.0,95969.35,81.01976
1733277900000,95969.36,96012.53,95641.1,95754.67,161.08788
1733278200000,95754.67,95754.68,95323.02,95391.99,187.55646
1733278500000,95391.99,95572.0,95224.17,95544.75,185.50719
1733278800000,95544.75,95650.8,95528.71,95643.99,105.9356
1733279100000,95643.99,95668.0,95556.0,95609.55,98.17015
1733279400000,95609.56,95735.88,95485.47,95676.0,105.50533
1733279700000,95676.0,95749.93,95648.93,95675.41,77.57668
1733280000000,95675.42,95717.81,95555.55,95606.75,94.19067
1733280300000,95606.76,95707.7,95456.0,95707.7,62.75901
1733280600000,95707.7,95794.88,95696.0,95791.36,81.49175
1733280900000,95791.36,95804.16,95772.0,95788.0,44.22652
1733281200000,95788.01,95856.0,95770.09,95856.0,63.36453
1733281500000,95855.99,95896.0,95855.99,95895.99,27.76843
1733281800000,95895.99,95895.99,95820.0,95820.0,22.92859
1733282100000,95820.0,95891.83,95746.8,95746.8,37.97841
1733282400000,95746.8,95746.81,95548.75,95632.0,204.78583
1733282700000,95631.99,95795.8,95624.35,95794.99,60.49374
1733283000000,95794.99,95827.9,95767.81,95787.98,47.78937
1733283300000,95787.99,95859.81,95753.44,95837.5,38.1369
1733283600000,95837.49,95861.5,95833.77,95833.78,30.31571
1733283900000,95833.78,95875.0,95805.08,95837.1,40.9599
1733284200000,95837.11,95848.74,95742.19,95768.76,35.2439
1733284500000,95768.75,95770.33,95760.0,95770.32,19.63527
1733284800000,95770.32,95824.0,95717.54,95823.99,60.55116
1733285100000,95823.99,95870.27,95786.61,95823.58,35.10774
1733285400000,95823.58,95823.58,95749.45,95749.46,34.5487
1733285700000,95749.46,95777.35,95744.47,95777.35,46.17119
1733286000000,95777.35,95900.0,95777.34,95849.02,58.35085
1733286300000,95849.02,95862.88,95794.26,95803.31,42.12587
1733286600000,95803.32,95836.0,95803.31,95823.58,29.51885
1733286900000,95823.58,95904.77,95770.88,95815.99,58.87529
1733287200000,95816.0,95854.09,95805.1,95842.38,31.80044
1733287500000,95842.38,95842.38,95800.0,95814.42,45.79748
1733287800000,95814.43,95884.0,95812.83,95884.0,32.04229
1733288100000,95884.0,96050.1,95882.35,96024.8,201.3657
1733288400000,96024.8,96180.0,96016.68,96113.5,103.31683
1733288700000,96113.49,96113.5,96022.34,96036.27,49.14111
1733289000000,96036.27,96110.0,96036.27,96078.11,45.19077
1733289300000,96078.11,96211.48,96078.11,96211.48,67.81313
1733289600000,96211.48,96329.75,96201.71,96329.74,103.11592
1733289900000,96329.75,96419.29,96329.74,96419.2,95.09812
1733290200000,96419.19,96435.12,96349.2,96372.63,66.85888
1733290500000,96372.62,96444.45,96337.04,96410.26,68.7964
1733290800000,96410.26,96410.27,96300.01,96347.93,47.69049
1733291100000,96347.93,96400.0,96312.0,96400.0,35.15569
1733291400000,96399.99,96432.0,96394.64,96417.11,37.3856
1733291700000,96417.1,96480.23,96415.83,96480.22,24.29204
1733292000000,96480.22,96584.0,96410.87,96410.87,114.28719
1733292300000,96410.88,96431.99,96340.08,96357.57,116.49652
1733292600000,96357.56,96363.99,96279.8,96334.0,63.79306
1733292900000,96334.0,96489.09,96296.0,96489.08,117.34362
1733293200000,96489.08,96539.69,96354.17,96476.2,96.937
1733293500000,96476.2,96675.1,96476.2,96673.33,93.7253
1733293800000,96673.34,96714.41,96624.22,96636.65,140.40852
1733294100000,96636.65,96663.32,96605.48,96620.24,99.5439
1733294400000,96620.24,96620.25,96500.0,96592.14,91.27915
1733294700000,96592.15,96617.49,96552.79,96607.93,58.28935
1733295000000,96607.94,96658.39,96500.0,96578.98,134.56047
1733295300000,96578.98,96578.98,96480.7,96539.68,74.89553
1733295600000,96539.69,96571.39,96440.46,96447.58,61.18085
1733295900000,96447.57,96486.56,96440.26,96462.31,40.85751
1733296200000,96462.32,96504.0,96404.54,96459.31,76.4585
1733296500000,96459.31,96560.59,96404.55,96560.59,49.57502
1733296800000,96560.59,96560.59,96450.0,96534.75,94.28604
1733297100000,96534.76,96559.99,96497.99,96550.0,53.33462
1733297400000,96549.99,96650.0,96524.54,96650.0,97.43406
1733297700000,96649.99,96658.57,96523.03,96656.25,100.84909
1733298000000,96656.24,96702.79,96619.11,96628.01,84.96583
1733298300000,96628.0,96628.01,96477.78,96494.3,120.10751
1733298600000,96494.29,96498.99,96444.44,96489.63,75.78264
1733298900000,96489.62,96610.0,96469.33,96588.81,130.93561
1733299200000,96588.81,96711.29,96588.81,96658.18,82.50108
1733299500000,96658.19,96677.8,96598.98,96628.0,59.09602
1733299800000,96628.01,96797.41,96628.0,96724.01,131.8024
1733300100000,96724.01,96724.01,96618.23,96704.03,72.28567
1733300400000,96704.02,96704.03,96572.0,96572.0,50.6497
1733300700000,96572.0,96605.36,96572.0,96579.53,49.27403
1733301000000,96579.53,96588.0,96548.39,96588.0,47.03442
1733301300000,96588.0,96650.0,96524.4,96571.42,46.79212
1733301600000,96571.42,96750.0,96571.42,96739.1,73.42852
1733301900000,96739.09,96810.12,96739.09,96796.0,138.339
1733302200000,96797.36,96807.16,96656.42,96730.16,146.51653
1733302500000,96730.15,96730.16,96669.18,96687.53,67.87967
1733302800000,96687.53,96800.0,96684.0,96684.01,68.67851
1733303100000,96684.0,96759.15,96661.53,96722.5,76.51461
1733303400000,96722.5,96844.98,96703.04,96843.45,89.6143
1733303700000,96843.45,96950.0,96813.94,96813.95,155.25347
1733304000000,96813.95,96835.97,96749.89,96835.03,74.5005
1733304300000,96835.04,96880.0,96808.0,96858.11,47.73776
1733304600000,96858.12,96892.01,96790.0,96834.71,87.75272
1733304900000,96834.71,96939.99,96795.68,96939.99,101.84525
1733305200000,96939.99,96950.0,96827.7,96936.96,160.44285
1733305500000,96936.96,96936.97,96822.0,96822.01,62.85089
1733305800000,96822.0,96850.32,96803.6,96803.61,55.7694
1733306100000,96803.6,96815.78,96784.7,96815.78,65.96017
1733306400000,96815.78,96836.1,96740.0,96753.61,82.49229
1733306700000,96753.61,96763.99,96720.99,96743.99,46.34515
1733307000000,96744.0,96773.83,96661.17,96693.9,67.32341
1733307300000,96693.89,96744.0,96688.01,96692.65,64.00915
1733307600000,96692.65,96692.65,96667.91,96668.0,45.34159
1733307900000,96668.0,96740.99,96668.0,96700.01,55.87534
1733308200000,96700.01,96700.01,96675.12,96691.11,50.18106
1733308500000,96691.11,96700.0,96506.41,96561.19,142.73547
1733308800000,96561.2,96622.4,96512.51,96589.53,111.2262
1733309100000,96589.53,96600.0,96449.98,96517.18,95.53548
1733309400000,96517.19,96520.0,96444.44,96485.63,73.20198
1733309700000,96485.64,96512.0,96430.0,96512.0,40.78428
1733310000000,96511.99,96512.0,96418.61,96427.09,71.24663
1733310300000,96427.08,96476.2,96424.09,96424.09,47.58213
1733310600000,96424.1,96424.1,96356.49,96380.96,66.48715
1733310900000,96380.95,96400.0,96332.38,96364.0,60.85754
1733311200000,96364.0,96439.97,96336.0,96412.86,57.27891
1733311500000,96412.85,96415.97,96356.77,96376.61,61.63129
1733311800000,96376.62,96453.22,96316.46,96452.97,144.34295
1733312100000,96452.96,96503.5,96388.0,96405.33,60.17065
1733312400000,96405.32,96405.33,96307.7,96356.01,47.18664
1733312700000,96356.01,96356.01,96250.09,96267.99,99.10937
1733313000000,96267.99,96289.39,96172.0,96226.92,92.15547
1733313300000,96226.93,96248.82,96181.57,96190.41,84.49058
1733313600000,96190.41,96252.67,96116.96,96219.24,95.41726
1733313900000,96219.23,96277.71,96187.99,96216.0,54.70264
1733314200000,96216.0,96216.01,96010.83,96010.83,69.26909
1733314500000,96010.83,96053.54,95684.67,95813.92,218.28982
1733314800000,95813.91,95933.05,95793.84,95879.86,188.97841
1733315100000,95879.86,95988.24,95844.04,95904.76,115.7635
1733315400000,95904.77,95989.5,95852.0,95970.25,59.98566
1733315700000,95970.25,96025.61,95868.51,95960.03,98.12552
1733316000000,95960.03,95960.03,95836.83,95887.66,64.50727
1733316300000,95887.65,95983.81,95871.62,95958.0,74.83849
1733316600000,95958.0,95960.0,95914.8,95940.02,37.11378
1733316900000,95940.02,95968.0,95873.02,95967.98,76.84881
1733317200000,95967.98,95967.99,95778.48,95841.17,82.17193
1733317500000,95841.16,96011.61,95841.16,96000.6,86.77507
1733317800000,96000.6,96000.6,95870.93,95903.21,61.21339
1733318100000,95903.21,95979.0,95801.58,95817.41,96.37539
1733318400000,95817.42,95817.42,95660.0,95718.41,114.62989
1733318700000,95718.42,95777.78,95645.0,95647.14,96.11704
1733319000000,95647.14,95789.13,95624.0,95760.07,201.3041
1733319300000,95760.07,95784.72,95700.0,95700.01,68.63294
1733319600000,95700.02,95784.0,95584.97,95667.98,104.58374
1733319900000,95667.99,95723.88,95424.0,95456.02,201.7337
1733320200000,95456.01,95518.21,95352.41,95508.03,238.00034
1733320500000,95508.03,95743.0,95508.03,95665.51,93.12657
1733320800000,95665.51,95692.0,95539.75,95647.99,205.81963
1733321100000,95648.0,95724.0,95539.87,95624.0,109.47619
1733321400000,95624.0,95656.0,95469.74,95507.98,162.00302
1733321700000,95507.98,95643.99,95456.37,95633.71,133.02341
1733322000000,95633.71,95777.77,95588.19,95777.53,94.4473
1733322300000,95777.53,95819.52,95750.01,95780.68,92.3303
1733322600000,95780.68,96244.16,95693.05,96244.15,273.79578
1733322900000,96244.15,96450.0,96179.82,96444.0,292.18428
1733323200000,96444.0,96560.0,96336.04,96349.2,238.73841
1733323500000,96349.2,96358.54,96076.01,96266.35,258.08208
1733323800000,96266.35,96377.54,96000.0,96138.59,208.51188
1733324100000,96138.59,96232.0,95784.26,95822.99,402.6336
1733324400000,95822.99,95943.76,95411.47,95899.98,492.83908
1733324700000,95899.98,96185.55,95828.0,96099.76,214.5356
1733325000000,96099.76,96386.2,96017.12,96044.01,228.69899
1733325300000,96044.01,96046.51,95807.47,95897.71,181.38947
1733325600000,95897.71,96056.9,95884.17,95998.99,153.692
1733325900000,95998.99,96212.87,95993.01,96094.73,216.92822
1733326200000,96094.74,96154.52,95841.26,95923.81,308.91231
1733326500000,95923.8,96094.5,95738.53,95862.74,367.79462
1733326800000,95862.74,95973.24,95850.47,95928.03,163.09611
1733327100000,95928.03,96179.99,95900.0,95976.0,213.60899
1733327400000,95976.0,95979.99,95682.0,95759.66,216.00978
1733327700000,95759.66,95803.96,95640.32,95742.81,132.13559
1733328000000,95742.8,95820.0,95508.06,95563.96,148.74741
1733328300000,95563.96,95567.29,95220.88,95312.0,207.42332
1733328600000,95312.0,95399.1,95168.05,95203.5,261.58881
1733328900000,95203.51,95308.22,95010.0,95122.22,432.8811
1733329200000,95122.22,95276.16,94906.76,94947.67,450.08289
1733329500000,94947.67,95104.71,94860.0,95004.01,281.11584
1733329800000,95004.0,95253.54,94703.16,95180.68,461.97625
1733330100000,95180.67,95180.67,94933.42,95019.57,234.43724
1733330400000,95019.56,95019.57,94773.22,94855.67,177.84646
1733330700000,94855.68,94935.66,94716.0,94839.63,237.51891
1733331000000,94839.63,94950.0,94587.83,94940.01,378.85578
1733331300000,94940.0,95000.0,94830.05,94847.81,210.62684
1733331600000,94847.81,95142.04,94785.26,95081.89,304.09713
1733331900000,95081.88,95081.89,94723.24,94767.99,130.34711
1733332200000,94768.0,94876.44,94685.51,94808.81,129.76484
1733332500000,94808.81,95015.83,94751.85,94941.53,144.41017
1733332800000,94941.53,95058.68,94832.52,94882.44,145.87935
1733333100000,94881.12,95019.64,94808.8,94996.99,133.97443
1733333400000,94996.99,95225.94,94862.0,95197.53,184.49171
1733333700000,95197.53,95223.28,95126.51,95174.6,85.1483
1733334000000,95174.6,95199.98,95060.8,95168.47,61.79991
1733334300000,95168.47,95332.14,94969.56,95326.76,160.54352
1733334600000,95327.02,95550.53,95327.02,95480.0,144.33443
1733334900000,95480.0,95571.63,95375.68,95546.62,129.29248
1733335200000,95546.63,95672.8,95453.33,95453.33,124.72329
1733335500000,95453.33,95700.0,95451.0,95610.77,112.2507
1733335800000,95610.77,95926.41,95610.76,95924.37,128.93902
1733336100000,95924.36,95924.37,95716.21,95756.13,150.91785
1733336400000,95756.13,95809.1,95537.04,95643.09,135.775
1733336700000,95643.08,95795.39,95550.15,95753.49,93.04587
1733337000000,95753.5,95794.77,95573.23,95573.23,85.9426
1733337300000,95573.23,95910.5,95542.12,95902.17,122.38493
1733337600000,95902.17,95987.29,95897.25,95948.0,81.69749
1733337900000,95948.0,96207.0,95947.99,96174.08,239.15943
1733338200000,96174.07,96195.5,96033.34,96066.04,97.09813
1733338500000,96066.04,96225.48,96063.49,96111.01,277.80779
1733338800000,96111.01,96211.5,96043.65,96162.31,151.55527
1733339100000,96162.32,96351.98,96103.63,96304.01,266.42439
1733339400000,96304.01,96346.78,96102.5,96190.39,124.14867
1733339700000,96190.39,96659.5,96190.38,96648.7,301.85485
1733340000000,96648.7,96693.74,96396.1,96434.4,195.39759
1733340300000,96434.39,96660.0,96406.65,96660.0,148.39119
1733340600000,96660.0,96689.24,96529.27,96660.0,116.2257
1733340900000,96660.0,96698.42,96479.2,96654.09,101.3746
1733341200000,96654.09,96834.07,96654.09,96795.93,186.30093
1733341500000,96795.93,96829.77,96643.47,96741.33,140.36006
1733341800000,96741.32,97009.97,96732.52,97009.49,511.74962
1733342100000,97009.5,97232.01,97009.49,97209.64,336.30202
1733342400000,97209.64,97356.0,97128.52,97253.61,295.14068
1733342700000,97253.61,97776.74,97226.82,97704.69,631.97041
1733343000000,97704.69,98188.0,97689.18,98031.43,1358.70761
1733343300000,98031.43,98496.76,98031.42,98491.99,753.36236
1733343600000,98492.0,98749.99,98376.57,98598.5,840.09665
1733343900000,98598.49,98714.86,98031.61,98031.62,435.56481
1733344200000,98031.61,98465.49,98031.61,98422.21,462.78001
1733344500000,98422.2,98745.23,98416.97,98675.99,429.61004
1733344800000,98675.99,98806.32,98575.65,98806.32,364.80603
1733345100000,98806.32,98990.0,98746.9,98968.01,621.70002
1733345400000,98968.01,99000.0,98436.56,98992.03,648.29026
1733345700000,98992.02,98992.28,98564.91,98747.97,528.78965
1733346000000,98747.96,98900.0,98571.15,98650.38,379.79712
1733346300000,98650.38,98800.0,98629.57,98645.19,234.76192
1733346600000,98645.18,98752.0,98098.5,98188.0,349.77209
1733346900000,98188.0,98479.55,98100.0,98387.99,368.07202
1733347200000,98387.99,98475.96,98290.76,98409.48,154.62126
1733347500000,98409.49,98626.44,98401.11,98511.98,165.34101
1733347800000,98511.98,98595.99,98121.14,98121.15,230.90706
1733348100000,98121.15,98238.13,97951.0,98009.98,285.54148
1733348400000,98009.99,98153.39,97822.0,97822.01,192.68416
1733348700000,97822.0,97892.0,97416.59,97512.76,261.61346
1733349000000,97512.76,97688.48,97428.15,97684.0,241.1035
1733349300000,97684.0,97860.0,97682.08,97691.11,157.94419
1733349600000,97691.11,97778.26,97544.0,97665.61,160.10467
1733349900000,97665.61,98030.13,97665.61,97986.61,177.38326
1733350200000,97986.62,97991.99,97803.6,97961.05,122.955
1733350500000,97961.06,98220.0,97961.05,98150.27,124.66828
1733350800000,98150.26,98475.97,98150.26,98475.96,127.59362
1733351100000,98475.97,98475.97,98298.77,98400.0,95.27371
1733351400000,98399.99,98514.86,98374.02,98456.97,155.45229
1733351700000,98456.97,98598.0,98424.46,98424.46,124.54102
1733352000000,98424.46,98468.76,98275.21,98339.88,274.50286
1733352300000,98339.89,98339.89,98274.68,98304.01,84.43289
1733352600000,98304.01,98304.01,98163.04,98163.04,79.85986
1733352900000,98163.04,98295.98,98147.54,98174.61,110.65619
1733353200000,98174.6,98426.99,98164.01,98401.93,132.26457
