timestamp,open,high,low,close,volume
1749773100000,104796.22,104948.23,104518.0,104629.92,370.56148
1749773400000,104629.91,104629.92,104040.0,104328.68,795.88443
1749773700000,104328.68,104581.68,104116.2,104414.16,343.16225
1749774000000,104414.16,104609.76,103909.14,103947.89,430.00879
1749774300000,103947.88,104022.43,103575.35,103721.52,429.62523
1749774600000,103721.52,103977.08,103307.46,103389.99,530.61244
1749774900000,103389.99,103800.3,103213.87,103699.05,393.73218
1749775200000,103699.05,104130.7,103600.94,103918.83,326.71959
1749775500000,103918.83,104133.16,103800.0,103946.62,191.28121
1749775800000,103946.62,103984.15,103548.77,103679.71,232.95406
1749776100000,103679.72,104004.96,103623.19,103797.81,149.50706
1749776400000,103797.81,103797.81,103000.0,103246.0,876.12518
1749776700000,103241.85,103496.04,102992.94,103054.07,630.75729
1749777000000,103054.07,103100.0,102664.31,102906.36,575.9626
1749777300000,102906.36,103398.62,102880.15,103266.1,185.48236
1749777600000,103266.09,103449.99,103200.0,103312.22,143.20257
1749777900000,103312.21,103454.22,103188.0,103251.62,205.54683
1749778200000,103251.6,103357.16,103025.73,103100.02,181.41393
1749778500000,103100.02,103343.57,103043.72,103089.35,154.68006
1749778800000,103089.35,103543.56,102974.39,103516.69,155.76285
1749779100000,103516.69,103938.59,103516.69,103609.36,295.93292
1749779400000,103609.36,103804.14,103567.4,103780.71,92.46994
1749779700000,103780.71,103826.62,103726.43,103773.65,53.41572
1749780000000,103773.65,103784.67,103582.0,103597.95,88.84608
1749780300000,103597.94,103713.96,103560.13,103617.13,63.69297
1749780600000,103617.14,103876.35,103617.13,103732.86,136.08821
1749780900000,103732.86,103976.64,103600.0,103868.69,120.73698
1749781200000,103868.69,103869.6,103586.33,103613.49,111.97866
1749781500000,103613.49,103780.27,103586.47,103716.11,70.44678
1749781800000,103716.11,103932.98,103675.25,103903.36,140.52169
1749782100000,103903.36,103903.36,103435.98,103451.8,182.53769
1749782400000,103451.79,103466.96,103065.58,103168.2,157.80387
1749782700000,103168.2,103704.58,103154.27,103704.58,169.68373
1749783000000,103704.57,103754.07,103503.12,103508.35,66.40882
1749783300000,103508.35,103660.0,103490.48,103641.21,53.4403
1749783600000,103641.2,103730.28,103605.12,103654.6,102.03058
1749783900000,103654.6,103935.52,103654.59,103924.8,69.17643
1749784200000,103924.8,104084.22,103896.61,103986.52,128.30841
1749784500000,103986.52,104234.71,103955.42,104234.7,95.32021
1749784800000,104234.71,104339.62,104103.24,104192.16,121.282
1749785100000,104192.16,104285.23,104076.15,104090.51,79.11513
1749785400000,104090.52,104257.9,104014.82,104257.9,79.37458
1749785700000,104257.9,104275.77,104150.0,104186.01,58.71923
1749786000000,104186.01,104236.47,104157.38,104157.39,48.7091
1749786300000,104157.38,104203.33,103960.47,104008.2,95.93413
1749786600000,104008.19,104590.0,104008.19,104480.74,265.61389
1749786900000,104480.74,104590.0,104272.0,104277.22,148.7038
1749787200000,104277.22,104291.02,104000.0,104030.0,70.87099
1749787500000,104029.99,104057.99,103837.77,103951.39,70.95445
1749787800000,103951.39,104078.0,103912.15,103997.41,64.83403
