timestamp,open,high,low,close,volume
1693373100000,27459.99,27469.91,27459.99,27469.72,50.11571
1693373400000,27469.71,27469.72,27435.64,27435.64,56.38284
1693373700000,27435.65,27462.43,27435.64,27453.59,56.63026
1693374000000,27453.59,27459.08,27449.61,27459.07,31.6644
1693374300000,27459.08,27464.65,27459.07,27464.64,34.61584
1693374600000,27464.65,27470.63,27453.43,27470.63,40.45835
1693374900000,27470.62,27470.63,27467.88,27469.04,39.08359
1693375200000,27469.05,27469.05,27432.5,27435.29,79.62261
1693375500000,27435.29,27451.42,27434.87,27451.41,51.46383
1693375800000,27451.42,27461.19,27449.36,27453.14,68.32272
1693376100000,27453.13,27458.1,27450.25,27455.2,22.84897
1693376400000,27455.2,27455.2,27409.92,27415.47,126.46099
1693376700000,27415.47,27431.41,27415.46,27431.41,33.30547
1693377000000,27431.4,27433.43,27418.4,27421.48,57.36875
1693377300000,27421.48,27429.51,27414.06,27429.5,50.87532
1693377600000,27429.51,27429.51,27417.15,27419.78,50.11644
1693377900000,27419.78,27419.78,27393.75,27393.75,60.21298
1693378200000,27393.75,27393.76,27373.5,27373.5,136.72573
1693378500000,27373.5,27395.83,27371.94,27382.21,138.48879
1693378800000,27382.21,27411.88,27382.21,27411.88,104.94822
1693379100000,27411.88,27416.74,27402.23,27416.14,100.9382
1693379400000,27416.14,27427.12,27416.14,27422.9,47.53277
1693379700000,27422.9,27439.99,27415.49,27436.6,50.75828
1693380000000,27436.59,27456.36,27436.59,27443.41,76.90798
1693380300000,27443.41,27460.62,27443.41,27460.61,54.89117
1693380600000,27460.62,27460.62,27442.07,27449.62,93.43928
1693380900000,27449.61,27464.8,27442.0,27461.9,112.46466
1693381200000,27461.91,27461.91,27448.36,27461.25,99.36452
1693381500000,27461.26,27461.26,27436.58,27436.59,74.54532
1693381800000,27436.58,27444.0,27430.86,27443.86,75.89123
1693382100000,27443.86,27443.87,27436.24,27436.25,65.7559
1693382400000,27436.25,27441.7,27406.65,27412.88,142.66458
1693382700000,27412.88,27424.0,27409.0,27413.68,102.0026
1693383000000,27413.67,27416.51,27407.61,27416.5,76.62296
1693383300000,27416.5,27423.37,27407.81,27423.37,77.15628
1693383600000,27423.36,27431.47,27411.81,27420.34,80.59006
1693383900000,27420.34,27447.52,27420.33,27435.44,92.0726
1693384200000,27435.43,27467.64,27435.16,27465.41,68.42947
1693384500000,27465.41,27499.0,27460.53,27483.94,227.6203
1693384800000,27483.93,27498.97,27482.72,27489.19,107.86447
1693385100000,27489.2,27489.2,27468.52,27488.11,79.54152
1693385400000,27488.11,27488.11,27468.64,27468.65,66.02423
1693385700000,27468.65,27483.76,27466.31,27470.98,59.09639
1693386000000,27470.97,27471.92,27460.15,27460.15,51.51956
1693386300000,27460.16,27460.16,27450.2,27450.2,54.77395
1693386600000,27450.2,27450.21,27435.27,27440.65,90.23407
1693386900000,27440.64,27443.73,27424.94,27424.95,88.55489
1693387200000,27424.94,27424.95,27337.22,27346.76,281.94497
1693387500000,27346.77,27388.36,27340.56,27343.38,217.58058
1693387800000,27343.38,27368.4,27330.01,27358.48,157.11909
1693388100000,27358.49,27413.18,27310.05,27408.09,242.11846
