timestamp,open,high,low,close,volume
1741073100000,83620.85,83715.12,83500.0,83500.01,78.87212
1741073400000,83500.01,83706.56,83443.82,83663.29,67.33783
1741073700000,83663.29,83845.22,83560.0,83666.67,78.90437
1741074000000,83666.67,83666.67,83425.26,83480.01,76.32107
1741074300000,83480.0,83575.27,83413.83,83505.02,95.23744
1741074600000,83505.02,83518.1,83251.74,83288.77,164.59599
1741074900000,83288.77,83301.5,83140.0,83186.4,253.12026
1741075200000,83186.4,83394.0,83112.02,83354.82,263.11538
1741075500000,83354.82,83400.0,83041.01,83041.01,141.22593
1741075800000,83041.01,83337.08,83040.29,83289.15,132.61385
1741076100000,83289.16,83476.0,83194.26,83423.98,120.12676
1741076400000,83423.97,83541.81,83294.01,83434.0,117.165
1741076700000,83434.01,83898.0,83434.0,83601.34,149.48739
1741077000000,83601.33,83899.99,83596.01,83799.79,167.8519
1741077300000,83799.78,83837.71,83562.2,83773.59,91.70475
1741077600000,83773.59,83850.0,83685.81,83704.74,69.0336
1741077900000,83704.75,83753.45,83462.0,83462.01,58.77182
1741078200000,83462.01,83635.37,83400.0,83618.53,59.3519
1741078500000,83618.52,83934.51,83616.96,83893.09,126.20396
1741078800000,83893.09,83936.93,83754.62,83760.11,115.14381
1741079100000,83760.11,83876.29,83698.11,83870.49,45.4002
1741079400000,83870.5,84181.53,83844.4,84042.41,145.40318
1741079700000,84042.4,84069.6,83886.79,83908.67,73.44406
1741080000000,83908.67,83934.3,83730.5,83730.5,75.43613
1741080300000,83730.5,83870.95,83642.01,83860.82,76.67944
1741080600000,83860.82,83895.4,83729.0,83814.13,54.75781
1741080900000,83814.13,84050.41,83762.96,84036.0,92.29034
1741081200000,84036.01,84136.31,83938.87,84110.01,82.87455
1741081500000,84110.01,84164.28,83994.37,84068.94,75.64131
1741081800000,84068.94,84068.94,83789.23,83862.53,116.62811
1741082100000,83862.53,83873.71,83723.31,83748.0,37.2606
1741082400000,83748.0,83783.63,83576.91,83761.71,108.52728
1741082700000,83761.71,83834.68,83636.8,83653.23,64.36878
1741083000000,83653.24,83683.12,83578.64,83679.0,66.58736
1741083300000,83679.0,83773.58,83524.93,83535.99,65.66239
1741083600000,83536.0,83697.87,83492.02,83581.1,83.98885
1741083900000,83581.1,83748.72,83550.0,83639.89,58.54743
1741084200000,83639.88,83812.99,83610.78,83762.27,107.39653
1741084500000,83762.27,83918.7,83705.18,83857.98,55.81219
1741084800000,83857.99,84040.98,83849.05,83859.99,56.78339
1741085100000,83859.98,84067.02,83820.62,84000.0,42.24741
