timestamp,open,high,low,close,volume
1703873100000,41860.02,41893.01,41833.44,41880.64,174.78508
1703873400000,41880.64,41924.69,41866.64,41891.11,126.74156
1703873700000,41891.11,41938.84,41868.28,41938.83,91.67957
1703874000000,41938.83,41938.84,41903.23,41920.53,122.0981
1703874300000,41920.53,41920.53,41871.1,41877.27,124.77254
1703874600000,41877.28,41999.65,41871.11,41991.9,140.4928
1703874900000,41991.89,42011.1,41955.67,41999.13,113.39873
1703875200000,41999.13,42115.35,41981.56,42083.47,210.34324
1703875500000,42083.47,42095.88,42034.0,42077.94,168.02414
1703875800000,42077.93,42100.0,42013.98,42045.69,194.99711
1703876100000,42045.69,42071.1,42037.34,42054.54,110.39839
1703876400000,42054.54,42100.0,42040.0,42071.19,103.42115
1703876700000,42071.19,42081.07,41991.1,41999.25,130.55834
1703877000000,41999.25,42011.09,41947.91,42011.08,114.4708
1703877300000,42011.08,42017.07,41972.9,42001.55,102.80659
1703877600000,42001.55,42097.08,42001.54,42072.48,79.57042
1703877900000,42072.48,42153.04,42068.07,42100.01,97.19539
1703878200000,42100.0,42118.25,42082.62,42101.66,73.36215
1703878500000,42101.67,42155.16,42093.34,42121.15,75.41974
1703878800000,42121.14,42145.57,42108.71,42115.89,55.93659
1703879100000,42115.89,42145.93,42073.89,42143.46,77.32667
1703879400000,42143.45,42158.65,42105.01,42134.06,82.29557
1703879700000,42134.05,42137.85,42101.92,42116.51,97.71445
1703880000000,42116.51,42122.14,42079.06,42085.12,62.7175
1703880300000,42085.13,42090.32,42051.91,42081.08,104.77787
1703880600000,42081.07,42083.46,42042.33,42083.45,57.64355
1703880900000,42083.45,42083.46,42042.84,42059.41,90.25636
1703881200000,42059.41,42075.88,42013.17,42060.08,103.40062
1703881500000,42060.08,42061.82,42012.94,42036.35,62.79842
1703881800000,42036.34,42074.22,42026.01,42041.11,76.183
1703882100000,42041.11,42042.21,42000.0,42000.0,78.03223
1703882400000,42000.0,42027.68,41933.9,41946.31,79.46616
1703882700000,41946.32,42021.04,41946.31,42011.1,94.07247
1703883000000,42011.09,42030.0,41990.0,41991.11,90.30355
1703883300000,41991.11,42048.0,41981.1,42026.98,203.63331
1703883600000,42026.97,42104.0,41999.97,42069.92,121.09772
1703883900000,42069.93,42069.93,41990.0,42062.0,134.25319
1703884200000,42061.99,42240.0,42041.1,42198.31,354.50839
1703884500000,42198.3,42216.0,42009.53,42039.92,207.01037
1703884800000,42039.93,42043.99,41973.24,41976.61,99.11508
1703885100000,41976.6,42012.68,41919.51,41986.67,113.90654
1703885400000,41986.68,41995.99,41871.24,41931.62,144.23398
1703885700000,41931.61,41971.13,41910.01,41931.84,82.61557
1703886000000,41933.13,41991.67,41924.0,41974.68,89.73333
1703886300000,41974.67,42007.4,41931.1,41996.44,111.76262
1703886600000,41996.44,42001.52,41905.49,41913.99,134.41731
1703886900000,41913.99,41936.23,41875.01,41936.22,126.30505
1703887200000,41936.23,41943.77,41888.04,41912.55,94.86902
1703887500000,41912.56,41912.56,41820.97,41856.48,129.00314
1703887800000,41856.47,41873.84,41800.8,41834.72,151.76545
1703888100000,41834.71,41849.6,41748.0,41758.92,154.74435
1703888400000,41758.92,41758.93,41300.0,41687.96,1212.93885
1703888700000,41687.96,41834.3,41631.78,41781.14,300.30943
1703889000000,41781.13,41781.14,41639.67,41686.61,152.436
