timestamp,open,high,low,close,volume
1695473100000,26583.47,26588.5,26569.5,26569.5,37.56571
1695473400000,26569.5,26569.51,26559.5,26559.53,34.28127
1695473700000,26559.54,26575.0,26559.5,26574.99,49.08872
1695474000000,26574.99,26582.34,26574.99,26582.34,34.36048
1695474300000,26582.33,26582.34,26570.0,26571.06,34.32795
1695474600000,26571.05,26571.06,26565.02,26565.02,22.72204
1695474900000,26565.02,26565.97,26560.74,26560.75,29.66101
1695475200000,26560.75,26560.75,26556.74,26559.03,35.38748
1695475500000,26559.03,26573.69,26559.02,26569.35,35.57265
1695475800000,26569.34,26581.08,26569.34,26581.07,26.79415
1695476100000,26581.07,26583.66,26576.03,26576.04,27.15863
1695476400000,26576.04,26576.04,26572.04,26572.05,20.69586
1695476700000,26572.05,26572.05,26564.8,26567.28,33.09437
1695477000000,26567.29,26573.85,26564.72,26573.84,42.75101
1695477300000,26573.84,26576.65,26573.84,26575.13,25.07042
1695477600000,26575.13,26575.13,26568.18,26568.18,26.63047
1695477900000,26568.18,26573.3,26568.18,26573.29,25.46935
1695478200000,26573.3,26575.48,26557.36,26557.37,104.47596
1695478500000,26557.36,26563.22,26557.36,26559.54,30.26888
1695478800000,26559.54,26567.04,26559.54,26566.59,26.93849
1695479100000,26566.59,26575.36,26566.59,26575.22,83.31681
1695479400000,26575.23,26575.23,26571.56,26575.2,28.82572
1695479700000,26575.21,26577.73,26573.28,26577.72,36.85621
1695480000000,26577.72,26577.73,26571.09,26571.1,51.17503
1695480300000,26571.1,26571.1,26567.98,26567.99,24.5585
1695480600000,26567.98,26570.48,26563.49,26564.28,74.65295
1695480900000,26564.29,26567.56,26564.28,26566.83,41.52948
1695481200000,26566.83,26569.22,26563.95,26565.25,67.04071
1695481500000,26565.26,26567.9,26562.15,26567.89,35.83136
1695481800000,26567.9,26569.97,26563.79,26567.99,106.60796
1695482100000,26567.99,26570.71,26567.99,26570.71,34.92631
1695482400000,26570.71,26570.71,26554.98,26558.0,59.41914
1695482700000,26558.0,26558.66,26546.2,26547.26,69.35283
1695483000000,26547.26,26559.95,26547.25,26559.11,45.52528
1695483300000,26559.1,26559.11,26554.2,26554.2,29.41365
1695483600000,26554.2,26557.65,26554.2,26555.8,33.49515
1695483900000,26555.8,26563.37,26555.79,26559.0,35.80872
1695484200000,26558.99,26574.47,26558.99,26574.46,36.5069
1695484500000,26574.46,26585.06,26571.97,26581.55,179.89679
1695484800000,26581.55,26581.56,26567.58,26567.59,39.09405
1695485100000,26567.59,26567.59,26565.12,26565.12,34.3365
1695485400000,26565.12,26565.13,26565.12,26565.13,17.47152
1695485700000,26565.12,26566.97,26563.67,26563.68,35.98816
1695486000000,26563.68,26566.27,26562.81,26562.81,32.24828
1695486300000,26562.81,26562.82,26559.83,26559.83,15.35826
1695486600000,26559.84,26561.07,26559.83,26561.07,22.25417
1695486900000,26561.07,26570.92,26559.83,26570.33,101.93148
1695487200000,26570.34,26571.77,26569.37,26571.77,39.15159
1695487500000,26571.77,26579.38,26571.76,26579.38,28.42525
1695487800000,26579.38,26589.1,26579.37,26589.1,37.45658
1695488100000,26589.1,26608.18,26589.09,26606.31,83.55699
1695488400000,26606.31,26610.0,26592.41,26592.42,56.40632
1695488700000,26592.42,26596.03,26583.49,26588.78,43.71341
1695489000000,26588.78,26588.79,26583.87,26583.87,22.33277
1695489300000,26583.88,26583.88,26574.71,26582.67,50.67005
1695489600000,26582.67,26592.0,26582.66,26592.0,37.55423
1695489900000,26591.99,26593.79,26591.99,26592.34,20.58124
1695490200000,26592.33,26592.34,26581.59,26586.12,23.69923
1695490500000,26586.12,26590.11,26583.81,26590.1,27.90865
1695490800000,26590.1,26590.87,26586.44,26590.86,47.88388
1695491100000,26590.86,26595.12,26590.86,26595.11,20.6132
1695491400000,26595.12,26598.52,26595.11,26598.52,13.95974
1695491700000,26598.52,26598.52,26596.31,26598.31,33.16958
1695492000000,26598.31,26608.9,26598.31,26608.9,61.00919
1695492300000,26608.9,26624.89,26603.48,26621.98,84.86155
1695492600000,26621.98,26630.58,26619.19,26630.57,65.04623
1695492900000,26630.57,26632.81,26620.43,26632.8,64.60865
1695493200000,26632.8,26632.81,26620.82,26623.59,39.03754
1695493500000,26623.59,26624.81,26619.67,26624.81,18.66427
1695493800000,26624.81,26629.77,26612.62,26617.51,54.77414
1695494100000,26617.51,26623.25,26617.51,26619.21,23.46331
1695494400000,26619.21,26619.21,26619.2,26619.2,12.4453
1695494700000,26619.21,26619.21,26616.56,26616.56,18.08411
1695495000000,26616.56,26616.57,26612.12,26612.12,13.7425
1695495300000,26612.12,26615.3,26609.54,26615.3,27.22862
1695495600000,26615.29,26617.05,26609.4,26617.04,21.9634
1695495900000,26617.04,26617.05,26617.04,26617.04,11.50707
1695496200000,26617.05,26617.05,26597.01,26597.03,38.50221
1695496500000,26597.02,26609.52,26597.02,26609.52,19.63717
1695496800000,26609.51,26609.52,26609.51,26609.51,13.57642
1695497100000,26609.52,26609.52,26609.51,26609.52,22.80828
1695497400000,26609.51,26609.52,26604.72,26609.44,16.43469
1695497700000,26609.44,26609.45,26608.66,26608.67,12.17234
1695498000000,26608.66,26611.1,26605.41,26611.1,29.18163
1695498300000,26611.09,26612.61,26611.09,26612.61,22.96466
1695498600000,26612.6,26612.61,26612.6,26612.6,9.29883
1695498900000,26612.61,26612.61,26610.08,26610.09,12.84585
1695499200000,26610.09,26612.61,26606.68,26612.61,22.42193
1695499500000,26612.61,26612.61,26607.54,26607.55,13.38424
1695499800000,26607.55,26607.55,26605.71,26605.72,18.91657
1695500100000,26605.71,26605.72,26604.72,26604.72,13.94154
1695500400000,26604.73,26604.73,26591.36,26591.36,25.98581
1695500700000,26591.37,26597.51,26591.36,26597.5,21.27883
1695501000000,26597.5,26597.51,26597.5,26597.5,10.52646
1695501300000,26597.5,26597.51,26597.5,26597.5,7.35694
1695501600000,26597.51,26597.51,26590.29,26590.29,20.94339
1695501900000,26590.29,26590.3,26587.94,26587.94,24.05689
1695502200000,26587.94,26589.12,26581.91,26589.11,38.90344
1695502500000,26589.12,26589.12,26587.75,26587.75,8.96076
1695502800000,26587.75,26587.76,26580.39,26580.39,19.04579
1695503100000,26580.39,26580.4,26580.39,26580.39,11.24759
1695503400000,26580.39,26581.13,26574.71,26581.13,41.35474
1695503700000,26581.12,26589.45,26581.12,26589.45,18.94357
1695504000000,26589.44,26590.57,26589.44,26590.56,12.43813
1695504300000,26590.56,26594.26,26590.56,26594.26,22.431
1695504600000,26594.26,26594.26,26577.56,26577.57,44.34131
1695504900000,26577.57,26577.57,26577.56,26577.56,16.13689
1695505200000,26577.57,26577.57,26561.38,26572.53,79.62661
1695505500000,26572.53,26572.53,26572.52,26572.53,8.27312
1695505800000,26572.53,26572.53,26568.79,26568.79,15.47496
1695506100000,26568.79,26568.8,26568.79,26568.8,12.27305
1695506400000,26568.8,26571.14,26568.6,26570.5,43.47626
1695506700000,26570.51,26570.51,26570.5,26570.5,8.3488
1695507000000,26570.51,26580.82,26570.5,26577.88,30.78033
1695507300000,26577.88,26577.89,26577.33,26577.33,13.71444
1695507600000,26577.33,26577.69,26572.72,26577.69,29.4223
1695507900000,26577.68,26577.69,26577.68,26577.68,7.30214
1695508200000,26577.68,26577.69,26573.38,26573.38,17.22614
1695508500000,26573.39,26573.39,26572.53,26572.53,13.1142
1695508800000,26572.54,26574.35,26568.6,26574.35,55.27337
1695509100000,26574.35,26574.46,26574.34,26574.45,12.38677
1695509400000,26574.45,26574.46,26569.94,26569.94,17.14363
1695509700000,26569.94,26569.95,26561.01,26562.2,34.94552
1695510000000,26562.2,26564.73,26558.07,26561.6,46.95244
1695510300000,26561.61,26565.64,26559.96,26565.64,28.49756
1695510600000,26565.64,26575.7,26565.63,26574.01,27.40172
1695510900000,26574.0,26575.68,26574.0,26575.68,9.3292
1695511200000,26575.68,26575.68,26566.13,26566.14,19.03732
1695511500000,26566.13,26568.3,26566.13,26568.29,9.71616
1695511800000,26568.29,26569.52,26568.29,26569.52,9.48061
1695512100000,26569.51,26573.68,26569.51,26571.48,24.27148
1695512400000,26571.49,26571.49,26568.54,26568.55,20.80093
1695512700000,26568.55,26568.55,26568.3,26568.3,10.19575
1695513000000,26568.3,26575.96,26568.3,26575.95,18.50176
1695513300000,26575.96,26575.97,26575.95,26575.96,16.50665
1695513600000,26575.97,26575.97,26571.41,26571.41,27.43792
1695513900000,26571.42,26573.78,26571.41,26573.77,16.47561
