timestamp,open,high,low,close,volume
1712873100000,70100.62,70121.65,70038.83,70121.64,46.03406
1712873400000,70121.64,70192.87,70121.64,70192.86,31.96177
1712873700000,70192.86,70198.11,70163.0,70180.02,21.09163
1712874000000,70180.02,70259.46,70180.02,70259.45,21.72124
1712874300000,70259.45,70259.46,70216.01,70250.0,22.80221
1712874600000,70250.0,70250.0,70208.73,70219.87,16.772
1712874900000,70219.87,70242.72,70074.64,70075.03,60.02109
1712875200000,70075.03,70184.61,70040.6,70160.01,46.39428
1712875500000,70160.0,70179.12,70100.0,70116.0,36.47546
1712875800000,70116.0,70247.88,70115.99,70197.54,27.9212
1712876100000,70197.53,70259.46,70145.55,70151.26,95.38218
1712876400000,70151.26,70195.0,70120.89,70180.02,45.30176
1712876700000,70180.02,70196.0,70140.77,70140.78,22.71516
1712877000000,70140.77,70140.78,70055.36,70055.37,18.83944
1712877300000,70055.36,70072.82,70025.0,70034.83,43.19143
1712877600000,70034.83,70054.45,70005.6,70008.0,31.83401
1712877900000,70008.0,70008.01,69804.87,69961.99,152.79947
1712878200000,69962.0,70046.99,69952.01,70044.0,35.21316
1712878500000,70044.0,70044.01,69966.66,69996.22,44.91704
1712878800000,69996.22,70056.76,69996.21,70056.76,21.16716
1712879100000,70056.75,70079.03,70024.01,70075.76,36.56873
1712879400000,70075.75,70135.55,70061.16,70112.0,42.08162
1712879700000,70112.0,70112.01,70006.21,70006.23,25.46665
1712880000000,70006.22,70136.14,70002.22,70129.09,38.98226
1712880300000,70129.09,70200.0,70129.08,70191.78,40.09689
1712880600000,70191.77,70304.96,70191.77,70242.73,175.77206
1712880900000,70242.73,70336.38,70242.72,70285.62,49.07469
1712881200000,70285.61,70285.62,70139.99,70139.99,147.50095
1712881500000,70140.0,70265.02,70137.23,70260.01,92.73549
1712881800000,70260.01,70293.25,70242.71,70277.58,37.57114
1712882100000,70277.57,70290.0,70236.0,70272.41,49.1009
1712882400000,70272.41,70307.77,70230.0,70307.77,23.55022
1712882700000,70307.76,70332.0,70276.69,70301.96,31.10053
1712883000000,70301.97,70327.03,70276.69,70284.08,44.09092
1712883300000,70284.07,70310.68,70267.99,70301.63,36.52322
1712883600000,70301.63,70307.59,70259.45,70288.02,35.2146
1712883900000,70288.02,70367.29,70242.71,70242.72,41.65415
1712884200000,70242.71,70242.72,70160.52,70199.99,51.80263
