timestamp,open,high,low,close,volume
1745273100000,87039.67,87084.91,86965.38,87038.0,36.56129
1745273400000,87038.0,87099.9,87037.99,87095.52,29.12999
1745273700000,87095.52,87111.83,86928.74,86990.56,66.01601
1745274000000,86990.57,87069.74,86990.56,87038.92,20.96543
1745274300000,87038.93,87050.0,86991.92,86991.92,36.96173
1745274600000,86991.92,87050.0,86990.56,87050.0,28.50859
1745274900000,87049.99,87102.55,87049.99,87061.11,27.47035
1745275200000,87061.12,87093.79,87051.18,87075.47,53.57179
1745275500000,87075.47,87140.0,87066.99,87122.4,19.86147
1745275800000,87122.4,87126.64,87088.74,87107.42,30.8482
1745276100000,87107.42,87177.64,87107.36,87168.08,33.73495
1745276400000,87168.08,87168.09,87078.38,87078.39,19.61501
1745276700000,87078.39,87155.01,87030.65,87119.51,183.41624
1745277000000,87119.5,87230.21,87119.5,87230.11,45.50807
1745277300000,87230.11,87333.32,87211.05,87331.99,48.62261
1745277600000,87331.99,87353.08,87291.82,87308.03,30.27774
1745277900000,87308.04,87353.52,87306.23,87337.49,15.41427
1745278200000,87337.49,87360.0,87238.17,87238.18,23.90757
1745278500000,87238.18,87280.68,87192.78,87274.96,110.50452
1745278800000,87274.97,87320.76,87263.84,87281.16,57.71738
1745279100000,87281.15,87412.74,87252.37,87412.73,51.62642
1745279400000,87412.74,87539.09,87412.73,87539.08,110.4851
1745279700000,87539.09,87625.68,87509.43,87516.23,79.6624
1745280000000,87516.22,87605.1,87498.72,87556.86,165.60026
1745280300000,87556.86,87711.3,87532.99,87560.0,61.18197
1745280600000,87560.0,87569.49,87451.09,87514.19,43.99874
1745280900000,87514.18,87608.7,87492.98,87584.01,55.41697
1745281200000,87584.01,87633.64,87521.74,87595.03,123.73816
1745281500000,87595.02,87685.01,87592.38,87608.69,105.89979
1745281800000,87608.69,87608.7,87294.31,87301.26,84.66349
1745282100000,87301.27,87348.59,87076.03,87298.53,273.90626
1745282400000,87298.52,87440.0,87298.52,87397.2,119.13309
1745282700000,87397.21,87430.48,87226.62,87415.12,135.42001
1745283000000,87415.12,87555.96,87415.07,87554.66,56.83306
1745283300000,87554.66,87731.81,87452.37,87709.85,110.24649
1745283600000,87709.86,87709.86,87513.87,87603.78,91.33293
1745283900000,87603.78,87709.86,87551.46,87709.85,32.25099
1745284200000,87709.85,87837.88,87675.06,87775.69,125.04379
1745284500000,87775.69,88500.0,87771.94,88373.77,615.4775
1745284800000,88373.78,88877.0,88373.78,88511.2,770.88476
1745285100000,88511.2,88619.15,88350.0,88401.03,256.44443
1745285400000,88401.04,88546.52,88396.24,88414.7,113.97287
1745285700000,88414.7,88434.79,88242.93,88259.74,192.33407
1745286000000,88259.74,88478.26,88259.74,88466.38,72.80662
1745286300000,88466.38,88498.43,88300.01,88401.66,46.87222
1745286600000,88401.65,88491.77,88371.58,88458.12,42.53928
1745286900000,88458.13,88525.11,88368.03,88400.01,60.42805
1745287200000,88400.0,88684.43,88400.0,88603.78,107.51906
1745287500000,88603.78,88648.37,88504.39,88509.44,49.48812
1745287800000,88509.43,88509.44,88347.82,88352.56,74.56714
1745288100000,88352.55,88352.56,88189.51,88199.43,95.11718
1745288400000,88199.44,88294.57,88180.56,88216.92,58.17916
1745288700000,88216.92,88216.92,88002.09,88069.6,68.10211
1745289000000,88069.6,88209.81,87990.56,88179.28,107.05437
1745289300000,88179.27,88179.27,88021.18,88021.21,56.6766
1745289600000,88021.21,88075.18,87932.27,87943.58,63.57955
1745289900000,87943.57,88206.93,87896.8,88131.62,111.09743
1745290200000,88131.61,88272.5,88079.39,88098.23,169.75213
1745290500000,88098.22,88200.0,88059.44,88169.21,156.53451
1745290800000,88169.21,88263.34,88120.8,88195.95,194.27001
1745291100000,88195.95,88195.95,87950.01,87960.8,231.8415
1745291400000,87960.79,87980.0,87826.08,87900.93,187.5119
1745291700000,87900.93,88071.86,87875.61,88054.98,61.14456
