timestamp,open,high,low,close,volume
1711673100000,70691.35,70696.46,70663.77,70670.39,33.93388
1711673400000,70670.39,70670.4,70606.0,70655.78,29.61805
1711673700000,70655.78,70745.81,70655.78,70735.8,41.018
1711674000000,70735.79,70741.51,70647.06,70672.41,45.05656
1711674300000,70672.4,70745.4,70649.99,70725.37,127.01034
1711674600000,70725.36,70817.77,70725.36,70817.77,55.42517
1711674900000,70817.77,70856.47,70782.2,70792.67,55.78409
1711675200000,70792.68,70900.0,70778.05,70900.0,67.13344
1711675500000,70900.0,70900.0,70855.5,70855.51,48.87961
1711675800000,70855.5,70861.11,70805.28,70823.99,45.01301
1711676100000,70824.0,70880.07,70801.98,70880.06,45.77627
1711676400000,70880.06,70916.16,70851.0,70890.25,36.19243
1711676700000,70890.24,70890.25,70818.36,70824.0,64.43962
1711677000000,70823.99,70856.0,70798.21,70807.27,68.46901
1711677300000,70807.28,70834.0,70770.0,70790.01,64.30797
1711677600000,70790.01,70815.8,70769.5,70778.94,48.29678
1711677900000,70778.94,70785.38,70750.08,70764.61,78.97853
1711678200000,70764.6,70780.0,70756.01,70769.99,86.92269
1711678500000,70769.99,70785.38,70734.92,70734.93,56.91321
1711678800000,70734.93,70760.0,70716.42,70749.99,45.14948
1711679100000,70749.99,70750.0,70661.1,70661.1,50.29237
1711679400000,70661.1,70727.79,70634.21,70705.63,71.71119
1711679700000,70705.62,70750.81,70704.37,70706.97,39.84372
1711680000000,70706.97,70706.97,70637.31,70637.31,52.33388
1711680300000,70637.32,70637.32,70583.26,70618.91,58.62901
1711680600000,70618.91,70688.01,70604.46,70645.29,50.0631
1711680900000,70645.3,70656.0,70580.34,70619.27,71.58834
1711681200000,70619.28,70681.1,70603.37,70681.09,56.42545
1711681500000,70681.09,70707.6,70646.41,70701.2,57.49956
1711681800000,70701.2,70714.0,70670.0,70677.07,53.57988
1711682100000,70677.08,70684.14,70567.18,70567.18,58.34428
1711682400000,70567.19,70572.0,70461.1,70465.99,131.93553
1711682700000,70465.98,70479.88,70274.07,70304.97,296.19179
1711683000000,70304.96,70466.66,70294.92,70450.79,81.87897
1711683300000,70450.79,70461.1,70354.15,70370.62,72.06112
1711683600000,70370.63,70421.28,70370.62,70421.28,52.33381
1711683900000,70421.27,70492.53,70404.15,70421.84,90.6679
1711684200000,70421.84,70450.0,70421.83,70446.85,48.33508
1711684500000,70446.86,70446.86,70432.03,70442.22,30.60214
1711684800000,70442.23,70445.92,70398.24,70430.18,40.31754
1711685100000,70430.17,70464.08,70406.01,70417.39,53.06248
1711685400000,70417.4,70417.4,70325.39,70343.65,70.53467
1711685700000,70343.65,70402.13,70286.0,70396.01,83.5271
1711686000000,70396.01,70399.8,70350.98,70387.51,37.45876
1711686300000,70387.51,70498.0,70380.33,70498.0,158.75594
1711686600000,70498.0,70538.78,70462.95,70475.95,83.281
1711686900000,70475.94,70534.0,70461.27,70523.05,97.22677
1711687200000,70523.04,70523.05,70490.0,70490.01,33.76615
1711687500000,70490.01,70490.01,70395.01,70401.1,39.48357
1711687800000,70401.1,70435.03,70343.29,70343.29,59.23331
1711688100000,70343.3,70365.05,70312.52,70365.05,38.42434
1711688400000,70365.05,70426.47,70365.04,70426.46,48.14461
1711688700000,70426.46,70456.4,70397.2,70422.98,34.70102
1711689000000,70422.99,70448.23,70402.49,70443.76,32.79853
1711689300000,70443.77,70443.77,70372.6,70378.01,48.12538
1711689600000,70378.0,70384.8,70215.88,70222.01,128.41742
1711689900000,70222.0,70347.51,70205.89,70347.5,71.81181
1711690200000,70347.51,70347.51,70222.92,70222.92,46.45586
1711690500000,70222.93,70242.0,70176.97,70230.01,128.57229
1711690800000,70230.01,70258.99,70222.98,70239.02,40.88585
1711691100000,70239.03,70305.68,70233.99,70236.96,63.63782
1711691400000,70236.97,70267.0,70195.8,70249.6,48.39473
1711691700000,70249.6,70249.6,70180.7,70180.7,40.95504
1711692000000,70180.71,70258.44,70171.87,70221.95,69.10007
1711692300000,70221.96,70244.6,70025.0,70167.99,190.05051
1711692600000,70167.99,70299.0,70137.03,70295.99,73.2253
1711692900000,70296.0,70345.12,70287.8,70341.86,63.99632
1711693200000,70341.87,70347.0,70304.1,70328.42,37.96183
1711693500000,70328.43,70344.17,70320.0,70323.16,30.49437
1711693800000,70323.16,70439.99,70300.0,70433.99,62.10791
1711694100000,70434.0,70462.69,70401.8,70428.01,82.5633
1711694400000,70428.01,70478.0,70405.58,70478.0,31.43528
1711694700000,70478.0,70478.0,70422.8,70432.0,60.42641
1711695000000,70432.0,70461.36,70428.22,70460.82,23.20575
1711695300000,70460.81,70460.82,70433.18,70438.02,36.64911
1711695600000,70438.01,70498.08,70418.95,70474.01,67.66054
1711695900000,70474.01,70481.04,70368.54,70394.01,78.8195
1711696200000,70394.02,70394.02,70329.4,70332.61,54.75937
1711696500000,70332.61,70380.71,70308.02,70318.0,67.98266
1711696800000,70317.99,70321.05,70255.03,70276.0,68.77291
1711697100000,70275.99,70276.0,70222.67,70275.99,55.2729
1711697400000,70275.99,70276.0,70052.19,70055.66,139.37734
1711697700000,70055.67,70101.1,69900.0,69932.0,292.3118
1711698000000,69932.0,70013.07,69820.0,69991.57,277.11298
1711698300000,69991.57,70014.15,69866.95,69881.99,221.28293
