timestamp,open,high,low,close,volume
1724273100000,61173.14,61211.32,60958.0,60958.69,207.26781
1724273400000,60958.69,61054.56,60902.13,61020.27,117.61922
1724273700000,61020.28,61244.07,61020.27,61236.0,109.50341
1724274000000,61236.0,61270.0,61066.0,61075.99,83.18188
1724274300000,61076.0,61104.0,60928.0,61012.0,113.73184
1724274600000,61012.01,61037.44,60964.79,60980.78,70.10993
1724274900000,60980.77,61049.99,60969.5,61037.43,58.79395
1724275200000,61037.43,61391.08,61037.43,61218.97,300.7423
1724275500000,61218.97,61318.46,61127.11,61242.71,105.96277
1724275800000,61242.7,61499.93,61242.7,61426.0,163.17934
1724276100000,61426.0,61488.0,61292.48,61292.48,63.3182
1724276400000,61292.48,61330.47,61244.06,61284.75,39.95279
1724276700000,61284.75,61312.95,61199.67,61235.41,37.17059
1724277000000,61235.42,61301.02,61210.33,61288.35,33.73062
1724277300000,61288.36,61291.41,61159.89,61235.97,39.84476
1724277600000,61235.97,61332.99,61173.51,61324.0,106.13116
1724277900000,61324.0,61376.0,61289.49,61370.25,63.30323
1724278200000,61370.25,61388.0,61312.69,61348.0,40.62083
1724278500000,61348.0,61348.0,61272.36,61292.01,36.80075
1724278800000,61292.01,61331.02,61259.88,61301.4,43.75873
1724279100000,61301.41,61420.0,61301.39,61404.01,46.79952
1724279400000,61404.02,61485.99,61404.01,61451.39,73.62803
1724279700000,61451.38,61500.0,61388.01,61397.98,51.11553
1724280000000,61397.98,61413.64,61273.06,61286.0,47.40401
1724280300000,61286.0,61309.75,61268.13,61272.01,39.08909
1724280600000,61272.0,61272.01,61198.41,61213.99,44.82253
1724280900000,61213.99,61238.78,61176.47,61176.47,30.76841
1724281200000,61176.47,61192.0,61062.6,61128.21,111.8229
1724281500000,61128.2,61230.01,61053.74,61219.99,137.26002
1724281800000,61219.99,61300.01,61181.49,61215.53,262.82442
1724282100000,61215.53,61221.6,61144.11,61144.12,22.47483
1724282400000,61144.12,61173.29,61090.69,61090.69,38.89289
1724282700000,61090.69,61264.25,61075.79,61171.4,114.77859
1724283000000,61171.4,61180.0,61070.0,61080.0,47.274
1724283300000,61080.0,61111.08,61031.08,61097.94,75.15032
1724283600000,61097.94,61132.0,61050.0,61126.0,44.78958
1724283900000,61126.0,61126.01,61002.17,61095.02,50.90004
1724284200000,61095.02,61150.0,61082.35,61131.99,44.03985
1724284500000,61131.99,61200.01,61131.99,61156.03,103.9997
1724284800000,61156.03,61229.0,61156.02,61167.49,67.64891
1724285100000,61167.48,61207.84,61108.0,61132.01,46.9126
1724285400000,61132.0,61140.0,61069.53,61100.0,23.7255
1724285700000,61100.0,61171.28,61042.09,61097.94,46.85797
1724286000000,61097.94,61098.0,61025.73,61026.01,50.14388
1724286300000,61026.01,61067.7,60990.5,61042.02,44.0968
1724286600000,61042.01,61088.0,60969.52,61049.49,50.66983
1724286900000,61049.49,61094.32,61040.63,61048.01,29.52313
1724287200000,61048.0,61069.56,60929.98,60964.0,145.56466
1724287500000,60963.99,61000.0,60909.99,60976.92,62.60996
1724287800000,60976.92,61000.0,60946.66,60951.73,62.64401
1724288100000,60951.73,60959.49,60811.07,60818.15,67.37404
1724288400000,60818.15,60859.69,60724.79,60802.47,143.13675
1724288700000,60802.46,60934.0,60766.01,60926.01,88.9685
1724289000000,60926.02,60946.67,60866.0,60946.67,63.59399
1724289300000,60946.67,60984.0,60879.71,60942.0,51.21212
1724289600000,60941.99,60958.98,60890.02,60928.53,32.0754
1724289900000,60928.53,60973.24,60911.78,60922.1,23.96731
1724290200000,60922.1,60963.0,60893.0,60932.98,45.62794
1724290500000,60932.98,60957.22,60847.42,60892.98,44.34954
1724290800000,60892.97,60892.98,60810.0,60810.0,34.49129
1724291100000,60810.01,60880.0,60805.52,60866.0,40.12413
1724291400000,60865.99,60914.71,60855.89,60859.35,24.29887
1724291700000,60859.36,60995.96,60859.36,60970.0,72.75927
1724292000000,60970.0,60970.01,60865.37,60900.06,37.09313
1724292300000,60900.05,60909.46,60833.0,60863.4,42.25134
1724292600000,60863.4,60907.31,60842.36,60849.99,28.12577
1724292900000,60849.99,60853.83,60768.64,60768.65,46.40514
1724293200000,60768.65,60791.23,60744.73,60749.8,28.47167
1724293500000,60749.8,60749.8,60658.5,60670.02,40.88272
1724293800000,60671.61,60760.0,60652.93,60704.61,58.92012
1724294100000,60704.61,60724.49,60599.76,60674.35,117.79032
1724294400000,60674.36,60685.99,60500.37,60560.14,111.69519
1724294700000,60560.14,60560.15,60200.0,60220.51,424.72108
1724295000000,60220.51,60275.88,59724.87,59948.0,606.4483
1724295300000,59948.33,60196.24,59929.28,60186.48,231.54983
1724295600000,60186.49,60187.49,60074.0,60175.9,96.21069
1724295900000,60175.9,60336.55,60175.9,60301.72,154.37385
1724296200000,60301.72,60390.97,60286.31,60371.79,145.79416
1724296500000,60371.79,60416.0,60304.13,60306.32,86.19295
1724296800000,60306.33,60378.8,60284.0,60371.8,47.4607
1724297100000,60371.79,60448.43,60329.45,60377.99,90.1355
1724297400000,60378.0,60420.2,60318.44,60384.0,56.66211
1724297700000,60383.99,60405.87,60313.16,60405.86,44.51451
1724298000000,60405.87,60443.99,60378.86,60380.0,57.87735
1724298300000,60380.0,60453.84,60345.64,60442.01,34.6353
1724298600000,60442.0,60499.0,60435.0,60495.34,64.09944
1724298900000,60495.34,60624.0,60495.33,60548.9,94.85355
1724299200000,60548.9,60548.9,60459.98,60500.0,56.11905
1724299500000,60500.0,60518.19,60469.18,60514.01,33.56743
1724299800000,60514.0,60550.16,60492.82,60506.88,31.15528
1724300100000,60506.87,60580.0,60490.85,60579.99,47.39206
1724300400000,60579.99,60608.35,60550.0,60562.57,50.57875
1724300700000,60562.57,60657.7,60558.49,60619.99,128.75442
1724301000000,60619.99,60755.35,60619.99,60671.09,110.961
1724301300000,60671.09,60677.4,60583.59,60674.35,72.74827
1724301600000,60674.36,60739.41,60655.55,60723.71,87.92342
1724301900000,60723.7,60768.45,60677.01,60763.03,64.26657
1724302200000,60763.03,60834.66,60748.01,60765.12,97.2785
1724302500000,60765.13,60850.0,60750.0,60834.52,72.83602
1724302800000,60834.53,60834.53,60697.0,60700.01,72.16084
1724303100000,60700.01,60734.88,60666.35,60711.99,61.43101
1724303400000,60712.0,60810.0,60694.0,60750.0,60.60635
1724303700000,60750.0,60785.89,60720.43,60772.63,33.43173
1724304000000,60772.64,60778.0,60704.61,60746.5,34.91989
1724304300000,60746.5,60765.13,60710.0,60713.19,29.00135
1724304600000,60713.2,60713.2,60650.02,60679.99,42.19589
1724304900000,60679.99,60708.8,60625.71,60704.62,37.38644
1724305200000,60704.62,60720.7,60652.79,60662.91,26.8813
1724305500000,60662.91,60684.32,60602.45,60623.67,37.54351
1724305800000,60623.66,60679.35,60611.2,60660.17,34.11026
1724306100000,60660.17,60726.57,60658.5,60724.0,38.11075
1724306400000,60724.01,60873.0,60682.41,60871.82,68.97929
1724306700000,60871.82,60938.59,60864.0,60918.0,82.6949
1724307000000,60918.01,60944.53,60795.45,60810.21,75.92417
1724307300000,60810.21,60850.97,60779.0,60779.0,44.6039
1724307600000,60779.0,60779.01,60707.77,60718.78,55.3101
1724307900000,60718.79,60788.0,60717.02,60773.99,23.28987
1724308200000,60774.0,60803.93,60724.0,60759.79,58.79966
1724308500000,60759.78,60759.79,60712.03,60725.98,17.56004
1724308800000,60725.97,60747.8,60708.33,60728.99,37.79116
1724309100000,60728.98,60808.0,60720.3,60785.78,46.03359
1724309400000,60785.78,60825.65,60780.0,60780.01,23.39466
1724309700000,60780.0,60785.8,60742.59,60762.91,20.08762
1724310000000,60762.92,60825.65,60749.12,60811.99,18.37065
1724310300000,60812.0,60820.0,60725.22,60725.22,30.95117
1724310600000,60725.22,60740.03,60708.69,60740.02,35.47415
1724310900000,60740.03,60825.66,60740.03,60794.2,105.75978
1724311200000,60794.21,60808.35,60716.0,60716.0,47.89386
1724311500000,60716.01,60778.59,60714.05,60778.59,38.18341
1724311800000,60778.59,60794.99,60735.99,60772.57,33.48394
1724312100000,60774.38,60824.37,60753.02,60824.36,36.52756
1724312400000,60824.37,60850.0,60795.72,60849.99,45.41472
1724312700000,60850.0,60906.91,60812.0,60906.91,59.63588
1724313000000,60906.91,60939.35,60872.38,60932.15,52.40914
1724313300000,60932.15,61114.23,60927.38,60984.31,256.94248
1724313600000,60984.31,61032.18,60918.25,60918.26,70.88824
1724313900000,60918.25,60955.35,60902.87,60902.87,85.37684
1724314200000,60902.88,60918.3,60859.79,60887.99,103.95364
1724314500000,60887.99,60970.0,60862.15,60963.05,37.17395
1724314800000,60963.04,61040.0,60950.0,61011.99,58.70585
1724315100000,61011.99,61070.8,60976.92,61024.0,52.9966
1724315400000,61024.0,61037.44,60973.72,60986.0,33.78605
1724315700000,60985.99,61072.01,60982.51,61072.0,47.21755
1724316000000,61072.01,61112.0,60932.55,60950.87,109.37824
1724316300000,60950.87,60975.99,60900.0,60975.99,52.54865
1724316600000,60975.98,61003.21,60953.02,60953.03,47.76159
1724316900000,60953.03,60968.0,60894.65,60926.81,41.15235
1724317200000,60926.81,60955.0,60916.41,60923.76,35.2442
1724317500000,60923.76,60945.0,60868.85,60888.0,29.81599
1724317800000,60888.0,60931.4,60850.0,60862.49,36.96946
1724318100000,60862.5,60920.0,60802.38,60920.0,67.77064
1724318400000,60920.0,60946.67,60882.0,60928.68,30.20443
1724318700000,60928.68,60955.0,60882.01,60947.28,34.61744
1724319000000,60947.29,60976.32,60903.78,60915.99,38.86662
1724319300000,60915.99,60955.0,60908.21,60911.46,40.13416
1724319600000,60911.46,60926.06,60863.55,60874.0,48.17637
1724319900000,60873.99,60892.77,60829.85,60868.49,79.05222
1724320200000,60868.5,60904.54,60834.0,60873.99,25.07987
1724320500000,60873.99,60930.01,60868.01,60887.98,75.92918
1724320800000,60887.99,60912.98,60827.12,60868.0,42.14337
1724321100000,60867.99,60910.0,60867.99,60905.43,24.53584
1724321400000,60905.43,60940.74,60900.0,60928.13,42.50254
1724321700000,60928.13,61007.18,60928.12,61007.17,36.07894
1724322000000,61007.17,61023.17,60965.99,61023.16,31.78439
1724322300000,61023.17,61090.0,60988.91,61090.0,81.04643
1724322600000,61089.99,61200.0,61050.06,61197.65,78.34635
1724322900000,61197.65,61200.0,61124.0,61133.7,65.88469
1724323200000,61133.69,61278.76,61128.25,61249.24,76.00457
1724323500000,61249.24,61297.08,61218.97,61297.08,53.85055
1724323800000,61297.08,61311.92,61240.0,61290.8,98.88818
1724324100000,61290.8,61400.0,61290.8,61350.01,176.89218
1724324400000,61350.02,61377.71,61188.0,61218.97,132.17007
1724324700000,61218.97,61218.97,61097.59,61197.68,104.5818
1724325000000,61197.68,61249.24,61192.36,61228.01,56.71651
1724325300000,61228.01,61297.63,61194.27,61194.27,193.97684
1724325600000,61194.27,61227.46,61160.98,61227.45,42.45631
1724325900000,61227.45,61273.73,61211.21,61273.72,42.13635
1724326200000,61273.73,61273.73,61196.29,61268.76,69.45169
1724326500000,61268.77,61320.0,61243.15,61243.85,52.47922
1724326800000,61243.84,61243.86,61162.67,61220.11,45.57622
1724327100000,61220.1,61268.24,61219.12,61227.86,114.99581
1724327400000,61227.86,61382.24,61225.71,61364.97,94.74582
1724327700000,61364.97,61369.65,61312.01,61336.09,59.55651
1724328000000,61336.09,61398.18,61289.04,61289.04,84.14327
1724328300000,61289.04,61322.12,61263.32,61304.0,75.79626
1724328600000,61304.0,61321.7,61190.01,61199.99,107.47731
1724328900000,61200.0,61200.0,61092.11,61115.47,118.84176
1724329200000,61115.48,61243.15,61115.47,61238.45,79.60512
1724329500000,61238.45,61269.33,61172.82,61264.89,61.11843
1724329800000,61264.9,61322.33,60826.81,60893.99,392.22572
1724330100000,60894.0,61018.0,60772.12,60945.5,156.00618
1724330400000,60945.5,61022.02,60799.87,60875.88,450.75527
1724330700000,60875.89,60875.89,60775.94,60843.99,125.07655
1724331000000,60844.0,60975.54,60811.25,60906.02,95.76293
1724331300000,60906.02,60929.85,60833.67,60879.19,38.12435
1724331600000,60879.19,60924.99,60848.37,60848.38,51.75175
1724331900000,60848.38,60862.74,60649.91,60829.79,138.80291
1724332200000,60829.79,60838.0,60754.05,60778.74,96.2875
1724332500000,60778.74,60883.22,60719.99,60850.99,50.43269
1724332800000,60850.99,60881.04,60820.0,60849.99,44.1535
1724333100000,60850.0,60855.9,60800.0,60800.01,93.12276
1724333400000,60800.0,60934.03,60588.63,60851.08,326.98489
1724333700000,60851.09,60906.24,60682.21,60713.49,106.37979
1724334000000,60714.02,60830.1,60613.15,60623.51,96.27378
1724334300000,60623.51,60674.36,60394.64,60511.49,325.2257
1724334600000,60511.5,60900.0,60410.56,60789.99,250.31216
1724334900000,60790.0,60915.39,60790.0,60815.99,188.00166
1724335200000,60816.0,60854.28,60579.7,60585.26,190.44073
1724335500000,60585.26,60734.89,60395.8,60478.79,341.3405
1724335800000,60478.8,60609.75,60425.42,60583.58,176.33189
1724336100000,60583.58,60685.83,60500.01,60580.14,118.05193
1724336400000,60580.13,60695.99,60536.83,60628.29,72.32337
1724336700000,60628.29,60674.36,60558.0,60622.68,75.07233
1724337000000,60622.67,60657.03,60400.0,60551.75,201.35808
1724337300000,60551.75,60608.21,60509.7,60576.18,65.32249
1724337600000,60576.18,60630.31,60509.1,60509.11,94.53279
1724337900000,60509.11,60571.5,60300.0,60378.87,197.88324
1724338200000,60378.86,60538.19,60378.86,60502.0,88.37898
1724338500000,60502.0,60602.05,60481.83,60510.48,135.80164
1724338800000,60510.48,60727.68,60503.07,60727.06,136.48357
1724339100000,60727.06,60833.0,60692.02,60726.02,101.869
1724339400000,60726.02,60735.28,60613.08,60663.71,77.82657
