timestamp,open,high,low,close,volume
1712573100000,72230.42,72366.01,72230.42,72334.74,180.38737
1712573400000,72334.75,72374.0,72280.0,72287.11,253.10728
1712573700000,72287.1,72336.38,72178.27,72323.98,170.37661
1712574000000,72323.99,72390.33,72218.27,72260.0,261.65377
1712574300000,72260.0,72367.91,72233.17,72296.54,160.25233
1712574600000,72296.54,72310.0,72242.01,72297.32,136.56051
1712574900000,72297.31,72485.0,72218.29,72364.38,253.5131
1712575200000,72364.38,72494.32,72364.37,72464.01,328.06224
1712575500000,72464.0,72647.86,72450.0,72522.08,298.24893
1712575800000,72522.08,72522.09,72337.5,72371.33,177.75442
1712576100000,72371.34,72448.01,72336.32,72336.32,161.14765
1712576400000,72336.33,72355.92,72225.0,72316.83,229.93879
1712576700000,72316.83,72346.25,72219.04,72240.4,170.07788
1712577000000,72240.41,72378.0,72236.0,72371.99,317.84883
1712577300000,72371.99,72410.0,72312.0,72404.0,240.33185
1712577600000,72404.0,72500.0,72400.0,72430.01,329.60085
1712577900000,72430.01,72629.79,72423.18,72592.02,271.97722
1712578200000,72592.01,72797.99,72550.0,72719.99,443.84366
1712578500000,72719.99,72720.0,72505.0,72568.68,249.14092
1712578800000,72568.68,72620.0,72494.91,72549.99,230.94127
1712579100000,72550.0,72579.98,72284.46,72292.43,261.02036
1712579400000,72292.43,72349.06,72183.41,72232.08,592.11843
1712579700000,72232.08,72287.1,72137.48,72232.24,419.99049
1712580000000,72232.24,72387.82,72232.24,72346.01,177.89856
1712580300000,72346.01,72428.05,72292.32,72336.28,161.10699
1712580600000,72336.29,72338.33,72200.0,72231.99,211.30614
1712580900000,72231.99,72253.87,72177.74,72180.02,124.26881
1712581200000,72180.01,72231.0,72101.76,72142.49,253.92583
1712581500000,72142.49,72310.01,72141.5,72149.47,192.85549
1712581800000,72149.46,72149.47,71995.75,72074.03,257.36633
1712582100000,72074.04,72177.23,72005.73,72152.0,230.07295
1712582400000,72152.01,72152.01,71980.0,72033.38,203.71281
1712582700000,72033.38,72235.46,72022.4,72188.64,144.90403
1712583000000,72188.64,72213.8,71970.41,71980.01,192.75721
1712583300000,71980.01,71980.01,71702.15,71702.68,428.92846
1712583600000,71702.68,72016.01,71691.35,71977.4,395.14399
1712583900000,71977.41,72156.32,71895.06,72136.34,266.52439
1712584200000,72136.35,72139.33,71875.78,72007.84,187.62905
1712584500000,72007.84,72010.0,71920.0,71944.31,95.18253
1712584800000,71944.31,71985.38,71819.91,71837.91,135.02922
1712585100000,71837.92,71848.52,71572.0,71708.0,335.63806
1712585400000,71708.01,71972.46,71708.0,71871.18,230.45899
1712585700000,71871.17,71896.38,71731.36,71761.49,208.4792
1712586000000,71761.49,71828.0,71609.14,71731.74,234.374
1712586300000,71731.73,71775.85,71401.3,71576.07,494.37235
1712586600000,71576.07,71687.45,71529.75,71622.33,288.65187
1712586900000,71622.32,71724.01,71531.05,71554.0,220.07569
1712587200000,71553.99,71600.0,71331.13,71392.52,366.28104
1712587500000,71392.53,71490.0,71245.17,71450.81,321.31023
1712587800000,71450.82,71716.11,71421.07,71696.01,299.31639
1712588100000,71696.0,71749.02,71623.45,71726.0,166.87613
1712588400000,71725.99,71850.81,71694.42,71840.09,205.35154
1712588700000,71840.08,71904.12,71702.16,71756.0,167.51522
1712589000000,71756.0,71968.5,71756.0,71912.0,195.09212
1712589300000,71912.0,71949.18,71779.32,71785.99,159.59411
1712589600000,71785.99,71973.62,71773.19,71909.73,159.41226
1712589900000,71909.74,71917.78,71598.45,71654.0,174.35452
1712590200000,71654.01,71826.45,71598.92,71728.0,140.65792
1712590500000,71728.0,71888.01,71642.0,71863.67,149.06974
1712590800000,71863.68,71888.0,71800.0,71874.21,75.02908
1712591100000,71874.21,71888.0,71740.0,71832.0,87.4581
1712591400000,71832.0,71987.0,71816.01,71827.17,134.6577
1712591700000,71827.17,71827.17,71721.38,71773.98,122.97457
1712592000000,71773.98,71972.77,71681.52,71947.03,146.31567
1712592300000,71947.03,72021.56,71860.0,71934.42,140.3845
1712592600000,71934.42,71934.43,71790.0,71832.0,83.96313
1712592900000,71832.01,71957.3,71812.07,71894.0,88.15608
1712593200000,71894.0,71895.91,71556.53,71665.27,170.84306
1712593500000,71665.27,71819.5,71665.26,71808.01,120.16394
1712593800000,71808.0,71940.0,71740.01,71939.99,82.69564
1712594100000,71940.0,71977.42,71805.37,71874.0,66.4306
1712594400000,71874.01,71926.0,71844.15,71857.99,114.40663
1712594700000,71858.0,71926.0,71768.17,71794.02,78.95135
1712595000000,71794.01,71833.38,71740.02,71833.37,156.3966
1712595300000,71833.38,71833.38,71720.0,71740.1,66.78579
1712595600000,71740.1,71800.0,71687.5,71799.99,61.92672
1712595900000,71799.99,71800.0,71600.05,71603.92,83.43012
1712596200000,71603.91,71800.0,71574.1,71647.67,109.46513
1712596500000,71647.67,71679.99,71560.0,71630.01,85.75249
1712596800000,71630.0,71685.09,71486.0,71518.0,156.10722
1712597100000,71518.0,71528.09,71307.59,71337.62,150.78245
1712597400000,71337.62,71481.34,71300.0,71405.41,139.65363
1712597700000,71405.42,71489.61,71364.95,71489.61,91.96414
1712598000000,71489.61,71559.23,71472.0,71518.1,95.5962
1712598300000,71518.11,71612.1,71498.62,71567.99,96.70648
1712598600000,71567.99,71720.15,71567.74,71700.01,131.61403
1712598900000,71700.01,71779.82,71670.0,71699.23,72.99332
1712599200000,71699.23,71848.48,71672.34,71744.35,135.04615
1712599500000,71744.35,71835.0,71716.19,71750.0,57.87755
1712599800000,71750.0,71840.12,71720.0,71745.02,116.93118
1712600100000,71745.02,71900.0,71740.68,71900.0,68.95703
1712600400000,71900.0,71920.0,71841.88,71889.28,62.92454
1712600700000,71889.27,71940.0,71884.39,71904.0,72.70192
1712601000000,71904.0,71940.0,71874.19,71939.98,73.93528
1712601300000,71939.99,71988.63,71874.19,71964.8,107.57018
1712601600000,71964.81,72104.05,71964.8,72064.14,170.73577
1712601900000,72064.14,72064.15,71890.1,71939.95,94.86279
1712602200000,71939.95,71943.01,71870.0,71870.01,55.24377
1712602500000,71870.0,71959.36,71818.79,71908.61,65.67241
1712602800000,71908.6,71942.0,71854.56,71942.0,58.23806
1712603100000,71942.0,71973.6,71856.01,71900.01,86.65779
1712603400000,71900.0,71940.0,71876.01,71911.0,105.77024
1712603700000,71911.0,71915.05,71844.01,71857.99,165.50941
1712604000000,71857.99,71870.0,71667.75,71702.0,172.04753
1712604300000,71702.01,71843.75,71702.0,71843.74,80.21575
1712604600000,71843.74,71851.48,71760.79,71793.04,79.11419
1712604900000,71793.05,71885.16,71782.91,71826.56,137.96122
1712605200000,71826.56,71887.0,71752.69,71752.7,132.23838
1712605500000,71752.69,71805.38,71725.58,71799.99,106.52356
1712605800000,71800.0,71818.77,71750.0,71810.8,87.12859
1712606100000,71810.81,71810.81,71564.51,71766.0,324.16021
1712606400000,71766.0,71818.77,71626.21,71690.0,166.77837
1712606700000,71689.99,71798.03,71682.21,71689.69,117.686
1712607000000,71689.69,71714.53,71622.45,71628.0,193.55845
1712607300000,71627.99,71641.98,71585.2,71592.36,83.86761
1712607600000,71592.36,71592.36,71526.6,71560.0,73.45186
1712607900000,71560.0,71576.02,71514.33,71518.0,43.74336
1712608200000,71518.0,71543.94,71500.37,71513.89,52.2733
1712608500000,71513.89,71675.91,71510.1,71675.9,69.12711
1712608800000,71675.91,71736.56,71675.9,71708.63,56.9383
1712609100000,71708.62,71723.62,71662.0,71664.0,48.53613
1712609400000,71664.01,71694.35,71608.0,71677.06,55.85091
1712609700000,71677.06,71711.99,71653.24,71711.99,37.98713
1712610000000,71711.98,71762.28,71691.99,71755.99,39.26348
1712610300000,71756.0,71852.23,71730.91,71842.0,81.31257
1712610600000,71842.0,71900.0,71828.0,71861.99,65.86015
1712610900000,71862.0,71862.0,71728.83,71776.01,120.54516
1712611200000,71776.01,71883.0,71764.0,71882.99,53.69588
1712611500000,71882.99,71887.23,71810.77,71810.77,32.88474
1712611800000,71810.78,71810.78,71728.2,71746.9,24.32958
1712612100000,71746.89,71749.25,71704.5,71708.38,29.69389
1712612400000,71708.38,71708.39,71691.35,71693.38,36.28581
1712612700000,71693.38,71693.39,71646.86,71646.86,24.87071
1712613000000,71646.86,71646.87,71628.01,71636.19,90.97266
1712613300000,71636.19,71759.81,71635.97,71692.01,60.33345
1712613600000,71692.01,71750.0,71635.97,71706.84,70.96194
1712613900000,71706.84,71736.0,71684.14,71686.79,54.53404
1712614200000,71686.79,71700.0,71654.29,71664.22,49.77403
1712614500000,71664.22,71664.23,71623.45,71624.0,27.19071
1712614800000,71624.0,71747.6,71624.0,71747.6,52.87182
1712615100000,71747.59,71805.38,71706.01,71719.02,33.95435
1712615400000,71719.02,71750.0,71644.61,71651.77,44.62669
1712615700000,71651.77,71708.0,71599.9,71661.26,51.96203
1712616000000,71661.25,71717.17,71636.02,71636.02,30.8284
1712616300000,71636.02,71710.0,71612.0,71682.97,49.52811
1712616600000,71682.96,71805.38,71677.12,71784.44,48.07529
1712616900000,71784.43,71960.0,71784.43,71916.09,127.68344
1712617200000,71916.08,72000.0,71876.0,71876.01,100.30245
1712617500000,71876.01,71879.66,71738.0,71825.87,79.02514
1712617800000,71825.87,71844.0,71801.03,71833.66,52.86112
1712618100000,71833.67,71923.37,71796.0,71907.2,66.04004
1712618400000,71907.19,71912.0,71870.19,71870.2,18.01934
1712618700000,71870.19,71892.0,71831.45,71831.46,30.25087
1712619000000,71831.46,71868.0,71736.55,71751.98,40.91641
1712619300000,71751.99,71759.51,71649.92,71682.96,105.01411
1712619600000,71682.96,71744.64,71662.92,71707.87,62.71215
1712619900000,71707.87,71719.35,71610.01,71664.01,61.42952
1712620200000,71664.0,71676.46,71624.01,71631.8,31.02698
1712620500000,71631.8,71662.94,71617.17,71620.0,59.67923
1712620800000,71620.0,71692.0,71603.45,71618.12,89.92186
1712621100000,71618.12,71674.02,71600.0,71640.44,72.82175
1712621400000,71640.45,71700.0,71636.0,71699.99,55.52946
1712621700000,71699.99,71758.19,71694.82,71714.47,38.33786
1712622000000,71714.48,71714.48,71540.01,71540.01,60.90602
1712622300000,71540.02,71577.42,71392.47,71436.4,146.45718
1712622600000,71436.39,71500.0,71408.78,71453.53,75.89474
1712622900000,71453.53,71656.79,71437.5,71437.5,131.64158
1712623200000,71437.5,71474.92,71388.01,71450.01,86.1376
1712623500000,71450.0,71470.19,71340.0,71351.95,100.30854
1712623800000,71351.96,71498.93,71320.01,71491.78,55.32232
1712624100000,71491.77,71498.93,71407.19,71419.99,42.85608
1712624400000,71420.0,71439.8,71360.0,71364.0,54.72505
1712624700000,71363.99,71364.0,71010.03,71131.57,302.18959
1712625000000,71131.57,71139.6,70833.33,71073.41,429.43242
1712625300000,71073.41,71100.0,70910.76,70986.95,121.41884
1712625600000,70986.95,71213.1,70960.49,71161.06,196.51855
