timestamp,open,high,low,close,volume
1753973100000,118045.89,118186.88,117913.84,118180.0,90.90469
1753973400000,118180.0,118180.0,117978.05,118130.22,55.31656
1753973700000,118130.21,118130.22,117909.0,117913.18,104.42469
1753974000000,117913.19,118200.0,117913.18,118127.9,100.89093
1753974300000,118127.91,118165.58,118038.58,118038.58,48.67723
1753974600000,118038.59,118112.78,117900.0,118032.08,51.32268
1753974900000,118032.07,118199.63,118032.07,118097.39,39.69313
1753975200000,118097.39,118134.16,117894.99,117985.61,351.87294
1753975500000,117985.61,118080.2,117959.0,118034.85,204.43884
1753975800000,118034.84,118250.15,118034.84,118142.73,120.73375
1753976100000,118142.74,118285.0,118142.73,118271.2,30.30135
1753976400000,118271.2,118343.07,118210.94,118292.4,70.34471
1753976700000,118292.39,118351.0,118152.01,118152.02,66.80937
1753977000000,118152.02,118338.11,118127.49,118318.0,58.24534
1753977300000,118317.99,118329.99,118293.22,118306.18,27.6367
1753977600000,118306.18,118361.0,118274.74,118303.49,87.99845
1753977900000,118303.5,118425.22,118242.39,118246.59,116.96545
1753978200000,118246.6,118396.47,118242.39,118348.22,28.12267
1753978500000,118348.22,118450.0,118348.21,118435.84,26.29243
1753978800000,118435.85,118485.0,118389.58,118450.01,33.47892
1753979100000,118450.01,118543.12,118380.8,118543.11,27.48377
1753979400000,118543.12,118814.41,118543.11,118807.23,189.92247
1753979700000,118807.22,118879.14,118672.63,118726.54,152.92729
1753980000000,118726.55,118747.01,118605.21,118628.85,98.13438
1753980300000,118628.85,118663.67,118405.0,118466.96,41.2366
1753980600000,118466.96,118563.3,118417.21,118563.3,35.6945
1753980900000,118563.29,118563.3,118483.97,118538.53,38.0631
1753981200000,118538.53,118557.71,118200.0,118266.77,50.06586
1753981500000,118266.77,118364.0,118266.76,118299.84,34.02845
1753981800000,118299.84,118351.04,118261.16,118284.13,26.28803
1753982100000,118284.13,118385.0,118103.01,118115.15,41.88106
1753982400000,118115.15,118152.73,117923.16,118021.88,50.00273
1753982700000,118021.87,118021.87,117764.0,117866.54,124.9184
1753983000000,117866.53,117948.48,117744.0,117920.62,156.1485
1753983300000,117920.61,118141.73,117920.61,118080.0,67.76692
1753983600000,118079.99,118092.32,117992.71,118077.29,82.59952
1753983900000,118077.29,118223.8,117940.37,117940.91,85.79931
1753984200000,117940.9,117980.0,117764.0,117780.01,237.95867
1753984500000,117780.01,117907.11,117702.42,117728.0,75.37754
1753984800000,117728.0,117796.15,117605.98,117605.98,85.8509
1753985100000,117605.99,117638.36,117518.78,117520.01,112.8177
1753985400000,117520.01,117638.36,117400.0,117542.01,170.81731
1753985700000,117542.01,117615.47,117400.0,117594.1,95.45895
1753986000000,117594.1,117789.13,117575.56,117722.17,99.94141
1753986300000,117722.17,117930.05,117700.0,117930.05,62.64833
1753986600000,117930.04,117998.38,117849.25,117886.61,59.21017
1753986900000,117886.61,117989.73,117863.06,117863.07,79.43901
1753987200000,117863.06,117905.96,117789.62,117826.3,48.89063
1753987500000,117826.31,117941.72,117809.99,117858.49,50.88439
1753987800000,117858.49,117869.29,117725.28,117725.28,49.03816
1753988100000,117725.28,117739.44,117605.36,117658.8,31.75645
1753988400000,117658.81,117762.05,117592.15,117592.15,24.35122
1753988700000,117592.15,117626.94,117524.3,117564.01,42.30323
1753989000000,117564.0,117565.41,117200.01,117299.98,502.7805
1753989300000,117299.99,117300.17,117159.0,117214.02,110.27938
1753989600000,117214.02,117358.85,117157.23,117157.23,83.82378
1753989900000,117157.23,117221.99,117123.43,117159.45,95.30813
1753990200000,117159.46,117193.17,117027.13,117027.46,73.65845
1753990500000,117027.45,117118.85,116867.49,116984.6,196.5022
1753990800000,116984.6,117119.97,116933.63,116948.0,60.31461
1753991100000,116948.0,117005.58,116844.21,116867.62,62.50715
1753991400000,116867.61,116972.0,116800.0,116873.93,57.4077
1753991700000,116873.92,116887.49,116763.43,116785.79,63.0754
1753992000000,116785.78,116990.04,116770.0,116813.17,70.8824
1753992300000,116813.17,116850.0,116600.0,116600.0,114.55115
1753992600000,116600.0,116716.0,116561.91,116640.82,96.88637
1753992900000,116640.83,116812.29,116450.8,116812.29,133.24689
1753993200000,116812.29,116832.97,116615.05,116632.27,61.12663
1753993500000,116632.27,116766.88,116616.78,116765.08,32.79791
1753993800000,116765.09,116929.89,116455.0,116567.99,144.51199
1753994100000,116567.99,116627.38,116540.0,116616.37,46.66003
1753994400000,116616.37,116635.47,116530.94,116568.84,35.43952
1753994700000,116568.84,116603.96,116501.7,116579.91,72.6223
1753995000000,116579.92,116629.84,116455.0,116464.23,93.64063
1753995300000,116464.23,116578.74,116450.0,116514.0,73.51175
1753995600000,116514.0,116654.38,116485.31,116642.71,64.3913
1753995900000,116642.7,116754.04,116565.77,116565.77,100.40921
1753996200000,116565.78,116605.73,116547.93,116547.93,35.86729
1753996500000,116547.94,116650.0,116524.0,116640.01,27.72499
1753996800000,116640.01,116695.28,116630.03,116683.6,39.23218
1753997100000,116683.6,116783.08,116632.45,116783.07,44.21088
1753997400000,116783.08,116909.67,116762.59,116845.59,58.41474
1753997700000,116845.59,116845.59,116736.53,116765.07,25.93559
1753998000000,116765.06,116765.07,116653.23,116736.03,35.70666
1753998300000,116736.04,116778.92,116660.0,116660.01,31.06636
1753998600000,116660.0,116660.01,116251.01,116471.14,160.43508
1753998900000,116471.14,116580.08,116228.77,116536.96,119.37251
1753999200000,116536.96,116536.97,116252.08,116371.46,100.8526
1753999500000,116371.46,116371.46,116200.0,116200.01,49.22277
1753999800000,116200.01,116294.02,116116.0,116294.02,119.9339
1754000100000,116294.01,116398.58,116173.86,116173.87,51.97788
1754000400000,116173.87,116288.0,116143.4,116143.41,93.77643
1754000700000,116143.4,116290.32,116116.01,116290.31,44.09872
1754001000000,116290.32,116297.24,116210.0,116233.55,39.58589
1754001300000,116233.56,116233.56,116116.02,116122.0,54.91655
1754001600000,116122.0,116223.92,116085.0,116214.0,118.35394
1754001900000,116213.99,116214.0,116079.08,116094.49,48.78783
1754002200000,116094.49,116278.23,116094.49,116167.8,54.42576
1754002500000,116167.79,116167.8,116010.0,116010.6,58.15628
1754002800000,116010.6,116197.42,115940.02,116125.05,238.34623
1754003100000,116125.05,116287.1,116074.52,116148.02,68.59749
1754003400000,116148.01,116362.99,116148.01,116362.99,61.03958
1754003700000,116362.98,116362.99,116152.0,116152.0,42.4864
1754004000000,116152.0,116264.0,116146.95,116152.14,32.55133
1754004300000,116152.15,116159.57,116037.76,116040.21,57.9578
1754004600000,116040.21,116040.21,115808.8,115945.91,184.2546
1754004900000,115945.91,115950.0,115809.0,115819.2,51.01337
1754005200000,115819.2,115819.2,115500.0,115743.58,300.3334
1754005500000,115743.58,115856.0,115655.6,115812.89,75.17771
1754005800000,115812.88,115860.0,115573.46,115573.46,82.83427
1754006100000,115573.46,115826.62,115573.45,115764.08,71.43411
1754006400000,115764.07,115803.41,115678.75,115775.93,59.01893
1754006700000,115775.93,115829.46,115700.0,115700.01,68.85599
1754007000000,115700.01,115712.99,115308.55,115313.01,174.28368
1754007300000,115313.01,115850.0,115313.0,115840.9,135.23065
1754007600000,115840.89,115929.11,115717.0,115920.0,123.48107
1754007900000,115920.0,115933.0,115603.88,115800.01,191.82724
1754008200000,115800.0,115800.0,115500.0,115514.37,63.81228
1754008500000,115514.36,115704.88,115423.87,115704.88,58.01243
1754008800000,115704.88,115717.89,115500.0,115517.98,62.60067
1754009100000,115517.99,115527.53,115250.0,115250.01,146.31649
1754009400000,115250.01,115250.01,114313.13,115032.01,1263.33631
1754009700000,115032.01,115500.0,115032.0,115427.27,180.11187
1754010000000,115427.27,115609.99,115276.42,115291.99,149.22066
1754010300000,115292.0,115329.56,114886.45,114953.04,307.66275
1754010600000,114953.04,114953.04,114600.0,114649.9,224.99977
1754010900000,114649.9,114982.5,114638.65,114831.99,221.25005
1754011200000,114832.0,115198.88,114832.0,115166.0,143.89836
1754011500000,115166.0,115271.13,115101.5,115190.38,83.08694
1754011800000,115190.37,115218.71,115000.0,115163.95,83.37796
1754012100000,115163.95,115413.91,115103.3,115194.55,119.21999
1754012400000,115194.55,115333.72,115180.0,115296.45,64.79015
1754012700000,115296.46,115337.44,115061.03,115132.62,68.40544
1754013000000,115132.63,115407.71,115060.11,115347.28,123.63761
1754013300000,115347.28,115347.28,115185.85,115331.86,66.49053
1754013600000,115328.67,115365.9,115221.07,115221.07,42.71118
1754013900000,115221.07,115441.96,115221.07,115324.89,62.88831
1754014200000,115324.9,115600.0,115324.9,115600.0,58.41295
1754014500000,115600.0,115712.0,115511.6,115700.0,50.78427
1754014800000,115699.99,115810.71,115656.86,115802.11,63.06058
1754015100000,115802.11,115802.11,115587.78,115619.94,54.56602
1754015400000,115619.95,115780.0,115572.53,115779.99,100.88656
1754015700000,115780.0,115999.99,115766.3,115959.36,70.33921
1754016000000,115959.37,116019.3,115894.29,115900.01,50.1972
1754016300000,115900.01,116019.06,115843.42,115945.29,70.80029
1754016600000,115945.29,115990.36,115900.0,115990.36,41.06598
1754016900000,115990.35,115995.55,115935.56,115966.12,39.24307
1754017200000,115966.11,115990.69,115806.41,115829.06,82.01546
1754017500000,115829.07,115911.26,115799.44,115855.5,88.21718
1754017800000,115855.49,115887.52,115794.14,115816.0,34.68207
1754018100000,115816.0,115939.01,115816.0,115907.67,43.83027
1754018400000,115907.67,116052.0,115907.67,115987.41,42.68056
1754018700000,115987.41,116052.0,115933.2,116020.38,38.03278
1754019000000,116020.39,116035.61,115920.78,115920.79,29.52653
1754019300000,115920.79,115948.49,115884.07,115909.65,65.65296
1754019600000,115909.66,115932.61,115828.61,115842.5,24.76841
1754019900000,115842.5,115894.5,115762.59,115791.6,48.7484
1754020200000,115791.6,115791.6,115627.4,115667.99,35.18608
1754020500000,115668.0,115668.0,115613.21,115648.03,19.10157
1754020800000,115648.03,115648.03,115515.0,115528.88,64.43344
1754021100000,115528.88,115540.0,115386.25,115391.64,77.29072
1754021400000,115391.64,115475.8,115266.64,115409.12,58.20961
1754021700000,115409.12,115471.53,115381.04,115471.52,47.53771
1754022000000,115471.53,115504.34,115390.0,115450.27,35.33184
1754022300000,115450.26,115559.88,115434.18,115526.01,41.59415
1754022600000,115526.01,115594.68,115459.35,115592.53,43.64651
1754022900000,115592.53,115627.41,115532.29,115563.09,49.39077
1754023200000,115563.08,115602.18,115525.94,115582.27,21.6497
1754023500000,115582.26,115582.27,115485.46,115550.38,36.27246
1754023800000,115550.37,115674.47,115546.66,115640.21,49.7835
1754024100000,115640.22,115699.58,115640.22,115695.52,46.1075
1754024400000,115695.53,115833.97,115660.0,115815.01,50.816
1754024700000,115815.0,115888.44,115810.14,115888.44,44.81098
1754025000000,115888.44,115916.43,115770.34,115847.52,34.17803
1754025300000,115847.53,115847.53,115481.14,115481.14,43.37922
1754025600000,115481.14,115658.16,115481.14,115546.19,28.29676
1754025900000,115546.19,115660.4,115529.91,115588.93,18.55447
1754026200000,115588.93,115691.79,115546.18,115546.18,43.55405
1754026500000,115546.19,115656.23,115441.18,115656.23,60.44952
1754026800000,115656.22,115754.5,115510.69,115510.7,44.93556
1754027100000,115510.7,115557.8,115385.92,115522.71,73.58645
1754027400000,115522.72,115660.37,115509.1,115615.75,40.10289
1754027700000,115615.75,115615.75,115546.18,115568.0,28.52806
1754028000000,115568.0,115609.89,115503.99,115550.72,70.82692
1754028300000,115550.71,115658.09,115408.18,115605.17,34.92968
1754028600000,115605.17,115605.17,115408.17,115424.0,24.33198
1754028900000,115423.99,115497.62,115400.0,115404.45,23.15437
1754029200000,115404.44,115434.63,115344.7,115385.69,48.66143
1754029500000,115385.68,115434.19,115242.37,115258.0,52.92429
1754029800000,115258.0,115328.48,115161.39,115232.24,72.62528
1754030100000,115232.25,115243.49,115080.52,115207.55,81.28218
1754030400000,115207.55,115208.0,115078.16,115084.16,54.52319
1754030700000,115084.17,115169.79,115065.55,115110.17,54.24835
1754031000000,115110.17,115203.13,115110.16,115175.29,78.80286
1754031300000,115175.29,115175.29,115110.17,115156.51,33.08665
1754031600000,115156.52,115300.0,115113.0,115146.42,63.71558
1754031900000,115146.42,115195.41,115005.0,115005.01,74.7193
1754032200000,115005.01,115058.41,114880.0,114974.68,139.21135
1754032500000,114974.69,115133.21,114948.09,115114.53,58.73977
1754032800000,115114.53,115114.53,114895.55,114931.06,108.8389
1754033100000,114931.06,114940.0,114810.43,114840.96,120.45593
1754033400000,114840.96,114887.07,114683.87,114686.15,133.84793
1754033700000,114686.16,114789.54,114664.2,114664.21,104.97658
1754034000000,114664.21,114791.39,114633.18,114772.9,111.73456
1754034300000,114772.91,114860.66,114728.38,114824.01,143.27708
1754034600000,114824.01,114892.85,114756.51,114759.99,89.87636
1754034900000,114760.0,115098.81,114759.99,115081.77,91.27692
1754035200000,115081.76,115081.76,114777.4,114846.13,98.39841
1754035500000,114846.13,114846.13,114414.74,114710.02,231.59951
1754035800000,114710.02,114751.84,114658.36,114670.46,81.39127
1754036100000,114670.46,114768.69,114520.0,114745.41,111.29641
1754036400000,114745.41,114745.42,114355.27,114359.85,131.46015
1754036700000,114359.85,114443.35,114349.9,114430.3,136.51458
1754037000000,114430.31,114490.04,114401.02,114445.49,113.58177
1754037300000,114445.5,114578.31,114116.0,114484.0,275.92849
1754037600000,114484.0,114640.0,114410.06,114590.88,71.20664
1754037900000,114590.88,114762.2,114560.0,114726.0,60.16129
1754038200000,114726.01,114780.0,114655.15,114756.02,53.66598
1754038500000,114756.02,114778.56,114615.99,114615.99,67.35615
1754038800000,114615.98,115100.0,114555.41,115099.99,187.20144
1754039100000,115100.0,115112.99,114970.69,114970.7,57.46465
1754039400000,114970.69,115048.15,114913.88,115004.76,58.14396
1754039700000,115004.76,115220.0,114968.59,115159.41,57.54044
1754040000000,115159.41,115284.86,115129.94,115280.0,68.29906
1754040300000,115280.0,115306.83,115207.88,115306.83,56.56766
1754040600000,115306.83,115340.0,115128.01,115165.51,78.79618
1754040900000,115165.5,115222.93,115129.12,115222.92,40.02202
1754041200000,115222.93,115222.93,115122.26,115201.6,34.06563
1754041500000,115201.59,115201.59,115072.26,115072.27,62.70806
1754041800000,115072.27,115133.73,115000.0,115007.75,81.60337
1754042100000,115007.75,115056.58,114931.68,114938.67,65.79678
1754042400000,114938.66,115055.42,114878.61,114982.57,38.36575
1754042700000,114982.58,115117.75,114982.57,115089.55,35.22304
1754043000000,115089.55,115158.55,115089.54,115158.55,22.04546
1754043300000,115158.55,115203.13,115111.06,115203.13,30.05142
1754043600000,115203.13,115203.13,115058.78,115071.74,32.39958
1754043900000,115071.73,115071.74,115010.7,115020.08,37.06924
1754044200000,115020.08,115029.25,114971.43,115004.77,35.69575
1754044500000,115004.77,115004.78,114786.72,114891.09,80.6772
1754044800000,114891.09,114968.71,114861.82,114945.91,78.04955
1754045100000,114945.9,115022.11,114815.3,114815.3,59.38666
1754045400000,114815.3,114862.98,114710.02,114714.0,86.88917
1754045700000,114713.99,114791.25,114713.99,114762.58,27.23518
1754046000000,114762.58,114810.31,114602.4,114647.51,53.85132
1754046300000,114647.5,114698.46,114612.85,114698.45,14.47752
1754046600000,114698.46,114985.05,114664.48,114985.04,56.69759
1754046900000,114985.05,114998.27,114793.03,114836.86,27.08815
1754047200000,114836.86,114913.89,114826.0,114900.29,53.17395
1754047500000,114900.29,115085.73,114900.28,115085.73,43.40609
1754047800000,115085.72,115195.27,115056.95,115148.98,36.91584
1754048100000,115148.99,115195.26,115077.68,115172.87,58.8086
1754048400000,115172.86,115230.76,115136.4,115175.1,42.02871
1754048700000,115175.1,115328.0,115150.7,115304.21,46.51544
1754049000000,115304.22,115336.98,115276.83,115300.02,38.15338
1754049300000,115300.02,115305.65,115195.55,115305.65,23.55468
1754049600000,115305.64,115459.35,115254.87,115388.08,48.24908
1754049900000,115388.08,115510.7,115348.0,115490.13,62.20849
1754050200000,115490.13,115507.89,115408.17,115499.51,44.36894
1754050500000,115499.51,115499.51,115305.64,115305.65,46.10933
1754050800000,115305.65,115374.04,115278.81,115374.04,53.29362
1754051100000,115374.04,115448.45,115219.68,115448.44,56.74603
1754051400000,115448.44,115844.26,115142.62,115602.93,364.9917
1754051700000,115602.94,115850.23,115532.42,115670.66,85.38646
1754052000000,115670.66,115892.0,115670.65,115882.18,84.10375
1754052300000,115882.18,115900.0,115695.91,115809.02,111.21449
1754052600000,115809.02,115881.95,115636.16,115881.95,54.67781
1754052900000,115881.95,115881.95,115661.22,115732.48,51.28569
1754053200000,115732.48,115819.56,115700.0,115770.16,44.35151
1754053500000,115770.16,115882.18,115770.15,115875.37,111.50383
1754053800000,115875.36,116019.3,115781.85,115781.86,143.81977
1754054100000,115781.86,115916.24,115776.26,115827.73,63.69668
1754054400000,115827.73,115835.06,115525.47,115744.15,110.38358
1754054700000,115744.14,115747.89,115601.13,115679.82,54.76288
1754055000000,115679.82,115679.82,115321.61,115409.94,122.95447
1754055300000,115409.94,115639.79,115299.08,115299.08,106.70678
1754055600000,115299.07,115365.9,114984.87,114985.01,175.12748
1754055900000,114985.01,115000.75,114484.36,114484.37,185.97266
1754056200000,114484.37,114578.84,114172.0,114319.64,326.44356
1754056500000,114319.64,114567.2,114264.76,114352.05,138.35385
1754056800000,114352.04,114366.68,113988.47,114308.01,458.31706
1754057100000,114308.01,114938.93,114308.0,114908.0,141.37514
1754057400000,114908.0,115264.2,114907.99,115054.42,168.15376
1754057700000,115054.42,115300.0,114922.01,115202.8,100.70039
1754058000000,115202.79,115500.0,115195.13,115443.51,145.56215
1754058300000,115443.51,115748.9,115360.17,115746.46,122.60698
1754058600000,115746.45,115831.28,115563.14,115800.0,137.18505
1754058900000,115800.0,115818.27,115650.39,115653.5,118.41012
1754059200000,115653.51,115718.02,115367.71,115432.08,101.95959
1754059500000,115432.17,115757.19,115371.61,115427.71,70.5862
1754059800000,115427.72,115750.0,115427.72,115644.18,138.77237
1754060100000,115644.18,115758.31,115554.59,115619.8,105.36119
1754060400000,115619.8,115645.57,115365.74,115365.74,75.73096
1754060700000,115365.74,115394.81,115135.27,115142.93,82.88403
1754061000000,115142.93,115357.54,115057.25,115133.99,54.11883
1754061300000,115133.98,115191.51,114678.83,114879.97,160.3819
1754061600000,114879.96,114935.78,114676.03,114719.79,87.54269
1754061900000,114719.99,114980.0,114710.02,114785.03,79.66088
1754062200000,114786.06,114874.19,114690.51,114776.01,35.93612
1754062500000,114776.0,115093.32,114711.39,115035.62,61.6474
1754062800000,115035.62,115219.67,114989.57,115219.66,42.11546
1754063100000,115219.67,115386.69,115160.0,115305.65,73.16582
1754063400000,115305.64,115499.33,115218.65,115463.12,90.96057
1754063700000,115463.11,115463.11,115305.64,115357.82,26.11576
1754064000000,115357.82,115483.59,115305.64,115477.0,28.93154
1754064300000,115477.01,115693.38,115417.82,115677.96,43.37421
1754064600000,115677.96,115695.52,115511.45,115620.01,50.19644
1754064900000,115620.0,115682.63,115550.2,115655.23,25.31585
1754065200000,115655.23,115655.23,115492.05,115613.22,27.61559
1754065500000,115613.22,115694.69,115602.17,115602.17,28.17158
1754065800000,115602.17,115602.18,115317.77,115420.0,103.79959
1754066100000,115420.01,115467.17,115219.68,115219.69,49.95926
1754066400000,115219.69,115454.59,115009.27,115438.53,163.84097
1754066700000,115438.53,115524.62,115227.46,115329.27,39.43786
1754067000000,115329.27,115415.38,115021.42,115066.7,50.86341
1754067300000,115066.71,115132.23,114817.81,115015.6,92.41833
1754067600000,115015.6,115046.88,114711.66,114711.66,50.10791
1754067900000,114711.67,114880.0,114531.0,114815.85,176.81777
1754068200000,114815.86,114922.21,114520.92,114594.26,109.17862
1754068500000,114594.25,114710.03,114506.21,114524.15,82.38297
1754068800000,114524.15,114802.33,114518.74,114644.78,44.58678
1754069100000,114644.77,114699.39,114501.0,114655.15,49.11175
1754069400000,114655.14,115096.93,114655.14,114811.95,84.90642
1754069700000,114811.95,114911.72,114432.99,114594.22,98.82574
1754070000000,114594.22,114793.04,114454.96,114454.96,59.32678
1754070300000,114454.95,114623.92,114454.95,114542.05,101.15485
1754070600000,114542.05,114600.0,114428.26,114494.51,42.63544
1754070900000,114494.52,114494.52,114345.0,114420.0,57.21384
1754071200000,114420.0,114496.59,114188.01,114246.37,116.34469
