timestamp,open,high,low,close,volume
1667568300000,20819.46,20888.93,20817.36,20867.61,2839.85904
1667568600000,20867.61,20888.64,20790.84,20803.42,3547.53765
1667568900000,20803.44,20831.55,20775.08,20792.69,2836.11051
1667569200000,20793.55,20809.9,20750.32,20753.02,2755.89457
1667569500000,20751.89,20788.33,20690.53,20694.21,2991.06129
1667569800000,20695.09,20734.87,20690.49,20724.5,2842.57868
1667570100000,20725.38,20765.71,20719.8,20760.25,2534.43952
1667570400000,20760.25,20795.82,20742.52,20757.1,2461.64211
1667570700000,20756.05,20802.88,20755.53,20795.03,2322.76943
1667571000000,20793.89,20926.9,20781.32,20920.83,4093.30098
1667571300000,20920.83,21000.0,20913.2,20923.77,3712.80173
1667571600000,20923.1,21245.0,20921.85,21151.81,4379.00645
1667571900000,21151.81,21179.46,21109.28,21138.03,2450.5852
1667572200000,21138.03,21226.37,21120.54,21142.88,3117.85018
1667572500000,21143.44,21207.22,21137.95,21168.18,3040.6231
1667572800000,21166.75,21302.05,21165.22,21231.3,4567.04681
1667573100000,21231.32,21256.04,21182.36,21218.25,3176.95964
1667573400000,21217.02,21248.16,21171.3,21176.83,3168.0638
1667573700000,21176.83,21229.66,21175.19,21218.29,2084.26823
1667574000000,21218.29,21253.24,21185.42,21195.66,2329.45305
1667574300000,21194.41,21215.26,21140.0,21159.14,2275.59391
1667574600000,21159.14,21208.0,21140.0,21149.2,2457.5577
1667574900000,21149.2,21189.25,21133.4,21139.92,1952.95467
1667575200000,21139.92,21176.57,21133.27,21164.01,1719.92835
1667575500000,21164.01,21178.84,21088.0,21102.31,2245.63201
1667575800000,21100.75,21155.91,21094.56,21123.43,1742.88385
1667576100000,21123.43,21149.99,21067.08,21075.08,2335.11015
1667576400000,21074.73,21093.28,21000.01,21015.87,2739.38695
1667576700000,21015.87,21069.93,21011.29,21050.2,2759.04032
1667577000000,21051.69,21053.45,20901.0,20912.3,3379.46454
1667577300000,20912.3,20939.2,20831.64,20838.7,3280.79997
1667577600000,20837.54,20903.74,20734.31,20744.25,4860.96537
1667577900000,20744.25,20808.54,20669.57,20788.04,5135.1396
1667578200000,20789.25,20818.27,20750.0,20800.23,2880.29175
1667578500000,20800.23,20889.09,20793.74,20839.5,3335.41094
1667578800000,20840.88,20865.53,20770.49,20772.5,2311.36818
1667579100000,20773.77,20842.58,20756.75,20824.75,2466.43589
1667579400000,20825.82,20859.45,20791.05,20855.53,1922.4161
1667579700000,20855.53,20860.0,20767.47,20772.68,2552.67849
1667580000000,20771.55,20799.98,20741.0,20770.04,2042.01105
1667580300000,20770.04,20784.99,20728.15,20731.61,1832.22675
1667580600000,20731.61,20793.67,20722.71,20778.37,2269.70253
1667580900000,20779.0,20795.25,20761.03,20783.3,1378.86936
1667581200000,20783.99,20795.0,20725.69,20759.33,2106.80939
1667581500000,20759.33,20777.91,20676.55,20688.14,2279.36355
1667581800000,20688.15,20776.03,20687.95,20771.99,2204.30893
1667582100000,20771.99,20772.94,20739.83,20767.82,1322.59368
1667582400000,20767.52,20794.29,20758.78,20787.42,1551.23518
1667582700000,20787.42,20789.54,20743.21,20754.45,1178.28167
1667583000000,20753.21,20767.96,20730.43,20744.74,1325.09696
1667583300000,20744.74,20767.88,20728.75,20751.9,1167.89782
1667583600000,20750.83,20776.0,20742.0,20766.32,931.32744
1667583900000,20766.93,20817.43,20744.2,20808.02,1675.94182
1667584200000,20807.22,20825.59,20782.44,20815.5,1306.2437
1667584500000,20815.5,20816.29,20771.83,20774.22,1269.05662
1667584800000,20773.94,20783.45,20750.13,20752.19,1221.09967
1667585100000,20751.3,20756.86,20715.64,20738.17,1333.94993
1667585400000,20739.33,20761.89,20732.94,20749.05,909.54472
1667585700000,20749.05,20796.77,20738.61,20795.86,1315.89976
1667586000000,20794.65,20833.1,20772.93,20828.23,1827.26009
1667586300000,20829.04,20945.05,20816.96,20922.05,2990.7705
1667586600000,20920.66,20936.29,20885.01,20919.62,1826.04746
1667586900000,20919.62,20981.39,20911.65,20951.64,2339.08806
1667587200000,20952.69,21018.78,20926.68,21003.53,2477.52331
1667587500000,21004.77,21054.65,20968.13,20978.97,2431.56029
1667587800000,20978.97,21011.24,20964.34,20972.33,1686.33553
1667588100000,20971.18,21021.66,20946.73,20953.13,2244.92337
1667588400000,20953.13,20973.28,20947.6,20957.87,1521.35478
1667588700000,20957.07,21008.54,20954.21,20994.95,1558.57929
1667589000000,20994.57,21031.62,20988.83,21002.64,1932.03905
1667589300000,21002.64,21020.89,20964.07,20968.25,1385.38563
1667589600000,20968.25,20980.55,20919.93,20929.91,2035.46984
1667589900000,20929.21,20970.89,20914.8,20955.65,1604.30566
1667590200000,20954.93,20999.99,20936.97,20985.1,1566.87515
1667590500000,20986.14,21000.97,20960.58,20999.62,1340.41482
1667590800000,20999.62,21051.22,20979.41,21048.39,1617.17409
1667591100000,21050.22,21100.0,21030.0,21031.68,2694.78799
1667591400000,21031.65,21042.4,21005.02,21036.99,1932.17372
1667591700000,21036.99,21115.48,21016.16,21108.54,1798.02263
1667592000000,21108.54,21130.85,21055.16,21058.87,2114.32957
1667592300000,21058.87,21149.91,21058.55,21097.49,2152.91309
1667592600000,21096.55,21098.4,21048.63,21050.26,1617.78396
1667592900000,21050.07,21080.45,21050.07,21066.16,889.00306
1667593200000,21066.16,21106.04,21057.0,21065.42,1184.04801
1667593500000,21064.86,21093.22,21057.1,21092.89,777.20567
1667593800000,21092.04,21096.28,21066.83,21084.41,898.73862
1667594100000,21085.46,21094.35,21067.17,21081.43,815.2934
1667594400000,21082.11,21091.0,21061.21,21082.8,848.82467
1667594700000,21082.8,21100.0,21068.75,21073.37,855.13853
1667595000000,21073.31,21131.66,21072.0,21119.16,1038.5439
1667595300000,21120.32,21143.05,21108.77,21130.15,1301.87096
1667595600000,21130.65,21131.58,21090.0,21090.86,970.59881
1667595900000,21090.86,21105.87,21071.91,21101.91,806.77097
1667596200000,21101.91,21119.12,21101.9,21105.92,606.3357
1667596500000,21105.92,21115.13,21078.35,21092.99,749.48343
1667596800000,21092.99,21099.14,21088.42,21091.04,367.94998
1667597100000,21090.46,21101.82,21084.13,21099.62,358.48278
1667597400000,21099.05,21100.38,21090.0,21092.6,422.56317
1667597700000,21092.6,21119.7,21092.03,21119.11,375.84418
1667598000000,21119.67,21144.22,21116.27,21128.29,443.02294
1667598300000,21128.29,21128.46,21105.02,21109.22,179.85924
1667598600000,21109.96,21200.0,21106.0,21177.15,1062.52483
1667598900000,21178.3,21195.43,21168.18,21169.95,727.0873
1667599200000,21169.95,21209.16,21146.63,21153.14,1549.89695
1667599500000,21152.36,21182.45,21132.24,21177.79,1170.7509
1667599800000,21177.8,21179.81,21160.01,21170.59,633.1977
1667600100000,21170.59,21203.81,21162.15,21172.46,1051.77472
1667600400000,21172.46,21177.78,21154.01,21166.27,666.79588
1667600700000,21166.27,21178.95,21145.19,21152.0,648.22155
1667601000000,21151.84,21168.42,21151.55,21162.6,390.45151
1667601300000,21161.65,21188.78,21160.23,21187.66,677.96684
1667601600000,21186.49,21199.99,21179.41,21197.23,777.67935
1667601900000,21197.23,21198.61,21164.35,21168.08,609.78108
1667602200000,21166.82,21193.55,21165.69,21185.19,648.19647
1667602500000,21185.19,21192.39,21170.51,21178.03,654.94429
1667602800000,21179.06,21194.0,21171.91,21181.61,677.71614
1667603100000,21182.59,21202.04,21177.55,21179.55,684.68702
1667603400000,21179.55,21187.02,21136.37,21142.08,1049.42594
1667603700000,21142.08,21166.37,21141.53,21150.41,753.67127
1667604000000,21150.42,21168.0,21149.14,21162.76,486.57616
1667604300000,21162.76,21178.0,21152.45,21174.64,448.84045
1667604600000,21174.64,21176.0,21155.37,21166.83,598.91661
1667604900000,21165.6,21171.49,21128.32,21140.43,822.08402
1667605200000,21140.43,21151.16,21135.48,21136.03,577.13747
1667605500000,21136.03,21161.37,21135.06,21148.43,489.60059
