timestamp,open,high,low,close,volume
1711073100000,65211.12,65323.79,65120.01,65149.99,197.10668
1711073400000,65150.0,65309.89,65130.21,65253.19,118.60618
1711073700000,65253.19,65358.8,65200.0,65358.8,115.78197
1711074000000,65358.8,65459.39,65270.0,65453.38,94.39291
1711074300000,65453.37,65624.07,65453.37,65506.05,133.83895
1711074600000,65506.06,65539.68,65443.29,65508.0,83.62998
1711074900000,65508.01,65522.56,65384.0,65389.99,74.35855
1711075200000,65389.99,65527.48,65389.99,65476.09,72.30126
1711075500000,65476.08,65516.0,65450.0,65516.0,65.88118
1711075800000,65515.99,65516.04,65366.81,65419.99,63.76641
1711076100000,65420.0,65717.19,65419.99,65644.0,253.51597
1711076400000,65644.0,65768.2,65643.99,65733.21,95.95045
1711076700000,65733.21,65773.84,65621.88,65714.0,86.37612
1711077000000,65714.0,65718.0,65570.89,65627.59,109.84777
1711077300000,65627.59,65999.0,65620.0,65877.99,252.71537
1711077600000,65877.99,65999.99,65860.0,65929.62,162.27797
1711077900000,65929.63,65988.0,65830.0,65988.0,83.71122
1711078200000,65988.0,66160.0,65958.0,66072.0,322.36868
1711078500000,66072.01,66106.11,66030.0,66052.01,106.92204
1711078800000,66052.01,66069.2,65791.24,65828.0,220.71232
1711079100000,65827.99,66061.66,65827.39,66004.02,156.41083
1711079400000,66004.01,66034.01,65870.0,65990.23,150.86762
1711079700000,65990.22,66060.5,65942.8,65981.99,107.68848
1711080000000,65981.99,66047.59,65879.66,65899.6,87.43682
1711080300000,65899.61,65925.2,65756.64,65870.0,154.83719
1711080600000,65870.01,66010.0,65850.52,65921.86,103.66181
1711080900000,65921.85,65967.98,65860.65,65965.85,71.16732
1711081200000,65965.85,65983.14,65857.15,65857.16,86.3008
1711081500000,65857.16,65930.0,65827.07,65900.0,116.90097
1711081800000,65899.99,65940.05,65850.0,65905.05,94.29809
1711082100000,65905.06,65945.85,65896.07,65896.07,58.75212
1711082400000,65896.07,65959.63,65863.27,65925.5,82.91406
1711082700000,65925.49,65953.99,65876.0,65953.99,58.07951
1711083000000,65953.99,66288.02,65953.99,66259.88,176.9304
1711083300000,66259.89,66270.0,66144.83,66144.85,118.75269
1711083600000,66144.85,66248.96,66120.0,66177.47,103.34794
1711083900000,66177.46,66177.47,65996.9,66060.01,102.46757
1711084200000,66060.01,66060.01,65985.31,66000.45,75.04441
1711084500000,66000.46,66089.99,65938.34,66069.99,87.20433
1711084800000,66069.99,66130.0,66048.0,66111.23,82.93221
1711085100000,66111.24,66220.0,66111.23,66201.45,61.70055
1711085400000,66201.46,66205.99,66115.87,66167.78,38.28912
1711085700000,66167.78,66300.0,66129.85,66288.0,103.49928
1711086000000,66288.0,66306.89,66226.86,66278.0,107.68778
1711086300000,66278.0,66299.99,66231.04,66249.99,88.11481
1711086600000,66250.0,66378.92,66240.0,66337.11,113.61416
