timestamp,open,high,low,close,volume
1663968300000,18862.26,18876.56,18856.02,18857.67,320.90166
1663968600000,18857.67,18895.0,18850.91,18891.58,202.20129
1663968900000,18892.46,18900.78,18874.25,18896.28,254.80334
1663969200000,18896.81,19007.93,18894.68,18963.26,1289.31884
1663969500000,18963.25,19006.0,18925.66,18965.73,805.41407
1663969800000,18965.73,19044.02,18954.55,18997.46,712.34689
1663970100000,18998.69,19020.0,18975.04,19010.43,913.78401
1663970400000,19010.43,19049.53,19009.5,19036.82,1073.08994
1663970700000,19036.83,19045.1,18995.08,19012.95,1036.35944
1663971000000,19014.47,19039.68,19002.48,19011.08,926.81621
1663971300000,19011.08,19036.64,19008.53,19023.69,944.76761
1663971600000,19022.73,19049.0,19005.05,19021.23,1447.28249
1663971900000,19021.23,19188.52,19018.69,19174.52,2273.88823
1663972200000,19174.52,19198.75,19132.91,19144.61,1630.38793
1663972500000,19144.12,19261.53,19142.81,19238.89,2107.11568
1663972800000,19237.89,19247.2,19198.07,19208.72,1314.26604
1663973100000,19208.05,19243.69,19204.79,19234.59,1192.79967
1663973400000,19235.02,19314.78,19223.52,19299.64,2534.11079
1663973700000,19298.43,19341.09,19280.28,19333.18,1355.53043
1663974000000,19332.39,19344.83,19292.71,19320.27,1432.77262
1663974300000,19320.27,19380.0,19316.77,19375.38,1492.58045
1663974600000,19375.38,19394.73,19344.5,19366.69,1507.81823
1663974900000,19367.07,19406.73,19315.18,19318.86,1837.93518
1663975200000,19319.96,19364.25,19317.76,19332.62,1171.63884
1663975500000,19332.78,19381.83,19330.85,19345.1,1077.91549
1663975800000,19345.98,19387.2,19344.14,19370.39,1176.35823
1663976100000,19371.34,19396.84,19321.75,19323.47,1070.60135
1663976400000,19323.47,19355.7,19323.47,19343.79,891.37204
1663976700000,19343.86,19358.27,19310.6,19316.14,1068.35538
1663977000000,19317.05,19321.25,19231.05,19243.91,1924.76211
1663977300000,19243.91,19314.55,19240.0,19289.91,1290.00154
1663977600000,19288.57,19316.14,19280.61,19291.19,975.63576
1663977900000,19290.87,19311.48,19262.05,19276.8,1352.00186
1663978200000,19276.82,19308.08,19234.02,19234.03,1356.83345
1663978500000,19234.03,19275.42,19140.05,19147.66,2159.141
1663978800000,19146.56,19175.51,19141.98,19154.78,1406.52271
1663979100000,19155.74,19203.23,19153.86,19187.44,1046.31459
1663979400000,19187.44,19228.86,19186.64,19222.13,1263.18303
1663979700000,19222.13,19223.52,19112.39,19137.09,1312.91838
1663980000000,19137.09,19149.07,19070.61,19096.37,1573.09173
1663980300000,19096.78,19132.36,19090.67,19128.19,1205.60718
1663980600000,19129.25,19160.39,19127.48,19151.5,1044.79511
1663980900000,19151.1,19158.73,19137.39,19146.12,765.69803
1663981200000,19146.9,19194.61,19144.29,19187.2,1162.0713
1663981500000,19186.6,19192.42,19177.49,19189.04,848.98123
1663981800000,19189.96,19223.02,19178.68,19221.66,1248.35199
1663982100000,19220.79,19223.51,19159.82,19168.13,896.02823
1663982400000,19167.41,19169.92,19140.87,19152.49,852.55724
1663982700000,19152.86,19162.82,19117.37,19127.27,1009.09765
1663983000000,19126.41,19139.94,19118.55,19128.79,677.45235
1663983300000,19128.1,19129.73,19075.03,19078.31,1009.07771
1663983600000,19078.31,19134.89,19075.94,19130.63,966.04186
1663983900000,19130.63,19169.3,19128.75,19141.03,1096.93425
1663984200000,19140.28,19151.1,19126.88,19141.29,960.82451
1663984500000,19142.08,19143.59,19098.19,19118.23,739.27452
1663984800000,19118.23,19136.08,19099.36,19125.69,781.50425
1663985100000,19125.69,19153.5,19099.57,19102.95,877.91422
1663985400000,19103.65,19108.59,19077.0,19104.91,937.01157
1663985700000,19104.91,19123.89,19079.48,19122.01,972.45034
1663986000000,19122.01,19133.35,19106.05,19128.95,948.45258
