timestamp,open,high,low,close,volume
1728173100000,62000.0,62000.01,61953.45,61953.45,25.33974
1728173400000,61953.45,61954.93,61934.95,61939.99,10.93108
1728173700000,61939.99,61969.91,61939.99,61940.01,12.63998
1728174000000,61940.0,61964.69,61932.82,61962.01,7.64922
1728174300000,61962.0,61994.0,61962.0,61963.45,12.69129
1728174600000,61963.45,61963.46,61933.71,61939.89,16.61163
1728174900000,61939.89,61939.9,61894.6,61909.99,20.23191
1728175200000,61910.0,61910.0,61888.46,61907.98,16.99949
1728175500000,61907.98,61911.41,61892.52,61892.53,16.73529
1728175800000,61892.53,61910.0,61891.08,61909.99,15.01034
1728176100000,61909.99,61920.0,61894.82,61920.0,12.32469
1728176400000,61919.99,61943.12,61919.99,61939.78,7.27152
1728176700000,61939.77,61945.44,61922.0,61930.02,9.37817
1728177000000,61930.01,62018.77,61930.01,62018.76,21.99609
1728177300000,62018.77,62030.31,61992.0,61992.0,14.28557
1728177600000,61992.0,62057.12,61992.0,62055.99,24.52219
1728177900000,62056.0,62150.0,62055.99,62116.01,45.45194
1728178200000,62116.0,62143.17,62097.0,62126.0,34.03919
1728178500000,62125.99,62126.0,62062.31,62062.31,20.972
1728178800000,62062.31,62062.32,62018.52,62051.33,34.41188
1728179100000,62051.33,62051.33,62028.5,62028.5,7.66641
1728179400000,62028.5,62040.76,62028.5,62040.75,4.83961
1728179700000,62040.75,62081.01,62035.95,62081.01,22.71005
1728180000000,62081.01,62115.99,62026.0,62026.01,49.57622
1728180300000,62026.0,62026.01,61982.86,61982.86,18.62973
1728180600000,61982.86,62000.0,61982.86,61996.01,6.90902
1728180900000,61996.01,62025.45,61996.0,62020.22,10.76413
1728181200000,62020.22,62027.34,62000.0,62027.33,8.18553
1728181500000,62027.34,62044.0,62027.33,62040.01,10.18016
1728181800000,62040.02,62040.02,61964.0,61964.01,22.68067
1728182100000,61964.01,61964.01,61942.79,61953.63,9.739
1728182400000,61953.63,61969.08,61940.11,61957.87,18.2315
1728182700000,61957.87,61991.0,61956.05,61990.99,19.34748
1728183000000,61990.99,61991.0,61960.0,61960.01,5.2783
1728183300000,61960.01,61970.0,61959.99,61966.01,19.99225
1728183600000,61966.01,61966.01,61918.1,61918.1,20.11292
1728183900000,61918.1,61927.99,61914.0,61918.77,6.33443
1728184200000,61918.78,61937.94,61906.1,61937.94,17.67817
1728184500000,61937.94,62020.0,61937.94,62019.79,18.89896
1728184800000,62019.79,62019.8,62000.0,62000.01,10.73035
1728185100000,62000.0,62000.01,61970.01,61974.0,9.81536
1728185400000,61974.0,61991.69,61973.99,61991.68,7.59785
1728185700000,61991.69,61991.69,61940.0,61940.01,12.4954
1728186000000,61940.01,61945.44,61938.47,61940.01,8.10287
1728186300000,61940.01,61940.01,61888.26,61917.09,61.32876
1728186600000,61917.08,61917.09,61894.0,61894.0,25.49294
1728186900000,61894.0,61904.0,61876.0,61878.66,45.70343
1728187200000,61878.66,61921.96,61878.65,61921.95,17.98613
1728187500000,61921.96,61928.0,61908.0,61928.0,8.42791
1728187800000,61927.99,61928.0,61886.0,61897.49,12.18177
1728188100000,61897.5,61966.25,61897.49,61962.0,13.96406
1728188400000,61962.0,61962.0,61925.0,61925.0,7.05868
1728188700000,61925.0,61925.01,61925.0,61925.0,6.70792
1728189000000,61925.0,61925.01,61895.29,61900.99,9.2731
1728189300000,61901.0,61901.0,61839.9,61839.92,35.43359
1728189600000,61839.92,61847.99,61798.97,61847.99,126.01793
1728189900000,61847.99,61854.0,61838.0,61850.01,16.54601
1728190200000,61850.0,61876.77,61850.0,61875.99,11.39485
1728190500000,61875.98,61880.91,61875.98,61878.03,8.76015
1728190800000,61878.03,61902.0,61876.0,61883.5,19.31573
1728191100000,61883.49,61883.5,61847.79,61847.79,20.27737
1728191400000,61847.79,61860.0,61845.07,61845.08,9.59051
1728191700000,61845.07,61878.79,61845.07,61866.35,8.58068
1728192000000,61866.35,61974.0,61866.34,61940.14,31.99909
1728192300000,61940.15,61957.6,61936.7,61944.17,8.80968
1728192600000,61944.16,61963.84,61938.0,61938.0,10.97163
1728192900000,61938.01,61938.01,61920.0,61920.01,3.94314
1728193200000,61920.01,61942.0,61919.9,61942.0,7.84205
1728193500000,61942.0,61974.69,61926.0,61974.68,11.71606
1728193800000,61974.69,61974.69,61952.0,61953.96,10.39213
1728194100000,61953.97,61956.99,61933.82,61938.51,7.35009
1728194400000,61938.51,61949.92,61934.0,61944.37,8.30974
1728194700000,61944.36,61975.65,61944.36,61975.65,8.17066
1728195000000,61975.65,61977.53,61957.73,61957.74,7.03031
1728195300000,61957.73,61983.94,61957.73,61983.93,7.73624
1728195600000,61983.94,62010.0,61980.0,62009.99,15.68886
1728195900000,62009.99,62010.0,61993.39,62007.99,9.7859
1728196200000,62007.98,62007.99,61996.0,61996.0,10.34343
1728196500000,61996.0,61996.01,61983.99,61983.99,10.57032
1728196800000,61983.99,61999.28,61976.01,61999.28,31.58975
1728197100000,61999.28,61999.28,61879.92,61902.99,119.17239
1728197400000,61903.0,61987.6,61902.99,61970.01,125.27844
1728197700000,61970.01,61970.02,61940.98,61961.99,36.6788
1728198000000,61962.0,61971.9,61961.99,61970.99,17.16323
1728198300000,61971.0,61986.07,61966.0,61986.06,4.86447
1728198600000,61986.07,61986.08,61986.06,61986.08,3.96118
1728198900000,61986.08,61997.17,61986.07,61997.16,7.06622
1728199200000,61997.16,62001.99,61976.7,61976.7,8.22861
1728199500000,61976.7,61985.12,61972.0,61972.01,3.39769
1728199800000,61972.0,61995.73,61972.0,61985.79,8.20964
1728200100000,61985.79,61985.79,61982.22,61982.24,4.06344
1728200400000,61982.24,61982.24,61948.02,61948.03,8.43791
1728200700000,61948.02,61968.0,61948.02,61965.13,8.62238
