timestamp,open,high,low,close,volume
1717973100000,69658.11,69663.63,69649.21,69649.22,10.12105
1717973400000,69649.21,69649.22,69625.62,69627.66,28.57124
1717973700000,69627.67,69634.36,69621.2,69634.35,14.94487
1717974000000,69634.36,69634.36,69605.19,69610.58,18.00411
1717974300000,69610.59,69635.97,69600.0,69635.96,13.0141
1717974600000,69635.97,69650.0,69604.44,69608.37,22.64148
1717974900000,69608.37,69617.9,69596.01,69613.73,31.22734
1717975200000,69613.73,69663.62,69608.01,69663.62,14.12821
1717975500000,69663.61,69663.61,69652.41,69652.42,7.69093
1717975800000,69652.42,69684.93,69652.41,69660.01,23.02441
1717976100000,69660.01,69660.01,69647.29,69647.3,8.01744
1717976400000,69647.29,69647.3,69647.29,69647.3,4.59121
1717976700000,69647.3,69657.33,69632.4,69657.32,12.95519
1717977000000,69657.33,69657.33,69657.32,69657.32,5.97476
1717977300000,69657.33,69657.33,69648.14,69648.14,10.16485
1717977600000,69648.15,69655.11,69597.6,69606.28,28.10676
1717977900000,69606.28,69606.28,69570.0,69570.0,29.71987
1717978200000,69570.0,69570.01,69525.51,69535.84,85.56396
1717978500000,69535.84,69539.34,69512.0,69534.89,49.23942
1717978800000,69534.89,69543.83,69482.3,69511.99,58.19997
1717979100000,69512.0,69522.74,69500.0,69500.0,21.10999
1717979400000,69500.01,69515.0,69479.93,69514.88,50.02571
1717979700000,69514.89,69514.89,69514.88,69514.88,8.37095
1717980000000,69514.89,69514.89,69490.0,69490.0,14.60677
1717980300000,69490.01,69490.01,69436.01,69441.99,38.04358
1717980600000,69442.0,69480.51,69426.0,69480.5,27.20751
1717980900000,69480.5,69560.0,69480.5,69559.99,40.4522
1717981200000,69559.99,69599.88,69559.99,69582.81,25.79074
1717981500000,69582.81,69582.82,69516.0,69540.0,29.18356
1717981800000,69539.99,69582.82,69539.99,69575.73,17.37407
1717982100000,69575.72,69603.6,69564.0,69603.59,21.99951
1717982400000,69603.59,69603.6,69550.0,69550.01,19.94108
1717982700000,69550.02,69578.85,69542.51,69578.84,13.10912
1717983000000,69578.85,69627.95,69565.45,69627.31,61.84392
1717983300000,69627.31,69628.95,69590.5,69628.01,37.08578
1717983600000,69628.0,69683.52,69628.0,69675.36,93.59671
1717983900000,69675.36,69686.42,69653.5,69675.73,76.00328
1717984200000,69675.73,69675.74,69650.5,69656.01,51.71562
1717984500000,69656.0,69656.01,69625.51,69625.52,27.50194
1717984800000,69625.52,69626.87,69608.4,69625.6,42.82066
1717985100000,69625.59,69691.99,69625.59,69670.01,63.50096
1717985400000,69670.0,69697.66,69667.07,69697.66,88.00725
1717985700000,69697.66,69779.21,69697.65,69754.34,98.5102
1717986000000,69754.34,69774.92,69754.34,69774.91,38.7425
1717986300000,69774.91,69790.0,69756.0,69772.0,66.65667
1717986600000,69772.01,69790.0,69772.0,69780.01,43.07497
1717986900000,69780.01,69801.34,69766.09,69766.09,69.51958
1717987200000,69766.1,69792.0,69747.94,69772.93,97.36396
1717987500000,69772.93,69772.93,69730.0,69730.25,35.95376
1717987800000,69730.24,69751.16,69721.42,69721.42,25.15743
1717988100000,69721.42,69724.93,69700.0,69716.0,54.04326
1717988400000,69716.01,69716.01,69667.45,69699.79,60.06653
1717988700000,69699.8,69699.8,69688.11,69688.12,8.38803
1717989000000,69688.12,69715.01,69688.0,69715.01,27.78839
1717989300000,69715.01,69715.01,69703.36,69711.41,12.44074
1717989600000,69711.41,69767.41,69711.4,69763.38,41.77359
1717989900000,69763.38,69763.39,69742.04,69742.05,15.07776
1717990200000,69742.04,69744.66,69710.0,69710.0,21.91194
1717990500000,69710.01,69724.8,69699.76,69699.76,27.38419
1717990800000,69699.76,69706.34,69694.98,69694.98,17.87482
1717991100000,69694.98,69694.99,69574.8,69574.8,46.19103
1717991400000,69574.8,69619.6,69574.8,69614.06,46.70002
1717991700000,69614.06,69614.06,69613.19,69613.2,11.35485
1717992000000,69613.2,69638.27,69603.7,69603.71,36.07522
1717992300000,69603.71,69608.0,69562.62,69600.0,24.42927
1717992600000,69600.0,69600.01,69573.2,69573.21,15.91607
1717992900000,69573.21,69592.06,69530.95,69587.88,64.96368
1717993200000,69587.89,69604.02,69587.88,69598.89,15.79356
1717993500000,69598.89,69630.0,69598.88,69629.99,23.52152
1717993800000,69630.0,69677.5,69629.99,69677.5,29.99256
1717994100000,69677.5,69677.5,69674.32,69674.33,10.58476
1717994400000,69674.33,69674.33,69646.9,69657.75,24.20367
1717994700000,69657.75,69657.75,69644.0,69644.6,19.14886
1717995000000,69644.61,69669.03,69644.6,69669.03,11.56084
1717995300000,69669.03,69674.33,69669.02,69674.33,10.43823
1717995600000,69674.33,69674.33,69630.9,69631.41,31.79299
1717995900000,69631.42,69631.42,69620.21,69627.39,28.24827
1717996200000,69627.4,69627.4,69620.0,69620.0,20.25772
1717996500000,69620.0,69620.01,69596.84,69611.25,26.01042
1717996800000,69611.26,69611.26,69581.93,69581.93,23.43628
1717997100000,69581.94,69581.94,69550.8,69550.8,24.90075
1717997400000,69550.81,69594.0,69547.55,69593.99,18.26059
1717997700000,69593.99,69594.0,69580.38,69580.38,9.69058
1717998000000,69580.39,69580.39,69577.89,69577.89,13.07388
1717998300000,69577.89,69577.9,69530.0,69538.7,55.13367
1717998600000,69538.7,69561.84,69530.07,69547.99,49.83094
1717998900000,69547.98,69580.48,69547.98,69580.48,38.13683
1717999200000,69580.47,69580.48,69513.51,69534.49,56.16125
1717999500000,69534.48,69534.49,69493.72,69518.96,78.28463
1717999800000,69518.96,69578.17,69512.0,69578.16,83.09955
1718000100000,69578.17,69585.0,69528.15,69584.99,67.03833
1718000400000,69585.0,69618.76,69582.21,69592.61,79.67548
1718000700000,69592.6,69618.1,69568.65,69568.66,49.89525
1718001000000,69568.65,69584.41,69471.93,69471.94,51.93691
1718001300000,69471.93,69559.64,69467.38,69487.39,54.63893
1718001600000,69487.39,69516.0,69476.42,69505.59,41.39417
1718001900000,69505.59,69505.6,69301.0,69439.95,143.21228
1718002200000,69439.94,69477.2,69394.8,69470.0,64.3276
1718002500000,69469.99,69470.0,69420.0,69429.87,32.43994
1718002800000,69429.87,69447.11,69405.2,69405.22,50.11518
1718003100000,69405.22,69415.23,69336.59,69386.03,85.24818
1718003400000,69386.04,69406.76,69370.0,69406.75,58.00804
1718003700000,69406.76,69500.0,69406.76,69466.72,58.34633
1718004000000,69466.73,69466.73,69448.85,69463.07,28.81845
1718004300000,69463.07,69478.15,69460.49,69460.49,18.00537
1718004600000,69460.49,69467.99,69406.18,69415.28,35.56556
1718004900000,69415.29,69419.97,69379.15,69379.16,27.43523
1718005200000,69379.16,69391.53,69323.4,69380.05,55.14609
1718005500000,69380.05,69380.05,69325.83,69336.54,61.16006
1718005800000,69336.54,69356.0,69297.74,69297.74,86.03703
1718006100000,69297.74,69331.64,69249.99,69303.99,120.4694
1718006400000,69304.0,69447.05,69279.35,69422.16,100.23941
1718006700000,69422.16,69443.59,69394.84,69394.84,59.24414
1718007000000,69394.85,69420.0,69388.0,69420.0,30.78822
1718007300000,69419.99,69468.0,69419.99,69460.0,26.79619
1718007600000,69459.99,69475.99,69429.99,69475.99,48.42986
1718007900000,69475.99,69484.39,69434.49,69464.78,46.19047
1718008200000,69464.79,69492.83,69464.78,69490.66,53.9404
1718008500000,69490.66,69494.99,69465.62,69471.0,33.57927
1718008800000,69471.0,69484.73,69463.59,69484.73,13.55697
1718009100000,69484.73,69484.73,69460.0,69469.66,21.99594
1718009400000,69469.65,69478.79,69449.41,69478.79,39.67761
1718009700000,69478.78,69478.79,69384.1,69387.5,70.19937
1718010000000,69387.5,69411.99,69380.0,69411.98,31.57305
1718010300000,69411.98,69411.99,69335.13,69379.03,52.69265
1718010600000,69379.03,69436.3,69379.02,69420.8,36.28611
1718010900000,69420.79,69422.13,69393.8,69403.92,26.07537
1718011200000,69403.93,69408.4,69310.0,69327.0,35.14173
1718011500000,69327.01,69327.01,69276.93,69293.46,61.86775
1718011800000,69293.47,69367.02,69172.29,69336.35,217.31999
1718012100000,69336.34,69356.0,69316.0,69331.13,52.49615
1718012400000,69331.13,69376.92,69331.12,69368.89,48.57613
1718012700000,69368.88,69439.99,69368.88,69436.7,80.85384
1718013000000,69436.71,69444.98,69410.0,69429.89,34.44066
1718013300000,69429.89,69474.39,69422.49,69449.99,85.24843
1718013600000,69450.0,69453.45,69372.0,69389.99,39.56071
1718013900000,69389.99,69470.93,69389.99,69420.0,29.37496
1718014200000,69420.0,69439.38,69420.0,69423.4,37.63731
1718014500000,69423.4,69470.47,69399.99,69415.91,107.28094
1718014800000,69415.91,69415.91,69390.8,69390.81,21.62119
1718015100000,69390.8,69390.81,69360.4,69361.67,39.21033
