timestamp,open,high,low,close,volume
1750973100000,107204.01,107303.4,107204.01,107255.41,19.77843
1750973400000,107255.41,107330.0,106930.49,106999.99,104.90476
1750973700000,106999.99,107076.37,106850.0,107076.37,44.96706
1750974000000,107076.37,107076.37,106883.03,106973.18,57.80122
1750974300000,106973.18,107052.0,106911.71,107052.0,17.8336
1750974600000,107052.0,107105.1,106990.19,106990.19,17.76304
1750974900000,106990.2,107046.57,106954.65,107029.6,13.89829
1750975200000,107029.59,107210.26,106965.07,107190.22,31.57247
1750975500000,107190.22,107190.22,107073.85,107147.82,18.94118
1750975800000,107147.82,107153.26,107014.0,107020.2,26.0539
1750976100000,107020.21,107045.88,106965.74,107022.65,18.15722
1750976400000,107022.64,107175.59,107022.64,107175.58,16.33347
1750976700000,107175.59,107235.29,107175.58,107182.0,12.862
1750977000000,107182.01,107222.91,107063.04,107080.78,23.06547
1750977300000,107080.78,107100.0,107043.55,107090.36,16.77419
1750977600000,107090.37,107090.37,106965.75,106971.63,27.31832
1750977900000,106971.62,107014.01,106961.94,106995.63,16.22272
1750978200000,106995.63,107100.0,106973.25,106973.25,21.89931
1750978500000,106973.26,107017.61,106966.96,106992.59,14.69472
1750978800000,106992.59,107005.36,106911.6,106911.6,18.33189
1750979100000,106911.6,106920.65,106884.96,106914.98,35.2321
1750979400000,106914.98,106981.59,106884.0,106884.01,55.31001
1750979700000,106884.01,106968.31,106884.0,106968.3,21.46611
1750980000000,106968.31,107063.05,106922.83,107046.81,25.92128
1750980300000,107046.82,107050.81,107013.57,107013.58,9.65149
1750980600000,107013.58,107013.58,106932.0,106932.0,21.85292
1750980900000,106932.01,107052.29,106932.0,106993.01,20.2208
1750981200000,106993.0,106993.01,106941.53,106975.07,12.8536
1750981500000,106975.07,106975.07,106882.38,106904.03,20.58599
1750981800000,106904.03,106957.5,106865.56,106942.89,39.16081
1750982100000,106942.89,106947.06,106912.46,106947.06,14.8845
1750982400000,106947.06,106999.8,106925.01,106990.86,25.57264
1750982700000,106990.85,107085.0,106960.0,107079.81,23.61102
1750983000000,107079.82,107153.84,107016.0,107016.0,28.46628
1750983300000,107016.0,107140.2,107016.0,107087.93,10.42387
1750983600000,107087.93,107179.8,107065.68,107140.0,16.4514
1750983900000,107140.01,107177.72,107106.3,107171.38,8.2112
1750984200000,107171.37,107177.72,107095.24,107119.6,46.16737
1750984500000,107119.6,107173.28,107119.6,107173.27,12.40156
1750984800000,107173.28,107173.28,106907.88,106912.9,38.84842
1750985100000,106912.9,106920.0,106840.0,106840.01,22.75195
1750985400000,106840.0,106859.12,106686.44,106711.88,51.39243
1750985700000,106711.88,106711.88,106650.26,106675.22,48.31244
1750986000000,106675.21,106726.41,106606.26,106643.02,47.04617
1750986300000,106643.02,106690.61,106438.33,106525.69,82.55998
1750986600000,106527.04,106948.0,106527.04,106896.28,60.06949
1750986900000,106896.29,107020.66,106835.7,106835.71,35.12287
1750987200000,106835.7,106978.27,106835.7,106978.27,18.69208
1750987500000,106978.26,107079.5,106961.94,107013.01,27.00407
1750987800000,107013.01,107084.5,106991.44,107075.0,16.62377
1750988100000,107075.0,107099.5,107046.77,107072.22,15.84727
1750988400000,107072.23,107140.03,107072.22,107105.02,90.23597
1750988700000,107105.03,107173.26,107034.19,107128.2,43.41509
1750989000000,107128.2,107229.95,107100.0,107166.26,43.10125
1750989300000,107166.26,107166.26,107110.49,107122.81,10.73168
1750989600000,107122.8,107122.94,107062.42,107122.47,21.73167
1750989900000,107122.48,107213.15,107115.32,107207.62,17.73528
1750990200000,107207.61,107236.23,107200.0,107217.93,13.15287
1750990500000,107217.94,107285.71,107217.94,107285.71,29.94762
1750990800000,107285.75,107287.28,107258.89,107265.54,8.92015
1750991100000,107265.53,107278.02,107200.0,107215.93,32.1849
1750991400000,107215.93,107237.82,107191.25,107222.7,18.65533
1750991700000,107222.69,107278.49,107222.69,107244.29,30.76851
1750992000000,107244.3,107272.62,107235.43,107255.44,25.54495
1750992300000,107255.45,107277.6,107244.62,107255.03,25.56549
1750992600000,107255.03,107300.0,107232.6,107250.49,13.40186
1750992900000,107250.5,107283.27,107220.98,107253.6,39.72267
1750993200000,107253.59,107347.65,107253.59,107314.63,71.58769
1750993500000,107314.64,107314.64,107250.0,107299.8,25.72005
1750993800000,107299.8,107299.81,107168.79,107168.79,20.99005
1750994100000,107168.79,107290.67,107168.79,107275.0,21.94409
1750994400000,107275.0,107296.69,107275.0,107292.15,18.36375
1750994700000,107292.16,107351.22,107292.15,107332.37,66.24207
1750995000000,107332.38,107420.99,107332.37,107420.98,61.1326
1750995300000,107420.99,107486.96,107420.0,107460.45,25.63128
1750995600000,107460.45,107515.28,107460.44,107460.91,12.69861
1750995900000,107460.9,107475.85,107460.9,107475.85,10.15672
1750996200000,107475.85,107511.75,107475.84,107498.82,6.96466
1750996500000,107498.82,107515.27,107464.7,107477.76,30.48114
1750996800000,107477.76,107497.33,107450.01,107470.88,26.79414
1750997100000,107470.88,107484.72,107412.0,107438.84,23.19509
1750997400000,107438.84,107449.8,107420.4,107427.72,10.38075
1750997700000,107427.71,107427.72,107360.65,107360.65,33.7592
1750998000000,107360.65,107398.36,107360.65,107398.35,28.46318
1750998300000,107398.35,107434.42,107398.35,107413.83,23.26253
1750998600000,107413.82,107429.09,107394.43,107429.08,14.59482
1750998900000,107429.08,107504.11,107429.08,107465.26,59.25303
1750999200000,107465.26,107465.27,107444.56,107457.23,8.03598
1750999500000,107457.24,107565.33,107457.24,107554.11,19.01343
1750999800000,107554.11,107568.68,107550.0,107557.14,19.66169
1751000100000,107557.14,107557.14,107497.06,107497.06,16.35557
1751000400000,107497.07,107519.29,107494.0,107519.28,10.15936
1751000700000,107519.28,107535.6,107494.0,107494.0,9.4815
1751001000000,107494.0,107550.0,107483.47,107528.16,19.21883
1751001300000,107528.15,107528.16,107440.0,107440.01,18.33842
1751001600000,107440.01,107440.98,107381.4,107392.12,16.01953
1751001900000,107392.12,107392.12,107320.0,107327.79,61.55709
1751002200000,107327.79,107359.21,107309.92,107309.92,33.18993
1751002500000,107309.93,107383.99,107309.22,107369.66,28.71728
1751002800000,107369.65,107369.66,107303.0,107329.99,50.05404
1751003100000,107329.99,107359.79,107329.99,107348.39,7.40545
1751003400000,107348.4,107353.77,107343.0,107343.0,10.75739
1751003700000,107343.0,107343.01,107267.73,107267.74,20.23584
1751004000000,107267.73,107284.72,107246.94,107275.0,19.79629
1751004300000,107275.01,107275.01,107202.67,107205.89,14.35982
1751004600000,107205.88,107371.0,107205.88,107368.03,15.00893
1751004900000,107368.03,107385.24,107329.84,107376.75,8.14577
1751005200000,107376.75,107376.75,107317.92,107317.92,8.08441
1751005500000,107317.92,107317.93,107223.46,107270.39,9.49153
1751005800000,107270.4,107325.66,107234.11,107325.65,19.07581
1751006100000,107325.66,107356.27,107324.27,107324.28,9.45131
1751006400000,107324.27,107335.3,107324.27,107325.85,2.87774
1751006700000,107325.86,107353.82,107306.12,107331.37,14.83416
1751007000000,107331.38,107375.55,107268.29,107375.55,40.11759
1751007300000,107375.55,107375.55,107278.81,107278.82,26.16557
1751007600000,107278.82,107317.4,107276.55,107316.77,17.05867
1751007900000,107316.78,107370.58,107284.01,107370.57,24.34365
1751008200000,107370.57,107492.0,107370.57,107492.0,43.81025
1751008500000,107491.99,107614.14,107491.99,107614.13,40.55319
1751008800000,107614.13,107735.34,107529.34,107529.34,52.47861
1751009100000,107529.34,107529.35,107311.48,107344.0,29.24687
1751009400000,107344.0,107344.01,107232.62,107236.65,124.75272
1751009700000,107236.64,107236.65,107072.29,107072.61,164.76436
1751010000000,107072.61,107072.61,106953.48,106964.47,166.76903
1751010300000,106964.46,107012.22,106922.02,106928.32,157.68895
1751010600000,106928.32,106968.5,106850.0,106861.08,176.21892
1751010900000,106861.08,106938.92,106861.08,106869.71,193.0614
1751011200000,106869.72,107033.01,106869.71,106971.88,89.94013
1751011500000,106971.87,106990.0,106844.43,106904.41,90.40039
1751011800000,106904.41,106920.0,106817.64,106889.06,36.86497
1751012100000,106889.07,106889.07,106826.45,106836.68,28.13452
1751012400000,106836.67,106847.1,106727.5,106808.69,85.61101
1751012700000,106808.7,106816.0,106715.51,106715.52,36.62355
1751013000000,106715.52,106749.67,106679.98,106704.2,73.32206
1751013300000,106704.19,106851.09,106690.33,106808.7,69.63117
1751013600000,106808.7,106808.7,106750.07,106808.7,43.96002
1751013900000,106808.69,107087.85,106808.69,106999.38,57.41937
1751014200000,106999.37,107078.76,106930.45,106930.46,77.45772
1751014500000,106930.46,107028.38,106864.2,106998.53,67.13167
1751014800000,106998.54,107009.32,106890.0,106890.0,58.89614
1751015100000,106890.0,106925.0,106786.47,106862.97,115.55315
1751015400000,106862.98,106862.98,106799.87,106811.09,102.3385
1751015700000,106811.1,106935.01,106807.5,106907.06,137.07604
1751016000000,106907.06,106907.06,106852.55,106875.46,88.32925
1751016300000,106875.47,106910.71,106801.0,106826.98,94.38823
1751016600000,106826.99,107058.25,106826.99,107042.86,117.05618
1751016900000,107042.85,107049.84,107001.67,107033.32,81.71118
1751017200000,107033.32,107073.64,107011.24,107038.68,99.66753
1751017500000,107038.69,107076.48,107023.09,107071.61,69.97234
1751017800000,107071.61,107113.97,107050.12,107067.65,27.01016
1751018100000,107067.64,107137.64,107067.64,107083.8,19.48925
1751018400000,107083.81,107159.95,107083.8,107159.95,18.97685
1751018700000,107159.95,107159.95,107111.97,107135.59,17.04907
1751019000000,107135.58,107158.78,106953.02,107010.09,59.74842
1751019300000,107010.1,107122.91,107010.09,107035.01,44.1282
1751019600000,107035.01,107050.0,107020.0,107023.94,13.00149
1751019900000,107023.93,107023.94,106960.65,107000.69,30.12694
1751020200000,107000.7,107058.0,106991.42,107058.0,44.33352
1751020500000,107057.99,107058.25,107021.1,107021.49,9.34147
1751020800000,107021.48,107046.0,107015.35,107015.35,13.84497
1751021100000,107015.36,107032.6,106977.79,106995.88,32.93819
1751021400000,106995.88,107074.06,106974.92,107053.64,31.14426
1751021700000,107053.63,107053.63,106995.32,106995.32,13.78998
1751022000000,106995.33,107037.66,106992.29,107033.18,46.94243
1751022300000,107033.18,107045.66,106993.86,107019.15,10.33348
1751022600000,107019.15,107019.16,106998.7,107009.12,5.51746
1751022900000,107009.12,107147.83,107009.11,107074.61,29.02953
1751023200000,107074.62,107129.77,106971.5,106978.27,16.83214
1751023500000,106978.26,107000.0,106921.66,106921.85,15.25118
1751023800000,106921.86,106966.99,106921.86,106966.99,9.127
1751024100000,106966.99,107010.7,106966.98,106994.43,17.20668
1751024400000,106994.44,107008.53,106985.4,106998.13,8.17624
1751024700000,106998.13,107036.48,106971.3,107036.48,34.63572
1751025000000,107036.48,107039.44,106927.0,106935.87,15.08873
1751025300000,106935.87,106988.5,106935.86,106983.6,13.52696
1751025600000,106983.6,107012.1,106947.05,106947.05,12.4142
1751025900000,106947.05,107026.54,106936.8,107011.87,19.54168
1751026200000,107011.87,107011.87,106963.61,106975.92,12.00825
1751026500000,106975.92,106986.56,106924.0,106986.56,18.06858
1751026800000,106986.56,107200.0,106986.55,107160.9,37.76204
1751027100000,107160.9,107183.23,107160.9,107176.42,17.17716
1751027400000,107176.41,107176.42,106777.01,106989.34,174.87497
1751027700000,106989.33,107020.0,106859.1,106859.11,53.59987
1751028000000,106859.11,106888.01,106735.6,106756.03,39.55588
1751028300000,106756.03,106819.39,106712.68,106779.81,36.11015
1751028600000,106779.81,106842.6,106776.3,106791.03,18.54027
1751028900000,106791.03,106791.04,106601.64,106692.9,49.75398
1751029200000,106692.89,106740.68,106610.97,106736.4,39.2307
1751029500000,106736.4,106818.48,106696.82,106818.47,54.4508
1751029800000,106818.47,106841.68,106784.5,106793.0,26.28363
1751030100000,106793.0,106830.63,106754.87,106789.1,25.96701
1751030400000,106789.11,106789.11,106705.57,106723.61,21.05387
1751030700000,106723.62,106744.12,106664.7,106702.3,32.94735
1751031000000,106702.29,106895.31,106660.0,106851.09,55.46502
1751031300000,106851.08,106982.4,106791.53,106926.1,33.87334
1751031600000,106926.1,106929.87,106811.94,106855.0,31.36299
1751031900000,106855.0,106855.01,106481.77,106549.61,130.50546
1751032200000,106549.61,106669.07,106356.76,106663.62,80.88093
1751032500000,106663.63,106821.0,106645.59,106820.99,81.55017
