timestamp,open,high,low,close,volume
1756373100000,113011.77,113011.77,112945.43,112984.48,15.52653
1756373400000,112984.48,112984.48,112915.42,112918.05,18.60613
1756373700000,112918.04,112960.68,112905.51,112934.68,33.54293
1756374000000,112934.69,112945.27,112893.68,112893.68,40.66346
1756374300000,112893.68,112909.02,112852.33,112859.93,28.13762
1756374600000,112859.94,112908.78,112859.94,112875.1,34.31745
1756374900000,112875.11,112875.11,112850.4,112856.89,29.82347
1756375200000,112856.89,112886.37,112826.22,112840.99,48.48825
1756375500000,112840.98,112995.96,112840.98,112969.92,43.93834
1756375800000,112969.92,113037.98,112969.91,113019.38,26.39111
1756376100000,113019.38,113022.53,112911.0,112911.0,14.12757
1756376400000,112911.01,112945.27,112888.0,112888.0,12.62388
1756376700000,112888.01,112917.78,112888.0,112909.18,12.1031
1756377000000,112909.17,113010.85,112909.17,112998.02,21.17559
1756377300000,112998.02,113090.69,112998.02,113018.98,52.88408
1756377600000,113018.97,113056.8,113018.96,113056.8,19.24003
1756377900000,113056.8,113056.8,112945.26,112945.27,38.06702
1756378200000,112945.26,113000.0,112932.06,113000.0,17.86927
1756378500000,113000.0,113127.53,112999.99,113127.53,35.96053
1756378800000,113127.53,113152.97,113116.47,113126.36,33.33789
1756379100000,113126.36,113126.36,113029.86,113035.91,18.88137
1756379400000,113035.92,113047.22,112986.31,112986.31,24.19458
1756379700000,112986.32,113016.83,112986.31,113016.82,23.91218
1756380000000,113016.82,113016.83,112957.18,112957.18,21.42823
1756380300000,112957.19,112974.24,112933.03,112945.26,19.01865
1756380600000,112945.27,112957.84,112925.29,112957.84,30.88072
1756380900000,112957.84,112967.68,112868.0,112868.0,24.93488
1756381200000,112868.01,112890.87,112857.39,112860.12,23.0751
1756381500000,112860.13,112906.85,112850.0,112906.85,13.25427
1756381800000,112906.85,113000.0,112886.35,113000.0,32.28132
1756382100000,113000.0,113000.0,112903.09,112909.18,35.29826
1756382400000,112909.18,112966.21,112893.18,112906.07,24.10103
1756382700000,112906.08,112906.92,112865.05,112885.16,16.51345
1756383000000,112885.15,112885.16,112851.46,112851.46,10.66178
1756383300000,112851.47,112897.13,112821.95,112897.13,15.60491
1756383600000,112897.13,112906.08,112873.58,112898.96,18.42844
1756383900000,112898.95,112945.27,112845.46,112845.47,17.76283
1756384200000,112845.46,113130.64,112781.68,113068.04,152.42074
1756384500000,113068.04,113068.04,112917.61,113050.02,53.45854
1756384800000,113050.02,113198.99,113050.02,113140.01,31.84632
1756385100000,113140.0,113147.58,113083.99,113147.57,27.08394
1756385400000,113147.57,113251.63,113147.57,113219.73,45.01289
1756385700000,113219.73,113340.01,113219.73,113239.44,129.7183
1756386000000,113239.44,113250.83,113125.7,113219.73,32.67537
1756386300000,113219.74,113219.74,113120.54,113120.54,23.5688
1756386600000,113120.55,113152.81,113084.08,113115.17,43.44893
1756386900000,113115.18,113238.0,113115.18,113238.0,22.98645
1756387200000,113237.99,113485.9,113237.99,113302.58,131.25118
1756387500000,113302.57,113302.57,113030.0,113050.01,68.8805
1756387800000,113050.01,113227.01,112962.98,112962.99,107.11816
1756388100000,112962.98,113132.27,112875.66,113043.77,105.13208
1756388400000,113043.76,113085.19,112840.98,112910.03,97.21912
1756388700000,112910.04,112947.57,112700.0,112740.01,164.57513
1756389000000,112740.0,112862.35,112575.43,112735.44,317.75937
1756389300000,112735.44,112892.92,112689.42,112832.0,64.50207
1756389600000,112832.75,112978.05,112731.97,112813.85,72.72681
1756389900000,112813.85,113046.47,112807.99,112922.23,69.83727
1756390200000,112922.02,113151.99,112909.17,113005.15,75.09402
1756390500000,113005.15,113140.0,112862.54,112876.15,50.83034
1756390800000,112876.14,112948.38,112814.33,112851.06,42.94621
1756391100000,112851.06,112851.06,112632.43,112634.67,65.24982
1756391400000,112634.66,112723.47,112528.15,112719.3,68.03149
1756391700000,112719.31,112968.79,112700.0,112968.79,42.67263
1756392000000,112968.79,113156.73,112968.78,112988.37,37.42644
1756392300000,112988.38,113279.45,112948.66,113200.0,48.77377
1756392600000,113200.0,113272.35,113058.49,113186.34,35.69806
1756392900000,113186.34,113300.0,113153.06,113153.06,34.80549
1756393200000,113153.07,113195.23,113091.2,113153.81,66.30598
1756393500000,113153.82,113153.82,112997.38,113019.3,43.8662
1756393800000,113019.3,113099.91,113003.41,113034.73,31.55266
1756394100000,113034.74,113250.0,112909.17,112909.18,57.07554
1756394400000,112909.17,112909.18,112598.6,112613.11,108.50136
1756394700000,112613.12,112644.5,112443.95,112567.14,117.05162
1756395000000,112567.14,112810.28,112567.14,112776.73,50.85135
1756395300000,112776.73,112776.73,112598.6,112598.61,22.64994
1756395600000,112598.61,112667.25,112541.28,112587.7,34.67216
1756395900000,112587.69,112587.7,112391.56,112423.88,57.96035
1756396200000,112423.88,112488.21,112391.57,112436.43,46.41495
1756396500000,112436.43,112682.25,112436.43,112678.53,86.20871
1756396800000,112678.53,112757.33,112636.5,112676.18,25.82121
1756397100000,112676.18,112796.71,112676.18,112740.01,29.52092
1756397400000,112740.02,112960.23,112740.02,112925.99,24.21442
1756397700000,112926.0,113186.56,112920.0,113103.0,64.16128
1756398000000,113103.0,113134.31,112861.92,112861.93,38.73631
1756398300000,112861.93,113069.85,112840.98,113006.27,30.47426
1756398600000,113006.27,113034.79,112780.0,112797.99,44.9878
1756398900000,112798.0,112943.27,112784.82,112939.66,27.2199
1756399200000,112939.66,112993.44,112864.75,112876.06,76.97679
1756399500000,112876.06,112892.36,112702.13,112736.71,37.0196
1756399800000,112736.71,112823.21,112726.08,112726.08,38.28254
1756400100000,112726.09,112726.09,112329.44,112329.44,128.80881
1756400400000,112329.44,112423.87,112310.0,112340.03,127.19338
1756400700000,112340.03,112375.6,112229.88,112233.0,91.57834
1756401000000,112233.0,112329.06,112215.32,112258.49,34.07819
1756401300000,112258.49,112416.31,112227.66,112377.47,41.53534
1756401600000,112377.48,112500.0,112346.71,112445.99,38.05063
1756401900000,112445.99,112549.01,112414.62,112523.24,42.65104
1756402200000,112523.23,112523.23,112391.56,112423.87,22.71592
1756402500000,112423.87,112553.02,112423.87,112549.99,23.68791
1756402800000,112550.0,112617.86,112549.99,112605.79,28.29775
1756403100000,112605.79,112614.87,112520.72,112520.72,19.44523
1756403400000,112520.73,112577.66,112355.0,112391.56,48.49359
1756403700000,112391.56,112451.32,112355.0,112387.99,26.88074
1756404000000,112388.0,112396.38,112288.05,112304.47,30.57144
1756404300000,112304.48,112319.57,112251.83,112298.3,31.83403
1756404600000,112298.29,112304.7,112230.76,112276.96,21.09763
1756404900000,112276.97,112386.93,112276.97,112385.22,14.21181
1756405200000,112385.22,112460.09,112378.37,112446.85,20.68647
1756405500000,112446.85,112648.97,112446.85,112646.01,27.86463
1756405800000,112646.01,112700.0,112599.26,112649.4,29.13718
1756406100000,112649.39,112651.53,112565.64,112621.69,21.19625
1756406400000,112621.68,112718.2,112534.61,112534.61,21.98154
1756406700000,112534.62,112555.17,112333.12,112333.13,35.57711
1756407000000,112333.13,112405.75,112307.28,112396.97,28.01173
1756407300000,112396.96,112423.88,112371.8,112373.59,17.61397
1756407600000,112373.58,112484.77,112371.79,112420.98,20.25748
1756407900000,112420.98,112470.14,112308.48,112467.98,33.30944
1756408200000,112467.98,112575.84,112400.99,112423.87,22.84458
1756408500000,112423.87,112423.88,112220.0,112240.86,41.5815
1756408800000,112240.86,112267.49,112180.0,112229.14,21.35852
1756409100000,112229.13,112361.31,112181.12,112361.31,18.00354
1756409400000,112361.31,112412.84,112227.08,112227.09,37.50658
1756409700000,112227.09,112300.0,112184.52,112210.29,25.79983
1756410000000,112210.28,112215.33,112014.12,112047.36,56.34734
1756410300000,112047.37,112180.48,112047.37,112073.65,23.83404
1756410600000,112073.65,112126.8,112011.0,112050.4,32.80584
1756410900000,112050.41,112058.74,111901.35,111901.36,69.03261
1756411200000,111901.36,111966.11,111872.06,111940.58,52.83165
1756411500000,111940.57,111940.58,111874.88,111888.01,23.17431
1756411800000,111888.01,112005.24,111888.0,111994.42,13.28021
1756412100000,111994.41,112068.27,111972.67,112063.4,27.87667
1756412400000,112063.41,112111.05,112063.41,112084.19,14.12789
1756412700000,112084.19,112090.32,112012.21,112012.21,12.84717
1756413000000,112012.22,112073.43,111946.52,111973.14,16.78693
1756413300000,111973.14,111982.22,111905.24,111955.19,10.79288
1756413600000,111955.19,112017.41,111955.19,112017.4,9.38948
1756413900000,112017.41,112052.21,111902.49,111902.5,9.35022
1756414200000,111902.49,111977.48,111902.49,111940.47,22.49449
1756414500000,111940.46,111964.78,111902.49,111902.49,12.61981
