timestamp,open,high,low,close,volume
1691573100000,29796.01,29801.87,29796.0,29800.0,118.68241
1691573400000,29800.01,29807.25,29799.46,29807.25,89.76706
1691573700000,29807.25,29808.64,29794.0,29794.01,55.34735
1691574000000,29794.01,29802.95,29792.0,29793.4,87.15045
1691574300000,29793.39,29793.4,29786.0,29786.01,76.54566
1691574600000,29786.02,29790.2,29786.0,29790.2,30.69603
1691574900000,29790.2,29790.2,29781.77,29781.78,57.5166
1691575200000,29781.77,29787.1,29780.35,29782.49,44.32223
1691575500000,29782.48,29785.66,29782.0,29782.98,45.72261
1691575800000,29782.97,29782.98,29781.89,29781.9,31.47689
1691576100000,29781.9,29787.1,29775.0,29786.84,78.32238
1691576400000,29786.84,29791.83,29786.83,29788.01,43.82865
1691576700000,29788.0,29789.61,29778.43,29778.44,46.3764
1691577000000,29778.43,29780.0,29740.01,29743.07,94.09022
1691577300000,29743.07,29836.4,29741.47,29822.01,238.20013
1691577600000,29822.01,29822.01,29804.59,29810.21,167.47662
1691577900000,29810.2,29831.74,29806.76,29831.74,58.67596
1691578200000,29831.73,29832.0,29820.0,29832.0,49.08075
1691578500000,29832.0,29854.71,29825.22,29842.45,135.51717
1691578800000,29842.45,29914.19,29842.0,29894.04,240.82875
1691579100000,29894.03,29894.04,29866.0,29874.15,93.5589
1691579400000,29874.14,29874.15,29855.0,29855.01,82.54939
1691579700000,29855.01,29855.01,29833.33,29833.34,122.30771
1691580000000,29833.33,29833.34,29822.9,29822.91,113.66155
1691580300000,29822.9,29822.91,29812.79,29814.79,108.13895
1691580600000,29814.79,29828.56,29814.79,29816.8,94.11353
1691580900000,29816.79,29816.8,29795.2,29799.71,107.87103
1691581200000,29799.72,29830.9,29795.96,29830.9,189.31593
1691581500000,29830.9,29866.1,29830.89,29866.09,94.12824
1691581800000,29866.1,29872.18,29860.38,29872.17,80.83603
1691582100000,29872.17,29888.33,29872.17,29888.32,89.08989
1691582400000,29888.32,29888.33,29875.0,29876.0,70.99786
1691582700000,29876.0,29944.0,29872.17,29924.0,235.05868
1691583000000,29924.01,29924.01,29892.04,29897.09,129.84279
1691583300000,29897.09,29897.1,29875.0,29887.72,123.98225
1691583600000,29887.71,29887.72,29866.01,29866.02,240.10883
1691583900000,29866.01,29886.56,29866.01,29886.56,89.7999
1691584200000,29886.55,29955.0,29886.55,29950.91,372.57084
1691584500000,29950.91,29973.26,29907.96,29959.32,390.91517
1691584800000,29959.32,29961.94,29938.33,29949.02,220.11111
1691585100000,29949.01,30000.0,29949.01,29986.36,292.2344
1691585400000,29986.35,30037.71,29980.0,29997.65,382.71958
1691585700000,29997.65,30094.4,29986.01,30076.32,454.74458
1691586000000,30076.33,30160.0,29986.06,30016.51,882.88247
1691586300000,30016.52,30067.65,30013.28,30047.11,526.38508
1691586600000,30047.12,30066.9,29969.34,29992.0,432.65781
1691586900000,29992.0,30010.0,29984.59,29998.63,142.41568
1691587200000,29998.63,30003.64,29956.0,29956.0,190.44495
1691587500000,29956.01,29981.99,29950.91,29964.9,213.52613
1691587800000,29964.91,29972.0,29909.46,29930.02,202.06489
1691588100000,29930.01,29933.5,29884.0,29891.03,208.42741
1691588400000,29891.03,29934.42,29888.0,29925.09,187.43238
1691588700000,29925.1,29929.5,29885.0,29891.35,103.4379
1691589000000,29891.35,29906.0,29870.88,29881.15,260.70513
1691589300000,29881.16,29898.42,29864.35,29886.73,245.71119
1691589600000,29886.72,29925.87,29866.0,29925.86,148.20323
1691589900000,29925.86,29929.28,29847.42,29850.41,177.89594
1691590200000,29850.4,29854.0,29801.18,29826.98,240.33606
1691590500000,29826.98,29863.78,29800.0,29849.99,345.15674
1691590800000,29850.0,29852.0,29828.05,29840.01,113.40673
1691591100000,29840.0,29881.81,29840.0,29880.92,156.74187
1691591400000,29880.91,29947.22,29880.0,29944.0,299.24283
1691591700000,29944.01,29945.0,29906.39,29910.56,196.01928
1691592000000,29910.56,29920.0,29893.5,29900.01,190.53321
1691592300000,29900.0,29925.65,29886.0,29912.49,184.39363
1691592600000,29912.5,29912.5,29785.0,29792.0,299.53707
1691592900000,29792.0,29817.19,29755.4,29755.4,414.28575
1691593200000,29755.41,29771.88,29728.0,29728.0,355.64741
1691593500000,29728.0,29776.0,29726.0,29752.02,161.58668
1691593800000,29752.01,29793.08,29722.25,29726.01,273.89512
1691594100000,29726.01,29756.85,29720.5,29755.46,155.39119
