timestamp,open,high,low,close,volume
1710473100000,67964.39,68072.75,66699.0,67439.25,1879.16547
1710473400000,67439.25,68109.91,67380.0,68067.29,1126.67458
1710473700000,68067.29,68512.48,67960.0,68486.51,768.15136
1710474000000,68486.51,68581.1,68138.73,68281.09,495.844
1710474300000,68281.1,68897.98,68265.27,68704.87,744.75686
1710474600000,68704.87,68926.77,68502.73,68506.0,541.75603
1710474900000,68506.01,68599.51,68009.01,68224.01,646.86616
1710475200000,68224.01,68439.59,67827.59,67833.58,715.23905
1710475500000,67833.58,68090.0,67350.0,67946.14,822.78377
1710475800000,67946.13,68514.61,67926.27,68490.04,516.22092
1710476100000,68490.05,68490.05,68144.0,68313.39,419.68044
1710476400000,68313.39,68460.0,68112.3,68161.12,316.62711
1710476700000,68161.11,68233.99,67966.0,68190.0,364.3208
1710477000000,68190.01,68278.41,67600.0,67799.99,464.87545
1710477300000,67800.0,67923.9,67389.89,67468.01,615.80515
1710477600000,67468.0,67558.46,66904.98,66995.92,796.29826
1710477900000,66995.93,67520.84,66992.0,67508.0,657.16448
1710478200000,67508.0,67652.0,67181.1,67476.28,502.7038
1710478500000,67476.28,67620.0,67287.54,67447.99,358.04628
1710478800000,67447.98,68211.22,67381.1,67984.39,549.94261
1710479100000,67984.4,68172.41,67801.12,68120.0,326.22727
1710479400000,68120.01,68250.0,67900.0,68034.48,355.85617
1710479700000,68034.47,68157.74,67815.99,67831.55,248.65996
1710480000000,67831.54,67860.0,67671.8,67765.69,294.31699
1710480300000,67765.69,67909.83,67743.99,67759.99,196.03593
1710480600000,67759.99,68061.4,67710.3,67855.98,363.33498
1710480900000,67855.99,67867.5,67500.0,67540.0,404.49121
1710481200000,67540.0,67655.07,67200.0,67339.99,441.09034
1710481500000,67340.0,67456.99,67126.81,67344.81,405.96766
1710481800000,67344.81,67650.08,67275.87,67552.4,347.02545
1710482100000,67552.41,67661.72,67401.1,67441.1,242.67269
1710482400000,67441.09,67741.1,67426.29,67604.28,272.35679
1710482700000,67604.29,67809.25,67544.01,67772.0,253.34228
1710483000000,67772.0,67879.71,67625.85,67758.81,284.89878
1710483300000,67758.81,67900.0,67670.0,67821.09,301.96968
1710483600000,67821.09,68029.91,67804.01,67992.4,275.81098
1710483900000,67992.4,68500.0,67974.8,68372.01,437.86789
1710484200000,68372.02,68595.94,68212.01,68564.02,480.60043
1710484500000,68564.02,68666.11,68351.88,68457.63,341.48482
1710484800000,68457.64,68608.21,68419.57,68608.21,260.85886
1710485100000,68608.2,68680.0,68329.05,68393.7,271.68645
1710485400000,68393.71,68498.11,68341.83,68445.1,214.42719
1710485700000,68445.09,68670.0,68405.0,68670.0,230.73034
1710486000000,68669.99,68750.0,68431.05,68431.06,309.68177
1710486300000,68431.06,68486.8,68283.35,68386.94,233.98508
1710486600000,68386.93,68461.2,68330.04,68404.98,177.73522
1710486900000,68404.99,68517.2,68130.25,68191.35,253.11474
1710487200000,68191.34,68370.0,68181.1,68284.58,173.11551
1710487500000,68284.58,68340.0,68230.8,68262.12,152.07775
1710487800000,68262.13,68445.36,68208.0,68426.12,223.26208
1710488100000,68426.13,68694.23,68416.0,68617.67,283.2709
1710488400000,68617.66,68708.0,68533.27,68707.99,184.51889
1710488700000,68708.0,68861.1,68645.82,68676.01,288.93073
1710489000000,68676.01,68799.77,68518.01,68580.0,305.73829
1710489300000,68579.99,68610.0,68448.28,68448.29,292.44892
1710489600000,68448.28,68581.88,68408.06,68521.11,247.58295
1710489900000,68521.11,68600.0,68379.32,68401.0,179.19214
