timestamp,open,high,low,close,volume
1693673100000,25862.99,25877.59,25855.66,25867.98,66.67445
1693673400000,25867.97,25877.59,25856.8,25859.99,98.05138
1693673700000,25859.99,25866.0,25856.0,25861.42,91.36747
1693674000000,25861.41,25870.0,25861.41,25870.0,69.29826
1693674300000,25870.0,25873.88,25851.46,25851.47,64.15955
1693674600000,25851.46,25866.41,25847.09,25849.98,81.79578
1693674900000,25849.98,25869.47,25849.97,25869.46,51.26663
1693675200000,25869.47,25869.47,25854.62,25854.63,39.43958
1693675500000,25854.63,25865.33,25854.2,25862.82,28.58772
1693675800000,25862.82,25867.71,25847.25,25851.85,56.90603
1693676100000,25851.84,25851.85,25831.61,25837.12,82.85673
1693676400000,25837.12,25846.95,25837.12,25841.3,57.11647
1693676700000,25841.3,25841.31,25822.37,25832.53,90.38129
1693677000000,25832.53,25832.53,25813.01,25822.43,92.48739
1693677300000,25822.44,25823.77,25813.58,25813.58,44.45474
1693677600000,25813.58,25822.35,25797.79,25807.9,132.72834
1693677900000,25807.9,25812.59,25781.29,25784.0,133.17163
1693678200000,25784.0,25801.67,25782.49,25796.22,90.2308
1693678500000,25796.23,25796.23,25765.6,25772.07,122.30701
1693678800000,25772.07,25782.58,25767.62,25777.65,119.73926
1693679100000,25777.65,25787.28,25765.69,25767.82,83.50831
1693679400000,25767.82,25797.74,25763.2,25797.32,93.22052
1693679700000,25797.32,25824.85,25793.31,25824.84,111.19078
1693680000000,25824.84,25824.85,25795.0,25795.01,50.69983
1693680300000,25795.01,25807.91,25792.63,25807.0,33.05158
1693680600000,25807.01,25811.86,25788.48,25811.86,53.8463
1693680900000,25811.85,25816.9,25806.4,25809.63,45.61904
1693681200000,25809.62,25809.63,25800.0,25805.0,54.4746
1693681500000,25804.99,25811.81,25804.99,25811.81,39.88735
1693681800000,25811.8,25820.0,25808.31,25820.0,37.71799
1693682100000,25819.99,25822.71,25813.28,25821.67,58.35099
1693682400000,25821.67,25838.58,25819.81,25833.56,52.56099
1693682700000,25833.57,25833.57,25812.08,25812.09,32.86299
1693683000000,25812.08,25829.46,25807.34,25827.68,53.38503
1693683300000,25827.67,25831.99,25825.79,25828.27,35.67346
1693683600000,25828.26,25834.26,25828.26,25834.26,34.3367
1693683900000,25834.25,25846.07,25827.22,25839.37,80.45472
1693684200000,25839.36,25845.99,25837.04,25837.04,22.63846
1693684500000,25837.05,25837.05,25827.77,25833.39,34.0877
1693684800000,25833.4,25833.4,25819.25,25820.28,55.20209
1693685100000,25820.29,25837.51,25820.28,25832.1,47.95702
1693685400000,25832.09,25836.89,25832.09,25836.89,30.01175
1693685700000,25836.89,25836.89,25835.47,25836.46,17.77843
1693686000000,25836.47,25846.88,25836.46,25836.49,41.15857
1693686300000,25836.48,25836.49,25826.66,25826.66,18.19313
1693686600000,25826.66,25828.66,25825.07,25828.11,29.14975
1693686900000,25828.11,25839.92,25817.84,25839.92,43.02258
1693687200000,25839.91,25840.34,25838.85,25838.85,20.68264
1693687500000,25838.85,25842.56,25833.39,25841.12,33.30594
1693687800000,25841.12,25847.0,25839.83,25839.83,23.34351
1693688100000,25839.84,25848.99,25839.83,25848.99,42.02729
