timestamp,open,high,low,close,volume
1681973100000,28940.97,28962.95,28926.99,28927.0,126.67806
1681973400000,28927.0,28952.9,28926.99,28952.9,94.21087
1681973700000,28952.9,28986.43,28921.32,28925.58,221.60913
1681974000000,28925.58,28947.16,28892.49,28947.15,198.84549
1681974300000,28947.15,28947.16,28913.75,28923.48,116.30395
1681974600000,28923.49,28932.37,28896.16,28896.17,138.17481
1681974900000,28896.16,28924.23,28896.16,28918.88,109.25619
1681975200000,28918.88,28926.9,28896.16,28922.68,131.81198
1681975500000,28922.68,28925.31,28900.83,28915.0,96.45509
1681975800000,28915.0,28916.88,28860.68,28899.82,204.24738
1681976100000,28899.82,28912.11,28871.02,28904.02,236.96978
1681976400000,28904.03,28916.22,28876.95,28887.44,227.60908
1681976700000,28887.44,28894.22,28878.02,28891.01,147.96224
1681977000000,28891.01,28906.28,28878.18,28883.17,130.38271
1681977300000,28883.18,28892.66,28852.17,28869.66,155.29274
1681977600000,28869.66,28885.71,28835.8,28859.47,234.93599
1681977900000,28859.47,28880.97,28850.0,28864.75,149.9145
1681978200000,28864.75,28920.8,28864.74,28920.79,175.90195
1681978500000,28920.79,28920.8,28897.17,28902.59,130.05572
1681978800000,28902.59,28951.0,28902.59,28931.18,202.2152
1681979100000,28931.17,28931.18,28901.0,28924.24,125.32229
1681979400000,28924.24,28946.16,28886.48,28886.49,182.4127
1681979700000,28886.48,28886.49,28729.0,28801.75,477.4206
1681980000000,28801.75,28832.36,28787.14,28812.65,205.1947
1681980300000,28812.66,28836.68,28802.59,28829.82,190.86704
1681980600000,28829.81,28863.86,28829.81,28849.07,170.13843
1681980900000,28849.06,28858.9,28814.44,28826.6,106.02377
1681981200000,28826.61,28863.5,28822.13,28848.93,171.86854
1681981500000,28848.94,28860.07,28846.44,28857.16,111.88529
1681981800000,28857.16,28876.45,28840.88,28840.88,125.67883
1681982100000,28840.89,28866.33,28833.61,28866.33,83.05558
1681982400000,28866.33,28867.07,28849.38,28855.91,92.3306
1681982700000,28855.91,28859.51,28832.38,28857.07,84.73595
1681983000000,28857.07,28909.0,28857.07,28901.54,142.74948
1681983300000,28901.53,28909.86,28883.24,28883.24,147.90625
1681983600000,28883.25,28894.82,28874.31,28879.1,100.88712
1681983900000,28879.1,28883.1,28856.88,28856.89,82.04457
1681984200000,28856.88,28888.51,28856.88,28872.67,101.91774
1681984500000,28872.66,28887.8,28864.82,28866.0,118.58629
1681984800000,28866.0,28904.92,28854.68,28904.91,146.39858
1681985100000,28904.91,28906.5,28855.84,28855.85,147.32081
1681985400000,28855.84,28855.85,28833.36,28833.36,68.10866
1681985700000,28833.37,28853.43,28822.05,28843.4,105.5916
1681986000000,28843.4,28843.41,28796.6,28796.7,177.797
1681986300000,28796.7,28820.45,28788.57,28817.91,131.64264
1681986600000,28817.92,28820.7,28778.57,28800.62,176.86309
1681986900000,28800.61,28811.01,28797.53,28811.0,92.35949
1681987200000,28811.0,28847.99,28811.0,28832.81,107.10682
1681987500000,28832.81,28849.34,28826.26,28839.53,119.7649
1681987800000,28839.53,28857.99,28826.09,28835.43,106.68244
1681988100000,28835.44,28867.52,28835.43,28855.22,93.9585
1681988400000,28855.23,28860.23,28834.76,28834.77,114.05186
1681988700000,28834.76,28834.77,28765.0,28770.0,228.46187
1681989000000,28769.99,28794.08,28750.01,28777.71,173.15646
1681989300000,28777.7,28784.14,28667.64,28725.31,480.26483
1681989600000,28725.31,28770.08,28725.3,28762.78,362.59093
1681989900000,28762.78,28777.1,28732.22,28755.38,190.23005
1681990200000,28755.39,28760.0,28695.88,28741.01,170.85423
1681990500000,28741.01,28753.75,28700.04,28712.48,184.17529
1681990800000,28712.49,28719.85,28645.67,28688.6,401.50547
1681991100000,28688.61,28697.6,28611.99,28660.12,370.42963
1681991400000,28660.13,28666.53,28590.0,28590.55,524.37675
1681991700000,28590.56,28646.99,28590.55,28607.13,349.65948
1681992000000,28607.12,28662.67,28566.0,28662.67,600.81593
1681992300000,28662.67,28698.07,28658.08,28678.48,285.86958
1681992600000,28678.47,28680.0,28600.0,28638.97,229.58994
1681992900000,28638.96,28638.97,28334.0,28558.36,1679.5118
1681993200000,28558.37,28777.41,28555.4,28733.49,923.62398
1681993500000,28733.49,28788.07,28709.77,28720.78,428.72703
1681993800000,28720.78,28850.0,28720.78,28828.23,958.28976
1681994100000,28828.23,28913.23,28806.09,28871.93,695.12604
1681994400000,28871.93,28879.63,28806.14,28815.1,336.77832
1681994700000,28815.09,28892.91,28815.09,28880.04,374.42548
1681995000000,28880.04,28978.69,28874.7,28915.12,685.56339
1681995300000,28915.12,28915.13,28887.14,28893.0,240.02101
1681995600000,28892.99,28898.57,28823.11,28843.9,265.75921
1681995900000,28843.9,28875.06,28832.95,28855.88,193.31072
1681996200000,28855.88,28868.48,28834.06,28857.13,137.91379
1681996500000,28857.13,28857.13,28783.16,28797.6,440.42804
1681996800000,28797.6,28815.7,28766.32,28808.19,294.13654
1681997100000,28808.18,28808.19,28760.39,28778.01,181.22762
1681997400000,28778.01,28846.03,28761.13,28829.45,349.01565
1681997700000,28829.44,28879.62,28790.71,28800.34,356.37645
1681998000000,28800.33,28815.0,28715.92,28756.99,301.93163
1681998300000,28756.99,28779.85,28720.0,28749.42,337.94819
1681998600000,28749.42,28874.43,28749.41,28857.6,290.22716
1681998900000,28857.61,28863.82,28814.06,28820.08,202.53134
1681999200000,28820.07,28848.49,28777.08,28777.08,204.05276
1681999500000,28777.09,28836.16,28774.59,28801.0,221.02524
1681999800000,28801.0,28875.47,28801.0,28853.24,197.77858
1682000100000,28853.24,28853.25,28803.13,28810.41,133.34586
1682000400000,28810.42,28821.6,28777.4,28796.4,181.65538
1682000700000,28796.41,28815.3,28769.79,28772.72,245.7969
1682001000000,28772.72,28815.4,28757.24,28789.44,256.29521
1682001300000,28789.45,28807.94,28717.15,28720.0,224.429
1682001600000,28719.99,28770.49,28719.99,28764.74,178.77648
1682001900000,28764.74,28775.74,28743.08,28749.05,305.90552
1682002200000,28749.05,28782.19,28744.99,28762.28,141.58238
1682002500000,28762.28,28763.92,28676.0,28719.71,204.7823
1682002800000,28719.72,28725.71,28663.42,28703.98,323.76224
1682003100000,28703.97,28725.0,28660.18,28690.43,225.84013
1682003400000,28690.43,28707.59,28680.32,28699.85,520.36692
1682003700000,28699.85,28699.85,28645.0,28680.92,317.75958
1682004000000,28680.92,28734.93,28662.98,28715.75,486.0259
1682004300000,28715.75,28715.75,28682.73,28697.59,132.17712
1682004600000,28697.6,28697.6,28582.2,28595.89,454.73771
1682004900000,28595.89,28634.3,28568.49,28592.0,387.8222
1682005200000,28591.99,28619.73,28500.51,28556.68,478.2123
1682005500000,28556.68,28618.61,28500.0,28603.26,632.33244
1682005800000,28603.26,28644.1,28579.1,28629.05,529.29195
1682006100000,28629.05,28629.06,28440.66,28506.69,685.83443
1682006400000,28506.7,28513.03,28260.0,28390.81,2162.37314
1682006700000,28390.81,28505.15,28373.49,28485.61,729.6326
1682007000000,28485.85,28548.08,28456.52,28541.62,361.36322
1682007300000,28541.63,28580.0,28505.51,28570.0,685.12008
1682007600000,28570.01,28658.81,28550.34,28616.01,663.50862
1682007900000,28616.0,28645.21,28544.97,28571.79,295.20731
1682008200000,28571.78,28618.98,28551.14,28590.12,218.95509
1682008500000,28590.13,28600.0,28550.62,28576.63,342.20409
1682008800000,28576.63,28620.32,28558.14,28614.01,191.90906
1682009100000,28614.01,28634.32,28531.85,28536.72,210.40126
1682009400000,28536.73,28575.55,28476.92,28500.0,364.80164
1682009700000,28500.0,28504.79,28442.56,28442.56,408.3833
1682010000000,28442.56,28469.96,28388.62,28421.83,389.54634
1682010300000,28421.83,28439.66,28358.17,28365.59,580.95642
1682010600000,28365.59,28508.8,28351.86,28508.79,377.67994
1682010900000,28508.79,28550.0,28458.25,28519.26,325.60642
1682011200000,28519.25,28553.53,28504.58,28544.94,210.39333
1682011500000,28544.95,28607.54,28541.46,28569.47,252.68585
1682011800000,28569.46,28589.21,28516.18,28531.63,223.65995
1682012100000,28531.64,28550.85,28478.27,28495.68,141.20052
1682012400000,28495.69,28519.69,28478.92,28516.14,192.20586
1682012700000,28516.13,28561.05,28489.16,28500.66,323.13666
1682013000000,28500.67,28543.98,28485.0,28505.84,211.3374
1682013300000,28505.85,28509.99,28451.94,28452.2,210.20661
1682013600000,28452.21,28477.98,28435.0,28472.63,350.31265
1682013900000,28472.64,28486.2,28411.0,28479.83,295.38813
1682014200000,28479.82,28526.93,28479.82,28515.05,202.63276
1682014500000,28515.05,28517.23,28438.69,28456.24,177.78609
1682014800000,28456.24,28459.08,28355.0,28409.21,439.95342
1682015100000,28409.2,28409.21,28346.94,28346.95,434.4321
1682015400000,28346.94,28375.09,28304.8,28352.23,587.62943
