timestamp,open,high,low,close,volume
1701773100000,41664.31,41710.07,41634.01,41638.56,127.98491
1701773400000,41638.57,41710.0,41638.56,41707.0,93.78979
1701773700000,41706.99,41707.0,41617.88,41617.89,73.81057
1701774000000,41617.88,41634.68,41565.13,41634.68,218.54875
1701774300000,41634.68,41678.7,41634.67,41668.01,242.27847
1701774600000,41668.01,41688.8,41633.27,41688.8,106.53217
1701774900000,41688.8,41741.73,41688.79,41716.7,202.35741
1701775200000,41716.7,41739.21,41686.89,41686.9,96.38256
1701775500000,41686.9,41700.0,41674.0,41685.76,51.50377
1701775800000,41685.75,41708.0,41633.24,41647.22,74.86997
1701776100000,41647.22,41660.92,41616.42,41616.42,82.10571
1701776400000,41616.43,41649.0,41611.1,41639.01,81.04222
1701776700000,41639.02,41673.45,41622.63,41659.69,103.54437
1701777000000,41659.69,41697.45,41631.1,41691.68,95.89455
1701777300000,41691.68,41735.31,41691.68,41726.09,134.74424
1701777600000,41726.09,41731.92,41694.0,41731.91,110.52915
1701777900000,41731.91,41770.93,41728.94,41770.93,128.16034
1701778200000,41770.92,41800.0,41741.52,41799.99,146.09023
1701778500000,41799.99,41844.0,41799.99,41817.67,219.17799
1701778800000,41817.67,41824.32,41772.28,41780.0,130.27364
1701779100000,41780.01,41810.79,41757.69,41810.79,96.28973
1701779400000,41810.79,41829.99,41787.21,41817.13,132.14111
1701779700000,41817.14,41864.11,41817.13,41821.1,121.95313
1701780000000,41821.1,41821.11,41788.01,41804.43,116.74534
1701780300000,41804.42,41820.32,41775.73,41820.32,103.72272
1701780600000,41820.32,41874.23,41818.88,41858.93,166.83023
1701780900000,41858.94,41870.0,41841.74,41868.8,106.69743
1701781200000,41868.8,41912.52,41868.79,41886.58,174.4699
1701781500000,41886.59,41949.0,41856.91,41935.6,234.15381
1701781800000,41935.61,42026.0,41935.6,41993.02,391.36113
1701782100000,41993.03,42081.66,41919.13,41919.14,342.88126
1701782400000,41919.14,41940.39,41852.01,41881.1,246.09372
1701782700000,41881.1,41907.99,41823.52,41865.92,224.95449
1701783000000,41865.92,41936.97,41832.31,41920.01,138.96814
1701783300000,41920.01,41941.1,41880.0,41890.54,164.41414
1701783600000,41890.54,41960.0,41890.54,41943.9,180.166
1701783900000,41943.9,41957.0,41867.89,41875.05,160.32568
1701784200000,41875.06,41875.06,41820.02,41838.23,144.5685
1701784500000,41838.22,41849.35,41814.0,41824.72,105.80884
1701784800000,41824.73,41864.18,41814.24,41862.08,125.08867
1701785100000,41862.09,41913.99,41825.0,41913.98,164.37699
1701785400000,41913.98,41925.93,41845.23,41865.37,82.48195
1701785700000,41865.37,41941.58,41856.56,41929.85,113.66486
1701786000000,41929.84,42000.0,41909.13,41997.76,195.25696
1701786300000,41997.75,42163.89,41984.75,42114.35,439.14847
1701786600000,42114.34,42152.2,42016.01,42142.0,430.93349
1701786900000,42142.02,42210.0,42106.1,42134.92,564.3838
1701787200000,42134.91,42157.5,42062.12,42149.18,205.28211
1701787500000,42149.19,42183.72,42120.44,42152.43,269.9677
1701787800000,42152.43,42158.7,42089.77,42150.36,355.85528
1701788100000,42150.36,42250.0,42150.36,42194.0,348.07673
1701788400000,42194.01,42300.0,42154.78,42246.27,440.87634
1701788700000,42246.27,42246.27,42092.0,42103.97,333.82123
1701789000000,42103.96,42175.7,42103.02,42147.58,150.88216
1701789300000,42147.59,42177.27,42118.01,42175.1,125.58144
1701789600000,42175.09,42290.0,42175.05,42266.02,201.16258
1701789900000,42266.02,42266.02,42165.72,42201.61,178.86601
