timestamp,open,high,low,close,volume
1730273100000,72316.95,72332.2,72300.0,72323.76,20.24578
1730273400000,72323.76,72334.38,72274.08,72293.79,37.44194
1730273700000,72293.78,72306.0,72276.32,72276.33,36.93189
1730274000000,72276.32,72276.33,72209.32,72226.2,48.66904
1730274300000,72226.2,72226.2,72100.0,72131.18,111.32071
1730274600000,72131.17,72179.99,72131.17,72153.69,60.46842
1730274900000,72153.68,72263.77,72144.04,72227.99,105.92388
1730275200000,72227.99,72327.0,72220.97,72326.92,56.70966
1730275500000,72326.92,72371.35,72318.0,72371.34,32.31995
1730275800000,72371.34,72504.81,72343.19,72498.89,136.04035
1730276100000,72498.89,72542.2,72468.22,72479.45,47.38516
1730276400000,72479.44,72488.96,72438.38,72483.93,57.42025
1730276700000,72483.93,72490.07,72440.0,72490.07,60.8198
1730277000000,72490.06,72518.88,72472.23,72472.23,64.26223
1730277300000,72472.23,72504.87,72446.0,72463.36,42.11899
1730277600000,72463.35,72463.36,72388.58,72399.91,43.11192
1730277900000,72399.91,72406.64,72334.0,72340.75,45.41379
1730278200000,72340.75,72357.93,72303.21,72303.21,55.6038
1730278500000,72303.22,72303.22,72211.59,72241.35,125.16689
1730278800000,72241.35,72300.0,72224.31,72280.54,87.59417
1730279100000,72280.53,72374.19,72269.25,72348.44,48.44943
1730279400000,72348.44,72424.16,72340.0,72424.16,38.75238
1730279700000,72424.15,72428.0,72382.45,72412.55,39.36297
1730280000000,72412.55,72490.0,72382.0,72484.99,47.53784
1730280300000,72485.0,72520.0,72467.22,72506.43,77.00263
1730280600000,72506.43,72509.36,72466.37,72473.05,64.39751
1730280900000,72473.05,72515.16,72463.08,72515.15,38.05803
1730281200000,72515.15,72538.62,72404.89,72414.84,56.80741
1730281500000,72414.84,72456.0,72401.16,72401.17,25.63016
1730281800000,72401.16,72514.05,72401.16,72512.86,80.95522
1730282100000,72512.85,72588.0,72512.85,72576.01,64.92341
1730282400000,72576.02,72604.97,72541.5,72541.51,106.87639
1730282700000,72541.51,72541.51,72476.24,72497.87,45.54211
1730283000000,72497.87,72600.0,72497.86,72560.75,30.91401
1730283300000,72560.75,72560.75,72500.78,72535.67,83.49234
1730283600000,72535.68,72566.93,72476.19,72479.99,35.52042
1730283900000,72480.0,72504.0,72466.49,72503.99,20.991
1730284200000,72504.0,72504.0,72402.65,72429.7,67.43098
1730284500000,72429.7,72429.71,72399.91,72399.92,68.08326
1730284800000,72399.92,72457.57,72390.01,72449.17,153.2778
1730285100000,72449.16,72449.16,72369.0,72371.99,56.47921
1730285400000,72372.0,72406.31,72372.0,72382.0,105.19331
1730285700000,72382.0,72403.21,72372.0,72378.02,32.97426
1730286000000,72378.02,72378.02,72275.7,72312.01,108.02669
1730286300000,72312.01,72312.01,72275.0,72282.0,39.93917
1730286600000,72282.0,72321.0,72226.0,72226.0,78.80317
1730286900000,72226.0,72322.27,72221.0,72266.7,61.64886
1730287200000,72266.7,72266.7,72214.69,72233.14,42.65256
1730287500000,72233.14,72260.0,72146.0,72149.99,158.81275
1730287800000,72150.0,72258.94,72145.54,72241.21,68.28065
1730288100000,72241.21,72300.0,72204.1,72226.0,70.3889
1730288400000,72226.01,72262.0,72208.49,72223.99,34.51904
1730288700000,72223.99,72224.0,72037.43,72092.0,136.50171
1730289000000,72092.01,72092.01,72008.95,72029.99,52.96616
1730289300000,72029.99,72035.0,71926.82,71983.99,154.06884
1730289600000,71984.0,72015.98,71807.44,71814.71,258.94834
1730289900000,71814.72,72079.42,71750.04,72034.0,234.613
1730290200000,72034.01,72140.34,72022.25,72062.01,98.17802
1730290500000,72062.0,72084.0,71929.63,72034.01,157.63586
