timestamp,open,high,low,close,volume
1711973100000,69463.73,69583.72,69443.82,69580.0,84.6271
1711973400000,69580.0,69621.4,69554.0,69602.1,47.37957
1711973700000,69602.11,69720.32,69582.01,69700.62,97.6673
1711974000000,69700.63,69714.0,69660.07,69712.6,77.58248
1711974300000,69712.61,69740.0,69703.68,69731.68,63.80965
1711974600000,69731.67,69753.71,69672.46,69716.0,71.15105
1711974900000,69716.0,69716.0,69677.7,69703.57,55.79793
1711975200000,69703.57,69804.14,69697.58,69737.27,62.70173
1711975500000,69737.26,69820.89,69686.05,69781.91,92.63365
1711975800000,69781.9,69781.9,69731.2,69765.86,52.64249
1711976100000,69765.85,69841.13,69765.85,69841.13,65.77583
1711976400000,69841.13,69860.0,69764.71,69823.31,97.42259
1711976700000,69823.3,69887.87,69800.01,69867.46,92.60021
1711977000000,69867.46,69911.76,69786.57,69805.59,100.34311
1711977300000,69805.6,69805.6,69654.22,69710.28,116.41404
1711977600000,69710.29,69764.01,69686.59,69721.99,81.94029
1711977900000,69721.99,70020.0,69721.99,70015.99,220.26623
1711978200000,70015.99,70040.0,69780.06,69860.01,295.48854
1711978500000,69860.0,70070.0,69850.0,70020.12,272.77291
1711978800000,70020.13,70080.0,69899.88,69965.33,136.26199
1711979100000,69965.32,70065.91,69850.0,70020.0,162.48135
1711979400000,70019.99,70031.25,69776.92,69797.99,81.92046
1711979700000,69797.99,69927.13,69797.99,69880.0,81.11099
1711980000000,69880.0,69933.93,69710.0,69732.95,171.04462
1711980300000,69732.95,69771.64,69674.0,69771.63,99.51489
1711980600000,69771.64,69818.04,69628.05,69680.0,128.9211
1711980900000,69679.99,69757.67,69679.99,69688.03,89.05862
1711981200000,69688.02,69688.03,69412.87,69559.99,399.67384
1711981500000,69559.99,69583.83,69380.0,69389.38,174.63475
1711981800000,69389.38,69447.76,69270.01,69328.99,253.28961
1711982100000,69328.99,69345.0,69059.44,69116.45,543.0805
1711982400000,69116.45,69256.07,69014.0,69038.21,348.6291
1711982700000,69038.22,69202.28,69020.83,69055.99,387.7222
1711983000000,69056.0,69100.0,68611.45,68832.02,710.61114
1711983300000,68832.01,69000.0,68753.89,68906.07,388.26932
1711983600000,68906.07,69021.66,68730.22,68911.96,365.90179
1711983900000,68911.96,68960.0,68510.0,68535.78,713.63704
1711984200000,68535.78,68624.0,68161.48,68470.62,1141.28072
1711984500000,68470.62,68560.0,68301.0,68514.0,507.30155
1711984800000,68514.0,68743.69,68458.0,68699.99,346.61919
1711985100000,68700.0,68882.35,68650.0,68816.0,287.00879
1711985400000,68816.0,68825.77,68588.25,68632.0,265.23401
1711985700000,68632.01,68750.0,68594.56,68594.56,138.41839
1711986000000,68594.56,68654.15,68548.01,68625.31,173.56384
1711986300000,68625.31,68784.99,68544.31,68699.97,182.26671
1711986600000,68699.96,68699.97,68361.52,68408.88,226.88177
1711986900000,68408.88,68449.68,68185.95,68237.15,355.7469
1711987200000,68237.15,68491.42,68062.86,68373.87,533.38963
1711987500000,68373.86,68469.99,68252.0,68451.99,179.8592
1711987800000,68451.99,68500.0,68350.01,68387.37,151.88501
1711988100000,68387.38,68499.76,68226.32,68482.48,252.27725
1711988400000,68482.48,68618.0,68476.03,68566.4,132.23139
1711988700000,68566.4,68728.23,68550.13,68657.99,137.94791
1711989000000,68657.99,68689.96,68588.24,68588.24,183.1146
1711989300000,68588.24,68645.15,68503.37,68532.94,140.77881
1711989600000,68532.94,68672.0,68524.31,68646.52,71.84977
1711989900000,68646.51,68700.0,68597.31,68651.93,124.66773
1711990200000,68651.92,68784.53,68651.92,68755.0,126.24724
1711990500000,68755.0,68755.0,68566.16,68566.16,109.83839
1711990800000,68566.17,68670.65,68495.53,68495.54,95.3323
1711991100000,68495.53,68547.71,68471.11,68490.37,91.39268
1711991400000,68490.37,68575.38,68414.93,68536.7,87.2071
1711991700000,68536.7,68607.5,68496.01,68606.0,136.43889
1711992000000,68606.01,68621.57,68323.85,68374.83,159.18273
1711992300000,68374.84,68478.47,68364.02,68451.82,72.98974
1711992600000,68451.82,68524.73,68451.81,68484.99,80.15647
1711992900000,68484.99,68485.0,68201.12,68290.78,213.47576
1711993200000,68290.78,68505.69,68275.87,68466.35,116.96305
1711993500000,68466.35,68500.0,68382.01,68480.0,102.96821
1711993800000,68479.99,68603.25,68479.99,68574.02,103.38953
1711994100000,68574.01,68752.03,68564.01,68750.01,404.45658
1711994400000,68750.0,68750.01,68536.63,68588.01,373.879
1711994700000,68588.02,68588.02,68450.0,68496.86,242.9673
1711995000000,68496.87,68572.32,68496.86,68511.19,99.97399
1711995300000,68511.18,68668.0,68511.18,68638.85,84.19672
1711995600000,68638.85,68733.74,68638.84,68684.22,62.91874
1711995900000,68684.22,68750.0,68600.0,68749.99,95.23941
1711996200000,68750.0,68800.0,68680.0,68779.09,69.92124
1711996500000,68779.1,68851.99,68735.3,68787.99,127.80418
1711996800000,68787.99,68800.0,68724.1,68750.97,82.56937
1711997100000,68750.97,68859.8,68737.99,68854.68,121.63902
1711997400000,68854.68,68978.55,68854.68,68937.92,135.30225
1711997700000,68937.93,68980.25,68885.15,68927.1,122.46702
1711998000000,68927.1,68983.81,68884.91,68975.87,124.25552
1711998300000,68975.88,69055.0,68975.87,69055.0,462.42683
1711998600000,69055.0,69120.0,69043.79,69060.61,458.09501
1711998900000,69060.61,69239.31,69054.46,69239.3,255.63663
1711999200000,69239.31,69540.0,69239.3,69488.63,410.49549
1711999500000,69488.63,69529.67,69328.5,69349.99,173.83508
1711999800000,69349.99,69472.77,69304.0,69323.25,187.30259
1712000100000,69323.25,69330.6,69208.12,69232.0,163.79692
1712000400000,69231.99,69380.0,69220.0,69323.96,108.87856
1712000700000,69323.96,69382.4,69309.4,69354.02,132.82011
1712001000000,69354.02,69479.28,69342.32,69479.28,147.20453
1712001300000,69479.28,69816.24,69479.27,69648.01,290.87191
1712001600000,69648.01,69785.34,69557.66,69648.0,208.3827
1712001900000,69648.0,69655.22,69508.41,69559.99,122.04989
1712002200000,69559.99,69592.0,69447.77,69494.0,122.9388
1712002500000,69494.0,69562.7,69433.91,69433.91,67.88474
1712002800000,69433.91,69447.61,69350.0,69350.01,81.00316
1712003100000,69350.01,69444.0,69327.66,69416.04,80.24139
1712003400000,69416.03,69438.02,69372.04,69430.04,99.67252
1712003700000,69430.05,69570.0,69423.41,69550.58,108.85022
1712004000000,69550.59,69590.58,69502.59,69547.89,89.82832
1712004300000,69547.88,69652.0,69528.01,69616.95,137.26248
1712004600000,69616.95,69691.17,69616.95,69666.0,63.82466
1712004900000,69666.0,69730.07,69642.0,69730.06,98.58056
1712005200000,69730.06,69746.26,69570.01,69599.41,112.53954
1712005500000,69599.4,69683.75,69552.48,69646.03,115.77185
1712005800000,69646.03,69816.86,69627.24,69740.0,112.36885
1712006100000,69740.01,69788.0,69650.0,69691.68,78.98262
1712006400000,69691.67,69837.5,69673.13,69744.0,72.36032
1712006700000,69743.99,69779.43,69692.0,69737.6,49.91109
1712007000000,69737.61,69900.0,69671.65,69756.48,137.55511
1712007300000,69756.48,69787.92,69631.11,69762.56,121.79232
1712007600000,69762.57,69800.0,69678.64,69699.99,77.66782
1712007900000,69699.99,69708.27,69610.0,69610.0,39.97888
1712008200000,69610.0,69674.07,69552.1,69607.97,61.76242
1712008500000,69607.98,69607.98,69569.58,69586.0,33.04356
1712008800000,69585.99,69700.0,69577.96,69696.65,98.08444
1712009100000,69696.64,69758.33,69650.87,69738.43,111.87832
1712009400000,69738.42,69750.0,69671.93,69721.61,65.2819
1712009700000,69721.61,69735.9,69671.65,69700.0,55.03692
1712010000000,69700.01,69710.0,69589.34,69618.0,132.91616
1712010300000,69618.0,69739.99,69618.0,69739.98,64.09293
1712010600000,69739.98,69814.69,69680.0,69780.74,142.69066
1712010900000,69780.74,69780.74,69672.27,69722.86,137.87664
1712011200000,69722.87,69834.0,69671.64,69814.43,144.75715
1712011500000,69814.42,69853.87,69776.51,69828.01,123.31631
1712011800000,69828.01,69828.01,69737.98,69737.99,123.02678
1712012100000,69737.98,69773.2,69710.2,69711.79,29.95997
1712012400000,69711.8,69746.26,69650.0,69745.63,81.81608
1712012700000,69745.62,69847.0,69745.62,69820.62,76.67446
1712013000000,69820.61,69847.05,69782.0,69800.85,41.03072
1712013300000,69800.85,69816.0,69756.0,69762.49,36.86015
1712013600000,69762.49,69794.69,69762.47,69772.45,24.52325
1712013900000,69772.45,69772.45,69749.1,69761.39,21.96153
1712014200000,69761.39,69850.0,69758.99,69840.01,47.0063
1712014500000,69840.0,69876.04,69774.12,69774.13,71.4506
1712014800000,69774.12,69800.01,69764.71,69769.93,39.15408
1712015100000,69769.93,69847.58,69769.92,69837.61,57.92626
1712015400000,69837.6,69837.61,69704.43,69731.26,42.13431
1712015700000,69731.26,69731.27,69634.7,69649.8,125.11085
1712016000000,69649.81,69674.23,69575.88,69609.03,173.95206
1712016300000,69609.02,69609.03,69456.66,69492.0,214.5246
1712016600000,69492.0,69597.01,69491.99,69577.02,84.14965
1712016900000,69577.02,69620.0,69380.0,69380.0,79.31205
1712017200000,69380.0,69438.79,69282.19,69392.39,189.7394
1712017500000,69392.39,69433.52,69350.86,69410.81,87.38302
1712017800000,69410.81,69484.0,69162.5,69228.33,198.90503
1712018100000,69228.34,69276.08,69102.95,69115.99,117.95992
1712018400000,69115.99,69149.25,69040.0,69149.25,133.22486
1712018700000,69149.25,69323.51,69080.0,69316.0,80.23145
1712019000000,69316.0,69414.54,69310.97,69349.67,51.72091
1712019300000,69349.66,69388.0,69316.0,69349.08,43.2141
1712019600000,69349.08,69477.79,69250.0,69454.52,137.90311
1712019900000,69454.53,69600.0,69454.52,69497.59,91.69753
1712020200000,69497.59,69550.0,69441.48,69506.58,43.54435
1712020500000,69506.59,69547.5,69354.47,69436.01,58.91639
1712020800000,69436.01,69464.16,69404.88,69418.0,46.55955
1712021100000,69418.0,69418.01,69360.21,69380.08,56.1902
1712021400000,69380.08,69426.96,69360.0,69360.02,83.04199
1712021700000,69360.01,69520.01,69360.01,69520.0,62.85876
1712022000000,69520.0,69523.34,69400.66,69459.96,59.2433
1712022300000,69459.95,69507.5,69365.76,69371.47,60.25109
1712022600000,69371.47,69425.47,69330.0,69424.0,60.82481
1712022900000,69424.01,69424.01,69376.82,69391.12,35.84899
1712023200000,69391.12,69417.23,69303.52,69310.02,101.82788
1712023500000,69310.03,69315.47,69216.44,69220.0,83.22471
1712023800000,69220.0,69268.0,69178.44,69240.01,127.91564
1712024100000,69240.01,69268.0,69176.48,69189.31,53.13923
