timestamp,open,high,low,close,volume
1714373100000,62202.0,62266.82,61923.13,62067.85,466.11938
1714373400000,62067.85,62139.91,61939.73,62138.2,236.05419
1714373700000,62138.2,62207.58,62106.01,62199.69,137.2777
1714374000000,62199.69,62205.0,62013.57,62014.55,135.46391
1714374300000,62014.55,62139.62,61982.32,62069.99,153.08833
1714374600000,62069.99,62154.29,61942.38,62154.29,190.68487
1714374900000,62154.28,62301.15,62092.57,62264.01,222.34586
1714375200000,62264.0,62288.22,62215.99,62216.0,84.62255
1714375500000,62216.0,62294.0,62210.0,62273.2,86.58781
1714375800000,62273.19,62284.48,62222.98,62256.45,99.52488
1714376100000,62256.44,62308.58,62256.44,62292.9,29.12632
1714376400000,62292.9,62330.1,62286.37,62316.0,72.14387
1714376700000,62316.0,62374.0,62262.93,62343.1,93.01548
1714377000000,62343.1,62379.99,62322.01,62351.99,75.93979
1714377300000,62351.99,62417.85,62348.46,62399.98,120.78674
1714377600000,62399.98,62498.61,62381.09,62434.0,166.75467
1714377900000,62434.0,62434.01,62316.01,62316.01,86.34339
1714378200000,62316.02,62393.34,62300.0,62339.43,67.11436
1714378500000,62339.42,62339.43,62220.01,62294.01,66.41451
1714378800000,62294.01,62339.14,62272.0,62339.14,41.30025
1714379100000,62339.13,62376.72,62318.0,62376.71,47.97561
1714379400000,62376.72,62393.3,62227.96,62326.18,93.51268
1714379700000,62326.17,62385.29,62316.0,62382.01,61.25033
1714380000000,62382.01,62382.01,62334.77,62356.79,37.98671
1714380300000,62356.8,62376.33,62332.82,62375.99,50.49775
1714380600000,62375.99,62397.39,62362.57,62395.34,51.50175
1714380900000,62395.43,62422.0,62382.63,62398.0,40.21284
1714381200000,62397.99,62406.0,62296.49,62300.19,69.6178
1714381500000,62300.2,62319.63,62276.73,62305.87,45.76896
1714381800000,62305.87,62403.45,62305.86,62382.0,43.04073
1714382100000,62381.99,62394.0,62297.99,62300.2,54.52235
1714382400000,62300.2,62340.58,62300.19,62340.57,29.89551
1714382700000,62340.58,62340.58,62294.0,62294.01,33.38611
1714383000000,62294.01,62339.13,62284.47,62308.58,39.04001
1714383300000,62308.58,62369.56,62306.69,62362.01,32.86468
1714383600000,62362.01,62369.57,62308.69,62336.0,39.45795
1714383900000,62336.0,62400.86,62325.3,62397.33,52.39405
1714384200000,62397.33,62660.01,62397.32,62579.86,171.6253
1714384500000,62579.86,62579.86,62490.0,62536.01,65.14428
1714384800000,62536.01,62580.0,62491.3,62565.99,59.15237
1714385100000,62565.99,62586.0,62520.0,62542.38,75.02065
1714385400000,62542.37,62636.34,62530.41,62636.33,60.53008
1714385700000,62636.34,62636.34,62518.21,62575.99,75.14727
1714386000000,62575.99,62673.18,62539.66,62673.17,87.66763
1714386300000,62673.18,62673.18,62506.05,62524.0,103.99563
1714386600000,62524.0,62560.0,62523.99,62557.77,30.07371
1714386900000,62557.76,62557.77,62460.86,62481.71,54.01907
1714387200000,62481.71,62512.0,62456.0,62456.0,41.415
1714387500000,62456.01,62456.01,62402.25,62408.0,52.6508
1714387800000,62408.01,62446.8,62389.3,62443.99,61.85687
1714388100000,62443.99,62467.95,62388.96,62388.97,57.36671
1714388400000,62388.96,62421.66,62368.0,62421.66,71.02639
1714388700000,62421.66,62421.66,62350.0,62359.89,45.3314
1714389000000,62359.89,62407.47,62335.66,62362.54,41.0793
1714389300000,62362.54,62376.72,62325.6,62354.0,40.12099
1714389600000,62354.0,62379.28,62348.0,62370.71,30.11802
1714389900000,62370.71,62384.73,62342.03,62342.03,38.83201
1714390200000,62342.04,62368.23,62255.19,62332.42,112.70295
1714390500000,62332.41,62332.42,62267.69,62278.01,62.62252
1714390800000,62278.01,62331.27,62236.43,62314.01,103.7917
1714391100000,62314.01,62314.01,62228.0,62260.5,68.90982
1714391400000,62260.49,62261.99,62179.99,62252.0,124.6083
1714391700000,62252.01,62277.72,62224.0,62256.0,48.24756
1714392000000,62256.0,62331.12,62196.4,62321.31,99.37454
1714392300000,62321.31,62333.2,62282.0,62301.01,44.91524
1714392600000,62301.02,62339.31,62286.0,62339.31,50.22968
