timestamp,open,high,low,close,volume
1738073100000,102345.56,102345.56,102026.82,102090.0,212.04316
1738073400000,102090.01,102166.55,101815.26,101962.98,147.9687
1738073700000,101962.97,102097.96,101937.22,102032.5,78.44563
1738074000000,102032.49,102360.48,102030.0,102323.41,97.23129
1738074300000,102323.42,102619.99,102323.42,102580.26,110.82188
1738074600000,102580.26,102890.56,102293.24,102652.05,247.78178
1738074900000,102652.04,102891.33,102549.17,102565.18,240.91388
1738075200000,102565.19,102736.33,102058.99,102159.99,265.55103
1738075500000,102159.99,102476.62,102076.93,102436.0,183.63589
1738075800000,102436.0,102698.83,102232.52,102698.83,167.70488
1738076100000,102699.11,102805.93,102577.48,102641.99,110.70516
1738076400000,102642.0,103315.79,102625.01,103160.53,320.535
1738076700000,103160.54,103223.08,102830.08,102830.09,214.3114
1738077000000,102830.09,103088.55,102680.0,102937.33,141.80878
1738077300000,102937.33,102969.69,102764.0,102771.35,66.55862
1738077600000,102771.35,103115.36,102738.46,103112.96,75.08262
1738077900000,103112.95,103280.0,102973.6,103210.22,157.2265
1738078200000,103210.22,103800.0,103180.61,103538.17,643.45429
1738078500000,103538.18,103538.18,103214.86,103349.99,145.01954
1738078800000,103349.99,103440.0,102904.62,102964.93,131.75626
1738079100000,102964.93,103060.61,102710.34,103036.0,115.50956
1738079400000,103036.0,103116.07,102758.88,102801.99,57.48708
1738079700000,102802.0,102893.02,102504.0,102777.99,146.74674
1738080000000,102777.99,102907.98,102571.71,102634.0,124.33009
1738080300000,102634.0,102696.0,102341.77,102569.19,178.74776
1738080600000,102569.19,102598.5,102253.52,102267.4,159.32629
1738080900000,102267.41,102361.02,102073.49,102227.71,142.32058
1738081200000,102227.71,102440.28,102128.33,102152.95,204.70709
1738081500000,102152.94,102258.14,101906.24,102041.99,187.77924
1738081800000,102042.0,102397.98,102025.0,102312.8,104.20967
1738082100000,102312.0,102411.96,102167.31,102326.0,103.26615
1738082400000,102326.0,102411.96,102149.18,102382.0,73.64818
1738082700000,102382.01,102576.93,102368.5,102447.99,91.95944
1738083000000,102448.0,102530.0,101972.84,102108.0,124.4823
1738083300000,102107.99,102299.05,102081.17,102250.01,51.358
1738083600000,102250.01,102569.67,102220.07,102569.67,148.92067
1738083900000,102569.67,102870.5,102569.66,102769.99,190.76317
1738084200000,102769.99,103084.0,102769.99,103035.9,181.48936
1738084500000,103035.9,103098.0,102807.71,102880.0,139.87159
1738084800000,102880.01,102969.69,102760.0,102808.29,110.32164
1738085100000,102808.3,102859.57,102733.33,102848.86,60.98911
1738085400000,102848.87,102873.49,102666.67,102740.01,77.24833
1738085700000,102740.01,102928.0,102674.0,102674.0,101.56316
1738086000000,102674.0,102674.01,102338.0,102446.01,177.09441
1738086300000,102446.0,102516.15,102346.01,102515.16,105.29928
1738086600000,102515.15,102589.71,102441.17,102575.05,46.43963
1738086900000,102575.05,102748.0,102572.82,102572.82,62.29968
1738087200000,102572.82,102757.58,102498.47,102578.01,128.08389
1738087500000,102578.01,102687.35,102376.0,102402.94,113.69006
1738087800000,102402.93,103085.73,102375.0,103030.41,190.84876
1738088100000,103030.41,103108.0,102861.05,102929.99,89.10202
1738088400000,102929.98,102954.51,102785.56,102880.0,81.48497
1738088700000,102880.0,102987.28,102820.0,102854.56,74.64052
1738089000000,102854.57,102955.89,102819.41,102859.25,50.24652
1738089300000,102859.25,102859.26,102656.0,102666.01,54.91757
1738089600000,102666.01,102669.99,102472.49,102536.32,60.31112
1738089900000,102536.0,102542.4,102320.8,102348.62,59.91405
1738090200000,102348.61,102366.0,102238.47,102286.47,70.81016
1738090500000,102286.47,102304.85,102160.0,102205.79,64.87806
1738090800000,102205.78,102235.0,102028.77,102070.25,67.22852
1738091100000,102070.24,102105.57,101888.0,101907.98,76.54749
1738091400000,101907.98,102074.39,101820.15,102071.99,122.32631
1738091700000,102071.98,102156.25,101980.99,102098.99,70.40085
1738092000000,102098.99,102242.43,102060.0,102230.67,73.71363
1738092300000,102230.66,102400.0,102101.84,102237.13,54.95295
1738092600000,102237.12,102290.39,102116.47,102212.1,33.53569
1738092900000,102212.1,102263.15,102043.53,102256.44,38.49326
1738093200000,102256.44,102397.8,102256.44,102396.38,35.56585
1738093500000,102396.39,102629.59,102396.39,102625.86,54.76401
1738093800000,102625.87,102636.37,102500.0,102536.63,49.55705
1738094100000,102536.63,102660.0,102424.24,102424.24,31.6059
1738094400000,102424.24,102500.0,102302.11,102478.83,66.66749
1738094700000,102478.83,102538.0,102352.0,102360.0,31.73123
1738095000000,102360.0,102393.94,102341.72,102391.99,17.41032
1738095300000,102391.99,102392.0,101985.38,102111.11,84.71756
1738095600000,102111.1,102125.25,101975.12,102114.95,43.68041
1738095900000,102114.96,102114.96,101955.49,101972.09,51.65471
1738096200000,101972.1,102005.22,101925.09,101990.28,39.03577
1738096500000,101990.28,102150.23,101986.89,102036.0,54.79946
1738096800000,102036.01,102060.0,101896.4,101964.45,31.38458
1738097100000,101964.45,101966.96,101483.68,101562.34,229.44314
1738097400000,101562.34,101610.67,101387.0,101449.76,165.51231
1738097700000,101449.76,101453.43,101197.04,101264.48,149.09519
1738098000000,101264.02,101476.02,101214.95,101363.83,83.12446
1738098300000,101363.83,101475.0,101090.71,101261.87,156.92709
1738098600000,101261.88,101355.9,101149.11,101293.02,79.50016
1738098900000,101293.03,101547.22,101228.27,101514.51,64.02903
1738099200000,101514.51,101514.52,101323.19,101408.82,73.34715
1738099500000,101408.82,101493.32,101321.55,101470.95,21.62943
1738099800000,101470.94,101496.66,101070.9,101070.91,86.59298
1738100100000,101070.91,101179.76,100834.21,100888.01,167.51843
1738100400000,100888.01,101100.01,100598.22,100761.99,180.19723
1738100700000,100761.98,100918.38,100685.99,100686.0,69.19669
1738101000000,100686.0,100734.85,100298.85,100439.84,282.61689
1738101300000,100439.83,100525.5,100272.68,100334.01,110.02228
1738101600000,100334.0,100488.0,100274.96,100336.02,93.67686
1738101900000,100336.02,100712.18,100336.01,100605.91,104.3161
1738102200000,100604.01,100877.47,100369.63,100877.47,82.63931
1738102500000,100877.47,101119.54,100792.85,100952.01,152.07478
1738102800000,100952.02,100965.72,100581.01,100631.78,88.09194
1738103100000,100631.78,100801.45,100570.36,100735.81,50.27819
1738103400000,100735.8,100767.05,100568.01,100691.97,33.22273
1738103700000,100691.98,100912.0,100663.48,100912.0,44.54712
1738104000000,100911.99,101100.09,100899.77,101053.24,51.55394
1738104300000,101053.25,101404.0,101041.1,101250.02,73.17401
1738104600000,101250.01,101340.0,100923.07,101012.78,45.0514
1738104900000,101012.77,101290.7,100964.59,101265.63,37.55274
1738105200000,101265.63,101265.63,101000.0,101253.45,45.63337
1738105500000,101253.45,101424.07,101253.45,101387.51,83.25549
1738105800000,101387.51,101399.18,101201.02,101229.54,49.11284
1738106100000,101229.55,101269.99,101073.48,101136.71,48.17216
1738106400000,101136.71,101235.41,101065.21,101219.45,33.95971
1738106700000,101219.46,101284.62,100908.51,100953.78,70.89351
1738107000000,100953.78,100962.42,100750.0,100917.73,112.25696
1738107300000,100917.72,101065.07,100906.97,101036.29,43.2567
1738107600000,101036.28,101186.05,101023.24,101171.62,35.82628
1738107900000,101171.62,101255.82,101161.76,101200.04,26.96138
1738108200000,101200.04,101360.57,101191.48,101360.57,45.42174
1738108500000,101360.57,101450.0,101335.52,101335.52,52.4934
1738108800000,101335.52,101445.6,101328.01,101372.33,75.99879
1738109100000,101372.32,101480.16,101359.88,101376.35,30.45844
1738109400000,101376.35,101587.49,101376.34,101534.89,39.81715
1738109700000,101534.88,101555.83,101430.23,101539.92,26.97938
1738110000000,101539.93,101640.47,101478.3,101485.45,101.92399
1738110300000,101485.45,101682.58,101476.73,101478.01,25.97977
1738110600000,101478.01,101550.0,101396.0,101540.59,40.50923
1738110900000,101540.58,101654.0,101540.0,101638.69,25.58622
1738111200000,101638.69,101768.81,101610.01,101768.81,39.85938
1738111500000,101768.98,101790.93,101673.71,101718.73,32.87636
1738111800000,101718.72,101819.23,101676.17,101799.58,18.42111
1738112100000,101799.58,101819.67,101645.75,101702.59,45.17726
1738112400000,101702.6,101908.51,101702.6,101908.51,32.15531
1738112700000,101908.5,101993.68,101877.91,101889.99,42.83387
1738113000000,101889.99,101946.88,101762.49,101762.49,36.98585
1738113300000,101762.49,101799.18,101724.0,101789.09,16.64146
1738113600000,101789.09,101848.84,101676.0,101679.99,24.3062
1738113900000,101679.99,101720.65,101616.39,101677.15,50.52689
1738114200000,101677.14,101677.14,101528.92,101553.5,71.49809
1738114500000,101553.5,101686.71,101461.12,101653.8,45.96715
1738114800000,101653.81,101733.04,101653.8,101717.99,21.77564
1738115100000,101717.99,101853.32,101692.46,101808.0,74.76283
1738115400000,101807.99,101884.0,101770.0,101800.0,29.81002
1738115700000,101800.0,101851.59,101790.86,101845.02,18.29634
1738116000000,101845.02,102019.23,101845.01,102019.22,32.46102
1738116300000,102019.22,102319.69,101989.52,102049.89,136.54642
1738116600000,102049.9,102092.48,102034.42,102034.43,27.67963
1738116900000,102034.43,102034.43,101901.38,101928.33,29.70303
1738117200000,101928.32,101932.15,101823.66,101872.64,22.45536
1738117500000,101872.63,101877.93,101787.92,101848.55,40.18532
1738117800000,101848.55,101978.32,101848.54,101886.54,17.271
1738118100000,101886.53,101901.36,101828.01,101866.84,10.28297
1738118400000,101866.85,101878.0,101769.23,101800.03,8.76515
1738118700000,101800.03,101811.5,101696.54,101744.51,14.39928
1738119000000,101744.51,101767.32,101697.24,101715.26,16.17753
1738119300000,101715.26,101808.94,101696.01,101795.4,9.87063
1738119600000,101795.41,101944.65,101764.24,101930.85,27.50063
1738119900000,101930.86,102020.0,101925.78,101995.99,23.06116
1738120200000,101995.99,102089.8,101885.01,101885.01,42.46613
1738120500000,101885.02,101966.86,101834.2,101860.49,17.68482
1738120800000,101860.48,101890.31,101797.45,101841.92,27.00501
1738121100000,101841.91,102008.84,101827.07,102002.18,28.64725
1738121400000,102002.19,102037.04,101881.03,102030.01,21.42597
1738121700000,102030.0,102058.14,102000.01,102033.99,18.85145
1738122000000,102033.98,102136.1,101980.69,102004.01,43.65633
1738122300000,102004.01,102092.47,101920.36,102072.95,20.60001
1738122600000,102072.95,102072.95,101932.8,101932.8,42.48094
1738122900000,101932.8,102162.8,101932.8,102038.2,48.05959
1738123200000,102038.21,102041.15,101955.51,102000.01,50.46815
1738123500000,102000.01,102130.63,102000.0,102059.65,13.82051
1738123800000,102059.64,102093.03,101983.75,102071.15,17.7948
1738124100000,102071.15,102146.45,102032.0,102032.01,26.31632
1738124400000,102032.01,102117.86,102028.52,102117.86,20.00733
1738124700000,102117.86,102134.69,102052.75,102133.33,27.47991
