timestamp,open,high,low,close,volume
1726673100000,59503.24,59621.95,59478.7,59606.06,49.10947
1726673400000,59606.06,59606.06,59450.0,59458.01,93.58937
1726673700000,59458.01,59568.0,59450.0,59492.0,35.71804
1726674000000,59491.99,59492.0,59350.0,59374.0,168.8478
1726674300000,59374.0,59463.16,59320.0,59463.15,100.5259
1726674600000,59463.15,59518.0,59440.37,59445.7,55.83712
1726674900000,59445.7,59498.35,59429.18,59429.18,37.22444
1726675200000,59429.19,59469.99,59174.8,59194.12,286.58807
1726675500000,59194.11,59545.46,59194.11,59531.01,160.65336
1726675800000,59530.0,59606.95,59468.0,59494.0,116.78279
1726676100000,59494.0,59654.0,59494.0,59586.02,66.66596
1726676400000,59586.01,59707.99,59582.46,59582.46,103.89983
1726676700000,59582.46,59750.19,59552.04,59690.23,92.69911
1726677000000,59690.24,59772.79,59671.23,59764.0,60.38737
1726677300000,59764.0,59921.1,59702.0,59902.0,89.26541
1726677600000,59902.0,59910.0,59788.0,59811.1,67.37018
1726677900000,59811.1,59829.99,59744.24,59778.14,56.89654
1726678200000,59778.14,59875.68,59778.14,59852.99,35.27696
1726678500000,59852.99,59954.0,59840.98,59915.26,110.51596
1726678800000,59915.26,59930.0,59842.06,59893.35,47.54683
1726679100000,59893.34,59893.35,59678.91,59703.99,98.69872
1726679400000,59704.0,59762.72,59485.45,59546.48,140.01162
1726679700000,59546.49,59721.1,59544.42,59717.48,68.77259
1726680000000,59717.48,59740.0,59626.0,59661.55,88.28754
1726680300000,59661.55,59791.25,59661.55,59790.52,55.3363
1726680600000,59790.52,59988.0,59772.0,59987.99,96.88561
1726680900000,59988.0,60081.97,59784.0,59843.57,200.61646
1726681200000,59843.56,59998.0,59836.73,59972.01,89.77949
1726681500000,59972.01,60081.96,59918.01,60005.95,153.31801
1726681800000,60005.95,60247.69,60003.8,60099.99,225.25477
1726682100000,60100.0,60100.0,59921.1,60013.01,208.02529
1726682400000,60013.02,61000.0,59759.84,60298.06,2697.96839
1726682700000,60298.06,60569.66,59959.39,60276.01,695.97582
1726683000000,60276.0,60380.0,59964.41,60182.01,438.65426
1726683300000,60182.01,60634.0,60174.06,60474.01,595.57074
1726683600000,60474.0,60582.0,60353.93,60496.0,288.03205
1726683900000,60496.0,60533.33,60333.61,60520.01,195.6062
1726684200000,60520.0,61148.0,60440.0,61130.0,865.25438
1726684500000,61131.99,61318.6,60366.86,60912.01,1183.77555
1726684800000,60912.0,61044.36,60252.81,60385.51,768.74727
1726685100000,60385.51,60821.42,60350.0,60691.99,440.06001
1726685400000,60691.98,60893.37,60642.0,60749.44,240.27281
1726685700000,60749.44,60960.0,60588.02,60629.79,358.82789
1726686000000,60629.79,60660.0,60315.72,60456.01,412.30108
1726686300000,60456.01,60456.01,60252.0,60389.42,292.28818
1726686600000,60389.42,60745.99,60340.0,60692.55,288.1467
1726686900000,60692.54,60692.54,60470.11,60588.0,202.90288
1726687200000,60587.99,60587.99,59987.25,60361.4,580.73039
1726687500000,60361.39,60631.28,60344.01,60450.33,259.05493
1726687800000,60450.34,60533.22,60231.29,60292.27,229.40144
1726688100000,60292.28,60388.27,60195.36,60334.21,219.31927
1726688400000,60334.21,60395.79,60252.0,60310.8,143.92081
1726688700000,60310.81,60371.37,60223.36,60255.99,184.11717
1726689000000,60255.99,60331.98,60135.02,60211.74,203.37179
1726689300000,60211.74,60285.72,60020.0,60057.99,141.19483
1726689600000,60057.99,60071.42,59641.49,59903.22,822.07327
1726689900000,59903.21,59920.0,59774.14,59801.1,112.75189
1726690200000,59801.1,59808.0,59473.68,59659.31,343.81546
1726690500000,59659.3,59802.0,59631.1,59777.0,95.57402
1726690800000,59777.0,59953.08,59724.01,59848.0,167.6628
1726691100000,59848.01,59971.1,59839.37,59971.1,54.13244
1726691400000,59971.1,60169.5,59940.0,60076.56,164.94306
1726691700000,60076.56,60247.84,60050.0,60179.49,128.20194
1726692000000,60179.5,60190.92,60100.01,60181.81,43.44507
1726692300000,60181.82,60227.99,60120.27,60183.89,59.1893
1726692600000,60183.89,60320.0,60183.89,60275.54,62.024
1726692900000,60275.54,60293.0,60208.0,60230.01,29.66947
1726693200000,60230.01,60323.54,60230.01,60275.14,36.35338
1726693500000,60275.14,60343.73,60275.14,60313.34,47.12732
1726693800000,60313.34,60369.99,60313.34,60369.98,33.31867
