timestamp,open,high,low,close,volume
1720673100000,57762.0,57793.46,57722.0,57751.82,79.37439
1720673400000,57751.82,57784.89,57709.92,57776.0,24.6269
1720673700000,57776.0,57779.99,57733.57,57779.99,31.65886
1720674000000,57779.99,57850.0,57740.0,57838.0,71.75717
1720674300000,57838.0,57886.88,57813.15,57840.0,85.27439
1720674600000,57839.99,57917.27,57813.45,57867.14,67.46897
1720674900000,57867.14,57964.0,57839.98,57894.01,56.86799
1720675200000,57894.01,57894.01,57804.72,57810.0,36.4581
1720675500000,57810.0,57830.0,57751.82,57755.23,55.02726
1720675800000,57755.22,57818.0,57704.07,57715.86,80.40644
1720676100000,57715.86,57802.31,57705.98,57799.46,58.8339
1720676400000,57799.46,57945.45,57780.0,57934.01,95.20641
1720676700000,57934.0,57981.96,57894.26,57942.0,80.68919
1720677000000,57941.99,58100.0,57941.99,57986.01,259.97154
1720677300000,57986.0,58048.0,57974.0,57994.01,47.97303
1720677600000,57994.01,58064.67,57970.0,58064.66,84.09834
1720677900000,58064.67,58097.95,57872.89,57926.01,135.05843
1720678200000,57926.01,57943.05,57886.0,57930.34,61.20455
1720678500000,57930.34,58001.57,57922.0,57943.36,64.88903
1720678800000,57943.37,58003.01,57930.0,57930.01,44.55029
1720679100000,57930.01,57972.0,57906.82,57966.19,45.14733
1720679400000,57966.19,58002.36,57886.97,57950.42,66.40208
1720679700000,57950.43,58005.03,57950.42,57956.0,38.85285
1720680000000,57956.01,58000.0,57951.37,57999.53,28.6491
1720680300000,57999.53,58062.96,57961.57,58062.27,58.40186
1720680600000,58062.27,58075.34,58001.66,58042.92,46.60633
1720680900000,58042.91,58042.91,57979.57,57996.0,32.06967
1720681200000,57996.0,58028.44,57958.14,57980.27,45.34838
1720681500000,57980.28,58023.2,57922.67,57955.86,61.73079
1720681800000,57955.86,58012.0,57955.85,58011.99,46.94291
1720682100000,58012.0,58233.83,58006.0,58168.01,145.34736
1720682400000,58168.01,58169.84,58108.0,58148.38,67.03257
