timestamp,open,high,low,close,volume
1747673100000,104952.8,105173.42,104912.2,105139.32,139.44586
1747673400000,105139.33,105217.19,105128.84,105181.17,74.87389
1747673700000,105181.16,105435.49,105164.75,105356.44,123.09496
1747674000000,105356.43,105464.28,105338.55,105437.55,87.58816
1747674300000,105437.54,105550.01,105437.54,105524.26,132.69526
1747674600000,105524.26,105524.26,105027.63,105045.45,225.30888
1747674900000,105045.45,105231.46,104940.77,104971.15,164.82699
1747675200000,104971.14,105320.0,104971.14,105274.95,111.91903
1747675500000,105274.95,105399.99,105233.52,105233.52,74.41773
1747675800000,105233.52,105285.72,105018.49,105194.29,158.69155
1747676100000,105194.29,105285.72,105158.66,105280.3,75.06429
1747676400000,105280.3,105364.22,105204.0,105281.42,84.52722
1747676700000,105281.42,105453.39,105210.17,105393.86,59.74158
1747677000000,105393.85,105437.38,105318.18,105382.47,47.20316
1747677300000,105382.46,105409.1,105324.3,105380.95,61.59058
1747677600000,105380.96,105561.76,105340.01,105531.0,83.41124
1747677900000,105531.0,105531.01,105409.09,105440.18,48.97269
1747678200000,105440.19,105440.19,105218.12,105304.61,66.82466
1747678500000,105304.6,105369.73,105056.1,105061.36,73.33479
1747678800000,105061.36,105235.82,105061.35,105198.98,51.95051
1747679100000,105198.98,105307.69,105155.07,105155.07,48.0144
1747679400000,105155.07,105155.07,104721.98,104826.08,293.13949
1747679700000,104826.09,105018.87,104826.08,104987.32,95.63119
1747680000000,104987.32,105014.6,104914.06,104956.52,30.01519
1747680300000,104956.53,105015.76,104835.4,104865.12,46.50609
1747680600000,104865.11,104952.39,104703.66,104767.38,47.27547
1747680900000,104767.37,104778.99,104703.66,104778.98,52.10656
1747681200000,104778.99,104857.15,104633.55,104726.01,55.49759
1747681500000,104726.0,104902.22,104703.06,104833.11,54.32055
1747681800000,104833.11,104923.99,104805.61,104877.71,20.78507
1747682100000,104877.71,105044.9,104836.42,105044.89,69.47668
1747682400000,105044.9,105065.09,104945.05,104962.06,98.3129
1747682700000,104962.05,104988.97,104859.05,104908.77,44.88287
1747683000000,104908.77,105309.16,104908.76,105239.57,108.40182
1747683300000,105239.57,105429.73,105210.45,105422.05,76.70207
