timestamp,open,high,low,close,volume
1677468300000,23607.73,23621.69,23592.21,23594.9,557.06952
1677468600000,23594.9,23617.58,23591.35,23593.53,469.67446
1677468900000,23593.92,23598.81,23570.76,23574.41,681.53642
1677469200000,23574.41,23575.12,23561.52,23567.1,472.09828
1677469500000,23567.63,23574.79,23549.01,23558.63,531.71815
1677469800000,23559.12,23570.68,23548.96,23563.77,396.85223
1677470100000,23562.97,23591.29,23540.74,23551.62,850.38881
1677470400000,23551.99,23561.34,23547.73,23552.2,434.10739
1677470700000,23552.2,23556.81,23530.0,23539.05,607.7215
1677471000000,23539.7,23547.48,23510.01,23519.72,629.46535
1677471300000,23519.72,23533.07,23491.04,23529.69,961.35016
1677471600000,23530.73,23531.27,23483.0,23505.74,874.07113
1677471900000,23505.74,23517.51,23491.19,23497.92,633.39496
1677472200000,23497.92,23507.4,23491.83,23497.15,483.69894
1677472500000,23497.19,23514.2,23492.66,23496.55,469.90687
1677472800000,23497.12,23499.05,23463.47,23483.6,740.19861
1677473100000,23483.73,23509.68,23473.53,23489.33,715.72231
1677473400000,23488.57,23503.53,23465.0,23497.4,712.94565
1677473700000,23497.4,23508.25,23488.34,23491.46,365.61001
1677474000000,23490.81,23504.89,23488.02,23492.88,352.01344
1677474300000,23493.4,23509.94,23491.26,23503.47,384.20397
1677474600000,23503.47,23506.95,23450.0,23462.73,1160.43614
1677474900000,23463.64,23487.89,23460.88,23479.49,649.17454
1677475200000,23479.49,23482.32,23455.0,23461.52,362.39191
1677475500000,23461.52,23482.39,23443.0,23479.82,623.46938
1677475800000,23479.47,23484.59,23451.86,23469.51,662.06103
1677476100000,23469.64,23484.19,23463.71,23466.26,425.88587
1677476400000,23466.26,23471.12,23450.0,23455.37,473.74399
1677476700000,23455.81,23458.32,23367.56,23376.96,2459.72068
1677477000000,23376.96,23409.06,23346.16,23395.08,1481.58
1677477300000,23394.06,23417.21,23362.32,23391.52,888.74922
1677477600000,23391.13,23408.17,23373.0,23391.52,814.17089
1677477900000,23391.52,23414.53,23370.34,23405.84,938.95682
1677478200000,23405.84,23422.89,23402.37,23420.13,518.883
1677478500000,23420.14,23435.93,23403.46,23408.86,564.82458
1677478800000,23408.86,23434.0,23406.21,23422.23,481.70769
1677479100000,23421.57,23427.52,23386.91,23389.12,588.10266
1677479400000,23390.07,23402.64,23388.43,23388.75,461.9385
1677479700000,23388.75,23393.61,23373.46,23388.82,414.73158
1677480000000,23388.32,23409.39,23381.68,23397.54,560.06545
1677480300000,23397.55,23429.0,23390.0,23418.31,544.13417
1677480600000,23418.31,23425.5,23410.02,23415.82,325.01591
1677480900000,23415.05,23418.8,23401.38,23405.39,369.6416
1677481200000,23405.82,23420.81,23401.55,23410.31,385.14037
1677481500000,23410.31,23453.16,23409.21,23445.99,657.74943
1677481800000,23445.99,23446.76,23418.05,23431.54,626.81346
1677482100000,23430.68,23445.3,23416.0,23418.45,499.1002
1677482400000,23418.46,23443.57,23416.0,23416.81,487.50386
1677482700000,23417.05,23456.76,23412.55,23454.19,506.92717
1677483000000,23453.32,23456.85,23441.98,23450.09,454.29034
1677483300000,23450.09,23453.38,23426.53,23429.72,406.915
1677483600000,23429.72,23444.56,23415.19,23434.17,696.5937
1677483900000,23434.17,23444.58,23427.0,23435.18,508.75326
1677484200000,23434.13,23447.98,23427.3,23443.87,419.85302
1677484500000,23443.87,23446.1,23414.49,23423.31,500.51491
1677484800000,23423.88,23455.31,23416.62,23434.32,864.11856
1677485100000,23434.32,23439.98,23400.34,23405.57,958.09604
1677485400000,23405.57,23413.61,23373.46,23387.68,897.03908
1677485700000,23387.89,23406.72,23381.31,23399.33,623.32714
1677486000000,23399.33,23408.41,23362.01,23373.67,686.48763
1677486300000,23373.67,23383.03,23342.67,23350.32,980.91003
1677486600000,23350.32,23389.84,23340.0,23373.93,969.56437
1677486900000,23373.11,23404.9,23373.11,23389.36,788.84699
1677487200000,23388.39,23422.28,23387.39,23405.04,694.43739
1677487500000,23405.89,23420.23,23384.0,23406.41,700.92063
1677487800000,23406.41,23409.0,23380.08,23401.68,566.95852
1677488100000,23401.68,23412.0,23355.73,23358.91,699.64993
