timestamp,open,high,low,close,volume
1729073100000,67401.99,67536.0,67394.72,67524.83,126.01513
1729073400000,67524.83,67632.48,67456.41,67625.45,173.48163
1729073700000,67625.46,67796.66,67599.25,67636.36,464.11172
1729074000000,67636.36,67761.99,67580.02,67759.5,131.72343
1729074300000,67759.5,67759.5,67635.5,67660.0,132.40283
1729074600000,67660.0,67690.0,67582.0,67616.5,202.75082
1729074900000,67616.49,67799.0,67599.9,67662.01,119.3305
1729075200000,67662.01,67667.96,67519.7,67564.0,100.88953
1729075500000,67564.0,67621.06,67563.99,67619.69,99.08995
1729075800000,67619.69,67688.0,67579.04,67688.0,67.03176
1729076100000,67687.99,67790.0,67614.0,67733.54,348.92492
1729076400000,67733.55,67794.0,67613.46,67651.99,110.63133
1729076700000,67652.0,67758.0,67602.05,67714.25,60.55716
1729077000000,67714.25,67794.0,67700.0,67794.0,60.04039
1729077300000,67793.99,67878.0,67719.9,67719.9,145.81668
1729077600000,67719.91,67936.35,67719.9,67900.01,273.66763
1729077900000,67900.01,68198.25,67891.68,68118.11,1294.48629
1729078200000,68118.11,68319.64,68118.11,68195.0,616.22631
1729078500000,68195.0,68300.01,68164.92,68225.35,292.51428
1729078800000,68225.35,68306.0,68204.5,68254.01,131.69441
1729079100000,68254.01,68424.0,68183.42,68208.01,516.78393
1729079400000,68208.0,68261.79,67921.54,67986.05,485.75342
1729079700000,67986.05,68091.95,67894.72,67894.72,255.3614
1729080000000,67894.73,67978.0,67670.0,67945.99,373.11807
1729080300000,67945.98,68058.0,67814.0,67867.98,214.14359
1729080600000,67867.98,68012.0,67867.98,67936.0,141.96336
1729080900000,67936.0,67960.0,67793.87,67824.19,168.11183
1729081200000,67824.2,67920.0,67824.19,67887.33,265.11026
1729081500000,67887.33,68000.0,67880.66,67999.99,155.47879
1729081800000,68000.0,68000.0,67924.35,67950.01,84.40711
1729082100000,67950.01,67990.13,67860.0,67934.67,124.35262
1729082400000,67934.68,67946.58,67842.01,67894.69,88.26046
1729082700000,67894.69,67928.0,67772.91,67879.99,137.96749
1729083000000,67879.98,67961.65,67809.22,67823.02,106.27618
1729083300000,67823.02,67865.0,67765.32,67832.0,260.45275
1729083600000,67832.0,67939.19,67762.0,67932.27,101.57439
1729083900000,67932.28,67962.0,67768.96,67809.61,232.52051
1729084200000,67809.62,67848.23,67755.0,67777.36,84.54464
1729084500000,67777.36,67830.0,67740.4,67763.78,137.66942
1729084800000,67763.79,67840.0,67737.18,67832.03,87.91746
1729085100000,67832.02,67890.0,67816.0,67851.44,62.30774
1729085400000,67851.45,67892.31,67539.82,67878.99,265.61097
1729085700000,67878.99,67887.49,67252.19,67267.99,423.52543
1729086000000,67267.99,67493.09,67117.18,67233.96,423.3963
1729086300000,67233.96,67451.95,67150.02,67373.86,296.0267
1729086600000,67373.85,67382.0,67239.9,67377.76,138.06194
1729086900000,67377.75,67452.79,67300.0,67386.0,130.75773
1729087200000,67386.0,67644.28,67346.0,67642.0,234.09404
1729087500000,67642.0,68020.0,67494.25,67983.6,501.48352
1729087800000,67983.61,68015.99,67800.1,67892.01,231.95211
1729088100000,67892.01,68308.91,67892.01,68091.23,527.26515
1729088400000,68091.23,68209.2,67866.0,68074.35,493.91815
1729088700000,68074.36,68144.0,67748.0,67748.0,186.13855
1729089000000,67748.0,67857.91,67603.5,67854.0,250.48316
1729089300000,67854.0,67867.92,67462.0,67467.3,253.15206
1729089600000,67466.02,67518.87,67415.18,67483.93,136.06033
1729089900000,67483.93,67754.2,67400.0,67745.08,147.53977
1729090200000,67745.08,67872.54,67618.61,67726.0,286.76479
1729090500000,67726.0,67740.82,67560.03,67671.91,189.33637
1729090800000,67671.91,67722.0,67500.22,67508.01,164.09647
1729091100000,67508.01,67588.0,67391.01,67587.98,112.5398
1729091400000,67587.99,67750.0,67583.93,67717.2,144.57743
1729091700000,67717.2,67858.0,67717.2,67789.99,135.21893
1729092000000,67790.0,67992.0,67790.0,67895.67,158.49719
1729092300000,67895.68,67968.0,67825.0,67968.0,91.35365
1729092600000,67967.99,68050.0,67867.26,67898.0,131.40746
1729092900000,67898.0,67987.99,67840.0,67857.49,107.9259
1729093200000,67857.5,67960.0,67857.49,67876.0,86.02581
1729093500000,67876.0,67876.01,67670.0,67758.01,128.46237
1729093800000,67758.01,67822.0,67714.0,67773.99,72.1694
1729094100000,67773.99,67816.0,67711.14,67749.99,68.19245
1729094400000,67750.0,67929.99,67734.01,67820.01,98.15381
1729094700000,67820.01,67860.0,67626.0,67787.87,106.6695
1729095000000,67787.87,67870.0,67670.88,67694.5,131.34898
1729095300000,67694.5,67694.51,67510.0,67602.5,224.14958
1729095600000,67602.5,67770.0,67572.01,67690.0,92.72505
1729095900000,67690.0,67733.41,67627.08,67680.34,69.74448
1729096200000,67680.35,67705.99,67500.0,67500.0,96.49018
1729096500000,67500.01,67660.0,67482.0,67637.99,115.51875
1729096800000,67637.99,67670.0,67562.5,67573.99,62.79293
1729097100000,67573.99,67668.98,67539.16,67624.0,60.71225
1729097400000,67624.01,67810.0,67624.01,67809.99,64.88567
1729097700000,67810.0,67833.84,67762.58,67823.88,52.63838
1729098000000,67823.88,67830.0,67686.0,67745.81,73.32366
1729098300000,67745.81,67820.0,67700.0,67709.99,74.36593
1729098600000,67709.99,67808.0,67708.56,67795.98,34.41915
1729098900000,67795.99,67884.0,67776.68,67776.69,66.75963
1729099200000,67776.68,67893.55,67776.68,67878.78,48.78588
1729099500000,67878.78,67956.0,67840.0,67846.0,65.28478
1729099800000,67846.0,67984.0,67845.99,67983.99,56.62317
1729100100000,67984.0,68032.0,67937.94,67940.01,117.8037
1729100400000,67940.0,68080.0,67917.23,68022.01,155.75678
1729100700000,68022.01,68100.0,68001.5,68057.52,155.1605
1729101000000,68057.52,68080.0,67894.06,67899.99,75.27795
1729101300000,67900.0,67979.69,67899.99,67942.0,59.72015
1729101600000,67942.0,68050.0,67906.0,68039.26,63.17047
1729101900000,68039.27,68064.0,67898.0,67977.11,71.30731
1729102200000,67977.1,67992.0,67904.03,67910.0,40.47519
1729102500000,67909.99,67946.0,67856.0,67930.0,39.65564
1729102800000,67930.0,68024.0,67910.53,67990.99,101.06048
1729103100000,67990.99,68009.44,67926.0,68009.44,39.19085
1729103400000,68009.44,68051.43,67898.01,67898.01,66.42254
1729103700000,67898.01,67903.5,67808.0,67840.0,41.44502
