timestamp,open,high,low,close,volume
1742573100000,83495.52,83687.08,83379.0,83640.0,96.54053
1742573400000,83640.01,83846.6,83640.01,83815.1,50.13434
1742573700000,83815.09,83826.18,83639.99,83679.81,129.22992
1742574000000,83679.81,84024.58,83671.5,84024.58,75.76858
1742574300000,84024.57,84027.7,83916.46,83939.18,40.76415
1742574600000,83939.17,84086.13,83928.03,84052.29,52.78337
1742574900000,84052.3,84052.3,83836.82,83886.28,30.52633
1742575200000,83886.29,83908.05,83783.07,83836.75,27.58585
1742575500000,83836.75,84024.88,83836.75,84004.77,16.88736
1742575800000,84004.78,84043.48,83924.39,83978.27,50.96675
1742576100000,83978.27,84140.78,83960.51,84095.97,50.24114
1742576400000,84095.97,84106.66,83863.63,83899.99,59.01811
1742576700000,83899.99,83968.81,83876.5,83944.94,64.75184
1742577000000,83944.94,84035.35,83890.72,83899.23,50.03319
1742577300000,83899.24,83929.41,83867.55,83867.55,21.80632
1742577600000,83867.55,83992.04,83864.63,83913.04,25.43392
1742577900000,83913.05,83931.05,83750.48,83795.15,41.01469
1742578200000,83795.14,83823.71,83711.2,83787.23,20.25528
1742578500000,83787.23,83933.97,83787.22,83928.98,18.72159
1742578800000,83928.99,84100.0,83928.98,84076.06,35.07844
1742579100000,84076.06,84148.97,84058.8,84109.26,40.89393
1742579400000,84109.25,84145.85,84046.3,84063.27,33.7983
1742579700000,84063.27,84080.56,83997.89,84024.11,24.96033
1742580000000,84024.12,84066.23,83993.28,84041.87,15.19922
1742580300000,84041.87,84041.87,83924.11,83984.69,24.00134
1742580600000,83984.69,84010.87,83905.49,83947.95,19.81536
1742580900000,83947.95,84087.64,83943.57,84035.01,13.64132
1742581200000,84035.0,84067.1,83996.71,84058.65,14.42652
1742581500000,84058.66,84141.31,84014.94,84122.64,28.9522
1742581800000,84122.64,84272.02,84102.92,84223.39,158.11831
1742582100000,84223.39,84435.87,84203.29,84392.49,167.07981
1742582400000,84392.49,84392.5,84272.85,84295.1,101.14413
1742582700000,84295.11,84307.47,84156.29,84180.58,54.40816
1742583000000,84180.58,84190.02,84108.69,84108.69,27.61289
1742583300000,84108.7,84183.55,84100.0,84101.66,19.18547
1742583600000,84101.66,84108.7,83962.57,84024.4,51.6561
1742583900000,84024.4,84060.96,83981.13,83986.9,28.26936
1742584200000,83986.9,84072.71,83964.41,84054.0,34.67422
1742584500000,84054.0,84147.04,84053.99,84122.65,24.33244
1742584800000,84122.64,84199.29,84069.36,84190.43,34.41749
1742585100000,84190.43,84190.43,84000.15,84003.74,23.25981
1742585400000,84003.73,84049.41,83978.27,83978.27,26.86607
1742585700000,83978.26,83988.02,83856.0,83856.0,51.75076
