timestamp,open,high,low,close,volume
1671468300000,16616.96,16644.31,16613.62,16642.68,776.9417
1671468600000,16641.89,16648.2,16632.06,16644.09,577.60469
1671468900000,16644.49,16645.92,16630.11,16635.86,497.56603
1671469200000,16635.49,16650.0,16627.0,16642.92,826.05527
1671469500000,16642.16,16649.32,16638.72,16642.79,424.21255
1671469800000,16642.15,16643.5,16621.91,16636.29,460.89434
1671470100000,16635.84,16636.33,16597.32,16615.31,724.73356
1671470400000,16615.88,16617.73,16590.59,16603.84,716.14862
1671470700000,16605.39,16622.0,16562.05,16584.75,1000.73178
1671471000000,16584.75,16607.72,16527.63,16553.1,2391.03341
1671471300000,16552.13,16575.71,16537.43,16544.69,1662.13864
1671471600000,16544.57,16570.0,16505.0,16566.08,1782.36279
1671471900000,16566.08,16615.0,16559.11,16600.9,1390.58787
1671472200000,16601.96,16610.76,16592.04,16594.8,704.36898
1671472500000,16595.58,16604.0,16576.6,16599.79,805.83712
1671472800000,16599.78,16618.77,16586.9,16614.55,710.48412
1671473100000,16615.68,16617.44,16599.92,16606.21,481.89113
1671473400000,16606.93,16617.0,16604.03,16612.24,337.99255
1671473700000,16611.13,16615.18,16598.05,16603.49,443.07876
1671474000000,16603.52,16616.41,16601.88,16611.27,323.06384
1671474300000,16611.27,16637.46,16610.15,16624.16,739.93781
1671474600000,16625.03,16627.0,16616.65,16620.56,385.24923
1671474900000,16620.56,16623.65,16597.21,16605.24,660.57467
1671475200000,16605.84,16606.29,16585.82,16593.57,717.9774
1671475500000,16593.74,16597.69,16575.44,16594.37,601.12097
1671475800000,16595.15,16607.33,16554.71,16557.06,1139.28059
1671476100000,16557.94,16578.76,16527.38,16545.44,1710.73032
1671476400000,16544.08,16562.3,16525.6,16536.34,1182.16072
1671476700000,16535.46,16576.82,16530.18,16565.21,959.85673
1671477000000,16565.21,16574.09,16548.18,16553.54,684.60219
1671477300000,16552.61,16558.76,16539.71,16548.68,685.86103
1671477600000,16548.39,16561.52,16540.83,16547.14,590.63627
1671477900000,16547.91,16553.82,16540.0,16543.51,445.13771
1671478200000,16543.51,16561.44,16536.76,16558.64,551.55844
1671478500000,16558.64,16564.0,16550.08,16558.8,408.8004
1671478800000,16558.8,16559.46,16548.1,16557.83,391.74426
1671479100000,16558.45,16588.82,16553.73,16572.94,989.31626
