timestamp,open,high,low,close,volume
1687373100000,30245.5,30245.66,30010.18,30109.5,626.51102
1687373400000,30109.5,30197.16,30097.07,30131.3,259.72855
1687373700000,30131.3,30155.89,30099.38,30131.39,189.2576
1687374000000,30131.38,30149.87,30012.0,30062.0,256.96497
1687374300000,30062.0,30169.99,30050.0,30168.79,213.19804
1687374600000,30168.79,30183.37,30115.49,30118.52,197.57764
1687374900000,30118.52,30128.07,29903.82,29982.91,564.67899
1687375200000,29982.92,30034.8,29964.0,29997.64,311.99699
1687375500000,29997.65,30009.49,29952.08,29968.2,183.46635
1687375800000,29968.2,30004.0,29962.0,30004.0,178.68472
1687376100000,30004.0,30045.51,29986.0,30034.64,190.47865
1687376400000,30034.65,30079.79,30034.64,30076.32,122.00838
1687376700000,30076.32,30107.44,30060.0,30075.92,134.37262
1687377000000,30075.92,30150.0,30075.91,30142.94,220.8642
1687377300000,30142.95,30142.95,30093.18,30112.03,124.72019
1687377600000,30112.02,30152.71,30096.08,30113.75,167.76544
1687377900000,30113.76,30116.0,30028.59,30052.18,159.59431
1687378200000,30052.17,30122.3,30048.05,30110.48,172.02418
1687378500000,30110.48,30118.8,30004.37,30025.18,269.84502
1687378800000,30025.17,30072.0,30009.99,30071.99,136.91834
1687379100000,30071.99,30083.89,30049.36,30057.13,127.37831
1687379400000,30057.12,30087.0,30038.74,30047.0,130.28125
1687379700000,30047.0,30080.5,30000.0,30026.03,157.23689
1687380000000,30026.04,30042.06,30005.0,30038.82,90.23104
1687380300000,30038.81,30038.82,29860.0,29898.0,449.8596
1687380600000,29897.99,29976.0,29868.5,29911.49,325.62358
1687380900000,29911.49,30005.0,29908.53,29988.01,162.1982
1687381200000,29988.01,29988.01,29800.0,29910.01,595.96099
1687381500000,29910.01,29993.31,29898.19,29966.98,275.5133
1687381800000,29966.97,30020.88,29960.21,30008.9,209.37912
1687382100000,30008.9,30032.7,29985.92,30008.08,159.82626
1687382400000,30008.09,30015.62,29994.06,30009.99,138.01616
1687382700000,30009.99,30010.0,29930.0,29943.45,261.60409
1687383000000,29943.44,29988.17,29930.0,29950.02,153.13613
1687383300000,29950.02,29959.4,29884.97,29899.77,247.65505
1687383600000,29899.77,29899.77,29823.41,29835.58,177.75566
1687383900000,29835.58,29899.76,29835.57,29895.75,142.1202
1687384200000,29895.74,29899.75,29825.34,29851.9,121.99502
1687384500000,29851.89,29883.55,29851.89,29880.95,81.44102
