timestamp,open,high,low,close,volume
1738973100000,96463.18,96489.14,96404.29,96456.52,29.64505
1738973400000,96456.52,96521.74,96400.0,96441.6,28.5432
1738973700000,96441.61,96555.56,96335.42,96550.4,45.67587
1738974000000,96550.41,96720.2,96444.0,96696.01,52.91641
1738974300000,96696.0,96851.48,96660.0,96700.0,70.82682
1738974600000,96700.0,96700.01,96576.01,96691.49,55.46304
1738974900000,96691.49,96765.04,96614.09,96712.2,69.78651
1738975200000,96712.2,96829.73,96682.5,96749.91,33.06818
1738975500000,96749.99,96773.61,96600.0,96644.93,59.70887
1738975800000,96644.93,96737.62,96602.7,96623.88,41.59233
1738976100000,96623.88,96681.3,96600.0,96650.14,23.04387
1738976400000,96650.15,96750.0,96543.01,96692.98,114.34845
1738976700000,96692.97,96740.21,96612.23,96631.99,44.99459
1738977000000,96631.99,96656.62,96532.19,96547.98,43.76715
1738977300000,96547.98,96610.0,96395.12,96446.09,102.49117
1738977600000,96446.08,96730.45,96446.08,96655.92,55.60272
1738977900000,96655.92,96715.84,96650.0,96655.91,40.47244
1738978200000,96655.91,96730.45,96655.9,96691.81,48.38356
1738978500000,96691.81,96789.57,96666.5,96746.44,44.38668
1738978800000,96746.44,96781.22,96650.0,96650.01,25.57566
1738979100000,96650.01,96696.0,96600.0,96695.99,67.78435
1738979400000,96696.0,96715.12,96624.32,96689.42,40.44541
1738979700000,96689.42,96689.42,96474.67,96509.2,60.94142
1738980000000,96509.2,96575.49,96456.52,96461.36,38.45905
1738980300000,96461.36,96485.95,96399.12,96455.57,43.1491
1738980600000,96455.56,96533.91,96404.0,96443.52,35.84787
1738980900000,96443.52,96555.87,96428.9,96546.02,27.5752
1738981200000,96546.03,96640.0,96546.02,96606.14,26.52377
1738981500000,96606.13,96743.74,96606.13,96717.4,30.49161
1738981800000,96717.4,96718.18,96643.27,96647.41,15.52376
1738982100000,96647.41,96647.41,96511.27,96557.27,64.99909
1738982400000,96557.27,96586.96,96513.68,96586.95,36.15585
1738982700000,96586.95,96660.0,96500.0,96660.0,45.05973
1738983000000,96660.0,96696.0,96650.0,96692.0,43.35417
1738983300000,96691.99,96818.33,96691.99,96751.01,48.2652
1738983600000,96751.02,96832.0,96751.01,96827.99,25.53509
1738983900000,96827.98,96847.83,96794.0,96847.82,21.76122
1738984200000,96847.82,96880.0,96752.08,96852.01,31.60788
1738984500000,96852.01,96858.86,96781.58,96788.0,57.92665
1738984800000,96788.0,96799.87,96560.0,96576.31,61.40697
1738985100000,96576.31,96619.99,96542.02,96580.27,21.33056
1738985400000,96580.27,96652.18,96546.32,96649.19,14.4768
