timestamp,open,high,low,close,volume
1706873100000,43087.76,43176.47,43085.75,43152.87,165.61038
1706873400000,43152.88,43199.0,43151.26,43169.39,105.86279
1706873700000,43169.39,43169.39,43133.09,43142.01,81.18362
1706874000000,43142.01,43194.0,43142.0,43171.91,103.72896
1706874300000,43171.9,43198.32,43138.69,43138.73,78.89208
1706874600000,43138.74,43164.11,43138.73,43152.95,86.97029
1706874900000,43152.94,43152.95,43148.41,43148.41,46.44297
1706875200000,43148.42,43160.0,43089.6,43089.6,91.50927
1706875500000,43089.61,43090.63,43060.0,43065.0,107.72133
1706875800000,43065.01,43178.0,43065.0,43170.01,202.75366
1706876100000,43170.0,43215.49,43159.18,43199.31,164.18819
1706876400000,43199.32,43239.57,43185.35,43189.67,170.82386
1706876700000,43189.68,43215.67,43168.54,43215.66,78.17791
1706877000000,43215.66,43239.57,43177.52,43179.35,116.0667
1706877300000,43179.36,43191.1,43153.12,43158.66,88.88803
1706877600000,43158.66,43183.02,43141.1,43171.11,67.58557
1706877900000,43171.1,43171.11,43124.87,43130.57,51.78141
1706878200000,43130.56,43130.57,43104.11,43104.11,48.72547
1706878500000,43104.12,43146.66,43104.11,43130.81,89.56113
1706878800000,43130.81,43146.17,43114.25,43127.26,104.67541
1706879100000,43127.27,43137.82,43074.29,43098.96,88.28986
1706879400000,43098.96,43101.1,43068.88,43068.89,67.66306
1706879700000,43068.89,43075.43,43035.02,43035.03,96.33052
1706880000000,43035.02,43075.0,43035.02,43059.94,46.28878
1706880300000,43059.95,43100.99,43059.94,43086.0,80.73176
1706880600000,43086.0,43086.0,42802.89,42851.09,680.71027
1706880900000,42851.09,42931.1,42833.76,42873.34,207.80296
1706881200000,42873.34,42921.1,42843.36,42845.99,214.21992
1706881500000,42846.0,42864.0,42627.32,42683.75,554.28602
1706881800000,42683.75,42708.0,42546.79,42629.75,424.13723
1706882100000,42629.76,42697.39,42580.67,42694.01,256.88597
1706882400000,42694.01,42694.01,42610.0,42677.88,218.70355
1706882700000,42677.89,42758.92,42646.19,42738.46,192.83228
1706883000000,42738.45,42788.0,42738.45,42760.31,115.47084
1706883300000,42760.3,42771.1,42707.02,42739.25,119.96449
1706883600000,42739.24,42754.07,42653.32,42665.83,130.37445
1706883900000,42665.83,42710.43,42660.0,42710.42,102.07919
1706884200000,42710.42,42806.84,42710.42,42768.79,171.83869
1706884500000,42768.79,42795.77,42749.31,42788.85,111.7031
1706884800000,42788.85,42797.36,42745.45,42779.87,116.18808
1706885100000,42779.86,42913.01,42779.86,42862.56,206.04237
1706885400000,42862.56,42862.56,42763.91,42835.91,120.35787
1706885700000,42835.9,42848.36,42786.38,42805.35,94.87576
1706886000000,42805.35,42956.67,42750.0,42925.67,326.67571
1706886300000,42925.66,43025.67,42864.51,42917.14,422.08796
1706886600000,42917.14,43100.0,42882.0,43081.99,384.16651
1706886900000,43082.0,43088.0,42994.82,43028.63,173.34572
1706887200000,43028.62,43030.07,42959.51,42966.95,139.5574
1706887500000,42966.94,43029.17,42942.95,43029.16,138.3051
1706887800000,43029.17,43080.0,42989.09,42999.95,129.24892
1706888100000,42999.95,43139.0,42999.95,43138.99,145.4119
1706888400000,43138.99,43210.23,43130.0,43208.61,312.56543
1706888700000,43208.62,43210.0,43130.0,43171.1,171.1911
1706889000000,43171.09,43201.1,43123.87,43188.29,146.70894
1706889300000,43188.29,43250.0,43162.01,43242.09,204.0362
1706889600000,43242.1,43410.84,43234.49,43399.73,634.24372
1706889900000,43399.74,43488.0,43367.7,43413.59,494.14955
1706890200000,43413.58,43413.59,43326.38,43390.0,181.75606
1706890500000,43389.99,43390.0,43296.0,43300.61,154.21553
1706890800000,43300.6,43309.77,43256.92,43277.95,149.18127
1706891100000,43277.96,43277.96,43100.9,43200.01,285.18232
1706891400000,43200.01,43220.48,43146.31,43173.72,158.66914
1706891700000,43173.72,43268.61,43173.72,43216.79,184.0546
1706892000000,43216.79,43224.67,43132.24,43134.7,139.32093
1706892300000,43134.69,43224.67,43100.0,43220.39,175.93543
1706892600000,43220.39,43267.37,43212.23,43259.27,109.93185
1706892900000,43259.26,43289.43,43211.1,43216.36,139.55714
1706893200000,43216.35,43235.18,43190.8,43235.18,114.11602
1706893500000,43235.17,43249.99,43212.16,43212.16,92.19006
1706893800000,43212.16,43280.12,43211.1,43280.12,73.6005
1706894100000,43280.11,43296.0,43222.9,43234.0,121.183
1706894400000,43233.99,43248.49,43225.0,43225.0,90.40014
1706894700000,43225.0,43250.0,43210.0,43236.39,69.16972
1706895000000,43236.39,43250.02,43232.16,43250.02,106.68639
1706895300000,43250.01,43267.97,43220.0,43220.0,74.96291
1706895600000,43220.0,43221.76,43000.0,43003.99,289.20486
1706895900000,43004.0,43041.1,42943.88,43027.02,245.31278
1706896200000,43027.03,43033.67,42971.92,43004.71,95.12473
1706896500000,43004.71,43011.1,42901.1,42958.47,109.10534
1706896800000,42958.47,42977.98,42913.72,42916.31,111.30414
1706897100000,42916.31,42916.31,42783.09,42850.03,261.82085
1706897400000,42850.02,42941.44,42850.02,42933.23,112.55411
1706897700000,42933.23,42990.0,42912.41,42919.14,122.87236
1706898000000,42919.14,42954.71,42905.98,42930.41,64.20898
1706898300000,42930.41,42939.99,42907.21,42907.74,50.41115
1706898600000,42907.74,42941.1,42896.89,42927.11,89.05797
1706898900000,42927.11,42946.0,42861.3,42861.31,99.13483
1706899200000,42861.31,42910.0,42861.3,42886.02,56.88696
1706899500000,42886.02,42905.23,42855.0,42855.0,69.79326
1706899800000,42855.01,42881.99,42824.24,42881.98,63.7141
1706900100000,42881.98,42940.0,42871.1,42928.01,72.25431
1706900400000,42928.0,43034.55,42920.36,42976.95,180.43204
1706900700000,42976.96,43020.0,42974.9,43011.08,62.35374
1706901000000,43011.09,43055.66,42996.57,42996.58,100.90966
1706901300000,42996.57,43009.84,42923.73,42964.85,129.44257
1706901600000,42964.86,42991.1,42951.83,42991.09,57.52118
1706901900000,42991.09,43009.87,42991.09,43007.07,44.28068
1706902200000,43007.08,43013.76,42960.01,43013.76,54.03422
1706902500000,43013.76,43029.99,42976.18,43015.99,67.11654
1706902800000,43016.0,43016.0,42992.0,43000.0,44.75025
1706903100000,42999.99,43028.0,42992.01,43021.19,62.35518
1706903400000,43021.19,43080.0,43021.18,43068.0,58.40937
1706903700000,43067.99,43079.0,43056.2,43061.97,39.79125
1706904000000,43061.98,43089.91,43053.64,43062.01,79.33312
1706904300000,43062.0,43068.01,42981.1,42982.23,77.1684
1706904600000,42982.24,43036.2,42977.94,43023.5,65.04815
1706904900000,43023.49,43033.7,43013.34,43020.02,33.15
1706905200000,43020.02,43061.1,43020.01,43037.04,43.13374
1706905500000,43037.04,43074.64,43005.03,43068.07,104.51358
1706905800000,43068.08,43068.08,43045.64,43061.72,33.00764
1706906100000,43061.72,43068.48,43043.96,43061.09,49.40122
1706906400000,43061.1,43068.72,42997.67,42997.67,74.83694
1706906700000,42997.68,43029.76,42992.78,42992.78,52.73972
1706907000000,42992.78,42992.79,42927.8,42943.34,74.44522
1706907300000,42943.33,42958.16,42900.48,42952.65,95.8797
1706907600000,42952.65,42995.17,42950.63,42995.16,62.82011
1706907900000,42995.17,43019.92,42995.16,43018.35,58.35751
1706908200000,43018.35,43018.36,43008.47,43017.2,22.76384
1706908500000,43017.2,43039.28,43017.2,43039.15,60.61756
1706908800000,43039.15,43054.99,43035.2,43044.96,33.36753
1706909100000,43044.95,43055.66,43023.68,43055.65,33.73244
1706909400000,43055.65,43067.78,43045.99,43046.0,55.29329
1706909700000,43045.99,43055.51,43031.68,43031.69,18.12185
1706910000000,43031.69,43031.69,43009.87,43009.88,23.02289
1706910300000,43009.88,43033.47,43009.87,43033.46,36.45312
1706910600000,43033.47,43042.79,43011.35,43011.35,51.0264
1706910900000,43011.36,43019.51,42995.16,42995.17,28.58614
1706911200000,42995.16,43000.07,42995.16,43000.06,15.38491
1706911500000,43000.06,43000.07,43000.06,43000.06,10.94954
1706911800000,43000.07,43047.98,43000.06,43028.65,72.07482
1706912100000,43028.65,43078.94,43028.65,43078.93,30.1748
1706912400000,43078.94,43185.41,43078.93,43109.94,116.79672
1706912700000,43109.94,43144.01,43109.63,43144.0,38.60398
1706913000000,43144.0,43146.12,43111.35,43111.35,29.76712
1706913300000,43111.36,43160.0,43097.22,43160.0,33.48956
1706913600000,43159.99,43160.0,43101.11,43119.72,46.98158
1706913900000,43119.72,43133.92,43111.1,43132.93,36.56049
1706914200000,43132.94,43177.45,43132.93,43164.17,42.88679
1706914500000,43164.17,43226.61,43164.13,43202.59,95.87059
