timestamp,open,high,low,close,volume
1714073100000,64715.43,64752.84,64703.22,64752.83,28.48165
1714073400000,64752.83,64752.84,64585.77,64613.82,68.45691
1714073700000,64613.81,64636.15,64579.99,64609.86,44.80254
1714074000000,64609.86,64621.42,64561.29,64597.76,93.01592
1714074300000,64597.76,64672.06,64593.65,64651.26,39.45056
1714074600000,64651.26,64704.0,64631.26,64657.5,44.29431
1714074900000,64657.49,64747.12,64628.74,64747.11,52.52938
1714075200000,64747.12,64986.04,64685.18,64986.04,147.41958
1714075500000,64986.03,64992.0,64610.83,64621.37,218.66599
1714075800000,64621.37,64666.13,64489.3,64579.86,157.76824
1714076100000,64579.87,64646.34,64546.21,64627.28,55.64905
1714076400000,64627.27,64723.8,64627.27,64723.72,63.85997
1714076700000,64723.72,64741.45,64696.98,64696.98,27.74087
1714077000000,64696.99,64759.0,64694.91,64737.41,91.44318
1714077300000,64737.41,64864.45,64737.41,64864.45,88.6439
1714077600000,64864.44,64889.43,64804.0,64864.66,63.94734
1714077900000,64864.66,64864.66,64774.62,64817.94,42.02098
1714078200000,64817.94,64887.23,64817.93,64860.01,35.73097
1714078500000,64860.01,64860.02,64794.17,64794.29,73.00625
1714078800000,64794.28,64963.42,64775.19,64958.23,135.54181
1714079100000,64958.22,64958.23,64870.81,64919.06,94.15581
1714079400000,64919.06,64999.0,64919.06,64931.7,64.4506
1714079700000,64931.71,65297.94,64931.7,65024.14,362.3555
1714080000000,65024.14,65084.18,64975.0,64978.37,93.94595
1714080300000,64978.37,64998.03,64905.51,64931.65,54.00101
1714080600000,64931.66,65120.0,64931.65,65119.99,54.15138
1714080900000,65119.99,65124.42,64916.45,64922.88,165.02946
1714081200000,64922.87,64922.88,64806.27,64806.27,97.81216
1714081500000,64806.27,64860.0,64806.27,64820.01,26.14318
1714081800000,64820.01,64820.01,64709.75,64710.86,103.43448
1714082100000,64710.87,64766.0,64681.34,64710.01,60.98716
1714082400000,64710.01,64740.0,64604.0,64618.86,109.93407
1714082700000,64618.86,64701.11,64600.02,64671.32,83.25251
1714083000000,64671.32,64691.94,64636.7,64680.17,52.30253
1714083300000,64680.18,64680.18,64604.0,64604.0,49.06599
1714083600000,64604.0,64646.35,64582.89,64641.14,68.81722
1714083900000,64641.14,64729.99,64608.0,64729.98,38.44927
1714084200000,64729.99,64729.99,64590.9,64612.0,72.46
1714084500000,64612.0,64653.67,64611.99,64645.73,30.50298
1714084800000,64645.74,64667.15,64622.15,64641.15,39.98187
1714085100000,64641.16,64648.45,64594.11,64609.99,36.85627
1714085400000,64610.0,64626.71,64562.27,64582.0,34.51926
1714085700000,64581.99,64603.0,64556.0,64602.99,25.75147
1714086000000,64602.99,64715.44,64581.37,64715.44,82.95569
1714086300000,64715.44,64747.12,64668.66,64668.67,49.92153
1714086600000,64668.67,64684.38,64469.99,64581.7,197.42544
1714086900000,64581.71,64629.49,64570.0,64591.45,76.5522
1714087200000,64591.45,64600.94,64570.91,64586.95,38.53397
1714087500000,64586.94,64586.95,64513.02,64520.91,31.66169
1714087800000,64520.9,64536.18,64461.99,64503.85,36.25281
1714088100000,64503.85,64574.07,64498.33,64574.06,57.56276
1714088400000,64574.07,64574.07,64496.09,64496.09,29.54056
1714088700000,64496.09,64499.0,64447.75,64499.0,42.11293
1714089000000,64498.99,64500.0,64478.58,64499.0,87.54491
1714089300000,64499.0,64539.9,64498.33,64498.34,38.39922
1714089600000,64498.33,64557.03,64498.33,64504.62,52.23001
1714089900000,64504.63,64515.59,64494.55,64504.01,38.56209
