timestamp,open,high,low,close,volume
1718273100000,67389.61,67402.79,67350.0,67350.0,61.35714
1718273400000,67350.01,67350.01,67280.23,67298.09,51.16128
1718273700000,67298.08,67310.52,67230.94,67305.56,98.52696
1718274000000,67305.56,67382.0,67305.55,67376.41,59.32359
1718274300000,67376.41,67385.52,67364.0,67385.51,24.06032
1718274600000,67385.51,67416.66,67371.1,67406.3,49.91741
1718274900000,67406.3,67489.92,67380.0,67476.02,60.76858
1718275200000,67476.01,67594.0,67476.01,67581.08,73.7465
1718275500000,67581.08,67632.9,67531.91,67622.85,95.87472
1718275800000,67622.84,67844.44,67622.82,67844.44,174.09289
1718276100000,67844.43,67971.2,67800.8,67820.4,280.07895
1718276400000,67820.4,67902.04,67812.0,67842.29,140.63213
1718276700000,67842.28,67880.0,67780.27,67801.02,135.52357
1718277000000,67801.01,67839.99,67733.69,67839.99,90.33685
1718277300000,67839.98,67899.67,67792.26,67864.44,145.97639
1718277600000,67864.44,67930.0,67856.0,67856.0,62.18326
1718277900000,67856.01,67924.28,67814.17,67924.28,44.05278
1718278200000,67924.28,67961.07,67865.75,67865.76,74.97195
1718278500000,67865.76,67887.83,67828.0,67828.01,41.61143
1718278800000,67828.01,67880.0,67828.0,67860.0,41.362
1718279100000,67859.99,67860.0,67768.32,67799.27,43.19961
1718279400000,67799.27,67799.27,67720.0,67725.0,71.56273
1718279700000,67725.0,67740.0,67648.49,67739.99,98.69911
1718280000000,67740.0,67843.73,67710.0,67784.98,66.91199
1718280300000,67784.97,67808.0,67756.11,67788.91,46.19363
1718280600000,67788.91,67860.0,67740.0,67830.01,53.24765
1718280900000,67830.01,67850.0,67735.36,67735.37,50.35123
1718281200000,67735.37,67848.0,67735.37,67836.95,37.80563
1718281500000,67836.95,67876.0,67816.24,67854.53,77.3277
1718281800000,67854.54,68449.3,67702.17,68108.97,1119.0004
1718282100000,68108.97,68220.45,67772.01,67774.07,356.02492
1718282400000,67774.07,67847.99,67615.68,67729.88,233.65543
1718282700000,67729.88,67822.3,67682.74,67700.17,124.73566
1718283000000,67700.16,67716.0,67535.3,67603.98,311.76257
1718283300000,67603.99,67750.0,67439.43,67749.54,179.78121
1718283600000,67749.54,67827.67,67720.01,67770.0,140.84378
1718283900000,67769.99,67777.7,67617.71,67647.76,109.53876
1718284200000,67647.75,67800.0,67640.06,67799.99,96.86631
1718284500000,67800.0,67900.0,67799.99,67842.62,99.86014
1718284800000,67842.62,67947.38,67784.01,67925.36,78.41677
1718285100000,67925.36,68099.22,67925.35,68033.26,216.51506
1718285400000,68033.26,68151.16,67963.35,68135.92,343.8314
1718285700000,68135.93,68269.33,68066.25,68252.01,144.58314
1718286000000,68252.01,68272.0,68060.0,68100.0,155.81371
1718286300000,68100.0,68100.0,67891.23,67916.01,138.2958
1718286600000,67916.0,67938.23,67676.0,67697.45,204.07825
1718286900000,67697.45,67712.0,67521.55,67589.99,168.24044
1718287200000,67590.0,67633.78,67406.29,67476.01,449.20481
1718287500000,67476.01,67679.94,67476.01,67664.01,114.59872
1718287800000,67664.01,67664.01,67349.83,67443.37,156.63557
1718288100000,67443.37,67619.17,67402.07,67603.23,114.84326
1718288400000,67603.23,67638.06,67324.0,67340.0,104.39367
1718288700000,67340.0,67411.97,67150.0,67284.02,304.29805
1718289000000,67284.02,67507.45,67284.02,67499.27,252.33258
1718289300000,67499.26,67739.28,67342.28,67720.01,270.58361
1718289600000,67720.01,67720.01,67530.78,67540.01,126.0901
1718289900000,67540.01,67678.67,67471.64,67600.0,120.17693
1718290200000,67600.0,67639.84,67492.0,67504.16,121.60491
1718290500000,67504.15,67510.0,67329.33,67365.62,106.51459
1718290800000,67365.62,67385.49,67269.43,67332.0,115.9617
1718291100000,67331.99,67496.53,67248.03,67422.6,139.17167
1718291400000,67422.6,67537.87,67305.37,67305.38,83.90033
1718291700000,67305.38,67312.12,67041.94,67068.64,364.32001
1718292000000,67068.63,67097.76,66941.17,67068.0,334.1784
1718292300000,67067.99,67091.75,66940.35,66980.02,174.82589
1718292600000,66980.01,67047.98,66909.09,66945.65,224.8986
1718292900000,66945.65,66982.63,66661.58,66674.11,511.50002
1718293200000,66674.11,66736.67,66521.35,66608.01,425.48759
