timestamp,open,high,low,close,volume
1719173100000,64126.01,64126.01,64116.63,64125.88,10.38581
1719173400000,64125.87,64125.88,64112.21,64112.22,9.81259
1719173700000,64112.22,64112.22,64068.86,64068.86,23.83358
1719174000000,64068.86,64068.86,64033.65,64033.65,15.01905
1719174300000,64033.65,64033.66,63999.04,64017.99,45.92952
1719174600000,64018.0,64018.0,63601.01,63710.0,315.90451
1719174900000,63710.01,63833.33,63710.01,63833.32,166.88369
1719175200000,63833.32,63833.33,63768.1,63792.0,47.759
1719175500000,63792.01,63859.25,63778.01,63830.0,43.88641
1719175800000,63830.01,63848.0,63792.0,63800.0,20.07038
1719176100000,63800.01,63800.01,63726.24,63740.01,29.6152
1719176400000,63740.02,63815.68,63713.95,63748.0,65.81781
1719176700000,63748.0,63751.99,63656.65,63656.66,62.84603
1719177000000,63656.65,63707.21,63537.91,63694.01,161.08847
1719177300000,63694.01,63700.0,63578.0,63585.18,44.69176
1719177600000,63585.18,63756.52,63536.0,63678.02,58.31607
1719177900000,63678.02,63792.5,63678.01,63752.98,37.01514
1719178200000,63752.98,63792.0,63694.62,63767.96,32.89269
1719178500000,63767.96,63860.0,63767.95,63837.22,35.41562
1719178800000,63837.21,63858.29,63833.69,63858.29,10.79645
1719179100000,63858.29,63859.03,63782.89,63840.81,23.97426
1719179400000,63840.81,63842.07,63777.93,63786.32,36.66063
1719179700000,63786.32,63850.44,63786.31,63844.67,28.11043
1719180000000,63844.67,63844.67,63724.0,63766.89,89.13458
1719180300000,63766.9,63770.96,63702.0,63702.01,29.4906
1719180600000,63702.01,63729.81,63687.6,63697.82,35.846
1719180900000,63697.83,63741.4,63684.0,63741.39,32.99097
1719181200000,63741.39,63793.12,63728.98,63762.59,13.93536
1719181500000,63762.59,63762.6,63717.5,63724.19,36.36305
1719181800000,63724.2,63750.0,63693.01,63724.51,36.50327
1719182100000,63724.51,63724.52,63668.67,63719.51,29.25282
1719182400000,63719.51,63719.63,63686.09,63707.09,13.81543
1719182700000,63707.1,63709.87,63675.79,63697.76,10.71452
1719183000000,63697.77,63697.77,63680.91,63684.01,11.61887
1719183300000,63684.0,63684.01,63639.99,63657.99,18.44349
1719183600000,63658.0,63662.0,63638.0,63643.81,18.30812
1719183900000,63643.8,63687.84,63598.55,63681.27,38.06617
1719184200000,63681.26,63700.01,63680.01,63689.41,30.16272
1719184500000,63689.4,63689.4,63550.0,63588.0,62.57644
1719184800000,63588.0,63632.91,63562.0,63624.49,34.67229
1719185100000,63624.49,63626.87,63550.0,63550.01,17.09845
1719185400000,63550.01,63554.0,63501.83,63506.01,75.28151
1719185700000,63506.0,63506.01,63250.0,63314.02,397.06951
1719186000000,63314.02,63394.37,63286.01,63378.08,43.24912
1719186300000,63378.08,63399.99,63320.0,63335.12,24.91019
1719186600000,63335.11,63335.11,63250.0,63276.87,143.30247
1719186900000,63276.87,63276.87,63178.32,63210.01,134.85079
1719187200000,63210.01,63297.53,63163.0,63168.01,144.68583
1719187500000,63168.01,63247.74,63000.0,63096.08,628.93427
1719187800000,63096.08,63169.99,63029.78,63102.58,124.3592
1719188100000,63102.59,63150.59,63064.0,63095.37,109.07241
1719188400000,63095.37,63210.35,63080.93,63107.81,103.73047
1719188700000,63107.82,63146.0,63076.83,63108.21,48.31802
1719189000000,63108.22,63108.22,62903.69,63015.48,268.13324
1719189300000,63015.48,63263.52,63014.01,63260.32,132.25938
1719189600000,63260.33,63336.32,63211.75,63260.0,96.591
1719189900000,63260.01,63305.99,63186.96,63193.29,53.19007
1719190200000,63193.3,63223.67,63084.0,63089.18,98.31572
1719190500000,63089.19,63141.54,63023.22,63080.0,118.25315
1719190800000,63080.01,63126.01,63000.0,63126.0,115.75009
1719191100000,63126.01,63145.5,63102.42,63132.0,44.53287
1719191400000,63132.01,63132.01,63042.11,63047.71,48.0019
1719191700000,63047.7,63087.99,62954.18,62979.6,128.17373
1719192000000,62979.6,63016.0,62920.0,62968.57,106.22827
1719192300000,62968.57,63220.48,62967.3,63220.0,172.96525
1719192600000,63220.0,63269.94,63190.01,63233.99,68.09189
1719192900000,63233.98,63300.0,63228.54,63230.01,79.93814
1719193200000,63230.0,63248.0,63171.11,63216.82,46.50446
1719193500000,63216.82,63275.61,63211.15,63275.61,28.01469
1719193800000,63275.61,63307.94,63249.25,63258.0,39.66492
1719194100000,63258.0,63348.32,63240.11,63315.99,57.48012
1719194400000,63315.99,63369.8,63235.54,63241.99,62.42733
1719194700000,63241.99,63290.0,63240.29,63256.02,45.41906
1719195000000,63256.02,63256.02,63214.32,63234.01,27.9915
1719195300000,63234.01,63296.46,63216.16,63251.35,23.17532
1719195600000,63251.35,63251.35,63203.21,63207.0,21.61368
1719195900000,63207.0,63242.0,63200.0,63205.57,109.86407
1719196200000,63205.57,63260.0,63205.56,63258.99,53.98735
1719196500000,63259.0,63259.0,63219.99,63235.9,53.29543
1719196800000,63235.91,63235.91,63049.99,63059.98,114.86383
1719197100000,63059.99,63101.67,63034.81,63034.81,68.1949
1719197400000,63034.82,63044.4,62942.81,62942.82,79.31246
1719197700000,62942.82,62942.82,62695.02,62880.94,407.31992
1719198000000,62880.95,62954.23,62844.54,62874.84,85.89079
1719198300000,62874.84,62935.74,62767.65,62922.75,132.65121
1719198600000,62922.76,62977.43,62889.99,62977.43,74.25846
1719198900000,62977.43,63077.44,62961.25,62995.99,65.83957
1719199200000,62995.98,62995.99,62928.0,62956.68,85.43121
1719199500000,62956.69,63031.5,62956.68,62998.01,42.04412
1719199800000,62998.0,62998.0,62882.35,62908.29,61.80134
1719200100000,62908.3,62953.46,62908.3,62942.95,16.99125
1719200400000,62942.96,62942.96,62886.12,62888.01,14.16967
1719200700000,62888.02,62905.99,62882.35,62894.99,34.72407
1719201000000,62895.0,62942.96,62854.09,62873.14,48.46071
1719201300000,62873.15,62905.8,62860.0,62862.0,35.70287
1719201600000,62862.0,62882.0,62810.33,62831.48,89.07807
1719201900000,62831.49,62831.49,62700.06,62753.82,124.8321
1719202200000,62753.82,62753.82,62634.0,62679.94,151.67186
1719202500000,62679.95,62774.97,62679.94,62724.66,88.9238
1719202800000,62724.66,62788.0,62681.37,62788.0,49.41345
1719203100000,62788.0,62793.72,62736.27,62747.99,23.90835
1719203400000,62747.98,62890.44,62704.46,62890.44,78.78361
1719203700000,62890.44,62910.3,62840.01,62910.3,61.9332
1719204000000,62910.3,62935.07,62884.18,62890.01,23.38293
1719204300000,62890.01,62952.0,62890.0,62938.01,35.04807
1719204600000,62938.01,62950.0,62914.0,62915.01,43.74388
1719204900000,62915.01,62915.01,62840.96,62840.97,22.36259
1719205200000,62840.96,62881.86,62830.0,62855.04,49.83778
1719205500000,62855.04,62855.04,62732.45,62788.01,71.14095
1719205800000,62788.01,62800.0,62699.73,62734.01,71.15426
1719206100000,62734.01,62753.67,62600.0,62634.0,134.56668
1719206400000,62634.0,62702.5,62501.0,62528.34,279.62991
1719206700000,62528.34,62677.13,62500.0,62626.53,288.26723
1719207000000,62626.53,62648.58,62508.0,62584.01,156.31919
1719207300000,62584.01,62600.0,62382.02,62434.0,225.66589
1719207600000,62433.99,62588.0,62258.01,62283.25,266.39559
1719207900000,62283.25,62447.4,62283.24,62372.02,148.57318
1719208200000,62372.02,62385.73,62304.72,62368.0,88.2563
1719208500000,62368.0,62368.0,62294.73,62314.01,68.86363
1719208800000,62314.01,62385.48,62233.67,62233.68,116.96417
1719209100000,62233.67,62363.83,62160.72,62160.73,148.46389
1719209400000,62160.73,62365.68,62160.72,62286.23,114.83013
1719209700000,62286.22,62351.92,62227.67,62351.92,141.36187
1719210000000,62351.92,62400.0,62301.19,62302.01,118.10006
1719210300000,62302.01,62340.0,62269.5,62322.01,69.65366
1719210600000,62322.01,62385.37,62322.0,62385.37,51.34992
1719210900000,62385.37,62420.0,62366.0,62393.47,46.73748
1719211200000,62393.47,62426.0,62362.71,62362.73,61.15356
1719211500000,62362.73,62398.77,62349.99,62360.0,74.33677
1719211800000,62360.0,62387.5,62282.19,62302.4,113.26913
1719212100000,62302.4,62405.0,62290.0,62405.0,61.78813
1719212400000,62405.0,62415.47,62279.99,62280.0,98.17166
1719212700000,62280.0,62283.99,62222.01,62262.01,100.91452
1719213000000,62262.01,62318.22,62232.68,62294.15,98.30401
1719213300000,62294.07,62294.07,62244.03,62265.39,79.42337
1719213600000,62265.39,62265.39,62177.37,62239.37,106.76064
1719213900000,62239.37,62295.57,62200.01,62295.02,65.98378
1719214200000,62295.02,62410.0,62288.56,62409.99,104.80164
1719214500000,62410.0,62554.25,62410.0,62546.0,278.30691
1719214800000,62546.01,62568.0,62487.14,62567.99,92.60975
1719215100000,62568.0,62590.0,62532.0,62562.9,92.37214
1719215400000,62562.9,62596.24,62520.0,62526.29,97.37676
1719215700000,62526.29,62530.44,62438.61,62456.0,93.29727
1719216000000,62456.0,62560.0,62450.75,62560.0,78.50467
1719216300000,62560.0,62565.78,62417.3,62421.9,76.28501
1719216600000,62421.9,62436.24,62340.01,62389.06,53.59319
1719216900000,62389.06,62430.0,62352.0,62400.01,63.43224
1719217200000,62400.0,62710.67,62400.0,62704.9,224.89552
1719217500000,62704.89,62776.22,62661.34,62734.27,135.44937
1719217800000,62734.27,62860.0,62706.62,62824.78,160.38599
1719218100000,62824.77,62975.6,62824.12,62893.87,146.35159
1719218400000,62893.87,62924.0,62817.0,62854.12,71.76468
1719218700000,62854.11,62950.0,62826.04,62934.01,61.33165
1719219000000,62934.0,62936.29,62644.26,62664.0,145.35758
1719219300000,62663.99,62734.0,62598.32,62730.92,154.91473
1719219600000,62730.92,62867.0,62600.77,62606.0,173.96134
1719219900000,62605.99,62606.0,62448.0,62546.0,178.81066
