timestamp,open,high,low,close,volume
1696973100000,27452.99,27468.14,27446.64,27466.61,67.83989
1696973400000,27466.61,27466.62,27450.28,27455.85,28.93234
1696973700000,27455.85,27463.34,27447.22,27447.22,60.70597
1696974000000,27447.22,27448.4,27447.22,27448.39,18.77302
1696974300000,27448.4,27449.59,27448.39,27449.58,11.3443
1696974600000,27449.59,27450.28,27449.58,27450.28,14.40421
1696974900000,27450.28,27450.28,27425.19,27425.71,26.01347
1696975200000,27425.71,27451.75,27425.7,27451.74,32.0026
1696975500000,27451.74,27470.01,27451.74,27455.57,53.25811
1696975800000,27455.57,27455.57,27455.3,27455.3,9.05481
1696976100000,27455.31,27455.31,27443.4,27443.4,28.09297
1696976400000,27443.4,27443.41,27440.31,27440.31,16.84239
1696976700000,27440.32,27440.32,27431.04,27431.04,17.73627
1696977000000,27431.04,27431.05,27427.3,27427.3,18.86144
1696977300000,27427.3,27444.99,27427.3,27434.07,32.53354
1696977600000,27434.06,27451.28,27434.06,27451.27,29.95408
1696977900000,27451.28,27451.28,27438.26,27438.26,32.7099
1696978200000,27438.26,27438.27,27437.16,27437.16,13.87917
1696978500000,27437.17,27449.99,27437.16,27447.9,37.21555
1696978800000,27447.9,27456.66,27447.9,27456.66,32.00132
1696979100000,27456.65,27456.66,27427.01,27427.82,51.4497
1696979400000,27427.81,27427.82,27427.81,27427.82,14.56999
1696979700000,27427.82,27447.08,27427.81,27447.08,24.71386
1696980000000,27447.08,27447.08,27438.44,27438.45,25.34132
1696980300000,27438.44,27438.45,27436.38,27437.58,27.39555
1696980600000,27437.59,27439.56,27432.55,27439.56,30.76235
1696980900000,27439.55,27449.16,27431.32,27431.33,35.88525
1696981200000,27431.32,27435.99,27428.6,27428.91,37.81193
1696981500000,27428.92,27428.92,27386.93,27415.48,93.42208
1696981800000,27415.48,27415.48,27384.56,27390.31,34.11734
1696982100000,27390.3,27390.31,27389.17,27390.12,14.36916
1696982400000,27390.12,27408.91,27389.17,27393.17,59.69568
1696982700000,27393.17,27405.61,27390.2,27403.06,93.28461
1696983000000,27403.07,27409.15,27400.71,27407.57,47.44395
1696983300000,27407.58,27416.16,27397.42,27397.43,62.20492
1696983600000,27397.42,27417.59,27395.0,27417.59,56.46664
1696983900000,27417.59,27417.59,27400.0,27400.01,41.23827
1696984200000,27400.0,27419.18,27399.68,27416.05,61.09186
1696984500000,27416.06,27438.34,27416.05,27429.7,88.89538
1696984800000,27429.69,27443.84,27417.22,27431.77,55.53732
1696985100000,27431.76,27439.95,27428.74,27439.95,27.35502
1696985400000,27439.94,27447.25,27439.94,27440.41,30.10817
1696985700000,27440.4,27474.23,27440.4,27462.46,83.30007
1696986000000,27462.47,27473.38,27447.54,27449.26,64.15143
1696986300000,27449.26,27468.61,27449.26,27468.6,53.58915
1696986600000,27468.6,27477.39,27454.61,27457.99,36.07006
1696986900000,27457.99,27457.99,27443.67,27448.91,27.16444
1696987200000,27448.91,27452.17,27437.01,27437.46,35.9605
1696987500000,27437.47,27439.65,27433.68,27433.68,27.08985
1696987800000,27433.69,27433.69,27421.83,27432.87,35.71598
1696988100000,27432.88,27432.88,27426.47,27426.48,17.35459
1696988400000,27426.48,27432.88,27426.47,27427.14,23.59891
1696988700000,27427.14,27428.0,27420.0,27420.0,23.66797
1696989000000,27420.0,27431.35,27420.0,27431.35,23.19336
1696989300000,27431.35,27439.16,27428.0,27439.15,30.39008
1696989600000,27439.15,27439.18,27427.25,27427.26,25.89449
1696989900000,27427.26,27427.26,27408.0,27408.0,24.75296
1696990200000,27408.01,27411.95,27408.0,27410.25,19.30551
1696990500000,27410.25,27410.25,27393.88,27395.06,37.28432
1696990800000,27395.07,27395.07,27339.89,27339.89,195.54691
1696991100000,27339.9,27360.77,27339.89,27360.77,100.90461
1696991400000,27360.77,27360.77,27034.0,27037.19,1691.0287
1696991700000,27037.18,27169.96,27037.18,27142.01,836.95794
1696992000000,27142.01,27152.48,27098.62,27150.79,213.10137
1696992300000,27150.79,27192.82,27129.99,27160.89,268.90929
1696992600000,27160.89,27169.38,27132.74,27147.33,124.06855
1696992900000,27147.33,27147.33,27115.0,27120.93,157.21324
1696993200000,27120.93,27158.81,27101.0,27125.01,151.88008
1696993500000,27125.01,27125.01,27069.01,27114.43,187.63105
1696993800000,27114.42,27138.22,27101.62,27101.62,145.70493
1696994100000,27101.63,27115.0,27101.62,27108.0,78.99474
1696994400000,27108.01,27108.01,27065.0,27078.32,94.96971
1696994700000,27078.31,27120.3,27056.18,27120.3,128.03567
1696995000000,27120.3,27120.3,27050.0,27050.0,63.58671
1696995300000,27050.01,27077.2,27040.25,27072.6,138.19832
1696995600000,27072.61,27072.61,27028.0,27037.42,161.47443
1696995900000,27037.42,27085.06,27037.41,27075.02,107.48321
1696996200000,27075.01,27075.02,27011.01,27035.01,202.72255
1696996500000,27035.01,27043.35,27015.0,27016.05,117.90741
1696996800000,27016.04,27068.38,26964.89,27066.07,748.72012
1696997100000,27066.06,27094.49,27038.57,27077.84,146.9289
1696997400000,27077.85,27090.0,27072.5,27088.37,85.84833
1696997700000,27088.37,27108.25,27088.36,27102.26,79.12759
1696998000000,27102.26,27120.0,27082.98,27118.09,121.97783
1696998300000,27118.1,27124.84,27110.0,27124.84,74.34145
1696998600000,27124.83,27124.84,27094.44,27094.44,80.57407
1696998900000,27094.44,27122.65,27094.44,27122.65,70.27502
1696999200000,27122.65,27122.65,27100.0,27107.25,43.41643
1696999500000,27107.26,27123.18,27107.25,27112.86,44.45153
1696999800000,27112.86,27119.07,27110.58,27119.07,52.77742
1697000100000,27119.07,27129.3,27116.96,27123.6,70.98605
1697000400000,27123.6,27123.6,27079.99,27093.01,329.44985
1697000700000,27093.02,27105.51,27081.41,27097.18,75.70456
1697001000000,27097.18,27103.54,27087.82,27096.81,87.14371
1697001300000,27096.81,27096.81,27083.6,27086.54,49.18517
1697001600000,27086.55,27096.71,27059.88,27073.76,71.71087
1697001900000,27073.76,27114.07,27073.75,27108.07,79.25953
1697002200000,27108.08,27108.08,27083.5,27086.7,54.88579
1697002500000,27086.69,27114.03,27086.69,27100.62,43.68127
1697002800000,27100.62,27129.52,27092.03,27128.58,46.72106
1697003100000,27128.58,27143.91,27122.25,27123.56,82.47659
1697003400000,27123.55,27123.56,27095.67,27101.48,64.69859
1697003700000,27101.49,27113.81,27100.08,27113.68,34.05974
1697004000000,27113.69,27119.84,27100.09,27105.57,89.99244
1697004300000,27105.57,27108.92,27085.0,27085.01,53.74776
1697004600000,27085.0,27098.9,27069.0,27072.47,153.11058
1697004900000,27072.48,27109.77,27055.29,27095.35,91.64331
1697005200000,27095.35,27099.96,27079.54,27079.55,56.25717
1697005500000,27079.55,27082.86,27070.35,27078.78,149.15978
1697005800000,27078.78,27099.99,27073.28,27090.0,89.18825
1697006100000,27090.0,27103.22,27090.0,27103.21,69.04719
1697006400000,27103.21,27109.94,27084.48,27086.97,191.21158
1697006700000,27086.97,27093.44,27066.83,27067.3,101.81732
1697007000000,27067.31,27070.75,27063.19,27069.43,99.5414
1697007300000,27069.42,27071.31,27051.0,27068.95,162.3777
1697007600000,27068.96,27091.39,27068.95,27091.38,65.63407
1697007900000,27091.38,27094.66,27085.92,27090.75,59.5585
1697008200000,27090.76,27099.53,27086.96,27095.01,52.7749
1697008500000,27095.0,27096.56,27060.0,27060.01,87.48048
1697008800000,27060.0,27076.87,27045.0,27058.1,88.8602
1697009100000,27058.11,27060.0,27043.38,27056.87,76.93499
1697009400000,27056.86,27059.48,27046.26,27047.96,55.33793
1697009700000,27047.95,27051.2,27043.33,27044.27,65.68182
1697010000000,27044.27,27070.0,27044.26,27065.05,66.58133
1697010300000,27065.06,27065.06,27043.33,27063.19,73.23076
1697010600000,27063.19,27068.12,27026.8,27032.9,80.32071
1697010900000,27032.9,27034.49,27018.56,27021.95,61.86533
1697011200000,27021.95,27046.01,27017.0,27046.01,84.1494
1697011500000,27046.01,27054.86,27030.58,27048.46,39.28854
1697011800000,27048.45,27062.66,27043.28,27058.58,80.64211
1697012100000,27058.59,27068.36,27055.0,27064.66,69.56303
1697012400000,27064.65,27064.66,27049.15,27049.16,74.49726
1697012700000,27049.15,27053.97,27029.5,27031.51,57.65257
1697013000000,27031.51,27031.51,27021.21,27027.73,41.2624
1697013300000,27027.73,27105.32,27027.72,27103.23,211.65801
1697013600000,27103.23,27117.31,27093.23,27112.4,153.5492
1697013900000,27112.4,27114.92,27092.14,27099.08,95.04941
1697014200000,27099.09,27104.94,27085.0,27096.96,69.07722
1697014500000,27096.97,27108.44,27096.96,27108.43,37.59911
1697014800000,27108.44,27118.04,27105.0,27117.5,86.69837
1697015100000,27117.51,27117.51,27090.01,27090.01,50.19822
1697015400000,27090.02,27145.04,27090.01,27144.39,124.6126
1697015700000,27144.39,27169.0,27131.29,27160.52,170.21717
1697016000000,27160.52,27160.52,27117.49,27129.94,77.61922
