timestamp,open,high,low,close,volume
1679873100000,28054.71,28072.6,28026.67,28051.67,214.71523
1679873400000,28051.67,28064.97,28039.78,28062.37,146.63336
1679873700000,28062.37,28090.0,28039.94,28039.94,186.55515
1679874000000,28039.95,28039.95,28001.54,28010.17,190.11296
1679874300000,28010.17,28038.41,27983.82,27983.83,245.002
1679874600000,27983.83,28001.35,27960.84,27979.63,200.68352
1679874900000,27979.63,27980.0,27949.0,27968.05,162.62166
1679875200000,27968.05,27982.31,27947.06,27968.06,171.9522
1679875500000,27968.06,27983.52,27944.45,27955.14,185.91427
1679875800000,27955.13,27955.14,27929.52,27932.48,183.3389
1679876100000,27932.47,27951.0,27930.74,27946.7,170.0967
1679876400000,27946.69,27964.31,27943.09,27948.16,136.53473
1679876700000,27948.17,28005.91,27944.86,27981.28,153.16048
1679877000000,27981.27,27989.61,27917.16,27919.12,151.15426
1679877300000,27919.13,27988.4,27919.12,27988.4,158.98194
1679877600000,27988.4,27990.34,27967.8,27967.8,122.0092
1679877900000,27967.8,27984.08,27950.01,27970.89,138.96991
1679878200000,27970.88,28023.86,27968.7,28016.64,240.99068
1679878500000,28016.64,28016.65,27987.06,27994.28,116.25954
1679878800000,27994.27,28013.57,27986.22,28004.0,125.47259
1679879100000,28003.93,28008.67,27923.33,27932.76,148.21849
1679879400000,27932.76,27957.97,27927.59,27948.11,115.024
1679879700000,27948.11,27948.12,27819.4,27819.41,521.89639
1679880000000,27819.41,27860.0,27801.06,27853.54,328.19714
1679880300000,27853.54,27890.76,27834.54,27890.36,189.88478
1679880600000,27890.37,27890.37,27849.95,27873.32,161.35629
1679880900000,27873.32,27879.99,27823.26,27856.38,147.19537
1679881200000,27856.38,27882.99,27833.29,27878.4,118.40688
1679881500000,27878.39,27878.4,27812.16,27828.93,168.34264
1679881800000,27828.93,27849.79,27815.82,27849.79,92.11015
1679882100000,27849.78,27853.77,27826.97,27826.98,102.43138
1679882400000,27826.98,27851.57,27781.6,27797.99,204.47136
1679882700000,27797.99,27847.54,27795.19,27842.64,132.67776
1679883000000,27842.64,27869.58,27836.11,27869.41,158.60421
1679883300000,27869.4,27876.64,27847.56,27871.72,117.737
1679883600000,27871.73,27873.64,27860.45,27864.0,45.60584
1679883900000,27864.0,27865.46,27840.02,27847.87,74.99746
1679884200000,27847.87,27847.87,27814.78,27835.46,119.55305
1679884500000,27835.47,27869.89,27835.46,27869.88,124.99406
1679884800000,27869.88,27869.89,27836.86,27850.8,108.14378
1679885100000,27850.79,27857.97,27840.0,27856.79,87.58395
1679885400000,27856.79,27881.74,27848.43,27881.67,119.28278
1679885700000,27881.66,27890.16,27870.8,27879.16,233.03615
1679886000000,27879.16,27884.13,27868.39,27876.33,69.30223
1679886300000,27876.33,27890.16,27863.42,27890.16,71.25043
1679886600000,27890.15,27901.15,27885.87,27885.88,119.84598
1679886900000,27885.87,27885.88,27864.65,27870.01,81.31779
1679887200000,27870.01,27887.04,27863.33,27865.18,65.71389
1679887500000,27865.19,27885.12,27840.43,27840.43,89.54228
