timestamp,open,high,low,close,volume
1696673100000,27950.01,27959.0,27948.19,27948.2,30.05764
1696673400000,27948.2,27951.01,27945.0,27945.01,22.87925
1696673700000,27945.01,27953.11,27941.19,27941.2,36.602
1696674000000,27941.19,27941.2,27933.01,27933.93,44.65536
1696674300000,27933.92,27936.7,27930.0,27930.01,23.33663
1696674600000,27930.0,27939.0,27927.95,27939.0,21.60089
1696674900000,27939.0,27940.23,27938.99,27939.0,17.78899
1696675200000,27939.0,27939.0,27931.31,27931.31,17.27026
1696675500000,27931.32,27938.36,27931.31,27938.35,17.01497
1696675800000,27938.36,27938.36,27930.3,27932.2,33.78448
1696676100000,27932.21,27955.26,27932.2,27947.1,39.75298
1696676400000,27947.1,27958.27,27947.1,27958.26,22.78997
1696676700000,27958.27,27958.27,27952.68,27952.68,38.49344
1696677000000,27952.69,27978.99,27952.68,27974.36,45.7979
1696677300000,27974.36,27978.78,27972.32,27975.97,35.6563
1696677600000,27975.97,28011.96,27974.11,28004.15,322.43726
1696677900000,28004.16,28010.45,27996.29,28002.75,188.34947
1696678200000,28002.76,28013.54,27990.58,27990.58,63.37376
1696678500000,27990.59,27990.59,27973.51,27973.51,43.50291
1696678800000,27973.51,27973.52,27963.07,27963.07,95.78446
1696679100000,27963.08,27977.28,27961.8,27965.01,82.54678
1696679400000,27965.0,27965.01,27938.0,27945.0,103.76164
1696679700000,27945.0,27954.9,27932.81,27942.12,46.0679
1696680000000,27942.12,27951.27,27940.0,27948.56,56.09685
1696680300000,27948.56,27958.38,27945.34,27951.39,37.27577
1696680600000,27951.4,27955.0,27946.78,27954.99,32.58819
1696680900000,27954.99,27976.28,27954.99,27976.28,48.11381
1696681200000,27976.27,27985.0,27973.59,27985.0,46.037
1696681500000,27984.99,27986.27,27964.7,27964.71,49.09963
1696681800000,27964.71,27972.35,27953.59,27972.34,34.72505
1696682100000,27972.35,27973.78,27965.86,27965.87,31.35572
1696682400000,27965.87,27974.73,27950.31,27950.32,36.28477
1696682700000,27950.31,27955.56,27948.55,27948.56,30.93883
1696683000000,27948.56,27954.76,27945.64,27954.76,27.20246
1696683300000,27954.75,27968.68,27954.75,27958.99,30.12958
1696683600000,27958.99,27959.0,27953.87,27954.24,48.75523
1696683900000,27954.24,27968.84,27954.24,27968.05,43.83588
1696684200000,27968.05,27975.9,27962.75,27975.9,51.34016
1696684500000,27975.89,27975.9,27962.54,27962.55,21.36823
1696684800000,27962.55,27962.55,27962.54,27962.54,13.42448
1696685100000,27962.54,27962.55,27940.66,27946.65,79.52216
1696685400000,27946.65,27957.49,27936.08,27940.87,32.68066
1696685700000,27940.87,27946.94,27940.0,27940.0,26.9844
1696686000000,27940.01,27940.01,27903.72,27903.73,69.82044
1696686300000,27903.72,27930.0,27895.28,27917.99,66.5156
1696686600000,27917.99,27946.15,27917.99,27930.65,43.17689
1696686900000,27930.64,27941.32,27930.64,27938.91,32.45435
1696687200000,27938.9,27938.91,27915.59,27918.18,25.10509
1696687500000,27918.17,27930.0,27913.89,27929.99,28.44054
1696687800000,27929.99,27930.0,27916.84,27916.85,22.30166
1696688100000,27916.85,27933.48,27916.84,27932.3,23.38827
1696688400000,27932.29,27933.7,27917.71,27933.52,62.54633
1696688700000,27933.51,27935.78,27925.96,27935.78,21.3794
1696689000000,27935.78,27935.78,27923.16,27923.17,24.05071
1696689300000,27923.16,27948.12,27923.16,27948.11,35.4109
1696689600000,27948.11,27949.91,27935.67,27949.75,32.54484
1696689900000,27949.76,27955.41,27941.07,27951.22,30.98632
1696690200000,27951.21,27953.36,27944.48,27944.49,57.33947
1696690500000,27944.49,27952.48,27944.48,27952.48,24.22201
