timestamp,open,high,low,close,volume
1674768300000,23037.71,23054.6,23030.0,23041.67,684.659
1674768600000,23041.67,23082.31,23037.31,23057.33,735.38708
1674768900000,23057.33,23071.66,23012.46,23058.01,713.04701
1674769200000,23058.01,23068.17,23044.22,23052.95,359.97296
1674769500000,23052.17,23083.85,23050.6,23076.63,537.60027
1674769800000,23076.64,23087.95,23062.32,23072.47,516.77226
1674770100000,23073.5,23082.01,23060.59,23081.77,456.42597
1674770400000,23081.78,23085.44,23055.14,23060.85,423.09948
1674770700000,23060.84,23150.0,23058.5,23101.47,1245.93167
1674771000000,23102.64,23106.68,23063.94,23084.44,707.51489
1674771300000,23084.66,23108.43,23036.65,23039.37,998.89004
1674771600000,23041.05,23062.0,23036.95,23049.21,451.1918
1674771900000,23050.23,23055.94,23037.61,23054.22,245.63142
1674772200000,23054.2,23054.2,23023.6,23046.1,441.48944
1674772500000,23046.1,23054.44,23033.69,23041.79,309.35989
1674772800000,23041.79,23049.87,23016.0,23018.39,352.91734
1674773100000,23017.73,23035.76,23010.0,23012.6,283.89328
1674773400000,23011.74,23047.0,23008.63,23018.57,368.48282
1674773700000,23018.57,23022.45,22989.36,23003.79,412.93217
1674774000000,23004.81,23014.44,22990.0,23008.77,325.51241
1674774300000,23008.77,23033.25,23005.14,23006.79,371.77136
1674774600000,23007.33,23011.96,22967.3,22989.47,422.9321
1674774900000,22989.47,23009.78,22970.7,22999.79,537.90866
1674775200000,22999.8,23021.57,22984.74,23009.32,757.90022
1674775500000,23008.82,23021.66,22991.81,22999.25,574.33288
1674775800000,22998.54,23012.28,22988.6,22994.59,491.45037
1674776100000,22994.59,23021.98,22991.16,22995.93,469.24347
1674776400000,22995.94,23018.91,22979.37,23017.95,454.64331
1674776700000,23018.4,23036.3,22995.01,22998.69,657.02634
1674777000000,22998.68,23024.75,22990.9,23013.58,483.01568
1674777300000,23014.18,23027.58,23001.74,23009.65,480.64855
1674777600000,23009.65,23032.79,23001.42,23031.49,753.1338
1674777900000,23031.38,23071.0,23022.14,23067.19,888.47502
1674778200000,23067.19,23076.62,23037.22,23042.29,605.80002
1674778500000,23042.75,23051.26,22968.29,22973.0,1075.67065
1674778800000,22973.0,23010.71,22933.62,22952.29,1512.69055
1674779100000,22952.29,22978.48,22938.55,22962.02,640.32658
1674779400000,22962.02,22986.54,22940.56,22976.35,767.28654
1674779700000,22977.27,22992.4,22961.49,22971.97,559.05968
1674780000000,22971.97,22988.88,22957.7,22968.32,486.63543
1674780300000,22967.97,22982.62,22961.4,22973.37,555.12958
1674780600000,22972.65,22982.91,22897.02,22913.75,1445.37762
1674780900000,22913.75,22938.78,22899.97,22925.5,735.97234
1674781200000,22925.08,22945.63,22903.26,22939.0,724.96946
1674781500000,22939.87,22956.0,22922.08,22951.15,634.45943
1674781800000,22951.64,22968.73,22937.83,22953.48,583.41462
1674782100000,22953.48,22966.68,22945.82,22948.85,525.55078
1674782400000,22949.25,22958.16,22887.34,22897.35,1332.07198
1674782700000,22896.03,22917.12,22876.0,22893.29,942.61005
1674783000000,22892.29,22917.59,22882.0,22890.83,774.44589
1674783300000,22889.62,22895.0,22534.88,22658.4,6100.7989
1674783600000,22657.29,22712.81,22631.0,22671.05,2145.072
1674783900000,22669.07,22713.53,22655.89,22689.17,1649.78786
1674784200000,22688.7,22695.38,22597.18,22600.97,1893.37598
1674784500000,22600.97,22655.0,22600.0,22647.48,1471.14822
1674784800000,22647.44,22677.49,22602.85,22667.27,1498.25863
1674785100000,22667.27,22706.26,22650.79,22703.14,889.90982
1674785400000,22703.14,22754.69,22695.15,22735.99,1276.18023
1674785700000,22734.98,22755.29,22713.72,22752.12,693.28372
1674786000000,22752.06,22777.0,22749.17,22762.85,957.49
1674786300000,22763.77,22767.79,22745.61,22752.43,706.89553
1674786600000,22752.43,22787.43,22748.3,22772.14,764.98211
1674786900000,22773.46,22809.41,22767.84,22804.59,750.47029
1674787200000,22804.59,22812.88,22783.07,22807.5,939.69682
1674787500000,22807.5,22815.4,22769.82,22776.23,903.70236
1674787800000,22776.85,22791.18,22764.79,22780.84,647.58629
1674788100000,22780.84,22788.93,22772.84,22781.67,416.26929
1674788400000,22781.67,22811.34,22779.4,22803.45,631.10701
1674788700000,22802.48,22839.75,22802.48,22828.25,926.28943
1674789000000,22827.43,22829.96,22800.0,22807.22,486.57853
1674789300000,22806.48,22828.37,22796.95,22827.38,389.86804
1674789600000,22828.25,22835.98,22812.29,22817.14,710.37123
1674789900000,22817.92,22820.81,22807.16,22813.88,379.65279
1674790200000,22813.26,22843.29,22810.02,22829.81,552.04147
1674790500000,22829.13,22835.0,22806.51,22818.57,521.35165
1674790800000,22817.75,22823.52,22790.51,22796.2,572.47951
1674791100000,22795.52,22812.95,22792.0,22803.2,512.75213
1674791400000,22802.12,22810.94,22792.1,22798.58,508.70063
1674791700000,22798.58,22798.64,22761.49,22772.62,743.69873
1674792000000,22772.2,22791.96,22769.09,22787.42,567.02079
1674792300000,22787.42,22796.86,22760.64,22775.68,662.59996
1674792600000,22775.68,22800.11,22771.2,22798.26,476.75842
1674792900000,22799.11,22824.96,22791.57,22823.16,517.83471
1674793200000,22823.01,22858.22,22817.5,22839.41,1060.46613
1674793500000,22839.41,22854.28,22832.84,22840.56,495.67593
1674793800000,22841.26,22847.51,22825.07,22834.73,491.74078
1674794100000,22835.51,22838.84,22818.74,22825.81,389.38758
1674794400000,22825.81,22837.99,22813.95,22826.35,495.78989
1674794700000,22826.35,22833.0,22808.05,22811.92,413.91229
1674795000000,22811.92,22820.1,22807.94,22811.61,296.87699
1674795300000,22811.61,22812.97,22801.12,22802.81,302.81085
1674795600000,22802.3,22829.08,22796.95,22820.65,557.55485
1674795900000,22820.65,22842.91,22817.25,22822.31,464.18522
1674796200000,22821.57,22825.0,22810.48,22815.46,467.30195
1674796500000,22816.04,22838.97,22803.88,22807.33,614.41833
1674796800000,22807.72,22828.45,22806.45,22819.43,426.11802
1674797100000,22819.43,22839.25,22818.86,22837.77,388.79294
1674797400000,22836.96,22865.22,22835.86,22857.24,817.22731
1674797700000,22857.85,22886.99,22846.58,22882.2,1208.07097
1674798000000,22882.19,22950.0,22882.19,22938.64,2161.04676
1674798300000,22939.67,22943.6,22907.65,22937.58,874.16077
1674798600000,22935.81,23100.0,22928.0,23055.01,3072.52892
1674798900000,23057.1,23057.11,22988.94,23034.92,1663.7879
1674799200000,23034.92,23044.68,22989.95,23018.1,1333.4412
1674799500000,23018.98,23026.64,22970.0,22985.35,1097.40978
1674799800000,22984.53,23006.79,22971.38,22997.07,934.50552
1674800100000,22998.1,23010.0,22985.0,23008.0,700.87902
1674800400000,23007.26,23025.04,22985.46,22994.46,961.31793
1674800700000,22993.69,23044.68,22991.15,23042.23,841.632
1674801000000,23043.31,23054.96,23002.6,23005.88,870.53686
1674801300000,23006.93,23019.92,23000.17,23010.18,761.42933
1674801600000,23010.18,23018.87,22997.23,23007.98,526.33322
1674801900000,23007.98,23009.38,22989.4,23006.53,844.01986
1674802200000,23006.53,23014.21,22997.09,23000.17,401.66571
1674802500000,23000.17,23006.55,22983.39,23002.92,630.27226
1674802800000,23002.48,23010.0,22990.19,22998.8,699.21761
1674803100000,22998.39,23000.91,22965.32,22969.88,689.87432
1674803400000,22969.71,22980.69,22960.28,22970.11,667.86672
1674803700000,22970.11,22979.77,22934.35,22952.47,937.22428
1674804000000,22952.47,22984.37,22949.47,22982.97,599.06935
1674804300000,22982.96,22990.33,22975.63,22990.33,513.50568
1674804600000,22990.32,22990.43,22972.0,22977.03,480.01653
1674804900000,22977.29,23011.39,22975.74,23006.41,762.29011
1674805200000,23005.53,23043.0,22995.75,23034.52,968.07627
1674805500000,23033.6,23046.0,23008.38,23037.25,1028.14299
1674805800000,23038.46,23081.83,23035.33,23068.99,1401.4973
1674806100000,23068.11,23078.72,23047.58,23072.77,1188.57349
1674806400000,23072.29,23083.87,23047.72,23049.73,833.69616
1674806700000,23049.72,23054.54,23025.33,23033.17,823.58766
1674807000000,23033.18,23036.8,22993.05,23000.69,905.03248
1674807300000,23000.69,23002.56,22925.1,22976.45,1975.85683
1674807600000,22976.45,22991.48,22954.77,22990.07,990.67593
1674807900000,22990.92,22994.49,22975.33,22982.23,735.53729
1674808200000,22982.23,22997.47,22959.0,22991.65,835.97189
1674808500000,22991.65,23020.59,22985.57,23015.32,752.5697
1674808800000,23015.32,23025.96,22996.38,23004.22,744.59431
1674809100000,23004.22,23004.63,22962.0,22977.88,836.99551
1674809400000,22977.29,22989.51,22955.61,22966.96,596.55606
1674809700000,22967.27,22976.97,22941.0,22964.51,815.04035
1674810000000,22964.51,22968.99,22949.45,22964.75,530.51548
1674810300000,22964.21,22968.25,22948.38,22963.99,478.40187
1674810600000,22963.99,22981.71,22933.23,22976.8,1062.66823
1674810900000,22976.8,22985.88,22965.61,22971.51,415.52364
1674811200000,22972.01,22978.3,22940.94,22954.81,748.07274
1674811500000,22954.1,22955.0,22906.94,22928.64,1033.36462
1674811800000,22927.84,22949.85,22926.47,22939.05,494.72811
1674812100000,22939.05,22950.02,22905.0,22946.77,663.44404
1674812400000,22946.77,22963.12,22942.23,22953.67,585.42008
1674812700000,22953.67,22961.75,22930.0,22960.42,516.5731
1674813000000,22960.42,22967.0,22948.03,22953.5,438.7281
1674813300000,22953.3,22955.28,22916.19,22947.87,657.71011
1674813600000,22947.87,22957.07,22941.21,22952.0,440.11791
1674813900000,22951.58,22961.0,22943.24,22957.77,475.69973
1674814200000,22957.73,22966.45,22943.48,22947.17,547.94675
1674814500000,22947.15,22954.36,22937.15,22946.02,575.12091
1674814800000,22946.57,22962.26,22936.18,22959.53,642.8583
1674815100000,22960.09,22989.99,22956.81,22968.19,731.52347
1674815400000,22968.19,22985.5,22960.74,22963.01,634.01718
1674815700000,22963.58,22968.44,22952.0,22954.86,385.64294
1674816000000,22954.87,22964.04,22949.61,22952.71,421.4273
1674816300000,22952.71,22958.26,22926.38,22927.32,619.76923
1674816600000,22928.24,22940.63,22903.03,22938.66,1086.53061
1674816900000,22938.66,22949.67,22916.26,22948.04,573.06903
