timestamp,open,high,low,close,volume
1735673100000,93955.95,94030.31,93930.13,93930.14,24.93356
1735673400000,93930.14,94000.0,93902.0,93922.37,20.72943
1735673700000,93922.52,93951.97,93871.31,93919.61,21.60054
1735674000000,93919.6,93919.61,93712.45,93819.98,36.2903
1735674300000,93819.99,94058.82,93819.98,94039.56,42.30721
1735674600000,94039.56,94156.0,94030.3,94076.08,25.09382
1735674900000,94076.08,94166.89,94065.27,94166.88,22.50922
1735675200000,94166.88,94181.78,94092.0,94092.0,45.06553
1735675500000,94092.0,94222.5,94092.0,94194.12,37.09147
1735675800000,94194.12,94194.12,93876.74,93946.24,34.88165
1735676100000,93946.23,93971.87,93878.79,93967.91,36.82289
1735676400000,93967.92,94142.4,93967.91,94056.42,23.84921
1735676700000,94056.42,94135.99,94035.01,94091.4,23.32861
1735677000000,94091.39,94102.63,93895.63,93915.76,68.39811
1735677300000,93915.76,93929.86,93723.11,93770.63,45.3127
1735677600000,93770.63,93817.58,93681.37,93689.22,87.53941
1735677900000,93689.22,93815.9,93606.07,93811.93,71.82931
1735678200000,93812.78,93812.78,93620.29,93649.92,54.51079
1735678500000,93649.91,93671.05,93450.17,93564.04,204.41179
1735678800000,93564.01,93757.58,93563.11,93707.3,76.25536
1735679100000,93707.31,93727.27,93506.64,93555.91,37.2963
1735679400000,93555.9,93598.69,93504.67,93567.29,25.18625
1735679700000,93567.29,93626.39,93519.43,93620.21,29.71764
1735680000000,93620.22,93773.77,93591.04,93726.23,26.06551
1735680300000,93726.23,93735.79,93566.46,93609.85,20.81548
1735680600000,93609.84,93780.0,93599.98,93742.0,24.10979
1735680900000,93742.0,93961.97,93730.76,93961.96,30.0085
1735681200000,93961.97,93964.15,93883.29,93920.5,23.51015
1735681500000,93920.49,93920.49,93826.74,93879.34,15.19884
1735681800000,93879.34,93879.34,93855.49,93863.99,11.49295
1735682100000,93863.98,93940.0,93863.98,93899.68,17.87038
1735682400000,93899.67,93899.67,93793.2,93793.21,23.78621
1735682700000,93793.21,93793.21,93716.91,93716.91,22.36522
