timestamp,open,high,low,close,volume
1669668300000,16243.26,16247.35,16232.0,16236.11,378.2498
1669668600000,16236.69,16250.0,16232.53,16248.03,439.72068
1669668900000,16248.03,16271.09,16238.55,16256.33,892.65321
1669669200000,16256.33,16262.77,16240.91,16248.22,561.00928
1669669500000,16247.68,16249.62,16209.07,16214.92,593.0232
1669669800000,16214.92,16222.47,16197.71,16204.59,648.35578
1669670100000,16204.59,16219.85,16196.02,16219.14,540.3029
1669670400000,16218.33,16233.92,16212.84,16223.79,571.37004
1669670700000,16223.79,16241.56,16223.48,16239.18,540.24136
1669671000000,16239.18,16250.0,16236.17,16245.46,518.40329
1669671300000,16245.02,16248.08,16207.92,16209.97,700.00082
1669671600000,16209.36,16220.13,16186.0,16193.44,785.9944
1669671900000,16192.37,16221.24,16191.83,16208.25,479.30895
1669672200000,16207.03,16220.52,16205.53,16215.05,371.7943
1669672500000,16215.05,16220.63,16194.56,16199.59,471.00935
1669672800000,16200.56,16213.91,16199.57,16206.74,307.67743
1669673100000,16207.35,16216.34,16200.03,16202.62,327.50127
1669673400000,16202.2,16214.29,16197.83,16198.16,373.83038
1669673700000,16198.79,16213.22,16195.72,16209.68,272.107
1669674000000,16209.68,16212.59,16198.97,16211.2,277.59798
1669674300000,16211.73,16217.74,16206.0,16215.58,312.65063
1669674600000,16215.59,16231.27,16215.59,16229.43,437.79576
1669674900000,16228.67,16235.21,16221.27,16225.08,325.2535
1669675200000,16225.08,16232.09,16223.0,16223.0,268.23601
1669675500000,16223.0,16231.6,16213.72,16219.28,366.94507
1669675800000,16219.28,16228.77,16218.01,16228.76,134.59879
1669676100000,16228.76,16233.39,16216.01,16220.76,338.21425
1669676400000,16220.36,16233.02,16195.63,16201.85,927.56899
1669676700000,16200.94,16216.46,16198.85,16203.92,452.83734
1669677000000,16205.05,16216.47,16203.7,16209.78,296.84569
1669677300000,16210.44,16227.09,16206.92,16220.09,358.57922
1669677600000,16220.65,16244.95,16216.71,16234.84,533.37735
