timestamp,open,high,low,close,volume
1751273100000,107524.75,107569.36,107524.74,107563.63,16.30022
1751273400000,107563.63,107608.93,107523.28,107525.73,75.73231
1751273700000,107525.73,107535.77,107459.0,107512.89,50.65037
1751274000000,107512.89,107535.78,107466.18,107466.18,26.9145
1751274300000,107466.18,107667.06,107466.18,107667.05,25.8498
1751274600000,107667.05,107675.31,107667.05,107675.3,13.16169
1751274900000,107675.3,107704.98,107621.36,107650.86,19.97984
1751275200000,107650.86,107650.86,107583.95,107635.55,20.42359
1751275500000,107635.55,107650.0,107622.45,107650.0,13.5533
1751275800000,107649.99,107683.78,107612.11,107628.27,35.74887
1751276100000,107628.39,107633.09,107609.43,107619.44,8.84328
1751276400000,107619.44,107619.44,107489.5,107494.82,23.45508
1751276700000,107494.83,107525.45,107483.56,107525.27,26.11117
1751277000000,107525.27,107542.7,107511.37,107522.22,36.46257
1751277300000,107522.22,107522.23,107478.77,107478.77,18.63306
1751277600000,107478.78,107529.34,107462.29,107508.67,24.77519
1751277900000,107508.68,107519.98,107473.93,107473.94,20.79912
1751278200000,107473.94,107476.0,107460.0,107460.0,17.34737
1751278500000,107460.0,107460.0,107400.0,107460.0,45.43582
1751278800000,107459.99,107530.76,107459.99,107520.07,24.2886
1751279100000,107520.06,107520.07,107520.06,107520.07,11.81197
1751279400000,107520.07,107520.07,107469.3,107469.3,18.1549
1751279700000,107469.3,107594.85,107469.3,107588.6,42.30222
1751280000000,107588.6,107611.13,107588.59,107611.12,11.0666
1751280300000,107611.12,107643.08,107611.12,107617.93,20.74364
1751280600000,107617.94,107625.0,107612.93,107625.0,20.24973
1751280900000,107625.0,107649.5,107624.99,107649.49,6.81805
1751281200000,107649.5,107697.59,107624.99,107690.09,50.1475
1751281500000,107690.08,107725.78,107672.09,107698.9,38.19559
1751281800000,107698.9,107717.4,107698.9,107717.39,11.77747
1751282100000,107717.4,107814.95,107710.5,107814.94,37.3632
1751282400000,107814.95,107939.11,107814.94,107876.71,38.28116
1751282700000,107876.71,107876.72,107842.34,107849.01,20.66869
1751283000000,107849.01,107938.13,107849.0,107938.12,12.00763
1751283300000,107938.13,107964.33,107910.87,107910.88,21.01528
1751283600000,107910.88,107920.01,107785.33,107800.0,43.42883
1751283900000,107800.01,107838.47,107800.0,107838.47,12.64046
1751284200000,107838.46,107868.48,107720.9,107720.9,27.01916
1751284500000,107720.91,107720.91,107642.68,107654.2,28.05049
1751284800000,107654.21,107714.6,107654.2,107714.54,25.04152
1751285100000,107714.54,107733.7,107685.71,107733.7,21.53675
1751285400000,107733.69,107733.7,107723.28,107723.28,19.15979
1751285700000,107723.29,107824.31,107723.28,107810.17,28.9771
1751286000000,107810.18,107822.7,107674.57,107750.55,60.25818
1751286300000,107750.55,107750.56,107700.29,107730.52,31.81157
1751286600000,107730.53,107756.56,107600.0,107656.51,44.19233
1751286900000,107656.51,107656.52,107597.71,107645.07,17.2551
1751287200000,107645.08,107654.91,107628.42,107628.43,17.15349
1751287500000,107628.42,107628.43,107571.73,107571.73,43.87243
1751287800000,107571.74,107580.15,107561.16,107580.14,13.7365
1751288100000,107580.14,107600.0,107570.58,107570.58,39.20907
1751288400000,107570.59,107687.09,107560.99,107628.94,37.65359
1751288700000,107628.94,107655.83,107605.57,107654.54,36.2818
1751289000000,107654.55,107698.92,107654.54,107661.06,21.83208
1751289300000,107661.05,107717.0,107659.6,107717.0,16.40504
1751289600000,107717.2,107834.07,107708.41,107828.41,39.64924
1751289900000,107828.4,107854.57,107774.41,107836.76,25.81445
1751290200000,107836.76,107858.79,107633.32,107669.53,46.93681
1751290500000,107669.53,107762.65,107555.14,107668.26,52.08483
1751290800000,107668.27,107691.96,107582.53,107601.5,48.43011
1751291100000,107601.5,107720.0,107544.44,107544.45,98.41796
1751291400000,107544.45,107630.78,107490.58,107579.18,60.69787
1751291700000,107579.19,107598.83,107482.56,107525.49,61.90816
1751292000000,107525.49,107589.28,107465.1,107519.99,62.64848
1751292300000,107519.99,107520.0,107131.6,107168.73,204.15562
1751292600000,107169.33,107560.0,107136.66,107498.67,129.33618
1751292900000,107498.66,107641.31,107331.88,107391.4,83.81453
1751293200000,107391.39,107417.94,107219.01,107328.59,57.46564
1751293500000,107328.59,107345.18,107214.51,107328.49,56.39191
1751293800000,107328.49,107343.62,107210.6,107254.0,42.65524
1751294100000,107254.01,107466.99,107250.0,107309.01,35.16912
1751294400000,107309.0,107346.48,107214.96,107215.9,33.2434
1751294700000,107215.91,107265.15,107139.28,107154.54,67.01154
1751295000000,107154.54,107154.54,106901.03,106963.52,203.18042
1751295300000,106963.53,107095.56,106777.77,106803.32,190.94648
1751295600000,106803.32,106961.33,106803.31,106945.93,68.09009
1751295900000,106945.93,107010.65,106910.51,106986.53,43.88001
1751296200000,106986.53,107074.28,106843.08,106846.49,65.37275
1751296500000,106846.49,106851.09,106742.0,106761.91,66.76021
1751296800000,106761.91,106883.73,106733.33,106868.97,49.02553
1751297100000,106868.98,107200.0,106850.0,107192.95,76.75617
1751297400000,107192.94,107286.26,107092.69,107134.67,78.78314
1751297700000,107134.67,107315.45,107118.86,107280.0,43.41792
1751298000000,107280.0,107389.42,107280.0,107349.87,120.30826
1751298300000,107349.88,107766.0,107338.03,107711.04,136.31013
1751298600000,107711.04,107796.2,107444.56,107480.11,108.61812
1751298900000,107480.11,107625.14,107480.1,107580.46,48.37771
1751299200000,107580.47,107605.4,107495.87,107496.01,32.16007
1751299500000,107496.01,107681.16,107495.02,107681.16,21.71522
1751299800000,107681.15,107807.94,107681.15,107756.25,45.69078
1751300100000,107756.25,107793.0,107562.14,107571.74,57.95974
1751300400000,107571.73,107571.74,107288.3,107335.58,41.18057
1751300700000,107335.58,107402.18,107281.65,107286.85,34.86503
1751301000000,107286.85,107412.0,107281.5,107317.4,29.91966
1751301300000,107317.39,107365.15,107304.9,107350.08,20.15911
1751301600000,107350.07,107522.3,107350.07,107520.71,23.89308
1751301900000,107520.71,107672.5,107520.71,107588.27,35.53732
1751302200000,107588.28,107636.2,107510.49,107636.2,20.41927
1751302500000,107636.2,107698.91,107598.99,107599.96,49.56809
1751302800000,107599.96,107610.41,107582.87,107606.43,26.77311
1751303100000,107606.43,107625.79,107540.02,107625.79,14.87274
1751303400000,107625.78,107625.79,107540.0,107601.48,48.56279
1751303700000,107601.47,107669.98,107538.0,107658.11,24.1791
1751304000000,107658.11,107670.14,107529.34,107670.14,26.91968
1751304300000,107670.14,107750.0,107670.14,107745.03,33.38013
1751304600000,107745.03,107745.04,107662.3,107698.91,22.03804
1751304900000,107698.91,107698.92,107622.11,107687.99,12.87153
1751305200000,107687.99,107792.99,107681.66,107761.53,55.93172
1751305500000,107761.52,107761.53,107597.02,107647.64,23.72066
1751305800000,107647.65,107647.65,107529.34,107534.28,15.50536
1751306100000,107534.29,107625.01,107429.39,107462.94,41.77938
1751306400000,107462.95,107595.04,107462.94,107595.04,15.28776
1751306700000,107595.05,107614.9,107476.14,107479.27,10.15358
1751307000000,107479.28,107479.28,107360.0,107366.75,21.25335
