timestamp,open,high,low,close,volume
1704173100000,45262.2,45281.57,45243.0,45261.08,111.59051
1704173400000,45261.08,45264.0,45221.79,45263.43,101.83604
1704173700000,45263.44,45291.59,45242.0,45291.59,79.00334
1704174000000,45291.59,45291.59,45235.42,45249.21,91.25175
1704174300000,45249.21,45318.44,45227.02,45279.58,148.71676
1704174600000,45279.58,45303.33,45133.17,45160.07,158.82322
1704174900000,45160.08,45192.0,45146.66,45179.48,87.13172
1704175200000,45179.48,45182.14,45130.0,45176.57,124.95901
1704175500000,45176.57,45198.99,45136.08,45177.0,122.87413
1704175800000,45176.99,45240.03,45176.99,45240.02,103.25808
1704176100000,45240.03,45240.03,45195.99,45229.99,74.0282
1704176400000,45229.99,45242.58,45207.43,45241.09,83.58179
1704176700000,45241.1,45283.44,45241.09,45250.2,87.86411
1704177000000,45250.2,45250.2,45204.27,45204.27,103.47739
1704177300000,45204.28,45252.98,45204.27,45229.63,98.74712
1704177600000,45229.64,45300.0,45229.63,45295.0,92.85707
1704177900000,45295.0,45308.14,45245.16,45282.95,119.23321
1704178200000,45282.96,45308.15,45238.0,45254.58,172.54831
1704178500000,45254.59,45274.19,45168.74,45168.75,206.9099
1704178800000,45168.75,45239.44,45168.74,45239.44,184.609
1704179100000,45239.44,45335.82,45239.43,45335.81,184.49293
1704179400000,45335.82,45397.25,45332.07,45339.3,194.99812
1704179700000,45339.3,45359.84,45295.65,45355.01,164.26177
1704180000000,45355.02,45474.96,45346.84,45474.96,194.10123
1704180300000,45474.95,45643.75,45435.0,45461.1,667.291
1704180600000,45461.1,45471.1,45278.9,45376.57,312.70772
1704180900000,45376.57,45435.07,45296.0,45411.02,255.71517
1704181200000,45411.03,45526.42,45387.74,45526.42,212.99008
1704181500000,45526.41,45528.0,45450.0,45524.57,324.23025
1704181800000,45524.57,45524.58,45455.69,45455.71,192.9683
1704182100000,45455.7,45495.99,45434.11,45455.53,224.15921
1704182400000,45455.52,45512.07,45430.0,45430.01,174.21314
1704182700000,45430.01,45430.01,45326.6,45373.12,120.96201
1704183000000,45373.12,45666.67,45373.11,45646.38,293.27765
1704183300000,45646.37,45731.1,45595.84,45727.32,455.77001
1704183600000,45727.33,45849.84,45718.42,45799.99,542.36237
1704183900000,45800.0,45810.19,45701.1,45748.52,260.80919
1704184200000,45748.53,45852.93,45686.88,45700.25,306.23994
1704184500000,45700.25,45781.63,45638.41,45684.56,225.13188
1704184800000,45684.55,45731.04,45620.62,45667.67,211.08161
1704185100000,45667.67,45731.58,45576.13,45720.28,378.00974
1704185400000,45720.28,45799.54,45695.39,45795.2,186.78466
1704185700000,45795.19,45796.47,45737.14,45759.3,168.57487
1704186000000,45759.3,45836.67,45746.11,45835.64,175.52423
1704186300000,45835.91,45879.63,45732.36,45732.36,259.24932
1704186600000,45732.37,45752.02,45658.28,45691.1,178.44962
1704186900000,45691.09,45761.1,45672.87,45718.11,124.08329
1704187200000,45718.1,45777.77,45700.0,45777.76,215.8705
1704187500000,45777.76,45857.13,45744.73,45831.12,160.57344
1704187800000,45831.12,45831.12,45735.83,45761.1,120.67071
