timestamp,open,high,low,close,volume
1712273100000,68322.21,68337.12,68270.13,68337.12,75.05273
1712273400000,68337.11,68356.6,68278.33,68299.8,68.94962
1712273700000,68299.81,68446.09,68299.8,68446.09,60.96649
1712274000000,68446.09,68493.43,68370.26,68486.01,116.54025
1712274300000,68486.01,68493.99,68413.18,68416.0,78.3829
1712274600000,68416.01,68565.54,68416.0,68452.93,122.41301
1712274900000,68452.93,68533.33,68395.59,68487.79,144.32551
1712275200000,68487.8,68492.6,68330.0,68340.57,161.18677
1712275500000,68340.56,68394.21,68320.91,68354.59,113.6679
1712275800000,68354.6,68391.78,68341.06,68341.08,64.47151
1712276100000,68341.08,68399.8,68246.76,68252.6,107.07619
1712276400000,68252.6,68280.0,68169.01,68279.99,96.4881
1712276700000,68279.99,68299.99,68220.0,68220.01,57.66627
1712277000000,68220.0,68311.68,68220.0,68285.32,57.95016
1712277300000,68285.31,68319.78,68171.7,68172.0,108.8795
1712277600000,68172.01,68308.49,68166.66,68304.0,61.63212
1712277900000,68304.0,68429.81,68301.86,68360.01,82.73417
1712278200000,68360.01,68564.0,68355.6,68564.0,86.3113
1712278500000,68563.99,68756.67,68558.0,68606.0,177.02323
1712278800000,68606.01,68615.58,68469.13,68475.16,110.29363
1712279100000,68475.16,68533.33,68458.24,68484.0,56.45445
1712279400000,68483.99,68500.0,68412.75,68448.01,67.07457
1712279700000,68448.01,68466.9,68380.01,68412.34,109.5217
1712280000000,68412.34,68412.34,68033.34,68133.2,249.5521
1712280300000,68133.2,68133.2,67940.63,68074.49,274.37963
1712280600000,68074.48,68079.16,67935.46,67979.59,98.29312
1712280900000,67979.6,67979.6,67760.93,67922.01,317.71616
1712281200000,67922.01,68136.68,67922.0,68095.49,129.95243
1712281500000,68095.49,68143.8,67966.67,68042.99,84.83318
1712281800000,68042.99,68158.0,68012.23,68138.01,87.18136
1712282100000,68138.01,68199.99,68104.81,68160.0,84.93737
1712282400000,68160.0,68161.82,68010.0,68021.99,80.58746
1712282700000,68021.99,68050.0,67838.34,67843.49,142.30372
1712283000000,67843.48,67969.56,67839.14,67956.01,113.3919
1712283300000,67956.01,67964.39,67727.28,67866.66,132.34003
1712283600000,67866.65,68051.94,67836.0,67997.99,105.18916
1712283900000,67998.0,68008.0,67819.64,67904.01,104.79187
1712284200000,67904.01,67976.68,67820.78,67860.0,88.49797
1712284500000,67859.99,67863.59,67520.0,67638.01,368.75349
1712284800000,67638.0,67672.39,67548.67,67672.38,129.42964
1712285100000,67672.39,67672.39,67435.67,67565.63,217.84752
1712285400000,67565.63,67672.76,67558.0,67610.29,120.1015
1712285700000,67610.28,67638.13,67537.75,67600.0,112.38301
1712286000000,67599.99,67699.63,67570.0,67680.0,87.1824
1712286300000,67680.01,67853.42,67680.0,67806.54,110.13126
1712286600000,67806.54,67853.89,67710.01,67853.89,95.58332
1712286900000,67853.88,67928.93,67825.01,67831.8,100.7073
1712287200000,67831.8,67930.0,67792.36,67914.01,115.98712
1712287500000,67914.01,67998.99,67882.0,67913.99,105.37756
1712287800000,67913.99,68033.33,67862.0,67940.54,105.09656
1712288100000,67940.54,67959.99,67795.45,67812.02,134.96143
1712288400000,67812.02,67860.0,67757.62,67820.38,109.00544
1712288700000,67820.38,67849.08,67762.67,67774.0,47.74978
1712289000000,67774.0,67919.16,67700.01,67888.01,134.69395
1712289300000,67888.01,67906.01,67840.0,67863.99,66.98491
1712289600000,67864.0,67890.0,67840.86,67889.99,64.7197
1712289900000,67889.99,67948.26,67850.38,67941.46,64.4484
1712290200000,67941.46,68028.0,67941.46,68012.01,79.7744
1712290500000,68012.01,68012.01,67914.11,67921.99,59.69342
1712290800000,67921.99,67922.0,67814.0,67814.01,62.84762
1712291100000,67814.01,67814.01,67773.92,67796.0,56.67054
1712291400000,67796.0,67798.0,67708.7,67708.71,53.58255
1712291700000,67708.71,67749.02,67624.24,67678.0,113.25702
1712292000000,67678.0,67678.01,67571.54,67588.0,87.90213
1712292300000,67588.0,67662.33,67450.01,67495.99,244.07663
