timestamp,open,high,low,close,volume
1720973100000,60008.59,60076.54,60008.59,60021.2,31.1642
1720973400000,60021.19,60094.0,60021.19,60088.01,24.68419
1720973700000,60088.01,60107.12,60030.0,60030.01,32.39212
1720974000000,60030.01,60061.24,59955.65,59980.01,32.89792
1720974300000,59980.01,59982.86,59940.01,59940.02,68.48948
1720974600000,59940.02,59945.74,59894.16,59933.91,37.07753
1720974900000,59933.91,59999.82,59933.91,59996.01,16.37592
1720975200000,59996.0,60019.39,59964.0,60019.39,32.97211
1720975500000,60019.38,60029.58,60010.0,60012.4,23.43412
1720975800000,60012.4,60105.82,60012.39,60105.82,42.50371
1720976100000,60105.81,60119.12,60026.14,60107.33,88.44325
1720976400000,60107.32,60129.27,60062.4,60122.0,29.14431
1720976700000,60122.0,60184.99,60049.66,60049.67,163.91838
1720977000000,60049.66,60049.67,59968.09,59980.01,39.12883
1720977300000,59980.01,59982.04,59918.01,59935.29,39.95278
1720977600000,59935.29,60000.0,59935.29,59964.04,28.19841
1720977900000,59964.03,60010.01,59946.0,60008.01,30.32901
1720978200000,60008.01,60037.44,59996.03,60018.28,24.02287
1720978500000,60018.27,60058.0,60018.27,60020.01,22.82
1720978800000,60020.01,60020.01,59958.01,59958.01,40.4134
1720979100000,59958.02,59995.99,59958.01,59978.03,12.3978
1720979400000,59978.03,60016.0,59978.02,60009.62,9.29162
1720979700000,60009.62,60009.63,59976.17,60005.56,12.71466
1720980000000,60005.56,60024.0,59992.01,60020.0,17.46139
1720980300000,60020.0,60072.28,60019.99,60072.28,13.34606
1720980600000,60072.27,60072.27,59935.42,59935.43,36.95575
1720980900000,59935.43,59982.88,59935.42,59946.01,21.46077
1720981200000,59946.01,59980.0,59936.02,59936.03,13.56684
1720981500000,59936.02,59962.0,59936.02,59954.03,6.75479
1720981800000,59954.04,59971.49,59938.92,59964.25,12.66765
1720982100000,59964.26,59994.59,59950.23,59993.85,20.32297
1720982400000,59993.85,60022.0,59990.84,60014.01,16.21307
1720982700000,60014.0,60022.11,59982.0,60001.4,11.96504
1720983000000,60001.4,60020.1,60001.39,60018.23,7.39889
1720983300000,60018.23,60020.11,60006.94,60020.11,14.30762
1720983600000,60020.11,60020.11,60010.0,60014.0,8.245
1720983900000,60014.0,60015.0,59990.06,60008.0,6.86319
1720984200000,60007.99,60008.0,59990.08,59990.21,10.14594
1720984500000,59990.21,59998.0,59974.42,59980.42,6.51445
1720984800000,59980.42,59988.9,59974.65,59988.9,10.88478
1720985100000,59988.9,59988.9,59977.01,59977.02,4.01738
1720985400000,59977.01,59988.9,59964.75,59964.76,10.68723
1720985700000,59964.76,59981.99,59951.71,59951.72,9.10639
1720986000000,59951.72,59951.72,59906.95,59906.96,13.91335
1720986300000,59906.96,59940.0,59900.0,59932.0,70.21253
1720986600000,59931.99,59940.0,59905.58,59905.59,28.7663
1720986900000,59905.59,59918.0,59905.58,59915.99,14.14497
1720987200000,59916.0,59928.0,59901.33,59922.99,32.91969
1720987500000,59922.99,59928.09,59880.0,59893.69,28.99297
1720987800000,59893.7,59927.2,59893.69,59927.19,10.01578
1720988100000,59927.19,59995.89,59927.19,59995.89,22.16794
1720988400000,59995.89,59995.89,59971.48,59989.95,21.65477
1720988700000,59989.95,60017.7,59989.94,59994.0,26.3247
1720989000000,59994.01,60024.0,59994.0,60023.99,13.01046
1720989300000,60023.99,60400.0,60023.98,60223.53,293.60807
1720989600000,60223.53,60316.12,60139.87,60147.99,155.76631
1720989900000,60148.0,60175.99,60070.01,60151.99,56.44838
1720990200000,60151.99,60205.13,60151.99,60189.62,20.7388
1720990500000,60189.63,60193.6,60081.15,60084.0,40.15781
1720990800000,60084.0,60102.0,60026.0,60046.6,82.25926
1720991100000,60046.6,60338.91,60046.59,60302.15,128.93369
1720991400000,60302.15,60364.46,60239.55,60267.01,90.3409
1720991700000,60267.01,60360.0,60267.0,60333.96,47.70903
1720992000000,60333.96,60950.0,60333.96,60870.75,845.23341
1720992300000,60870.74,60993.0,60720.59,60750.0,357.33073
1720992600000,60749.99,60882.04,60719.52,60791.93,156.9257
1720992900000,60791.93,60820.85,60625.21,60724.34,109.62838
1720993200000,60724.33,60824.89,60724.33,60778.27,67.69561
1720993500000,60778.27,61162.37,60778.26,61073.29,310.71767
1720993800000,61073.29,61118.35,61011.55,61054.01,103.18382
1720994100000,61054.01,61420.69,61047.49,61276.36,349.83266
1720994400000,61276.36,61380.84,61094.46,61158.0,297.67657
1720994700000,61158.0,61158.0,60990.99,61032.01,162.39037
1720995000000,61032.01,61100.0,60764.9,60838.0,206.79989
1720995300000,60837.99,60872.95,60756.65,60826.0,138.39116
1720995600000,60826.0,60857.36,60763.58,60804.28,64.76107
1720995900000,60804.28,60990.0,60804.28,60909.52,94.81965
1720996200000,60909.53,60990.0,60909.52,60973.99,99.07065
1720996500000,60973.99,60986.0,60830.8,60855.99,59.7985
1720996800000,60855.99,60855.99,60776.98,60786.01,41.90848
1720997100000,60786.02,60805.56,60773.2,60792.82,38.20908
1720997400000,60792.83,60922.0,60792.82,60906.0,80.41039
1720997700000,60906.01,60930.16,60836.03,60861.4,42.41142
1720998000000,60861.4,60905.45,60806.42,60840.51,94.47338
1720998300000,60840.52,60958.0,60840.52,60938.0,52.84497
1720998600000,60938.01,60988.7,60903.49,60958.73,39.99121
1720998900000,60958.74,61081.99,60942.0,61057.99,74.02679
1720999200000,61058.0,61173.06,61057.98,61140.64,82.91432
1720999500000,61140.64,61160.0,61042.0,61104.0,82.30635
1720999800000,61104.0,61166.65,61058.0,61151.66,67.86266
1721000100000,61151.66,61176.32,61076.0,61092.0,143.27701
1721000400000,61092.0,61121.37,61043.49,61094.0,42.1548
1721000700000,61094.0,61094.0,61001.5,61014.0,47.3648
1721001000000,61014.0,61024.0,60942.01,60946.01,58.38663
1721001300000,60946.01,60946.01,60698.22,60797.91,231.37142
1721001600000,60797.91,60876.17,60779.16,60856.01,86.39155
1721001900000,60856.01,60856.01,60701.65,60714.0,93.57374
1721002200000,60714.0,60752.15,60632.3,60682.69,163.56233
1721002500000,60682.69,60750.0,60668.48,60710.18,48.41685
1721002800000,60710.18,60825.0,60689.21,60789.77,43.95417
1721003100000,60789.77,60970.0,60789.76,60970.0,75.51567
1721003400000,60970.0,61124.05,60936.0,61031.92,99.81379
1721003700000,61031.92,61053.89,60977.8,61004.01,58.15927
1721004000000,61002.0,61024.4,60957.46,61007.56,42.28043
1721004300000,61007.57,61159.5,61007.56,61145.99,178.22685
1721004600000,61145.98,61275.61,61100.0,61266.01,143.29126
1721004900000,61266.0,61324.01,61199.44,61211.99,83.48399
1721005200000,61212.0,61264.0,61180.0,61204.0,66.77438
1721005500000,61204.01,61406.0,61204.0,61402.0,125.08124
1721005800000,61402.01,61512.0,61357.47,61474.0,235.99249
