timestamp,open,high,low,close,volume
1757573100000,114388.01,114459.65,114388.01,114390.59,40.63099
1757573400000,114390.58,114429.22,114390.58,114395.07,23.08196
1757573700000,114395.08,114416.0,114306.54,114324.64,54.16031
1757574000000,114324.65,114326.52,114057.16,114074.15,51.1952
1757574300000,114074.16,114098.22,113957.2,114049.32,97.19603
1757574600000,114049.32,114118.2,114049.32,114105.47,24.67404
1757574900000,114105.48,114121.61,114008.0,114013.2,22.71257
1757575200000,114013.2,114086.98,114013.2,114075.05,15.12989
1757575500000,114075.06,114075.06,114016.94,114070.77,18.10949
1757575800000,114070.76,114070.77,114050.05,114050.05,31.44382
1757576100000,114050.05,114126.86,114050.05,114099.95,32.45706
1757576400000,114099.95,114233.98,114055.57,114215.85,43.76787
1757576700000,114215.85,114228.19,114068.06,114068.06,46.4107
1757577000000,114068.06,114086.77,114025.78,114086.76,23.0369
1757577300000,114086.76,114093.7,114043.35,114083.58,58.9189
1757577600000,114083.58,114102.49,113972.0,114000.02,55.25787
1757577900000,114000.02,114148.97,113980.36,114120.97,44.73564
1757578200000,114120.98,114180.65,114114.43,114139.23,20.31493
1757578500000,114139.24,114144.78,114105.55,114112.02,14.73547
1757578800000,114112.02,114124.76,114088.18,114100.77,12.26344
1757579100000,114100.78,114180.64,114100.77,114162.03,27.30331
1757579400000,114162.03,114200.0,114134.0,114164.11,28.37113
1757579700000,114164.1,114164.11,114121.97,114140.53,24.95053
1757580000000,114140.53,114140.53,114109.06,114109.67,27.04193
1757580300000,114109.67,114109.67,114042.58,114059.56,23.60603
1757580600000,114059.56,114090.86,114025.77,114025.77,15.40537
1757580900000,114025.77,114049.4,114025.77,114049.39,13.56711
1757581200000,114049.39,114075.11,114009.86,114009.86,14.77808
1757581500000,114009.85,114009.86,113966.03,113984.04,42.86081
1757581800000,113984.04,113984.05,113857.52,113903.18,104.11174
1757582100000,113903.18,113978.06,113903.17,113952.91,47.27718
1757582400000,113952.91,113985.44,113941.34,113985.43,33.20899
1757582700000,113985.44,114025.78,113976.71,113976.73,27.57732
1757583000000,113976.72,113976.73,113854.12,113938.96,19.33702
1757583300000,113938.97,113964.82,113906.35,113906.36,20.42011
1757583600000,113906.35,113906.36,113851.99,113851.99,36.33305
1757583900000,113852.0,113894.26,113776.0,113884.91,35.91945
1757584200000,113884.91,113898.76,113856.68,113861.48,25.92896
1757584500000,113861.48,113913.5,113861.47,113895.29,22.48148
1757584800000,113895.3,113979.01,113895.29,113979.01,18.03192
1757585100000,113979.0,113979.0,113924.49,113944.01,45.77331
1757585400000,113944.01,113979.01,113932.39,113961.99,55.7485
1757585700000,113962.0,114017.1,113942.92,113979.2,40.88024
1757586000000,113979.2,113998.72,113942.14,113969.99,25.12729
1757586300000,113969.99,113979.22,113891.45,113977.46,18.6335
1757586600000,113977.46,114068.0,113955.4,114067.99,43.6313
1757586900000,114068.0,114090.86,113998.08,114049.49,33.26995
1757587200000,114049.49,114081.21,114032.43,114045.02,20.46613
1757587500000,114045.03,114054.95,114034.47,114054.94,13.63813
1757587800000,114054.94,114119.4,114037.95,114056.96,22.8652
1757588100000,114056.96,114071.42,114042.86,114062.32,35.85881
1757588400000,114062.31,114062.31,114021.33,114038.88,17.04434
1757588700000,114038.88,114038.89,113999.09,113999.1,25.58193
1757589000000,113999.1,114112.0,113981.95,114063.54,61.22906
1757589300000,114063.55,114063.55,113981.18,113987.55,23.84126
1757589600000,113987.56,113987.56,113960.6,113960.6,16.36363
1757589900000,113960.6,113960.61,113923.75,113923.75,32.00801
1757590200000,113923.75,114000.0,113887.98,114000.0,77.50429
1757590500000,114000.0,114000.0,113955.59,113955.59,20.26971
1757590800000,113955.59,113994.73,113955.59,113982.21,51.84835
1757591100000,113982.22,113998.8,113951.2,113959.71,24.20488
1757591400000,113959.71,113985.99,113940.5,113981.57,22.93436
1757591700000,113981.58,114000.0,113970.46,113999.99,28.06228
1757592000000,113999.99,114171.18,113999.99,114128.23,152.85045
1757592300000,114128.23,114285.82,114128.23,114266.01,177.06116
1757592600000,114266.01,114484.36,114210.66,114261.59,177.81788
1757592900000,114261.6,114261.6,114074.75,114154.3,69.74988
1757593200000,114154.3,114233.98,114095.01,114198.2,72.53389
1757593500000,114198.2,114380.61,114156.07,114380.61,77.64333
1757593800000,114380.61,114500.0,113500.0,113762.23,1171.91839
1757594100000,113762.22,114045.46,113762.22,113914.67,144.77718
1757594400000,113914.68,113996.02,113785.57,113863.86,71.89635
1757594700000,113863.86,114139.24,113863.86,114106.48,109.46395
1757595000000,114106.48,114139.24,114007.43,114051.09,73.60297
1757595300000,114051.09,114099.84,113900.91,113975.99,72.83927
1757595600000,113975.99,114011.43,113740.83,113789.44,107.96037
1757595900000,113789.44,113868.0,113765.11,113786.15,69.50461
1757596200000,113786.15,113786.16,113463.0,113489.08,289.73655
1757596500000,113489.09,113581.43,113430.0,113560.86,131.90424
1757596800000,113560.86,113779.09,113560.85,113778.23,65.22367
1757597100000,113778.23,113804.68,113709.87,113719.28,66.59778
1757597400000,113719.27,113969.78,113719.27,113832.99,118.27706
1757597700000,113832.99,114085.67,113683.5,114083.99,81.9815
1757598000000,114083.99,114172.0,113905.49,113926.89,79.94599
1757598300000,113926.9,114129.88,113818.83,113979.99,62.31839
1757598600000,113980.0,114200.0,113956.72,114160.3,54.05366
1757598900000,114160.31,114715.02,114114.65,114628.08,331.34619
1757599200000,114630.06,114667.45,114260.0,114372.92,118.21193
1757599500000,114372.91,114415.32,114186.51,114186.52,52.78975
1757599800000,114186.53,114338.07,114184.0,114185.07,48.26056
1757600100000,114185.07,114200.0,113957.0,113998.23,78.50545
1757600400000,113998.23,114108.12,113927.6,114108.11,44.35512
1757600700000,114108.12,114173.91,114025.77,114154.7,54.89121
1757601000000,114154.7,114455.79,114110.33,114438.35,56.78528
1757601300000,114438.34,114538.46,114430.16,114459.65,75.54815
1757601600000,114459.66,114579.2,114444.18,114534.6,44.52175
1757601900000,114534.59,114600.85,114472.3,114500.01,73.66394
1757602200000,114500.01,114550.01,114338.06,114395.76,48.62113
1757602500000,114395.77,114541.49,114261.86,114463.73,63.1489
1757602800000,114463.73,114500.0,114387.04,114486.14,43.43643
1757603100000,114486.14,114546.26,114448.47,114496.96,34.81411
1757603400000,114496.96,114600.0,114496.95,114546.26,58.24715
1757603700000,114546.27,114686.91,114546.27,114682.59,61.13442
1757604000000,114682.6,114699.25,114484.73,114485.95,44.68171
1757604300000,114485.96,114580.0,114375.89,114395.24,49.27876
1757604600000,114395.23,114504.07,114395.23,114503.19,28.8267
1757604900000,114503.2,114514.0,114344.0,114347.71,25.24907
1757605200000,114347.71,114355.85,114276.84,114276.84,25.04608
1757605500000,114276.84,114306.51,114107.86,114114.66,59.73675
1757605800000,114114.65,114183.01,113996.19,114121.66,96.10594
1757606100000,114121.66,114200.0,114087.26,114180.31,26.82837
1757606400000,114180.32,114368.0,114180.31,114343.94,49.96862
1757606700000,114343.94,114367.75,114201.26,114285.62,30.33286
1757607000000,114285.62,114352.85,114265.56,114314.09,16.68745
1757607300000,114314.1,114420.37,114282.9,114420.37,23.47875
1757607600000,114420.36,114459.65,114361.15,114366.54,16.65394
1757607900000,114366.55,114434.53,114364.3,114364.31,12.92671
1757608200000,114364.3,114459.65,114364.3,114367.23,18.34871
1757608500000,114367.24,114525.0,114358.07,114524.99,16.76758
1757608800000,114524.99,114588.98,114497.84,114559.76,31.18819
1757609100000,114559.75,114559.76,114475.76,114496.53,44.82352
1757609400000,114496.52,114506.97,114409.59,114457.67,23.94129
1757609700000,114457.66,114515.99,114457.66,114487.53,15.22932
1757610000000,114487.53,114487.53,114410.75,114410.75,37.73727
1757610300000,114410.75,114476.36,114375.64,114449.99,40.49046
1757610600000,114449.99,114544.67,114442.16,114467.4,25.83122
1757610900000,114467.4,114491.94,114335.55,114345.99,64.54722
1757611200000,114345.99,114510.15,114328.52,114510.14,38.9554
1757611500000,114510.14,114564.18,114459.64,114459.64,22.29894
1757611800000,114459.64,114537.68,114459.64,114537.45,16.00972
1757612100000,114537.46,114566.46,114528.44,114566.44,22.37533
1757612400000,114566.44,114592.9,114546.6,114580.0,31.87338
1757612700000,114580.0,114593.29,114487.52,114497.45,19.29926
1757613000000,114497.73,114560.0,114476.64,114511.33,26.84486
1757613300000,114511.33,114589.84,114508.31,114589.84,26.31077
1757613600000,114589.84,114589.84,114546.26,114587.55,11.38804
1757613900000,114587.55,114605.54,114478.05,114504.07,65.10727
1757614200000,114504.07,114517.09,114357.17,114357.18,33.54008
1757614500000,114357.17,114361.98,114102.0,114170.26,114.18344
1757614800000,114170.26,114188.61,114107.61,114171.64,31.59998
1757615100000,114171.64,114233.98,114170.26,114215.75,24.97615
1757615400000,114215.75,114238.42,114142.45,114156.64,19.81442
1757615700000,114156.75,114199.9,114121.26,114199.9,29.79603
1757616000000,114199.89,114276.03,114199.89,114247.63,34.25694
1757616300000,114247.63,114266.38,114225.64,114246.04,17.27254
1757616600000,114246.04,114293.54,114197.1,114205.97,20.56265
1757616900000,114205.98,114326.12,114205.97,114312.35,13.97594
1757617200000,114312.35,114338.07,114266.61,114321.03,25.86403
1757617500000,114321.03,114406.9,114282.33,114282.33,36.38347
1757617800000,114282.34,114290.42,114248.0,114248.0,23.36117
1757618100000,114248.0,114259.43,114225.51,114247.9,28.9831
1757618400000,114247.9,114247.91,114182.04,114182.04,24.14082
1757618700000,114182.05,114366.18,114182.04,114335.77,47.9694
1757619000000,114335.77,114406.98,114335.77,114380.55,23.08309
1757619300000,114380.55,114442.17,114380.55,114442.16,10.79463
1757619600000,114442.16,114442.17,114371.29,114399.85,22.39256
1757619900000,114399.85,114437.26,114367.56,114404.5,36.33101
1757620200000,114404.5,114448.57,114369.68,114412.52,27.94409
1757620500000,114412.53,114525.0,114389.72,114419.99,41.07249
1757620800000,114420.0,114430.62,114341.8,114382.31,24.31262
1757621100000,114382.31,114487.53,114382.31,114413.27,32.38622
1757621400000,114413.27,114413.27,114307.63,114318.08,36.35505
1757621700000,114318.07,114391.38,114294.15,114302.17,20.70947
1757622000000,114302.16,114391.43,114302.16,114310.74,25.08569
1757622300000,114310.75,114353.46,114248.0,114268.9,55.72584
1757622600000,114268.9,114304.01,114246.04,114279.58,30.25883
1757622900000,114279.59,114313.45,114279.58,114310.91,21.53233
1757623200000,114310.9,114310.91,114296.4,114297.46,9.43457
1757623500000,114297.45,114322.79,114279.59,114322.79,10.80373
1757623800000,114322.79,114397.39,114322.78,114367.59,18.24058
1757624100000,114367.6,114442.16,114367.59,114395.99,23.51836
1757624400000,114395.98,114437.54,114395.98,114437.53,9.70115
1757624700000,114437.53,114458.37,114437.53,114454.77,12.90379
1757625000000,114454.77,114454.78,114433.84,114433.84,33.66205
1757625300000,114433.85,114433.85,114399.5,114426.35,21.736
1757625600000,114426.35,114426.36,114413.31,114413.31,13.14579
1757625900000,114413.31,114448.88,114413.31,114442.16,10.76521
1757626200000,114442.16,114487.15,114442.16,114487.14,24.87764
1757626500000,114487.14,114508.0,114487.14,114503.45,16.63781
1757626800000,114503.45,114517.6,114503.45,114514.83,14.61163
1757627100000,114514.83,114514.84,114485.29,114485.3,11.52754
1757627400000,114485.29,114485.3,114485.29,114485.29,4.30249
1757627700000,114485.29,114505.61,114482.68,114482.69,16.91101
1757628000000,114482.7,114517.88,114445.42,114468.47,36.50941
1757628300000,114468.47,114519.78,114435.63,114509.59,21.85223
1757628600000,114509.6,114562.6,114509.59,114560.24,16.06993
1757628900000,114560.25,114650.37,114551.39,114636.05,64.20273
1757629200000,114636.04,115150.0,114626.8,115020.0,477.76359
1757629500000,115020.0,115111.01,114980.0,115033.66,102.9521
1757629800000,115033.65,115132.85,114928.0,115118.56,70.29093
1757630100000,115118.57,115183.84,115066.75,115174.01,79.84946
1757630400000,115174.01,115227.8,115078.84,115139.99,109.54452
1757630700000,115140.0,115266.45,115140.0,115251.84,40.21774
1757631000000,115251.83,115251.84,115207.26,115231.77,30.86419
1757631300000,115231.77,115231.77,115084.0,115084.0,54.5133
1757631600000,115084.01,115217.7,115084.0,115200.0,38.51168
1757631900000,115200.0,115302.83,115199.99,115239.99,41.59909
1757632200000,115240.0,115377.29,115239.99,115368.23,65.73526
1757632500000,115368.23,115368.24,115300.0,115355.9,27.88416
1757632800000,115355.9,115355.9,115305.13,115305.13,21.21744
1757633100000,115305.13,115332.19,115305.13,115332.18,23.83312
1757633400000,115332.18,115342.4,115305.14,115305.14,16.82213
1757633700000,115305.14,115342.4,115305.14,115336.34,16.78037
1757634000000,115336.34,115380.0,115325.01,115379.99,20.37584
1757634300000,115379.99,115477.0,115379.99,115435.91,70.62918
1757634600000,115435.92,115477.0,115401.41,115471.1,40.02646
1757634900000,115471.1,115488.09,115471.1,115482.69,44.75848
1757635200000,115482.69,115676.23,115439.67,115636.0,241.15106
1757635500000,115636.0,115699.21,115603.26,115680.86,87.74355
1757635800000,115680.86,115687.65,115500.0,115505.79,72.69199
1757636100000,115507.76,115600.22,115420.87,115492.05,90.9035
1757636400000,115492.04,115824.1,115492.04,115810.89,165.28932
1757636700000,115810.89,115885.0,115750.82,115783.2,110.09626
1757637000000,115783.19,115940.18,115783.19,115899.98,234.08202
1757637300000,115899.97,115979.0,115899.97,115970.45,48.59937
1757637600000,115970.45,116021.93,115929.03,116013.99,139.8621
1757637900000,116013.99,116320.0,115840.0,116282.18,441.25769
1757638200000,116282.19,116331.81,115980.0,116001.23,101.47868
1757638500000,116001.23,116090.26,115827.78,115840.69,101.96974
1757638800000,115840.69,116016.91,115840.68,115953.24,146.90239
1757639100000,115953.25,115957.73,115812.94,115835.9,47.63897
1757639400000,115835.91,115835.91,115753.03,115760.0,57.16819
1757639700000,115760.0,115917.22,115750.0,115860.0,80.61927
1757640000000,115860.01,115964.62,115774.69,115814.81,60.43187
1757640300000,115814.82,115833.2,115691.7,115710.17,27.49413
1757640600000,115710.16,115725.57,115539.94,115559.99,67.58821
1757640900000,115559.99,115644.36,115526.31,115626.16,37.92724
1757641200000,115626.17,115632.0,115525.61,115628.55,45.07086
1757641500000,115628.56,115630.0,115481.46,115580.74,73.99294
1757641800000,115580.73,115599.25,115481.46,115500.01,25.98324
1757642100000,115500.0,115500.01,115371.13,115377.29,104.12683
1757642400000,115377.29,115538.8,115350.0,115512.23,62.40541
1757642700000,115512.23,115600.0,115481.46,115585.64,33.36395
1757643000000,115585.63,115600.61,115487.44,115487.44,53.58749
1757643300000,115487.45,115517.25,115444.4,115495.2,34.90922
1757643600000,115495.21,115663.05,115490.59,115536.0,51.05031
1757643900000,115535.99,115560.0,115504.92,115520.67,38.85592
1757644200000,115520.67,115558.31,115451.89,115558.3,19.54969
1757644500000,115558.31,115644.0,115514.83,115634.91,15.02268
1757644800000,115634.91,115635.55,115481.46,115512.16,30.09321
1757645100000,115512.15,115512.16,115401.34,115402.2,22.70544
1757645400000,115402.2,115436.07,115265.26,115280.1,109.86012
1757645700000,115280.1,115399.79,115256.64,115391.0,64.54771
1757646000000,115391.0,115429.46,115298.38,115299.13,29.92516
1757646300000,115299.14,115311.17,115256.39,115311.16,25.96906
1757646600000,115311.16,115311.16,115239.33,115242.98,15.95784
1757646900000,115242.98,115279.13,115173.76,115210.49,73.8826
1757647200000,115210.48,115212.37,115168.93,115168.93,23.06014
1757647500000,115168.93,115213.56,115168.93,115210.48,26.71955
1757647800000,115210.49,115263.76,115160.62,115160.63,32.40322
1757648100000,115160.63,115160.63,115045.45,115089.93,68.61194
1757648400000,115089.93,115260.72,115057.99,115252.33,65.56596
1757648700000,115252.33,115343.9,115240.88,115276.7,62.85775
1757649000000,115276.71,115301.96,115203.76,115215.18,90.13415
1757649300000,115215.18,115240.0,115169.95,115194.14,41.89361
1757649600000,115194.14,115194.15,115100.0,115142.44,28.56508
1757649900000,115142.44,115157.78,115086.82,115094.99,13.87967
1757650200000,115095.0,115287.86,115094.99,115287.85,30.5456
1757650500000,115287.86,115333.48,115287.85,115330.12,48.54712
1757650800000,115330.12,115355.09,115258.16,115264.6,51.95573
1757651100000,115264.6,115377.29,115264.59,115308.01,45.92592
1757651400000,115308.02,115509.65,115308.02,115466.57,54.01955
1757651700000,115466.58,115466.58,115313.39,115375.24,40.16877
1757652000000,115375.25,115444.0,115357.52,115414.42,32.64062
1757652300000,115414.42,115414.43,115333.49,115366.0,44.52141
1757652600000,115366.0,115407.58,115325.68,115401.99,26.08461
1757652900000,115401.99,115424.0,115355.4,115359.99,18.15675
1757653200000,115360.0,115444.41,115320.27,115425.57,34.78103
1757653500000,115425.57,115444.41,115403.86,115416.16,21.38748
1757653800000,115416.17,115420.0,115385.07,115418.26,15.79176
1757654100000,115418.27,115555.34,115418.26,115555.33,48.75853
1757654400000,115555.34,115566.0,115526.09,115526.1,28.41225
1757654700000,115526.09,115557.23,115478.69,115504.62,25.86066
1757655000000,115504.63,115549.66,115472.88,115544.9,23.4952
1757655300000,115544.9,115557.49,115341.06,115357.34,50.1752
1757655600000,115357.33,115525.33,115340.0,115523.99,31.785
1757655900000,115523.99,115649.88,115523.99,115626.3,48.06674
1757656200000,115626.3,115626.31,115593.35,115598.99,27.26602
1757656500000,115598.99,115656.87,115576.57,115612.84,42.19532
1757656800000,115612.84,115612.85,115568.37,115568.38,37.29447
1757657100000,115568.38,115568.38,115444.4,115444.4,40.02434
1757657400000,115444.4,115444.41,115387.52,115387.52,26.56358
1757657700000,115385.66,115428.65,115382.36,115421.64,27.07986
1757658000000,115421.64,115471.11,115421.64,115451.99,28.10587
1757658300000,115452.0,115452.0,115344.0,115344.0,17.09398
1757658600000,115344.0,115384.14,115344.0,115351.72,20.5005
1757658900000,115351.73,115351.73,115273.11,115273.11,27.38586
1757659200000,115273.11,115301.97,115260.38,115301.19,18.95844
1757659500000,115301.19,115306.52,115275.2,115300.0,22.10833
1757659800000,115299.99,115302.44,115273.11,115302.44,26.82492
1757660100000,115302.43,115335.18,115302.43,115318.0,9.74673
1757660400000,115318.01,115340.4,115289.07,115340.39,31.40753
1757660700000,115340.4,115405.79,115340.4,115355.49,43.32561
1757661000000,115355.48,115357.99,115286.68,115286.68,30.13066
1757661300000,115286.68,115312.56,115286.68,115298.0,24.90071
1757661600000,115298.0,115298.01,115255.84,115255.84,22.53364
1757661900000,115255.84,115255.85,115211.4,115216.9,24.87567
1757662200000,115216.9,115238.67,115171.84,115216.98,75.05238
1757662500000,115216.98,115216.99,115165.0,115204.35,51.21271
1757662800000,115204.34,115204.34,115172.1,115172.1,44.9422
